dest_ip,metadata_comment
13.107.16.0/24,AS8068 IPv4
20.33.71.0/24,AS8069 IPv4
66.119.144.0/20,AS30135 IPv4
20.33.135.0/24,AS8069 IPv4
128.251.0.0/16,AS8075 IPv4
20.33.132.0/24,AS8069 IPv4
102.223.214.0/24,AS8075 IPv4
72.16.128.0/17,AS8075 IPv4
157.176.0.0/16,AS8075 IPv4
131.253.112.0/21,AS8070 IPv4
12.6.239.0/24,AS30520 IPv4
145.190.43.0/24,AS8069 IPv4
20.153.24.0/24,AS8069 IPv4
185.52.203.0/24,AS8075 IPv4
20.33.133.0/24,AS8069
20.157.88.0/24,AS8069 IPv4
20.33.14.0/24,AS8069 IPv4
199.4.160.0/24,AS14783 IPv4
51.132.0.0/16,AS8075 IPv4
51.124.0.0/16,AS8075
20.157.113.0/24,AS8069 IPv4
20.157.55.0/24,AS8069 IPv4
192.131.254.0/24,AS8075 IPv4
20.157.126.0/24,AS8069
212.1.218.0/24,AS8075 IPv4
192.135.88.0/24,AS30520
172.192.0.0/13,AS8075 IPv4
2001:df0:7::/48,AS8075
135.56.2.0/24,AS8075 IPv4
157.58.216.0/24,AS5761 IPv4
103.255.140.0/23,AS8072 IPv4
69.52.193.0/24,AS8075 IPv4
20.157.253.0/24,AS8069 IPv4
204.239.54.0/24,AS8075 IPv4
20.47.28.0/24,AS8069
20.157.164.0/24,AS8069 IPv4
20.36.0.0/14,AS8075 IPv4
208.84.0.0/21,AS8075 IPv4
20.157.224.0/24,AS8069 IPv4
135.185.0.0/16,AS8075 IPv4
185.117.230.0/24,AS8075 IPv4
2a02:d21::/48,AS8075 IPv6
20.33.163.0/24,AS8069
20.47.14.0/24,AS8069 IPv4
52.122.254.0/24,AS8069 IPv4
20.33.172.0/24,AS8069
52.113.196.0/24,AS8068 IPv4
131.253.24.0/21,AS8075 IPv4
167.220.244.0/22,AS3598
52.122.96.0/21,AS8069 IPv4
20.153.5.0/24,AS8069 IPv4
20.153.135.0/24,AS8069 IPv4
2001:df0:d7::/48,AS8075
2a01:111:202d::/48,AS8068
155.60.234.0/24,AS8075 IPv4
137.70.154.0/24,AS8075 IPv4
102.133.0.0/17,AS8075
91.216.184.0/24,AS8075 IPv4
2620:b4:4000::/48,ASN not found
20.157.181.0/24,AS8069 IPv4
20.33.246.0/24,AS8069 IPv4
52.112.0.0/14,AS8075 IPv4
2620:0:30::/45,AS8075 IPv6
185.195.244.0/24,AS8075 IPv4
206.138.168.0/21,AS8075 IPv4
145.190.32.0/22,AS8069 IPv4
2620:1ec:1d::/48,AS8068
150.242.48.0/22,ASN not found
20.47.110.0/24,AS8069 IPv4
20.33.117.0/24,AS8069 IPv4
52.122.72.0/21,AS8069
199.118.0.0/16,AS8075
2a01:4180::/33,AS200517 IPv6
20.157.91.0/24,AS8069 IPv4
72.54.0.0/16,AS8075
20.157.241.0/24,AS8069
198.71.66.0/24,AS30520
52.122.220.0/22,AS8069 IPv4
145.46.161.0/24,AS8075 IPv4
20.33.61.0/24,AS8069 IPv4
2606:e540:c03::/48,AS8070 IPv6
20.33.148.0/24,AS8069
40.112.0.0/13,AS8075
20.157.129.0/24,AS8069
51.53.0.0/16,AS8075
51.144.0.0/15,AS8075 IPv4
216.183.111.0/24,AS8075 IPv4
20.157.225.0/24,AS8069 IPv4
194.41.22.0/24,AS8075 IPv4
202.89.224.0/21,AS8075
52.122.40.0/22,AS8069 IPv4
20.157.255.0/24,AS8069 IPv4
152.228.49.0/24,AS8070 IPv4
135.254.0.0/16,AS8075 IPv4
20.33.188.0/24,AS8069 IPv4
52.122.244.0/24,AS8069
62.12.60.0/24,AS8075 IPv4
20.33.196.0/24,AS8069
20.157.161.0/24,AS8069
20.33.7.0/24,AS8069 IPv4
111.221.28.0/24,AS59067 IPv4
20.47.101.0/24,AS8074 IPv4
131.253.12.0/22,AS8075 IPv4
20.157.76.0/22,AS8069
167.220.152.0/24,AS3598
20.157.121.0/24,AS8069
74.123.176.0/24,AS46182 IPv4
48.222.0.0/15,AS8075 IPv4
20.33.217.0/24,AS8069
131.253.120.0/22,AS8070 IPv4
20.157.99.0/24,AS8069
86.91.0.0/16,AS8075 IPv4
20.157.158.0/24,AS8069
204.152.140.0/23,AS8075 IPv4
20.33.41.0/24,AS8069 IPv4
52.224.0.0/11,AS8075
20.157.4.0/24,AS8069 IPv4
65.200.208.0/24,AS26222 IPv4
20.153.13.0/24,AS8069 IPv4
2a04:9a00:1480::/48,AS8075 IPv6
111.221.16.0/21,AS8075 IPv4
51.54.0.0/15,AS8070
40.212.0.0/16,AS8075 IPv4
137.70.152.0/24,AS8075 IPv4
192.135.86.0/24,AS17144
157.31.0.0/16,AS8075
20.33.58.0/24,AS8069
203.12.31.0/24,AS8075 IPv4
20.157.145.0/24,AS8069
20.157.236.0/24,AS8069
13.107.139.0/24,AS8068
52.122.224.0/22,AS8069
145.132.0.0/15,AS8075
89.28.187.0/24,AS8075 IPv4
20.33.88.0/24,AS8069 IPv4
199.65.251.0/24,AS8075 IPv4
20.47.69.0/24,AS8069
117.121.247.0/24,AS8075 IPv4
20.153.242.0/23,AS8069 IPv4
51.111.0.0/16,AS8075
104.237.40.0/24,AS8075 IPv4
20.153.50.0/24,AS8069 IPv4
20.157.89.0/24,AS8069 IPv4
13.107.129.0/24,AS8068 IPv4
185.113.189.0/24,AS8075 IPv4
20.33.166.0/24,AS8069
193.17.116.0/23,AS8075 IPv4
20.33.64.0/24,AS8069 IPv4
20.153.35.0/24,AS8069 IPv4
170.114.57.0/24,AS8075 IPv4
157.95.0.0/16,AS8075
20.157.240.0/24,AS8069
111.221.64.0/18,AS8075 IPv4
207.46.128.0/17,AS8075 IPv4
94.245.64.0/18,AS8075
91.203.230.0/24,AS8075 IPv4
204.152.18.0/24,AS397996 IPv4
144.77.160.0/24,AS8075 IPv4
20.157.115.0/24,AS8069 IPv4
199.248.124.0/24,AS8075 IPv4
20.157.27.0/24,AS8069
2620:1ec:911::/48,AS8068
20.33.120.0/23,AS8069 IPv4
138.91.0.0/16,AS8075 IPv4
51.138.0.0/16,AS8075 IPv4
135.230.0.0/16,AS8075
145.219.33.0/24,AS8075 IPv4
20.157.122.0/24,AS8069
192.197.157.0/24,AS8075 IPv4
20.157.174.0/24,AS8069
20.157.198.0/24,AS8069 IPv4
20.157.183.0/24,AS8069
52.122.24.0/22,AS8069 IPv4
139.188.0.0/16,AS8075 IPv4
52.122.136.0/21,AS8069
98.64.0.0/14,AS8075 IPv4
165.125.53.0/24,AS8075 IPv4
203.2.220.0/24,AS8075 IPv4
2404:f802::/31,AS8075 IPv6
2001:df0:d9::/48,AS8075 IPv6
111.221.28.0/24,AS8072 IPv4
20.136.0.0/17,AS8075
150.206.0.0/16,ASN not found
199.10.64.0/24,AS395524 IPv4
20.47.76.0/23,AS8069
2620:1ec:900::/48,AS8068 IPv6
20.33.224.0/23,AS8069 IPv4
170.39.86.0/24,AS8075 IPv4
20.33.241.0/24,AS8069 IPv4
20.157.231.0/24,AS8069
208.83.106.0/24,AS8075 IPv4
2608:1c1:7::/48,AS12076 IPv6
193.189.114.0/23,AS8075 IPv4
40.170.0.0/16,AS8075 IPv4
157.54.0.0/16,AS3598 IPv4
20.192.0.0/10,AS8075
20.157.196.0/24,AS8069
52.125.0.0/16,AS8075 IPv4
84.222.0.0/16,AS8075
166.98.6.0/24,AS8075 IPv4
2001:489a:2000::/35,AS8070 IPv6
185.116.168.0/24,AS8075 IPv4
20.33.78.0/24,AS8069 IPv4
2601:9200:c001::/48,AS8070 IPv6
20.47.105.0/24,AS8069
20.157.123.0/24,AS8069 IPv4
2a01:111:2003::/48,AS8068
20.157.231.0/24,AS8069 IPv4
51.18.0.0/16,ASN not found
205.143.44.0/24,AS8075 IPv4
51.136.0.0/15,AS8075 IPv4
40.124.0.0/16,AS8075 IPv4
131.253.3.0/24,AS8068
2620:1ec:90c::/48,AS8068
20.47.108.0/23,AS8074 IPv4
2620:1ec:22::/48,AS8068 IPv6
198.71.72.0/22,AS14783 IPv4
20.47.99.0/24,AS8074 IPv4
97.107.239.0/24,AS8070 IPv4
20.47.89.0/24,AS8069
20.33.25.0/24,AS8069 IPv4
20.47.49.0/24,AS8069 IPv4
20.47.82.0/23,AS8069 IPv4
20.157.44.0/24,AS8069 IPv4
20.157.180.0/24,AS8069 IPv4
52.122.168.0/21,AS8069
20.47.43.0/24,AS8069
20.33.151.0/24,AS8069
74.234.0.0/15,AS8075 IPv4
65.55.87.0/24,AS6291 IPv4
20.136.0.0/16,ASN not found
52.122.64.0/21,AS8069 IPv4
135.228.0.0/16,AS8075
142.225.36.0/23,AS8075 IPv4
13.107.13.0/24,AS8068 IPv4
192.48.225.0/24,AS8075 IPv4
20.157.33.0/24,AS8069
20.33.75.0/24,AS8069 IPv4
135.241.0.0/16,AS8075
20.33.32.0/24,AS8069
20.157.233.0/24,AS8069 IPv4
20.157.203.0/24,AS8069 IPv4
103.36.96.0/22,AS59067
20.153.158.0/24,AS8069 IPv4
9.133.0.0/16,ASN not found
20.33.37.0/24,AS8069 IPv4
40.169.0.0/16,AS8075
185.149.54.0/24,AS8075 IPv4
20.33.83.0/24,AS8069
20.47.43.0/24,AS8069 IPv4
20.153.200.0/23,AS8069 IPv4
208.76.45.0/24,AS8075
52.122.228.0/22,AS8069 IPv4
2620:1ec:28::/48,AS8068 IPv6
20.47.62.0/23,AS8069
129.75.0.0/16,ASN not found
161.195.189.0/24,AS8075 IPv4
128.251.0.0/16,AS8075
40.65.67.0/24,AS8069 IPv4
2620:1ec:5::/48,AS8068 IPv6
20.157.130.0/24,AS8069
20.47.2.0/24,AS8069 IPv4
40.107.18.0/23,AS8075 IPv4
52.122.212.0/22,AS8069
145.69.68.0/22,AS8075 IPv4
5.23.34.0/24,AS8075 IPv4
20.47.113.0/24,AS8069 IPv4
51.132.0.0/16,AS8075
40.126.128.0/17,AS8075 IPv4
135.3.0.0/16,ASN not found
20.33.190.0/24,AS8069 IPv4
20.47.84.0/23,AS8069
20.33.33.0/24,AS8069
145.219.22.0/24,AS8075 IPv4
172.192.0.0/13,AS8075
20.33.255.0/24,AS8069 IPv4
20.153.145.0/24,AS8069 IPv4
194.69.100.0/22,AS3598
20.33.81.0/24,AS8069 IPv4
170.22.154.0/23,AS8075 IPv4
20.157.232.0/24,AS8069
20.157.248.0/24,AS8069 IPv4
20.153.248.0/23,AS8069 IPv4
108.140.0.0/14,AS8075 IPv4
20.33.174.0/24,AS8069 IPv4
144.77.161.0/24,AS8075 IPv4
192.40.77.0/24,AS8075 IPv4
20.157.30.0/24,AS8069 IPv4
2620:147:160::/48,AS8075 IPv6
20.152.0.0/16,AS8075
2a0c:4144:200::/48,AS8075 IPv6
207.46.64.0/18,AS8075 IPv4
20.47.6.0/24,AS8069 IPv4
128.203.0.0/16,AS8075 IPv4
20.157.54.0/24,AS8069 IPv4
20.153.157.0/24,AS8069 IPv4
13.107.19.0/24,AS8068 IPv4
204.152.18.0/23,AS22692 IPv4
138.196.0.0/16,ASN not found
20.33.165.0/24,AS8069
20.157.144.0/24,AS8069 IPv4
137.70.158.0/24,AS8070 IPv4
2001:df0:7::/48,AS8075 IPv6
13.107.50.0/24,AS8068
20.157.165.0/24,AS8069 IPv4
68.218.0.0/15,AS8075 IPv4
20.157.74.0/24,AS8069 IPv4
20.47.90.0/24,AS8069 IPv4
20.33.82.0/24,AS8069 IPv4
20.153.21.0/24,AS8069 IPv4
20.47.115.0/24,AS8074 IPv4
145.190.0.0/15,AS8075 IPv4
2620:1ec:a::/48,AS8068
13.107.39.0/24,AS8068
9.160.0.0/16,AS8075 IPv4
20.47.60.0/23,AS8069
20.47.45.0/24,AS8069
158.86.95.0/24,AS8075 IPv4
213.199.128.0/18,AS8075 IPv4
20.157.147.0/24,AS8069 IPv4
20.47.57.0/24,AS8069 IPv4
103.36.96.0/22,AS59067 IPv4
20.157.25.0/24,AS8069
157.58.31.0/24,AS3598 IPv4
2001:df0:d7::/48,AS8075 IPv6
2a01:e900:f0::/48,AS8075 IPv6
20.33.130.0/24,AS8069 IPv4
170.114.47.0/24,AS8075 IPv4
38.94.228.0/24,AS397096 IPv4
51.144.0.0/15,AS8075
20.33.191.0/24,AS8069
199.60.28.0/24,AS8075 IPv4
199.189.37.0/24,AS8075 IPv4
194.41.22.0/24,AS8075
2620:b1:e000::/48,AS8075 IPv6
195.134.224.0/19,AS8070 IPv4
40.96.0.0/13,AS8075 IPv4
132.245.0.0/16,AS8075 IPv4
51.12.0.0/15,AS8075 IPv4
52.122.32.0/22,AS8069
199.189.38.0/24,AS8075 IPv4
20.153.12.0/24,AS8069 IPv4
147.145.0.0/16,AS8075 IPv4
52.113.194.0/24,AS8068 IPv4
205.135.212.0/24,AS8075 IPv4
213.218.37.0/24,AS8075 IPv4
20.33.16.0/24,AS8069 IPv4
20.33.161.0/24,AS8069 IPv4
2a00:1c68::/29,AS8075 IPv6
9.223.0.0/16,AS8075 IPv4
20.33.143.0/24,AS8069 IPv4
159.105.18.0/24,AS8075 IPv4
204.152.140.0/23,AS8075
20.33.191.0/24,AS8069 IPv4
40.74.0.0/15,AS8075
169.138.0.0/16,AS8075 IPv4
20.153.206.0/23,AS8069 IPv4
199.233.162.0/24,AS8075 IPv4
20.47.92.0/24,AS8069 IPv4
20.47.96.0/23,AS8069 IPv4
74.80.229.0/24,AS8075 IPv4
20.45.128.0/20,AS8075 IPv4
192.40.78.0/24,AS8075 IPv4
20.33.234.0/24,AS8069 IPv4
20.184.0.0/13,AS8075 IPv4
20.33.29.0/24,AS8069
4.160.0.0/12,AS8075 IPv4
74.248.0.0/15,AS8075 IPv4
207.46.40.0/21,AS8075 IPv4
82.87.0.0/17,AS8075
64.238.96.0/19,ASN not found
188.94.190.0/24,AS8075 IPv4
20.47.111.0/24,AS8074 IPv4
128.94.0.0/16,AS8075 IPv4
20.153.234.0/23,AS8069 IPv4
102.211.187.0/24,AS8075 IPv4
20.33.42.0/24,AS8069 IPv4
65.55.86.0/24,AS6291 IPv4
20.64.0.0/10,AS8075 IPv4
134.112.0.0/16,AS8075 IPv4
52.122.6.0/24,AS8069
145.69.64.0/22,AS8075 IPv4
20.153.32.0/24,AS8069 IPv4
20.47.40.0/24,AS8069
20.33.45.0/24,AS8069
20.157.108.0/24,AS8069 IPv4
20.157.23.0/24,AS8069
52.122.253.0/24,AS8069 IPv4
20.157.205.0/24,AS8069
145.69.76.0/22,AS8075 IPv4
185.195.245.0/24,AS8075 IPv4
20.47.56.0/24,AS8069 IPv4
20.33.110.0/24,AS8069 IPv4
94.143.110.0/24,AS8075 IPv4
20.33.77.0/24,AS8069 IPv4
157.60.0.0/16,AS3598 IPv4
20.157.212.0/24,AS8069
20.33.185.0/24,AS8069
2620:1ec:c11::/48,AS8068 IPv6
2602:f742::/48,AS8075 IPv6
20.33.138.0/24,AS8069
51.138.0.0/16,AS8075
199.26.109.0/24,AS8075 IPv4
103.25.156.0/24,AS59067 IPv4
20.47.98.0/24,AS8074 IPv4
145.219.23.0/24,AS8075 IPv4
20.153.166.0/23,AS8069 IPv4
143.188.161.0/24,AS8075 IPv4
84.81.0.0/16,AS8075 IPv4
20.157.36.0/23,AS8069
2a01:111::/32,AS8075
198.202.27.0/24,AS8075 IPv4
52.122.148.0/22,AS8069
199.103.90.0/23,AS8075
40.171.0.0/16,AS8075 IPv4
20.157.140.0/24,AS8069 IPv4
143.226.0.0/16,AS8075 IPv4
2602:fdeb:52::/48,AS8075 IPv6
20.47.68.0/24,AS8069
40.95.238.0/23,AS8075
20.157.19.0/24,AS8069
20.157.182.0/24,AS8069
20.157.167.0/24,AS8069 IPv4
48.192.0.0/12,AS8075
132.196.0.0/16,AS8075 IPv4
20.157.60.0/24,AS8069
13.107.128.0/24,AS8068
208.68.136.0/21,AS8075 IPv4
66.45.92.0/24,AS8075 IPv4
20.157.202.0/24,AS8069 IPv4
20.33.23.0/24,AS8069 IPv4
40.123.224.0/20,AS8075
23.103.128.0/17,AS8075 IPv4
23.103.64.0/18,AS8075 IPv4
20.157.42.0/24,AS8069
69.72.71.0/24,AS8075 IPv4
62.12.58.0/24,AS8075 IPv4
20.33.40.0/24,AS8069 IPv4
206.41.48.0/24,AS8070 IPv4
74.123.178.0/24,AS46182 IPv4
20.33.186.0/24,AS8069
20.157.218.0/24,AS8069
185.116.169.0/24,AS8075 IPv4
20.157.19.0/24,AS8069 IPv4
20.157.148.0/24,AS8069
74.240.0.0/14,AS8075 IPv4
51.136.0.0/15,AS8075
20.33.5.0/24,AS8069 IPv4
72.18.78.0/24,AS8075 IPv4
20.33.68.0/24,AS8069
20.33.144.0/24,AS8069 IPv4
2620:1ec:d::/48,AS8068
122.149.0.0/16,AS8075 IPv4
20.33.90.0/24,AS8069 IPv4
20.47.118.0/24,AS8069
20.47.66.0/24,AS8069
20.33.22.0/24,AS8069 IPv4
198.49.8.0/24,AS8075
20.47.32.0/24,AS8069
207.46.0.0/19,AS8075
51.42.0.0/16,AS8075 IPv4
52.122.196.0/22,AS8069
20.47.31.0/24,AS8069 IPv4
94.143.109.0/24,AS8075 IPv4
52.122.200.0/22,AS8069 IPv4
52.122.12.0/22,AS8069
20.33.19.0/24,AS8069
9.145.0.0/16,AS8075 IPv4
20.157.16.0/24,AS8069
198.206.164.0/24,AS8075 IPv4
52.160.0.0/11,AS8075 IPv4
74.234.0.0/15,AS8075
20.33.228.0/23,AS8069 IPv4
2606:e540:c04::/48,AS8075 IPv6
20.33.156.0/24,AS8069
131.253.62.0/23,AS8075
20.33.136.0/24,AS8069 IPv4
20.157.194.0/24,AS8069
20.33.112.0/24,AS8069 IPv4
145.190.55.0/24,AS8069 IPv4
194.41.16.0/24,AS8070
130.115.248.0/22,AS8075 IPv4
20.157.26.0/24,AS8069 IPv4
20.33.141.0/24,AS8069 IPv4
20.33.149.0/24,AS8069 IPv4
102.133.128.0/17,AS8075
20.157.73.0/24,AS8069 IPv4
2620:1ec:8fc::/48,AS8068 IPv6
20.33.202.0/24,AS8069 IPv4
20.33.168.0/24,AS8069
20.47.102.0/24,AS8074 IPv4
20.33.76.0/24,AS8069 IPv4
2620:1ec:12::/48,AS8068 IPv6
51.140.0.0/14,AS8075
20.47.4.0/24,AS8069
45.143.224.0/24,AS8075 IPv4
40.107.18.0/23,AS8075
167.220.192.0/19,AS3598 IPv4
130.115.252.0/22,AS8075 IPv4
131.107.132.0/24,AS8071 IPv4
52.122.2.0/23,AS8069
51.10.0.0/15,AS8075 IPv4
40.126.128.0/17,AS8075
20.157.213.0/24,AS8069 IPv4
45.82.119.0/24,AS8075 IPv4
2a0c:61c7:ace::/48,AS8075 IPv6
20.33.47.0/24,AS8069
138.105.0.0/16,AS8075 IPv4
20.33.167.0/24,AS8069 IPv4
20.33.168.0/24,AS8069 IPv4
20.33.145.0/24,AS8069 IPv4
166.98.7.0/24,AS8075 IPv4
20.33.147.0/24,AS8069
20.157.75.0/24,AS8069
102.37.128.0/17,AS8075
199.242.48.0/21,AS8075 IPv4
40.87.39.0/24,AS8069 IPv4
135.119.0.0/16,AS8075 IPv4
2a04:b0c0:10::/48,AS8075 IPv6
108.140.0.0/14,AS8075
9.141.0.0/16,AS8075 IPv4
2a01:110:e042::/48,AS395851 IPv6
20.46.144.0/20,AS8075 IPv4
2404:f800::/32,AS8075
20.47.34.0/24,AS8069
20.157.176.0/24,AS8069
192.28.25.0/24,AS8075 IPv4
20.157.61.0/24,AS8069 IPv4
52.122.236.0/22,AS8069 IPv4
104.146.128.0/17,AS8075
94.241.160.0/23,AS8075 IPv4
185.242.137.0/24,AS8075 IPv4
20.160.0.0/12,AS8075 IPv4
20.33.26.0/24,AS8069 IPv4
20.33.54.0/24,AS8069
23.96.0.0/14,AS8075 IPv4
129.35.19.0/24,AS8075 IPv4
138.32.110.0/24,AS8075 IPv4
20.47.29.0/24,AS8069 IPv4
150.171.44.0/24,AS8068
135.222.0.0/16,AS8075
20.157.175.0/24,AS8069
20.33.62.0/24,AS8069 IPv4
2a01:111:202e::/48,AS8068
52.122.7.0/24,AS8069 IPv4
147.160.48.0/24,AS8075 IPv4
20.157.93.0/24,AS8069 IPv4
20.33.10.0/23,AS8069 IPv4
52.122.56.0/21,AS8069
20.150.0.0/15,AS8075
103.249.63.0/24,AS8075 IPv4
20.157.29.0/24,AS8069
20.47.103.0/24,AS8074 IPv4
20.157.96.0/24,AS8069 IPv4
199.181.32.0/24,AS8075 IPv4
20.33.17.0/24,AS8069 IPv4
20.33.13.0/24,AS8069
213.199.128.0/18,AS8075
20.47.67.0/24,AS8069
40.148.0.0/16,AS8075 IPv4
20.157.134.0/24,AS8069 IPv4
52.122.216.0/22,AS8069 IPv4
20.47.20.0/23,AS8069 IPv4
20.33.222.0/23,AS8069 IPv4
2620:1ec:a92::/48,AS8068
151.98.0.0/16,ASN not found
20.33.128.0/24,AS8069
2001:4898::/32,AS3598
199.60.28.0/24,AS8075
20.47.52.0/24,AS8069
40.104.0.0/14,AS8075
131.253.1.0/24,AS8075 IPv4
72.144.0.0/14,AS8075 IPv4
103.103.46.0/23,AS8075 IPv4
2620:1ec:43::/48,AS8068 IPv6
20.157.199.0/24,AS8069
198.105.232.0/22,AS3598
147.145.0.0/16,AS8075
130.0.0.0/16,AS8075 IPv4
20.33.247.0/24,AS8069 IPv4
52.122.192.0/22,AS8069 IPv4
52.122.28.0/22,AS8069
85.212.0.0/16,AS8075 IPv4
20.33.114.0/24,AS8069 IPv4
195.105.26.0/24,AS8075 IPv4
20.37.64.0/19,AS8075 IPv4
2801:80:1d0::/48,AS8075 IPv6
128.36.15.0/24,AS8075 IPv4
20.47.52.0/24,AS8069 IPv4
169.138.0.0/16,AS8075
74.123.176.0/22,ASN not found
64.4.0.0/18,AS8075
13.107.18.0/24,AS8068 IPv4
167.220.148.0/22,AS3598 IPv4
2603:1062:4::/48,AS8075 IPv6
52.122.246.0/23,AS8069 IPv4
20.33.189.0/24,AS8069
20.33.2.0/24,AS8069
20.47.41.0/24,AS8069
51.56.0.0/14,AS8075 IPv4
147.140.72.0/24,AS8075 IPv4
20.33.211.0/24,AS8069
69.84.181.0/24,AS8075 IPv4
20.157.2.0/24,AS8069
192.94.1.0/24,AS8075 IPv4
20.153.134.0/24,AS8069
20.40.0.0/13,AS8075 IPv4
185.138.245.0/24,AS201730
52.122.128.0/21,AS8069
13.107.3.0/24,AS8068 IPv4
167.220.204.0/22,AS3598
20.157.12.0/22,AS8069 IPv4
158.158.0.0/16,AS8075
2620:1ec:45::/48,AS8068
51.109.0.0/16,AS8075 IPv4
213.218.36.0/24,AS8075 IPv4
135.240.0.0/16,AS8075 IPv4
40.67.0.0/16,AS8075 IPv4
52.122.176.0/22,AS8069
20.47.122.0/23,AS8069 IPv4
51.51.0.0/16,AS8075
145.190.2.0/24,AS8069 IPv4
13.107.6.0/24,AS8068 IPv4
2001:3bc0:b1d::/48,AS8075 IPv6
20.33.131.0/24,AS8069 IPv4
70.156.0.0/15,AS8075 IPv4
213.109.150.0/24,AS8075 IPv4
2001:4898:f620::/48,AS396463 IPv6
52.122.184.0/21,AS8069 IPv4
104.208.0.0/13,AS8075 IPv4
20.157.6.0/23,AS8069 IPv4
52.113.197.0/24,AS8068
40.126.192.0/23,AS8075 IPv4
2001:4898:f626::/48,AS396463 IPv6
20.157.184.0/24,AS8069 IPv4
20.157.178.0/24,AS8069
199.242.32.0/20,AS8075 IPv4
2001:698::/48,AS8075 IPv6
20.157.235.0/24,AS8069 IPv4
213.156.249.0/24,AS8075 IPv4
20.47.95.0/24,AS8069 IPv4
20.157.21.0/24,AS8069 IPv4
150.171.0.0/24,AS8075 IPv4
40.76.0.0/14,AS8075 IPv4
20.157.152.0/24,AS8069 IPv4
193.17.112.0/23,AS8075 IPv4
143.226.0.0/16,AS8075
155.60.233.0/24,AS8075 IPv4
202.130.203.0/24,AS8075 IPv4
161.220.0.0/16,AS8075 IPv4
213.218.48.0/22,AS8075 IPv4
20.157.185.0/24,AS8069 IPv4
208.76.46.0/24,AS8075 IPv4
199.103.122.0/24,AS8075
20.157.219.0/24,AS8069
142.229.195.0/24,AS8075 IPv4
51.1.0.0/16,AS8075 IPv4
20.157.214.0/24,AS8069 IPv4
62.10.0.0/15,AS8070 IPv4
193.8.43.0/24,AS8075 IPv4
20.33.206.0/24,AS8069 IPv4
23.103.64.0/18,AS8075
185.135.58.0/24,AS8075 IPv4
199.15.136.0/23,AS8070 IPv4
131.253.21.0/24,AS8068 IPv4
158.23.0.0/16,AS8075 IPv4
13.107.56.0/24,AS8068 IPv4
20.47.46.0/24,AS8069
131.107.151.0/24,AS6182 IPv4
23.103.160.0/20,AS8075
57.62.0.0/15,ASN not found
20.153.19.0/24,AS8069 IPv4
165.159.136.0/22,AS8070 IPv4
203.20.128.0/24,AS8075 IPv4
20.157.24.0/24,AS8069
51.120.0.0/16,AS8075
20.153.176.0/22,AS8069 IPv4
52.122.180.0/22,AS8069 IPv4
193.149.64.0/19,AS8075
145.46.163.0/24,AS8075 IPv4
103.255.140.0/22,AS59067
2602:f73e::/48,AS8075 IPv6
2620:0:30::/45,AS8075
20.157.132.0/24,AS8069 IPv4
20.157.209.0/24,AS8069 IPv4
20.47.65.0/24,AS8069
92.118.22.0/24,AS8075 IPv4
148.53.0.0/16,AS8075 IPv4
20.157.5.0/24,AS8069 IPv4
20.33.104.0/24,AS8069 IPv4
145.69.72.0/22,AS8075 IPv4
20.33.160.0/24,AS8069 IPv4
20.157.38.0/24,AS8069 IPv4
20.33.38.0/24,AS8069 IPv4
20.47.101.0/24,AS8069 IPv4
20.153.18.0/24,AS8069 IPv4
164.75.128.0/24,AS8075 IPv4
192.135.86.0/24,AS17144 IPv4
20.34.0.0/15,AS8070 IPv4
20.33.35.0/24,AS8069
135.255.0.0/16,AS8075 IPv4
192.71.41.0/24,AS8075 IPv4
216.220.203.0/24,AS8075 IPv4
20.157.109.0/24,AS8069 IPv4
102.133.0.0/17,AS8075 IPv4
64.15.23.0/24,AS8075 IPv4
2602:fdeb:62::/48,AS8075 IPv6
204.79.179.0/24,AS8075 IPv4
204.154.190.0/24,AS8075 IPv4
2a0e:b107:27c7::/48,AS8075 IPv6
20.157.251.0/24,AS8069 IPv4
52.122.204.0/22,AS8069 IPv4
161.195.96.0/22,AS8075 IPv4
20.33.108.0/24,AS8069 IPv4
138.128.250.0/24,AS8075 IPv4
20.157.97.0/24,AS8069
20.157.50.0/23,AS8069
20.33.24.0/24,AS8069
199.181.39.0/24,AS8075 IPv4
150.212.0.0/16,AS8075
51.10.0.0/15,AS8075
52.122.152.0/21,AS8069
20.47.104.0/24,AS8069
2a01:111:f000::/36,AS8075 IPv6
20.157.86.0/24,AS8069
195.104.225.0/24,AS8075 IPv4
216.238.135.0/24,AS8075 IPv4
20.157.215.0/24,AS8069
20.157.151.0/24,AS8069
213.156.248.0/24,AS8075 IPv4
2620:1ec:7::/48,AS8068 IPv6
178.255.242.0/24,AS8075 IPv4
155.60.242.0/24,AS8075 IPv4
1.186.0.0/16,AS8075
20.153.226.0/24,AS8069 IPv4
2620:1ec:900::/48,AS8068
2001:489a:4000::/35,AS8070 IPv6
111.221.29.0/24,AS8075
20.157.8.0/22,AS8069 IPv4
20.157.143.0/24,AS8069
2602:fdbb::/36,ASN not found
151.206.0.0/16,AS8075 IPv4
40.112.0.0/13,AS8075 IPv4
161.221.3.0/24,AS8075 IPv4
20.47.50.0/24,AS8069
135.7.0.0/16,AS8075
51.53.0.0/16,AS8075 IPv4
104.146.0.0/15,ASN not found
202.89.224.0/21,AS8075 IPv4
20.33.157.0/24,AS8069
20.47.16.0/23,AS8069 IPv4
2a03:21e0::/48,AS8075 IPv6
52.122.232.0/22,AS8069
20.47.72.0/23,AS8069
