dest_ip,metadata_comment
163.7.24.0/21,AS150436 IPv4
2401:4c20:3a0::/44,AS150436 IPv6
156.59.33.0/24,AS150436 IPv4
187.42.104.0/21,AS150436 IPv4
101.47.48.0/21,AS150436 IPv4
101.47.97.0/24,AS150436 IPv4
187.42.72.0/21,AS150436 IPv4
150.5.128.0/21,AS150436 IPv4
150.5.248.0/21,AS150436 IPv4
45.78.232.0/21,AS150436 IPv4
69.5.24.0/21,AS150436 IPv4
101.47.101.0/24,AS150436 IPv4
150.5.128.0/17,AS150436 IPv4
101.47.186.0/24,AS150436 IPv4
207.166.168.0/21,AS150436 IPv4
216.19.56.0/21,AS150436 IPv4
71.18.227.0/24,AS150436 IPv4
2401:4c20:200::/40,AS150436 IPv6
101.47.176.0/21,AS150436 IPv4
2401:4c20:3e0::/44,AS150436 IPv6
2401:4c20:340::/44,AS150436 IPv6
101.47.144.0/21,AS150436 IPv4
187.42.16.0/21,AS150436 IPv4
187.42.40.0/21,AS150436 IPv4
150.5.224.0/21,AS150436 IPv4
187.42.48.0/21,AS150436 IPv4
163.7.160.0/23,AS150436 IPv4
101.47.85.0/24,AS150436 IPv4
163.7.88.0/21,AS150436 IPv4
163.7.166.0/23,AS150436 IPv4
202.52.252.0/22,AS150436 IPv4
101.47.128.0/18,AS150436 IPv4
98.96.226.0/24,AS150436 IPv4
145.223.152.0/21,AS150436 IPv4
101.47.96.0/24,AS150436 IPv4
101.47.93.0/24,AS150436 IPv4
150.5.168.0/21,AS150436 IPv4
101.47.32.0/24,AS150436 IPv4
163.7.170.0/23,AS150436 IPv4
163.7.208.0/21,AS150436 IPv4
187.42.56.0/21,AS150436 IPv4
101.47.90.0/24,AS150436 IPv4
187.42.64.0/21,AS150436 IPv4
216.19.32.0/21,AS150436 IPv4
163.7.8.0/21,AS150436 IPv4
101.47.92.0/24,AS150436 IPv4
45.78.216.0/21,AS150436 IPv4
163.7.240.0/21,AS150436 IPv4
2401:4c20:360::/44,AS150436 IPv6
101.47.87.0/24,AS150436 IPv4
101.47.99.0/24,AS150436 IPv4
163.7.172.0/23,AS150436 IPv4
101.47.0.0/18,AS150436 IPv4
101.47.64.0/21,AS150436 IPv4
187.42.0.0/21,AS150436 IPv4
187.42.80.0/21,AS150436 IPv4
163.7.40.0/21,AS150436 IPv4
163.7.224.0/21,AS150436 IPv4
45.78.200.0/21,AS150436 IPv4
187.42.32.0/21,AS150436 IPv4
145.223.168.0/21,AS150436 IPv4
128.1.235.0/24,AS150436 IPv4
150.5.254.0/24,AS150436 IPv4
150.5.160.0/21,AS150436 IPv4
216.19.0.0/21,AS150436 IPv4
207.166.176.0/21,AS150436 IPv4
163.7.0.0/21,AS150436 IPv4
202.52.224.0/21,AS150436 IPv4
150.5.176.0/21,AS150436 IPv4
216.19.48.0/21,AS150436 IPv4
101.47.128.0/21,AS150436 IPv4
101.47.80.0/24,AS150436 IPv4
216.19.0.0/18,AS150436 IPv4
69.5.25.0/24,AS150436 IPv4
45.78.208.0/21,AS150436 IPv4
163.7.80.0/21,AS150436 IPv4
163.7.104.0/21,AS150436 IPv4
2401:4c20:3c0::/44,AS150436 IPv6
163.7.120.0/21,AS150436 IPv4
101.47.83.0/24,AS150436 IPv4
150.5.200.0/21,AS150436 IPv4
163.7.32.0/21,AS150436 IPv4
207.166.184.0/21,AS150436 IPv4
207.166.186.0/24,AS150436 IPv4
207.166.187.0/24,AS150436 IPv4
101.47.8.0/21,AS150436 IPv4
2401:4c20:330::/44,AS150436 IPv6
163.7.64.0/21,AS150436 IPv4
163.7.56.0/21,AS150436 IPv4
2401:4c20:320::/44,AS150436 IPv6
163.7.72.0/21,AS150436 IPv4
187.42.24.0/21,AS150436 IPv4
69.5.27.0/24,AS150436 IPv4
101.47.89.0/24,AS150436 IPv4
216.19.40.0/21,AS150436 IPv4
150.5.136.0/21,AS150436 IPv4
163.7.96.0/21,AS150436 IPv4
45.78.192.0/21,AS150436 IPv4
150.5.216.0/21,AS150436 IPv4
187.42.120.0/21,AS150436 IPv4
163.7.200.0/21,AS150436 IPv4
187.42.112.0/21,AS150436 IPv4
187.42.88.0/21,AS150436 IPv4
145.223.136.0/21,AS150436 IPv4
145.223.128.0/18,AS150436 IPv4
163.7.248.0/21,AS150436 IPv4
101.47.40.0/21,AS150436 IPv4
101.47.168.0/21,AS150436 IPv4
163.7.192.0/18,AS150436 IPv4
101.47.16.0/21,AS150436 IPv4
101.47.81.0/24,AS150436 IPv4
2401:4c20:390::/44,AS150436 IPv6
101.47.98.0/24,AS150436 IPv4
163.7.164.0/23,AS150436 IPv4
163.7.162.0/23,AS150436 IPv4
2401:4c20:100::/40,AS150436 IPv6
69.5.26.0/24,AS150436 IPv4
2401:4c20:300::/44,AS150436 IPv6
69.5.0.0/21,AS150436 IPv4
163.7.48.0/21,AS150436 IPv4
216.19.8.0/21,AS150436 IPv4
101.47.24.0/21,AS150436 IPv4
145.223.128.0/21,AS150436 IPv4
150.5.192.0/21,AS150436 IPv4
163.7.168.0/23,AS150436 IPv4
2401:4c20::/40,AS150436 IPv6
2401:4c20:3d0::/44,AS150436 IPv6
45.78.248.0/21,AS150436 IPv4
150.5.152.0/21,AS150436 IPv4
150.5.232.0/21,AS150436 IPv4
69.5.0.0/19,AS150436 IPv4
101.47.185.0/24,AS150436 IPv4
163.7.216.0/21,AS150436 IPv4
101.47.136.0/21,AS150436 IPv4
101.47.187.0/24,AS150436 IPv4
150.5.208.0/21,AS150436 IPv4
216.19.24.0/21,AS150436 IPv4
207.166.160.0/21,AS150436 IPv4
145.223.129.0/24,AS150436 IPv4
