dest_ip,metadata_comment
88.150.230.0/24,AS20860 IPv4
2a03:ca81::/32,AS20860 IPv6
196.19.240.0/24,AS20860 IPv4
2a02:8c8::/32,AS20860 IPv6
91.245.218.0/24,AS20860 IPv4
146.103.7.0/24,AS20860 IPv4
212.38.160.0/19,AS20860 IPv4
109.203.108.0/24,AS20860 IPv4
149.255.96.0/22,AS20860 IPv4
5.187.22.0/24,AS20860 IPv4
46.20.236.0/24,AS20860 IPv4
88.150.164.0/22,AS20860 IPv4
109.73.64.0/20,AS20860 IPv4
217.145.73.0/24,AS20860 IPv4
2a0c:4380::/40,AS20860 IPv6
88.150.160.0/22,AS20860 IPv4
185.235.166.0/24,AS20860 IPv4
193.201.200.0/23,AS20860 IPv4
37.128.184.0/21,AS20860 IPv4
141.98.60.0/22,AS20860 IPv4
85.232.40.0/22,AS20860 IPv4
185.182.230.0/24,AS20860 IPv4
217.194.208.0/20,AS20860 IPv4
179.61.169.0/24,AS20860 IPv4
185.166.86.0/24,AS20860 IPv4
185.201.60.0/23,AS20860 IPv4
163.5.94.0/24,AS20860 IPv4
95.129.104.0/21,AS20860 IPv4
185.63.240.0/24,AS20860 IPv4
80.84.48.0/20,AS20860 IPv4
185.17.148.0/22,AS20860 IPv4
2a0b:4580::/32,AS20860 IPv6
84.22.160.0/19,AS20860 IPv4
2a12:2201::/32,AS20860 IPv6
185.34.252.0/23,AS20860 IPv4
