dest_ip,metadata_comment
173.231.30.0/23,AS18450 IPv4
216.18.195.0/24,AS18450 IPv4
67.220.222.0/23,AS18450 IPv4
108.171.192.0/19,AS18450 IPv4
216.18.217.0/24,AS18450 IPv4
50.115.40.0/21,AS18450 IPv4
192.69.213.0/24,AS18450 IPv4
173.231.22.0/23,AS18450 IPv4
108.171.216.0/23,AS18450 IPv4
216.18.205.0/24,AS18450 IPv4
192.69.192.0/19,AS18450 IPv4
216.18.206.0/24,AS18450 IPv4
173.231.28.0/22,AS18450 IPv4
170.205.17.0/24,AS18450 IPv4
173.231.60.0/23,AS18450 IPv4
142.4.34.0/24,AS18450 IPv4
23.177.40.0/24,AS18450 IPv4
142.4.44.0/23,AS18450 IPv4
100.42.208.0/20,AS18450 IPv4
165.140.241.0/24,AS18450 IPv4
216.18.192.0/19,AS18450 IPv4
23.252.127.0/24,AS18450 IPv4
64.185.224.0/20,AS18450 IPv4
216.158.78.0/24,AS18450 IPv4
172.93.217.0/24,AS18450 IPv4
23.252.117.0/24,AS18450 IPv4
50.115.46.0/23,AS18450 IPv4
192.69.194.0/24,AS18450 IPv4
96.47.167.0/24,AS18450 IPv4
192.69.195.0/24,AS18450 IPv4
23.252.124.0/24,AS18450 IPv4
107.182.160.0/20,AS18450 IPv4
173.231.59.0/24,AS18450 IPv4
50.115.32.0/21,AS18450 IPv4
216.158.90.0/23,AS18450 IPv4
216.158.66.0/23,AS18450 IPv4
173.231.12.0/23,AS18450 IPv4
172.93.187.0/24,AS18450 IPv4
23.252.122.0/24,AS18450 IPv4
23.252.125.0/24,AS18450 IPv4
216.158.77.0/24,AS18450 IPv4
216.18.201.0/24,AS18450 IPv4
67.220.206.0/24,AS18450 IPv4
108.171.203.0/24,AS18450 IPv4
23.252.119.0/24,AS18450 IPv4
165.140.240.0/24,AS18450 IPv4
173.231.0.0/24,AS18450 IPv4
173.231.40.0/23,AS18450 IPv4
67.220.192.0/19,AS18450 IPv4
173.231.58.0/24,AS18450 IPv4
23.252.120.0/24,AS18450 IPv4
173.231.28.0/23,AS18450 IPv4
173.231.2.0/24,AS18450 IPv4
64.140.160.0/20,AS18450 IPv4
23.252.114.0/24,AS18450 IPv4
50.115.32.0/20,AS18450 IPv4
173.231.57.0/24,AS18450 IPv4
216.18.219.0/24,AS18450 IPv4
104.152.50.0/24,AS18450 IPv4
142.4.53.0/24,AS18450 IPv4
173.231.16.0/23,AS18450 IPv4
23.252.112.0/20,AS18450 IPv4
2607:f2d8:4000::/35,AS18450 IPv6
2602:2b5:23::/48,AS18450 IPv6
216.18.192.0/24,AS18450 IPv4
104.237.55.0/24,AS18450 IPv4
64.140.168.0/21,AS18450 IPv4
209.200.241.0/24,AS18450 IPv4
142.4.56.0/24,AS18450 IPv4
23.252.116.0/24,AS18450 IPv4
173.231.7.0/24,AS18450 IPv4
23.252.121.0/24,AS18450 IPv4
173.231.56.0/24,AS18450 IPv4
