dest_ip,metadata_comment
185.164.211.0/24,AS43350 IPv4
185.107.92.0/22,AS43350 IPv4
185.56.80.0/24,AS43350 IPv4
2a02:2ca0:10::/48,AS43350 IPv6
2a04:b040:2::/48,AS43350 IPv6
213.21.243.0/24,AS43350 IPv4
2a04:b040:1::/48,AS43350 IPv6
46.166.138.0/24,AS43350 IPv4
2a06:e80::/36,AS43350 IPv6
141.98.80.0/24,AS43350 IPv4
2a00:1768:6000::/36,AS43350 IPv6
46.166.128.0/21,AS43350 IPv4
154.16.16.0/24,AS43350 IPv4
141.11.123.0/24,AS43350 IPv4
185.7.77.0/24,AS43350 IPv4
37.143.35.0/24,AS43350 IPv4
46.166.185.0/24,AS43350 IPv4
46.166.147.0/24,AS43350 IPv4
31.222.239.0/24,AS43350 IPv4
46.161.27.0/24,AS43350 IPv4
46.166.158.0/24,AS43350 IPv4
2a00:1768:3000::/36,AS43350 IPv6
188.209.55.0/24,AS43350 IPv4
185.248.160.0/22,AS43350 IPv4
212.92.104.0/21,AS43350 IPv4
185.164.210.0/24,AS43350 IPv4
141.11.21.0/24,AS43350 IPv4
46.166.159.0/24,AS43350 IPv4
185.47.203.0/24,AS43350 IPv4
185.107.117.0/24,AS43350 IPv4
188.209.57.0/24,AS43350 IPv4
2a04:b040::/48,AS43350 IPv6
185.53.130.0/24,AS43350 IPv4
2001:678:a18::/48,AS43350 IPv6
85.159.238.0/24,AS43350 IPv4
37.143.34.0/24,AS43350 IPv4
46.166.150.0/24,AS43350 IPv4
95.178.106.0/24,AS43350 IPv4
85.159.234.0/24,AS43350 IPv4
185.164.208.0/24,AS43350 IPv4
185.47.200.0/24,AS43350 IPv4
46.166.142.0/24,AS43350 IPv4
2a03:3740::/32,AS43350 IPv6
141.11.182.0/24,AS43350 IPv4
217.114.41.0/24,AS43350 IPv4
2a05:840::/48,AS43350 IPv6
2a05:840:1::/48,AS43350 IPv6
46.166.188.0/23,AS43350 IPv4
84.32.10.0/24,AS43350 IPv4
45.148.152.0/22,AS43350 IPv4
46.166.146.0/24,AS43350 IPv4
141.11.184.0/24,AS43350 IPv4
185.47.202.0/24,AS43350 IPv4
91.212.150.0/24,AS43350 IPv4
141.11.107.0/24,AS43350 IPv4
185.107.56.0/22,AS43350 IPv4
46.166.186.0/24,AS43350 IPv4
46.166.191.0/24,AS43350 IPv4
185.56.20.0/22,AS43350 IPv4
107.181.137.0/24,AS43350 IPv4
5.104.137.0/24,AS43350 IPv4
