dest_ip,metadata_comment
2.196.5.0/24,AS3269 IPv4
158.148.224.0/22,AS3269 IPv4
80.183.0.0/16,AS3269 IPv4
109.54.48.0/22,AS3269 IPv4
79.58.0.0/16,AS3269 IPv4
2.196.15.0/24,AS3269 IPv4
95.245.0.0/16,AS3269 IPv4
80.104.0.0/16,AS3269 IPv4
85.47.0.0/16,AS3269 IPv4
87.29.0.0/16,AS3269 IPv4
81.75.0.0/16,AS3269 IPv4
87.25.0.0/17,AS3269 IPv4
158.148.244.0/22,AS3269 IPv4
87.21.0.0/16,AS3269 IPv4
79.10.0.0/15,AS3269 IPv4
80.181.0.0/16,AS3269 IPv4
62.211.0.0/16,AS3269 IPv4
85.38.0.0/16,AS3269 IPv4
79.24.0.0/15,AS3269 IPv4
213.26.0.0/16,AS3269 IPv4
81.118.111.0/24,AS3269 IPv4
80.207.0.0/16,AS3269 IPv4
80.117.128.0/17,AS3269 IPv4
37.205.128.0/17,AS3269 IPv4
85.45.0.0/16,AS3269 IPv4
81.126.128.0/18,AS3269 IPv4
5.96.0.0/15,AS3269 IPv4
131.1.237.0/24,AS3269 IPv4
2.196.20.0/22,AS3269 IPv4
80.23.0.0/16,AS3269 IPv4
95.244.0.0/16,AS3269 IPv4
213.108.31.0/24,AS3269 IPv4
85.43.0.0/16,AS3269 IPv4
62.19.152.0/22,AS3269 IPv4
88.46.0.0/15,AS3269 IPv4
79.44.0.0/15,AS3269 IPv4
109.55.12.0/22,AS3269 IPv4
81.120.0.0/14,AS3269 IPv4
2.196.9.0/24,AS3269 IPv4
91.230.217.0/24,AS3269 IPv4
62.19.164.0/22,AS3269 IPv4
94.199.9.0/24,AS3269 IPv4
88.35.0.0/16,AS3269 IPv4
109.54.72.0/22,AS3269 IPv4
131.1.234.0/24,AS3269 IPv4
79.46.0.0/15,AS3269 IPv4
109.55.74.0/23,AS3269 IPv4
88.62.128.0/17,AS3269 IPv4
109.55.4.0/22,AS3269 IPv4
82.189.0.0/16,AS3269 IPv4
94.94.0.0/16,AS3269 IPv4
85.40.0.0/16,AS3269 IPv4
82.53.0.0/17,AS3269 IPv4
79.34.0.0/16,AS3269 IPv4
176.200.128.0/22,AS3269 IPv4
5.252.85.0/24,AS3269 IPv4
80.22.0.0/16,AS3269 IPv4
2.196.4.0/24,AS3269 IPv4
176.200.196.0/24,AS3269 IPv4
194.184.0.0/16,AS3269 IPv4
87.18.0.0/15,AS3269 IPv4
94.199.15.0/24,AS3269 IPv4
2.196.14.0/24,AS3269 IPv4
109.55.64.0/22,AS3269 IPv4
81.74.224.0/19,AS3269 IPv4
82.63.192.0/18,AS3269 IPv4
176.200.202.0/24,AS3269 IPv4
212.14.135.0/24,AS3269 IPv4
94.93.125.0/24,AS3269 IPv4
188.13.0.0/16,AS3269 IPv4
80.20.0.0/16,AS3269 IPv4
82.185.0.0/16,AS3269 IPv4
79.50.0.0/15,AS3269 IPv4
80.104.64.0/18,AS3269 IPv4
82.186.0.0/16,AS3269 IPv4
109.55.85.0/24,AS3269 IPv4
188.8.0.0/16,AS3269 IPv4
213.82.0.0/16,AS3269 IPv4
79.61.166.0/24,AS3269 IPv4
131.1.238.0/24,AS3269 IPv4
82.52.128.0/17,AS3269 IPv4
88.33.0.0/16,AS3269 IPv4
80.182.0.0/16,AS3269 IPv4
109.55.84.0/24,AS3269 IPv4
109.55.8.0/22,AS3269 IPv4
79.60.0.0/16,AS3269 IPv4
79.28.0.0/16,AS3269 IPv4
109.54.80.0/22,AS3269 IPv4
87.8.0.0/15,AS3269 IPv4
85.46.0.0/17,AS3269 IPv4
2.195.252.0/22,AS3269 IPv4
2.194.192.0/20,AS3269 IPv4
217.172.208.0/20,AS3269 IPv4
109.54.97.0/24,AS3269 IPv4
87.23.0.0/17,AS3269 IPv4
87.13.128.0/17,AS3269 IPv4
94.80.0.0/15,AS3269 IPv4
109.55.89.0/24,AS3269 IPv4
95.224.0.0/14,AS3269 IPv4
109.54.76.0/22,AS3269 IPv4
188.11.0.0/16,AS3269 IPv4
82.89.0.0/16,AS3269 IPv4
82.54.128.0/17,AS3269 IPv4
62.86.0.0/16,AS3269 IPv4
94.92.0.0/16,AS3269 IPv4
95.250.0.0/15,AS3269 IPv4
151.99.165.0/24,AS3269 IPv4
2.196.11.0/24,AS3269 IPv4
2.196.40.0/24,AS3269 IPv4
85.32.0.0/16,AS3269 IPv4
87.22.128.0/17,AS3269 IPv4
158.148.248.0/22,AS3269 IPv4
82.49.0.0/16,AS3269 IPv4
88.50.0.0/15,AS3269 IPv4
176.200.201.0/24,AS3269 IPv4
95.253.0.0/16,AS3269 IPv4
87.16.0.0/15,AS3269 IPv4
131.1.236.0/24,AS3269 IPv4
82.63.128.0/18,AS3269 IPv4
87.31.0.0/16,AS3269 IPv4
88.63.0.0/16,AS3269 IPv4
2.195.248.0/22,AS3269 IPv4
81.125.0.0/16,AS3269 IPv4
87.2.0.0/16,AS3269 IPv4
193.42.133.0/24,AS3269 IPv4
95.231.0.0/16,AS3269 IPv4
195.103.0.0/16,AS3269 IPv4
45.82.203.0/24,AS3269 IPv4
176.200.144.0/22,AS3269 IPv4
109.54.92.0/22,AS3269 IPv4
87.0.0.0/16,AS3269 IPv4
62.18.20.0/22,AS3269 IPv4
62.18.40.0/22,AS3269 IPv4
62.18.16.0/22,AS3269 IPv4
88.48.0.0/15,AS3269 IPv4
212.171.0.0/16,AS3269 IPv4
87.1.0.0/16,AS3269 IPv4
212.216.0.0/16,AS3269 IPv4
79.56.0.0/16,AS3269 IPv4
80.116.0.0/18,AS3269 IPv4
88.52.0.0/15,AS3269 IPv4
188.12.0.0/16,AS3269 IPv4
109.55.68.0/22,AS3269 IPv4
81.112.0.0/13,AS3269 IPv4
79.0.0.0/16,AS3269 IPv4
176.200.220.0/22,AS3269 IPv4
109.55.60.0/22,AS3269 IPv4
131.1.235.0/24,AS3269 IPv4
193.110.151.0/24,AS3269 IPv4
82.91.0.0/16,AS3269 IPv4
2a01:2000::/20,AS3269 IPv6
80.116.64.0/18,AS3269 IPv4
79.57.0.0/16,AS3269 IPv4
94.95.0.0/16,AS3269 IPv4
80.16.0.0/15,AS3269 IPv4
81.123.0.0/16,AS3269 IPv4
87.6.0.0/15,AS3269 IPv4
193.207.224.0/21,AS3269 IPv4
85.39.0.0/16,AS3269 IPv4
109.54.99.0/24,AS3269 IPv4
176.200.148.0/22,AS3269 IPv4
193.104.86.0/24,AS3269 IPv4
176.200.88.0/22,AS3269 IPv4
109.55.91.0/24,AS3269 IPv4
80.116.128.0/19,AS3269 IPv4
82.60.0.0/16,AS3269 IPv4
95.228.0.0/15,AS3269 IPv4
176.200.168.0/22,AS3269 IPv4
109.55.80.0/22,AS3269 IPv4
2.116.0.0/15,AS3269 IPv4
194.243.81.0/24,AS3269 IPv4
194.243.0.0/16,AS3269 IPv4
79.34.0.0/17,AS3269 IPv4
94.199.11.0/24,AS3269 IPv4
88.62.0.0/17,AS3269 IPv4
79.52.0.0/15,AS3269 IPv4
195.31.0.0/16,AS3269 IPv4
79.48.0.0/16,AS3269 IPv4
94.84.0.0/15,AS3269 IPv4
81.117.0.0/16,AS3269 IPv4
80.19.0.0/16,AS3269 IPv4
79.16.0.0/15,AS3269 IPv4
176.200.124.0/22,AS3269 IPv4
79.42.0.0/15,AS3269 IPv4
81.73.0.0/16,AS3269 IPv4
81.115.0.0/16,AS3269 IPv4
79.62.0.0/16,AS3269 IPv4
95.234.0.0/15,AS3269 IPv4
81.119.0.0/16,AS3269 IPv4
87.30.128.0/17,AS3269 IPv4
62.19.160.0/22,AS3269 IPv4
31.195.0.0/16,AS3269 IPv4
82.57.0.0/16,AS3269 IPv4
188.10.0.0/16,AS3269 IPv4
94.82.0.0/15,AS3269 IPv4
87.10.0.0/15,AS3269 IPv4
95.252.0.0/17,AS3269 IPv4
94.88.0.0/15,AS3269 IPv4
79.20.0.0/15,AS3269 IPv4
80.104.64.0/19,AS3269 IPv4
81.74.224.0/24,AS3269 IPv4
82.184.0.0/16,AS3269 IPv4
176.200.236.0/22,AS3269 IPv4
176.200.224.0/22,AS3269 IPv4
82.191.0.0/16,AS3269 IPv4
131.1.232.0/24,AS3269 IPv4
81.118.0.0/16,AS3269 IPv4
80.117.0.0/16,AS3269 IPv4
85.34.0.0/16,AS3269 IPv4
82.187.0.0/16,AS3269 IPv4
62.110.0.0/16,AS3269 IPv4
151.99.182.0/24,AS3269 IPv4
109.54.100.0/24,AS3269 IPv4
88.56.0.0/15,AS3269 IPv4
156.54.201.0/24,AS3269 IPv4
88.34.0.0/16,AS3269 IPv4
87.13.0.0/17,AS3269 IPv4
82.188.0.0/16,AS3269 IPv4
2.196.16.0/22,AS3269 IPv4
81.126.0.0/17,AS3269 IPv4
82.58.0.0/16,AS3269 IPv4
85.42.0.0/16,AS3269 IPv4
82.190.0.0/16,AS3269 IPv4
2.196.12.0/24,AS3269 IPv4
88.60.0.0/16,AS3269 IPv4
2.193.160.0/20,AS3269 IPv4
85.37.0.0/16,AS3269 IPv4
195.32.68.0/24,AS3269 IPv4
82.54.0.0/17,AS3269 IPv4
80.105.0.0/16,AS3269 IPv4
79.49.0.0/16,AS3269 IPv4
109.55.87.0/24,AS3269 IPv4
87.24.0.0/17,AS3269 IPv4
80.18.0.0/15,AS3269 IPv4
195.120.0.0/16,AS3269 IPv4
217.223.0.0/16,AS3269 IPv4
2.196.24.0/22,AS3269 IPv4
87.22.0.0/17,AS3269 IPv4
156.54.251.0/24,AS3269 IPv4
82.55.0.0/17,AS3269 IPv4
2.114.0.0/15,AS3269 IPv4
217.172.192.0/19,AS3269 IPv4
109.55.90.0/24,AS3269 IPv4
81.122.0.0/16,AS3269 IPv4
80.104.128.0/17,AS3269 IPv4
2.118.0.0/15,AS3269 IPv4
82.48.50.0/24,AS3269 IPv4
95.230.0.0/16,AS3269 IPv4
62.19.156.0/22,AS3269 IPv4
2.196.2.0/23,AS3269 IPv4
81.74.225.0/24,AS3269 IPv4
193.207.208.0/20,AS3269 IPv4
62.19.168.0/22,AS3269 IPv4
87.4.0.0/15,AS3269 IPv4
79.15.0.0/16,AS3269 IPv4
131.1.0.0/16,AS3269 IPv4
185.97.14.0/24,AS3269 IPv4
2.196.6.0/24,AS3269 IPv4
109.54.96.0/24,AS3269 IPv4
81.74.228.0/24,AS3269 IPv4
176.200.197.0/24,AS3269 IPv4
176.200.120.0/22,AS3269 IPv4
79.0.0.0/15,AS3269 IPv4
109.55.20.0/22,AS3269 IPv4
87.26.0.0/16,AS3269 IPv4
62.86.128.0/17,AS3269 IPv4
109.54.36.0/22,AS3269 IPv4
131.1.239.0/24,AS3269 IPv4
88.40.0.0/15,AS3269 IPv4
79.2.0.0/15,AS3269 IPv4
95.238.0.0/15,AS3269 IPv4
94.93.0.0/16,AS3269 IPv4
62.86.26.0/24,AS3269 IPv4
79.12.0.0/15,AS3269 IPv4
2.196.43.0/24,AS3269 IPv4
88.58.0.0/15,AS3269 IPv4
80.16.128.0/17,AS3269 IPv4
94.90.0.0/15,AS3269 IPv4
176.200.228.0/22,AS3269 IPv4
94.199.14.0/24,AS3269 IPv4
188.9.0.0/16,AS3269 IPv4
94.199.8.0/24,AS3269 IPv4
109.54.60.0/22,AS3269 IPv4
81.72.0.0/16,AS3269 IPv4
95.232.0.0/15,AS3269 IPv4
79.26.0.0/15,AS3269 IPv4
82.105.0.0/16,AS3269 IPv4
212.131.128.0/17,AS3269 IPv4
176.200.108.0/22,AS3269 IPv4
5.98.0.0/15,AS3269 IPv4
79.59.0.0/16,AS3269 IPv4
79.4.0.0/16,AS3269 IPv4
81.74.236.0/24,AS3269 IPv4
109.54.98.0/24,AS3269 IPv4
79.32.0.0/15,AS3269 IPv4
109.55.48.0/22,AS3269 IPv4
185.97.12.0/24,AS3269 IPv4
79.55.0.0/16,AS3269 IPv4
82.53.128.0/17,AS3269 IPv4
87.25.128.0/17,AS3269 IPv4
82.90.0.0/16,AS3269 IPv4
79.63.0.0/16,AS3269 IPv4
82.48.0.0/16,AS3269 IPv4
94.199.12.0/24,AS3269 IPv4
87.14.0.0/15,AS3269 IPv4
212.210.0.0/16,AS3269 IPv4
131.1.233.0/24,AS3269 IPv4
81.120.0.0/16,AS3269 IPv4
81.124.0.0/16,AS3269 IPv4
109.54.52.0/22,AS3269 IPv4
94.199.10.0/24,AS3269 IPv4
82.61.0.0/16,AS3269 IPv4
2.115.212.0/24,AS3269 IPv4
82.106.0.0/16,AS3269 IPv4
109.55.52.0/22,AS3269 IPv4
109.54.64.0/22,AS3269 IPv4
79.29.0.0/16,AS3269 IPv4
80.206.0.0/16,AS3269 IPv4
85.46.128.0/17,AS3269 IPv4
138.132.254.0/24,AS3269 IPv4
176.200.198.0/24,AS3269 IPv4
95.252.128.0/17,AS3269 IPv4
2.196.41.0/24,AS3269 IPv4
82.63.0.0/18,AS3269 IPv4
109.54.102.0/24,AS3269 IPv4
109.55.86.0/24,AS3269 IPv4
79.36.0.0/15,AS3269 IPv4
82.49.111.0/24,AS3269 IPv4
88.54.0.0/15,AS3269 IPv4
31.196.0.0/15,AS3269 IPv4
79.35.0.0/16,AS3269 IPv4
94.93.101.0/24,AS3269 IPv4
188.14.174.0/24,AS3269 IPv4
138.132.145.0/24,AS3269 IPv4
185.139.104.0/22,AS3269 IPv4
193.207.232.0/21,AS3269 IPv4
79.39.0.0/16,AS3269 IPv4
82.50.0.0/16,AS3269 IPv4
82.63.64.0/18,AS3269 IPv4
87.12.0.0/17,AS3269 IPv4
138.132.144.0/24,AS3269 IPv4
82.107.0.0/16,AS3269 IPv4
95.242.0.0/15,AS3269 IPv4
217.222.0.0/16,AS3269 IPv4
79.30.0.0/15,AS3269 IPv4
31.198.0.0/15,AS3269 IPv4
81.74.237.0/24,AS3269 IPv4
95.247.0.0/16,AS3269 IPv4
109.54.56.0/22,AS3269 IPv4
109.54.103.0/24,AS3269 IPv4
62.100.90.0/24,AS3269 IPv4
109.55.44.0/22,AS3269 IPv4
176.200.203.0/24,AS3269 IPv4
2.192.112.0/20,AS3269 IPv4
82.55.128.0/17,AS3269 IPv4
2.196.7.0/24,AS3269 IPv4
88.61.0.0/16,AS3269 IPv4
81.121.0.0/16,AS3269 IPv4
80.17.0.0/16,AS3269 IPv4
62.110.128.0/17,AS3269 IPv4
79.61.0.0/16,AS3269 IPv4
95.0.0.0/16,AS3269 IPv4
212.131.0.0/16,AS3269 IPv4
79.1.245.0/24,AS3269 IPv4
81.74.232.0/24,AS3269 IPv4
81.74.231.0/24,AS3269 IPv4
176.200.199.0/24,AS3269 IPv4
