dest_ip,metadata_comment
45.147.178.0/24,AS198610 IPv4
185.19.204.0/24,AS198610 IPv4
213.139.211.0/24,AS198610 IPv4
62.113.98.0/24,AS198610 IPv4
46.173.19.0/24,AS198610 IPv4
217.172.26.0/24,AS198610 IPv4
193.168.48.0/23,AS198610 IPv4
31.207.76.0/23,AS198610 IPv4
90.156.170.0/24,AS198610 IPv4
31.129.102.0/24,AS198610 IPv4
31.129.106.0/24,AS198610 IPv4
45.12.19.0/24,AS198610 IPv4
185.78.30.0/24,AS198610 IPv4
95.214.60.0/22,AS198610 IPv4
31.128.45.0/24,AS198610 IPv4
31.129.107.0/24,AS198610 IPv4
45.153.188.0/22,AS198610 IPv4
217.172.24.0/22,AS198610 IPv4
185.155.118.0/24,AS198610 IPv4
217.114.2.0/24,AS198610 IPv4
217.114.10.0/24,AS198610 IPv4
217.114.3.0/24,AS198610 IPv4
31.128.46.0/24,AS198610 IPv4
5.181.109.0/24,AS198610 IPv4
45.12.18.0/24,AS198610 IPv4
62.113.107.0/24,AS198610 IPv4
45.9.43.0/24,AS198610 IPv4
62.113.101.0/24,AS198610 IPv4
5.35.93.0/24,AS198610 IPv4
45.146.164.0/22,AS198610 IPv4
31.129.96.0/24,AS198610 IPv4
62.217.176.0/21,AS198610 IPv4
185.50.26.0/24,AS198610 IPv4
5.181.108.0/24,AS198610 IPv4
193.176.76.0/24,AS198610 IPv4
213.139.209.0/24,AS198610 IPv4
83.222.24.0/24,AS198610 IPv4
46.173.17.0/24,AS198610 IPv4
193.200.75.0/24,AS198610 IPv4
31.128.44.0/24,AS198610 IPv4
45.90.33.0/24,AS198610 IPv4
5.35.89.0/24,AS198610 IPv4
45.84.224.0/24,AS198610 IPv4
31.128.38.0/24,AS198610 IPv4
45.67.58.0/24,AS198610 IPv4
212.67.12.0/24,AS198610 IPv4
45.141.76.0/24,AS198610 IPv4
45.90.35.0/24,AS198610 IPv4
5.101.152.0/21,AS198610 IPv4
95.214.61.0/24,AS198610 IPv4
5.35.92.0/24,AS198610 IPv4
5.181.108.0/22,AS198610 IPv4
45.147.179.0/24,AS198610 IPv4
5.181.111.0/24,AS198610 IPv4
82.202.129.0/24,AS198610 IPv4
62.217.176.0/24,AS198610 IPv4
31.129.97.0/24,AS198610 IPv4
5.35.83.0/24,AS198610 IPv4
45.90.32.0/22,AS198610 IPv4
45.90.32.0/24,AS198610 IPv4
185.207.1.0/24,AS198610 IPv4
31.128.36.0/22,AS198610 IPv4
217.114.4.0/24,AS198610 IPv4
31.128.39.0/24,AS198610 IPv4
193.168.46.0/23,AS198610 IPv4
185.50.25.0/24,AS198610 IPv4
31.129.111.0/24,AS198610 IPv4
31.129.105.0/24,AS198610 IPv4
5.101.152.0/24,AS198610 IPv4
5.101.155.0/24,AS198610 IPv4
193.168.48.0/24,AS198610 IPv4
31.128.43.0/24,AS198610 IPv4
45.141.76.0/22,AS198610 IPv4
45.130.40.0/24,AS198610 IPv4
87.236.22.0/24,AS198610 IPv4
45.12.237.0/24,AS198610 IPv4
45.12.75.0/24,AS198610 IPv4
31.128.40.0/21,AS198610 IPv4
62.113.106.0/24,AS198610 IPv4
45.90.34.0/24,AS198610 IPv4
83.222.25.0/24,AS198610 IPv4
45.67.57.0/24,AS198610 IPv4
5.35.87.0/24,AS198610 IPv4
217.114.1.0/24,AS198610 IPv4
46.173.16.0/24,AS198610 IPv4
91.106.205.0/24,AS198610 IPv4
45.146.167.0/24,AS198610 IPv4
62.217.177.0/24,AS198610 IPv4
46.173.25.0/24,AS198610 IPv4
217.114.0.0/21,AS198610 IPv4
45.12.73.0/24,AS198610 IPv4
31.129.101.0/24,AS198610 IPv4
82.202.128.0/24,AS198610 IPv4
45.80.68.0/22,AS198610 IPv4
217.114.15.0/24,AS198610 IPv4
95.214.62.0/24,AS198610 IPv4
93.189.230.0/24,AS198610 IPv4
45.12.72.0/24,AS198610 IPv4
91.106.204.0/24,AS198610 IPv4
185.19.207.0/24,AS198610 IPv4
213.139.210.0/24,AS198610 IPv4
81.200.114.0/24,AS198610 IPv4
31.128.40.0/24,AS198610 IPv4
62.217.180.0/24,AS198610 IPv4
193.200.72.0/24,AS198610 IPv4
45.84.225.0/24,AS198610 IPv4
212.67.15.0/24,AS198610 IPv4
45.9.40.0/24,AS198610 IPv4
45.9.41.0/24,AS198610 IPv4
5.35.90.0/24,AS198610 IPv4
217.12.38.0/24,AS198610 IPv4
45.141.79.0/24,AS198610 IPv4
62.113.111.0/24,AS198610 IPv4
217.114.6.0/24,AS198610 IPv4
45.9.40.0/22,AS198610 IPv4
185.19.206.0/24,AS198610 IPv4
217.114.0.0/24,AS198610 IPv4
45.80.69.0/24,AS198610 IPv4
45.12.74.0/24,AS198610 IPv4
46.173.16.0/22,AS198610 IPv4
212.67.11.0/24,AS198610 IPv4
31.207.74.0/24,AS198610 IPv4
5.35.91.0/24,AS198610 IPv4
90.156.168.0/24,AS198610 IPv4
62.113.105.0/24,AS198610 IPv4
81.200.116.0/24,AS198610 IPv4
45.153.190.0/24,AS198610 IPv4
217.114.8.0/21,AS198610 IPv4
91.106.203.0/24,AS198610 IPv4
31.129.100.0/24,AS198610 IPv4
95.214.60.0/24,AS198610 IPv4
45.130.40.0/22,AS198610 IPv4
93.189.228.0/24,AS198610 IPv4
81.200.112.0/24,AS198610 IPv4
90.156.169.0/24,AS198610 IPv4
81.200.115.0/24,AS198610 IPv4
193.176.79.0/24,AS198610 IPv4
31.128.37.0/24,AS198610 IPv4
109.172.36.0/24,AS198610 IPv4
93.189.231.0/24,AS198610 IPv4
82.202.131.0/24,AS198610 IPv4
5.101.153.0/24,AS198610 IPv4
45.146.165.0/24,AS198610 IPv4
62.113.96.0/20,AS198610 IPv4
45.153.189.0/24,AS198610 IPv4
62.113.99.0/24,AS198610 IPv4
5.35.82.0/24,AS198610 IPv4
185.225.33.0/24,AS198610 IPv4
5.35.94.0/24,AS198610 IPv4
62.113.103.0/24,AS198610 IPv4
62.113.102.0/24,AS198610 IPv4
45.12.16.0/24,AS198610 IPv4
31.129.108.0/24,AS198610 IPv4
45.130.41.0/24,AS198610 IPv4
45.146.164.0/24,AS198610 IPv4
109.172.37.0/24,AS198610 IPv4
185.19.205.0/24,AS198610 IPv4
45.12.16.0/22,AS198610 IPv4
5.35.84.0/24,AS198610 IPv4
45.12.238.0/24,AS198610 IPv4
45.84.224.0/22,AS198610 IPv4
82.202.130.0/24,AS198610 IPv4
5.35.86.0/24,AS198610 IPv4
81.200.119.0/24,AS198610 IPv4
31.128.42.0/24,AS198610 IPv4
45.146.166.0/24,AS198610 IPv4
193.176.76.0/22,AS198610 IPv4
217.114.14.0/24,AS198610 IPv4
217.114.11.0/24,AS198610 IPv4
31.128.41.0/24,AS198610 IPv4
212.67.13.0/24,AS198610 IPv4
95.214.63.0/24,AS198610 IPv4
31.207.76.0/24,AS198610 IPv4
46.173.24.0/24,AS198610 IPv4
46.173.18.0/24,AS198610 IPv4
193.200.74.0/24,AS198610 IPv4
45.12.17.0/24,AS198610 IPv4
45.141.77.0/24,AS198610 IPv4
31.129.98.0/24,AS198610 IPv4
45.147.177.0/24,AS198610 IPv4
185.207.0.0/24,AS198610 IPv4
45.130.42.0/24,AS198610 IPv4
81.200.117.0/24,AS198610 IPv4
193.168.47.0/24,AS198610 IPv4
31.129.110.0/24,AS198610 IPv4
45.9.42.0/24,AS198610 IPv4
87.236.16.0/21,AS198610 IPv4
83.222.24.0/22,AS198610 IPv4
45.153.191.0/24,AS198610 IPv4
82.202.128.0/22,AS198610 IPv4
46.173.26.0/24,AS198610 IPv4
185.225.32.0/24,AS198610 IPv4
5.35.88.0/21,AS198610 IPv4
31.128.36.0/24,AS198610 IPv4
45.84.227.0/24,AS198610 IPv4
217.114.7.0/24,AS198610 IPv4
87.236.23.0/24,AS198610 IPv4
31.129.104.0/24,AS198610 IPv4
91.106.202.0/24,AS198610 IPv4
217.114.9.0/24,AS198610 IPv4
185.225.34.0/24,AS198610 IPv4
62.217.179.0/24,AS198610 IPv4
31.129.96.0/20,AS198610 IPv4
45.141.78.0/24,AS198610 IPv4
193.176.77.0/24,AS198610 IPv4
91.106.200.0/24,AS198610 IPv4
217.12.37.0/24,AS198610 IPv4
91.106.201.0/24,AS198610 IPv4
91.106.207.0/24,AS198610 IPv4
62.113.97.0/24,AS198610 IPv4
31.207.77.0/24,AS198610 IPv4
45.80.71.0/24,AS198610 IPv4
193.168.49.0/24,AS198610 IPv4
83.222.26.0/24,AS198610 IPv4
31.129.103.0/24,AS198610 IPv4
212.67.8.0/21,AS198610 IPv4
62.113.100.0/24,AS198610 IPv4
217.172.27.0/24,AS198610 IPv4
62.113.109.0/24,AS198610 IPv4
45.147.176.0/24,AS198610 IPv4
81.200.112.0/21,AS198610 IPv4
89.169.38.0/24,AS198610 IPv4
217.114.5.0/24,AS198610 IPv4
45.67.56.0/24,AS198610 IPv4
5.181.110.0/24,AS198610 IPv4
217.114.8.0/24,AS198610 IPv4
62.217.183.0/24,AS198610 IPv4
5.101.154.0/24,AS198610 IPv4
91.106.200.0/21,AS198610 IPv4
87.236.17.0/24,AS198610 IPv4
46.173.28.0/23,AS198610 IPv4
109.172.38.0/24,AS198610 IPv4
193.168.46.0/24,AS198610 IPv4
45.80.70.0/24,AS198610 IPv4
5.101.158.0/24,AS198610 IPv4
