dest_ip,metadata_comment
61.4.99.0/24,AS55720 IPv4
103.198.192.0/24,AS55720 IPv4
2402:9500:f000::/48,AS55720 IPv6
103.113.11.0/24,AS55720 IPv4
98.159.104.0/24,AS55720 IPv4
103.229.147.0/24,AS55720 IPv4
103.253.15.0/24,AS55720 IPv4
154.91.146.0/24,AS55720 IPv4
141.11.17.0/24,AS55720 IPv4
103.85.110.0/24,AS55720 IPv4
150.107.76.0/24,AS55720 IPv4
45.117.230.0/24,AS55720 IPv4
185.189.160.0/24,AS55720 IPv4
223.25.243.0/24,AS55720 IPv4
103.232.84.0/24,AS55720 IPv4
154.91.146.0/23,AS55720 IPv4
61.4.124.0/24,AS55720 IPv4
220.158.201.0/24,AS55720 IPv4
61.4.103.0/24,AS55720 IPv4
2407:5d00:aaaa::/48,AS55720 IPv6
45.120.31.0/24,AS55720 IPv4
61.4.101.0/24,AS55720 IPv4
103.35.148.0/24,AS55720 IPv4
103.229.67.0/24,AS55720 IPv4
61.4.114.0/24,AS55720 IPv4
103.230.145.0/24,AS55720 IPv4
103.198.194.0/24,AS55720 IPv4
103.212.70.0/24,AS55720 IPv4
119.160.232.0/24,AS55720 IPv4
103.232.137.0/24,AS55720 IPv4
61.4.109.0/24,AS55720 IPv4
2401:340::/32,AS55720 IPv6
45.120.55.0/24,AS55720 IPv4
45.120.53.0/24,AS55720 IPv4
45.116.176.0/24,AS55720 IPv4
2402:9500:b00::/48,AS55720 IPv6
103.212.71.0/24,AS55720 IPv4
2402:9500:a00::/48,AS55720 IPv6
61.4.113.0/24,AS55720 IPv4
43.239.179.0/24,AS55720 IPv4
45.121.146.0/24,AS55720 IPv4
61.4.112.0/24,AS55720 IPv4
103.9.150.0/24,AS55720 IPv4
103.243.212.0/24,AS55720 IPv4
103.244.0.0/24,AS55720 IPv4
103.60.109.0/24,AS55720 IPv4
98.159.96.0/24,AS55720 IPv4
139.5.177.0/24,AS55720 IPv4
103.229.66.0/24,AS55720 IPv4
156.241.2.0/24,AS55720 IPv4
103.21.91.0/24,AS55720 IPv4
45.116.179.0/24,AS55720 IPv4
103.249.86.0/24,AS55720 IPv4
154.6.148.0/24,AS55720 IPv4
103.228.53.0/24,AS55720 IPv4
103.175.16.0/24,AS55720 IPv4
202.176.6.0/24,AS55720 IPv4
185.189.162.0/24,AS55720 IPv4
181.215.14.0/24,AS55720 IPv4
103.71.179.0/24,AS55720 IPv4
103.75.190.0/24,AS55720 IPv4
103.230.146.0/24,AS55720 IPv4
154.220.2.0/24,AS55720 IPv4
61.4.107.0/24,AS55720 IPv4
103.249.85.0/24,AS55720 IPv4
45.120.29.0/24,AS55720 IPv4
103.204.7.0/24,AS55720 IPv4
154.6.148.0/23,AS55720 IPv4
103.229.224.0/24,AS55720 IPv4
202.59.10.0/24,AS55720 IPv4
103.15.106.0/24,AS55720 IPv4
103.92.144.0/24,AS55720 IPv4
185.189.161.0/24,AS55720 IPv4
45.207.32.0/24,AS55720 IPv4
223.25.244.0/24,AS55720 IPv4
202.9.39.0/24,AS55720 IPv4
45.116.172.0/24,AS55720 IPv4
103.205.209.0/24,AS55720 IPv4
2402:90c0::/32,AS55720 IPv6
61.4.127.0/24,AS55720 IPv4
2402:9500:c00::/48,AS55720 IPv6
172.93.189.0/24,AS55720 IPv4
103.144.139.0/24,AS55720 IPv4
185.189.243.0/24,AS55720 IPv4
103.229.144.0/24,AS55720 IPv4
61.4.104.0/24,AS55720 IPv4
103.249.87.0/24,AS55720 IPv4
103.82.228.0/24,AS55720 IPv4
202.176.5.0/24,AS55720 IPv4
202.87.223.0/24,AS55720 IPv4
61.4.98.0/24,AS55720 IPv4
103.85.108.0/24,AS55720 IPv4
103.229.64.0/24,AS55720 IPv4
45.120.54.0/24,AS55720 IPv4
43.246.173.0/24,AS55720 IPv4
103.230.147.0/24,AS55720 IPv4
118.107.223.0/24,AS55720 IPv4
2407:5d00::/32,AS55720 IPv6
118.107.222.0/24,AS55720 IPv4
103.91.67.0/24,AS55720 IPv4
103.232.138.0/24,AS55720 IPv4
61.4.117.0/24,AS55720 IPv4
103.212.69.0/24,AS55720 IPv4
123.253.33.0/24,AS55720 IPv4
45.204.17.0/24,AS55720 IPv4
103.205.210.0/24,AS55720 IPv4
119.160.233.0/24,AS55720 IPv4
150.107.78.0/24,AS55720 IPv4
103.23.46.0/24,AS55720 IPv4
223.25.241.0/24,AS55720 IPv4
103.246.112.0/24,AS55720 IPv4
2400:5680::/32,AS55720 IPv6
103.154.232.0/24,AS55720 IPv4
103.21.88.0/24,AS55720 IPv4
202.87.220.0/24,AS55720 IPv4
103.255.118.0/24,AS55720 IPv4
202.73.12.0/24,AS55720 IPv4
172.93.165.0/24,AS55720 IPv4
103.20.241.0/24,AS55720 IPv4
45.116.164.0/24,AS55720 IPv4
103.4.31.0/24,AS55720 IPv4
103.243.215.0/24,AS55720 IPv4
185.93.165.0/24,AS55720 IPv4
103.117.141.0/24,AS55720 IPv4
202.73.13.0/24,AS55720 IPv4
5.181.132.0/24,AS55720 IPv4
119.160.234.0/24,AS55720 IPv4
185.189.163.0/24,AS55720 IPv4
220.158.200.0/24,AS55720 IPv4
185.189.242.0/24,AS55720 IPv4
45.116.165.0/24,AS55720 IPv4
45.116.163.0/24,AS55720 IPv4
103.232.85.0/24,AS55720 IPv4
103.15.105.0/24,AS55720 IPv4
103.35.117.0/24,AS55720 IPv4
103.106.249.0/24,AS55720 IPv4
103.71.176.0/24,AS55720 IPv4
2402:9500:8000::/48,AS55720 IPv6
43.249.255.0/24,AS55720 IPv4
103.35.119.0/24,AS55720 IPv4
103.60.108.0/24,AS55720 IPv4
43.231.5.0/24,AS55720 IPv4
119.160.235.0/24,AS55720 IPv4
103.204.5.0/24,AS55720 IPv4
103.228.54.0/24,AS55720 IPv4
43.246.172.0/24,AS55720 IPv4
14.192.67.0/24,AS55720 IPv4
103.232.139.0/24,AS55720 IPv4
61.4.97.0/24,AS55720 IPv4
61.4.120.0/24,AS55720 IPv4
114.29.254.0/24,AS55720 IPv4
103.249.84.0/24,AS55720 IPv4
103.169.91.0/24,AS55720 IPv4
103.35.150.0/24,AS55720 IPv4
61.4.123.0/24,AS55720 IPv4
103.246.115.0/24,AS55720 IPv4
118.107.219.0/24,AS55720 IPv4
202.9.36.0/24,AS55720 IPv4
154.216.2.0/23,AS55720 IPv4
202.9.37.0/24,AS55720 IPv4
45.116.175.0/24,AS55720 IPv4
45.121.145.0/24,AS55720 IPv4
45.121.147.0/24,AS55720 IPv4
103.106.250.0/24,AS55720 IPv4
103.244.2.0/24,AS55720 IPv4
103.244.3.0/24,AS55720 IPv4
103.243.214.0/24,AS55720 IPv4
154.6.149.0/24,AS55720 IPv4
61.4.110.0/24,AS55720 IPv4
103.27.74.0/24,AS55720 IPv4
61.4.126.0/24,AS55720 IPv4
45.116.162.0/24,AS55720 IPv4
82.163.22.0/24,AS55720 IPv4
103.187.27.0/24,AS55720 IPv4
45.116.166.0/24,AS55720 IPv4
185.189.241.0/24,AS55720 IPv4
103.103.65.0/24,AS55720 IPv4
202.87.222.0/24,AS55720 IPv4
45.116.173.0/24,AS55720 IPv4
103.71.177.0/24,AS55720 IPv4
103.246.114.0/24,AS55720 IPv4
108.165.252.0/24,AS55720 IPv4
61.4.102.0/24,AS55720 IPv4
223.25.247.0/24,AS55720 IPv4
103.244.1.0/24,AS55720 IPv4
103.248.22.0/24,AS55720 IPv4
103.75.191.0/24,AS55720 IPv4
103.204.4.0/24,AS55720 IPv4
223.25.242.0/24,AS55720 IPv4
103.232.136.0/24,AS55720 IPv4
45.120.52.0/24,AS55720 IPv4
103.248.20.0/24,AS55720 IPv4
223.25.240.0/24,AS55720 IPv4
185.93.164.0/24,AS55720 IPv4
202.73.15.0/24,AS55720 IPv4
103.248.21.0/24,AS55720 IPv4
103.23.47.0/24,AS55720 IPv4
43.225.36.0/24,AS55720 IPv4
103.228.55.0/24,AS55720 IPv4
202.176.4.0/24,AS55720 IPv4
61.4.118.0/24,AS55720 IPv4
123.253.35.0/24,AS55720 IPv4
98.159.106.0/24,AS55720 IPv4
103.232.87.0/24,AS55720 IPv4
103.35.116.0/24,AS55720 IPv4
172.93.188.0/24,AS55720 IPv4
43.231.7.0/24,AS55720 IPv4
61.4.119.0/24,AS55720 IPv4
45.116.167.0/24,AS55720 IPv4
103.35.151.0/24,AS55720 IPv4
43.225.38.0/24,AS55720 IPv4
103.229.145.0/24,AS55720 IPv4
103.228.52.0/24,AS55720 IPv4
103.103.64.0/24,AS55720 IPv4
150.107.77.0/24,AS55720 IPv4
103.205.208.0/24,AS55720 IPv4
103.187.26.0/24,AS55720 IPv4
223.25.246.0/24,AS55720 IPv4
61.4.121.0/24,AS55720 IPv4
61.4.122.0/24,AS55720 IPv4
103.253.12.0/24,AS55720 IPv4
103.71.178.0/24,AS55720 IPv4
103.205.211.0/24,AS55720 IPv4
2402:9500::/32,AS55720 IPv6
118.107.216.0/24,AS55720 IPv4
114.29.253.0/24,AS55720 IPv4
2402:9500:e000::/48,AS55720 IPv6
103.9.148.0/24,AS55720 IPv4
61.4.115.0/24,AS55720 IPv4
93.186.68.0/24,AS55720 IPv4
202.87.221.0/24,AS55720 IPv4
103.86.122.0/24,AS55720 IPv4
103.198.193.0/24,AS55720 IPv4
43.246.175.0/24,AS55720 IPv4
181.215.246.0/24,AS55720 IPv4
103.232.86.0/24,AS55720 IPv4
114.29.255.0/24,AS55720 IPv4
103.85.109.0/24,AS55720 IPv4
45.120.30.0/24,AS55720 IPv4
103.166.118.0/24,AS55720 IPv4
185.189.240.0/24,AS55720 IPv4
45.123.101.0/24,AS55720 IPv4
63.135.160.0/24,AS55720 IPv4
103.60.111.0/24,AS55720 IPv4
103.4.30.0/24,AS55720 IPv4
43.231.6.0/24,AS55720 IPv4
202.59.9.0/24,AS55720 IPv4
103.246.113.0/24,AS55720 IPv4
2402:9500:1000::/48,AS55720 IPv6
45.121.144.0/24,AS55720 IPv4
43.246.174.0/24,AS55720 IPv4
103.113.9.0/24,AS55720 IPv4
103.15.104.0/24,AS55720 IPv4
45.204.18.0/24,AS55720 IPv4
103.253.13.0/24,AS55720 IPv4
2402:9500:2000::/48,AS55720 IPv6
103.21.90.0/24,AS55720 IPv4
103.21.89.0/24,AS55720 IPv4
103.85.111.0/24,AS55720 IPv4
118.107.217.0/24,AS55720 IPv4
223.25.245.0/24,AS55720 IPv4
150.107.79.0/24,AS55720 IPv4
45.204.16.0/24,AS55720 IPv4
118.107.221.0/24,AS55720 IPv4
61.4.105.0/24,AS55720 IPv4
103.91.66.0/24,AS55720 IPv4
103.113.10.0/24,AS55720 IPv4
103.169.90.0/24,AS55720 IPv4
103.91.64.0/24,AS55720 IPv4
45.204.20.0/24,AS55720 IPv4
2402:9500:3000::/48,AS55720 IPv6
103.86.123.0/24,AS55720 IPv4
103.82.229.0/24,AS55720 IPv4
163.5.139.0/24,AS55720 IPv4
103.204.6.0/24,AS55720 IPv4
103.159.132.0/24,AS55720 IPv4
43.239.178.0/24,AS55720 IPv4
166.1.210.0/24,AS55720 IPv4
202.9.38.0/24,AS55720 IPv4
202.73.14.0/24,AS55720 IPv4
123.253.32.0/24,AS55720 IPv4
103.15.107.0/24,AS55720 IPv4
45.116.161.0/24,AS55720 IPv4
