dest_ip,metadata_comment
77.81.167.0/24,AS29119 IPv4
89.44.64.0/21,AS29119 IPv4
88.218.10.0/24,AS29119 IPv4
185.204.203.0/24,AS29119 IPv4
103.132.4.0/22,AS29119 IPv4
185.212.124.0/22,AS29119 IPv4
86.105.156.0/22,AS29119 IPv4
185.236.244.0/24,AS29119 IPv4
89.43.84.0/22,AS29119 IPv4
91.198.65.0/24,AS29119 IPv4
178.156.116.0/22,AS29119 IPv4
84.236.128.0/20,AS29119 IPv4
84.232.30.0/23,AS29119 IPv4
84.236.192.0/21,AS29119 IPv4
93.114.200.0/23,AS29119 IPv4
84.232.70.0/24,AS29119 IPv4
185.102.208.0/23,AS29119 IPv4
185.45.166.0/24,AS29119 IPv4
178.156.45.0/24,AS29119 IPv4
38.252.189.0/24,AS29119 IPv4
185.45.165.0/24,AS29119 IPv4
2a00:8a84:c001::/48,AS29119 IPv6
146.255.20.0/22,AS29119 IPv4
37.72.28.0/22,AS29119 IPv4
103.85.32.0/22,AS29119 IPv4
194.48.179.0/24,AS29119 IPv4
185.152.62.0/24,AS29119 IPv4
185.31.21.0/24,AS29119 IPv4
185.236.247.0/24,AS29119 IPv4
185.201.6.0/24,AS29119 IPv4
93.114.206.0/24,AS29119 IPv4
185.237.213.0/24,AS29119 IPv4
185.248.208.0/22,AS29119 IPv4
185.218.160.0/24,AS29119 IPv4
193.38.144.0/22,AS29119 IPv4
185.223.179.0/24,AS29119 IPv4
212.231.232.0/21,AS29119 IPv4
146.255.19.0/24,AS29119 IPv4
146.66.243.0/24,AS29119 IPv4
84.232.48.0/21,AS29119 IPv4
79.171.220.0/23,AS29119 IPv4
178.156.36.0/22,AS29119 IPv4
84.232.106.0/23,AS29119 IPv4
185.103.36.0/22,AS29119 IPv4
185.99.184.0/22,AS29119 IPv4
185.237.212.0/24,AS29119 IPv4
188.93.142.0/24,AS29119 IPv4
217.61.64.0/20,AS29119 IPv4
45.13.171.0/24,AS29119 IPv4
212.231.220.0/22,AS29119 IPv4
188.119.104.0/24,AS29119 IPv4
95.178.34.0/24,AS29119 IPv4
185.210.192.0/24,AS29119 IPv4
84.236.128.0/17,AS29119 IPv4
38.21.71.0/24,AS29119 IPv4
212.86.98.0/24,AS29119 IPv4
94.76.128.0/18,AS29119 IPv4
84.232.112.0/20,AS29119 IPv4
88.148.114.0/23,AS29119 IPv4
88.148.64.0/19,AS29119 IPv4
84.236.178.0/24,AS29119 IPv4
185.154.161.0/24,AS29119 IPv4
212.118.61.0/24,AS29119 IPv4
45.6.44.0/22,AS29119 IPv4
185.155.207.0/24,AS29119 IPv4
212.118.58.0/23,AS29119 IPv4
178.156.112.0/24,AS29119 IPv4
185.202.116.0/22,AS29119 IPv4
185.209.76.0/22,AS29119 IPv4
84.232.104.0/22,AS29119 IPv4
188.240.36.0/22,AS29119 IPv4
5.154.172.0/23,AS29119 IPv4
185.152.60.0/22,AS29119 IPv4
62.122.228.0/24,AS29119 IPv4
78.136.64.0/18,AS29119 IPv4
212.231.182.0/23,AS29119 IPv4
185.189.224.0/24,AS29119 IPv4
188.64.100.0/22,AS29119 IPv4
185.223.96.0/22,AS29119 IPv4
31.14.200.0/21,AS29119 IPv4
185.226.178.0/24,AS29119 IPv4
89.45.244.0/22,AS29119 IPv4
185.94.250.0/24,AS29119 IPv4
194.49.59.0/24,AS29119 IPv4
84.236.248.0/22,AS29119 IPv4
89.43.76.0/23,AS29119 IPv4
185.139.176.0/24,AS29119 IPv4
91.217.22.0/24,AS29119 IPv4
62.106.67.0/24,AS29119 IPv4
86.104.24.0/24,AS29119 IPv4
185.104.134.0/23,AS29119 IPv4
85.204.140.0/22,AS29119 IPv4
212.231.180.0/23,AS29119 IPv4
93.114.200.0/21,AS29119 IPv4
46.232.170.0/24,AS29119 IPv4
89.34.120.0/22,AS29119 IPv4
103.226.192.0/24,AS29119 IPv4
2a07:6840::/29,AS29119 IPv6
109.167.0.0/17,AS29119 IPv4
152.89.164.0/22,AS29119 IPv4
185.132.164.0/22,AS29119 IPv4
185.160.212.0/24,AS29119 IPv4
45.8.136.0/22,AS29119 IPv4
86.104.26.0/24,AS29119 IPv4
103.26.200.0/24,AS29119 IPv4
89.43.74.0/23,AS29119 IPv4
89.35.148.0/22,AS29119 IPv4
178.156.64.0/21,AS29119 IPv4
78.136.96.0/21,AS29119 IPv4
185.218.161.0/24,AS29119 IPv4
185.99.248.0/22,AS29119 IPv4
44.31.117.0/24,AS29119 IPv4
94.176.194.0/23,AS29119 IPv4
185.248.133.0/24,AS29119 IPv4
83.143.168.0/21,AS29119 IPv4
78.136.112.0/21,AS29119 IPv4
93.113.48.0/22,AS29119 IPv4
153.92.120.0/23,AS29119 IPv4
84.232.84.0/22,AS29119 IPv4
195.245.89.0/24,AS29119 IPv4
185.165.248.0/23,AS29119 IPv4
5.252.92.0/24,AS29119 IPv4
185.155.68.0/22,AS29119 IPv4
213.217.28.0/24,AS29119 IPv4
178.156.72.0/22,AS29119 IPv4
185.226.179.0/24,AS29119 IPv4
91.210.126.0/24,AS29119 IPv4
91.198.41.0/24,AS29119 IPv4
185.226.176.0/24,AS29119 IPv4
185.236.246.0/24,AS29119 IPv4
94.176.136.0/21,AS29119 IPv4
93.119.28.0/22,AS29119 IPv4
94.76.138.0/23,AS29119 IPv4
178.156.56.0/22,AS29119 IPv4
185.150.204.0/22,AS29119 IPv4
94.24.34.0/24,AS29119 IPv4
94.76.170.0/24,AS29119 IPv4
84.54.26.0/23,AS29119 IPv4
178.156.8.0/21,AS29119 IPv4
84.236.216.0/22,AS29119 IPv4
178.212.72.0/24,AS29119 IPv4
185.218.188.0/22,AS29119 IPv4
185.226.188.0/22,AS29119 IPv4
185.145.178.0/24,AS29119 IPv4
80.244.48.0/20,AS29119 IPv4
2a00:de40::/32,AS29119 IPv6
84.236.194.0/23,AS29119 IPv4
88.148.0.0/19,AS29119 IPv4
89.45.242.0/23,AS29119 IPv4
95.178.32.0/22,AS29119 IPv4
178.156.76.0/22,AS29119 IPv4
185.132.164.0/23,AS29119 IPv4
84.232.25.0/24,AS29119 IPv4
93.119.18.0/24,AS29119 IPv4
185.230.0.0/22,AS29119 IPv4
194.62.252.0/22,AS29119 IPv4
5.83.79.0/24,AS29119 IPv4
213.170.224.0/19,AS29119 IPv4
84.236.144.0/21,AS29119 IPv4
93.119.156.0/22,AS29119 IPv4
38.226.0.0/24,AS29119 IPv4
178.156.20.0/23,AS29119 IPv4
94.76.144.0/21,AS29119 IPv4
178.156.44.0/22,AS29119 IPv4
84.232.58.0/24,AS29119 IPv4
185.25.113.0/24,AS29119 IPv4
43.251.0.0/22,AS29119 IPv4
185.94.249.0/24,AS29119 IPv4
185.67.210.0/24,AS29119 IPv4
103.115.182.0/23,AS29119 IPv4
94.247.141.0/24,AS29119 IPv4
84.232.8.0/22,AS29119 IPv4
185.237.200.0/22,AS29119 IPv4
2.59.92.0/22,AS29119 IPv4
178.156.29.0/24,AS29119 IPv4
192.144.2.0/23,AS29119 IPv4
84.232.13.0/24,AS29119 IPv4
178.156.48.0/22,AS29119 IPv4
5.182.72.0/22,AS29119 IPv4
88.148.104.0/21,AS29119 IPv4
84.232.72.0/22,AS29119 IPv4
185.40.180.0/22,AS29119 IPv4
5.252.8.0/22,AS29119 IPv4
178.156.44.0/24,AS29119 IPv4
185.25.196.0/22,AS29119 IPv4
185.131.132.0/22,AS29119 IPv4
185.237.214.0/24,AS29119 IPv4
2a00:8a84:60d0::/48,AS29119 IPv6
188.240.194.0/23,AS29119 IPv4
95.178.112.0/21,AS29119 IPv4
88.148.31.0/24,AS29119 IPv4
185.139.177.0/24,AS29119 IPv4
5.154.241.0/24,AS29119 IPv4
185.152.63.0/24,AS29119 IPv4
84.236.156.0/22,AS29119 IPv4
185.105.220.0/22,AS29119 IPv4
185.223.178.0/24,AS29119 IPv4
185.124.100.0/22,AS29119 IPv4
194.48.178.0/24,AS29119 IPv4
146.255.21.0/24,AS29119 IPv4
62.122.228.0/22,AS29119 IPv4
185.137.56.0/22,AS29119 IPv4
185.223.177.0/24,AS29119 IPv4
185.192.208.0/24,AS29119 IPv4
202.58.108.0/22,AS29119 IPv4
84.236.184.0/22,AS29119 IPv4
185.154.163.0/24,AS29119 IPv4
84.236.170.0/24,AS29119 IPv4
185.137.165.0/24,AS29119 IPv4
185.2.150.0/23,AS29119 IPv4
2a00:8a84:c000::/48,AS29119 IPv6
185.154.162.0/24,AS29119 IPv4
93.114.202.0/23,AS29119 IPv4
78.136.92.0/22,AS29119 IPv4
185.143.140.0/22,AS29119 IPv4
84.54.24.0/23,AS29119 IPv4
2a00:8a84:9030::/44,AS29119 IPv6
185.32.112.0/22,AS29119 IPv4
212.86.106.0/24,AS29119 IPv4
45.13.11.0/24,AS29119 IPv4
185.28.168.0/24,AS29119 IPv4
5.253.158.0/24,AS29119 IPv4
95.141.240.0/24,AS29119 IPv4
2a00:8a84:27f0:e::/64,AS29119 IPv6
5.57.228.0/22,AS29119 IPv4
185.236.245.0/24,AS29119 IPv4
5.83.48.0/21,AS29119 IPv4
84.232.14.0/23,AS29119 IPv4
93.114.204.0/24,AS29119 IPv4
103.228.128.0/22,AS29119 IPv4
146.255.16.0/22,AS29119 IPv4
94.24.40.0/21,AS29119 IPv4
84.232.32.0/24,AS29119 IPv4
88.148.32.0/19,AS29119 IPv4
185.218.162.0/24,AS29119 IPv4
178.156.98.0/23,AS29119 IPv4
84.54.24.0/22,AS29119 IPv4
185.22.92.0/23,AS29119 IPv4
89.38.216.0/21,AS29119 IPv4
185.243.24.0/22,AS29119 IPv4
45.120.220.0/22,AS29119 IPv4
185.44.28.0/22,AS29119 IPv4
185.207.175.0/24,AS29119 IPv4
185.226.226.0/24,AS29119 IPv4
84.232.12.0/24,AS29119 IPv4
2a12:96c0::/29,AS29119 IPv6
185.218.163.0/24,AS29119 IPv4
93.114.228.0/22,AS29119 IPv4
88.148.68.0/24,AS29119 IPv4
62.122.231.0/24,AS29119 IPv4
84.232.110.0/24,AS29119 IPv4
185.31.20.0/24,AS29119 IPv4
103.127.44.0/24,AS29119 IPv4
178.156.108.0/22,AS29119 IPv4
5.154.185.0/24,AS29119 IPv4
2a01:6fa0::/32,AS29119 IPv6
94.76.160.0/21,AS29119 IPv4
185.31.22.0/24,AS29119 IPv4
185.50.207.0/24,AS29119 IPv4
84.236.168.0/24,AS29119 IPv4
159.253.248.0/21,AS29119 IPv4
193.24.44.0/24,AS29119 IPv4
2a07:4640::/29,AS29119 IPv6
93.114.224.0/22,AS29119 IPv4
78.136.107.0/24,AS29119 IPv4
194.48.176.0/23,AS29119 IPv4
185.2.148.0/23,AS29119 IPv4
185.225.151.0/24,AS29119 IPv4
185.31.23.0/24,AS29119 IPv4
185.45.164.0/24,AS29119 IPv4
86.104.25.0/24,AS29119 IPv4
153.92.122.0/23,AS29119 IPv4
185.47.12.0/22,AS29119 IPv4
178.156.39.0/24,AS29119 IPv4
178.156.42.0/23,AS29119 IPv4
78.136.114.0/23,AS29119 IPv4
185.50.206.0/24,AS29119 IPv4
78.136.64.0/20,AS29119 IPv4
212.231.216.0/22,AS29119 IPv4
45.14.196.0/22,AS29119 IPv4
84.236.130.0/23,AS29119 IPv4
88.148.27.0/24,AS29119 IPv4
5.154.0.0/17,AS29119 IPv4
185.32.115.0/24,AS29119 IPv4
5.182.75.0/24,AS29119 IPv4
78.136.120.0/21,AS29119 IPv4
185.67.104.0/23,AS29119 IPv4
212.86.96.0/24,AS29119 IPv4
93.115.204.0/22,AS29119 IPv4
193.43.98.0/24,AS29119 IPv4
185.57.172.0/23,AS29119 IPv4
185.104.132.0/23,AS29119 IPv4
185.237.215.0/24,AS29119 IPv4
81.16.214.0/24,AS29119 IPv4
185.227.76.0/24,AS29119 IPv4
185.67.211.0/24,AS29119 IPv4
185.28.169.0/24,AS29119 IPv4
185.191.252.0/23,AS29119 IPv4
84.232.33.0/24,AS29119 IPv4
185.75.244.0/24,AS29119 IPv4
185.75.245.0/24,AS29119 IPv4
79.171.222.0/23,AS29119 IPv4
2.59.244.0/22,AS29119 IPv4
62.43.252.0/23,AS29119 IPv4
88.148.120.0/21,AS29119 IPv4
185.225.149.0/24,AS29119 IPv4
84.236.240.0/22,AS29119 IPv4
185.160.215.0/24,AS29119 IPv4
45.13.9.0/24,AS29119 IPv4
185.25.114.0/24,AS29119 IPv4
185.201.4.0/24,AS29119 IPv4
185.145.68.0/24,AS29119 IPv4
103.152.1.0/24,AS29119 IPv4
95.178.38.0/24,AS29119 IPv4
78.40.12.0/22,AS29119 IPv4
92.246.83.0/24,AS29119 IPv4
194.1.204.0/24,AS29119 IPv4
80.244.48.0/21,AS29119 IPv4
5.8.255.0/24,AS29119 IPv4
185.139.178.0/24,AS29119 IPv4
185.167.181.0/24,AS29119 IPv4
217.197.111.0/24,AS29119 IPv4
212.231.178.0/23,AS29119 IPv4
84.232.0.0/17,AS29119 IPv4
46.232.169.0/24,AS29119 IPv4
185.250.76.0/22,AS29119 IPv4
185.113.192.0/22,AS29119 IPv4
185.230.101.0/24,AS29119 IPv4
79.171.216.0/22,AS29119 IPv4
185.160.213.0/24,AS29119 IPv4
213.192.203.0/24,AS29119 IPv4
86.104.27.0/24,AS29119 IPv4
94.76.168.0/21,AS29119 IPv4
185.225.150.0/24,AS29119 IPv4
212.231.212.0/22,AS29119 IPv4
5.252.0.0/24,AS29119 IPv4
151.237.192.0/19,AS29119 IPv4
103.127.46.0/24,AS29119 IPv4
194.49.57.0/24,AS29119 IPv4
185.105.222.0/23,AS29119 IPv4
185.186.183.0/24,AS29119 IPv4
139.28.20.0/22,AS29119 IPv4
185.128.192.0/22,AS29119 IPv4
78.136.108.0/22,AS29119 IPv4
185.104.132.0/22,AS29119 IPv4
178.156.106.0/23,AS29119 IPv4
5.57.224.0/22,AS29119 IPv4
185.104.134.0/24,AS29119 IPv4
185.27.124.0/22,AS29119 IPv4
45.8.23.0/24,AS29119 IPv4
185.191.254.0/23,AS29119 IPv4
84.236.208.0/21,AS29119 IPv4
193.178.44.0/22,AS29119 IPv4
176.56.96.0/19,AS29119 IPv4
192.144.1.0/24,AS29119 IPv4
88.148.96.0/21,AS29119 IPv4
2a00:b8e0::/48,AS29119 IPv6
5.182.74.0/24,AS29119 IPv4
93.114.224.0/21,AS29119 IPv4
185.145.69.0/24,AS29119 IPv4
78.136.84.0/24,AS29119 IPv4
89.37.227.0/24,AS29119 IPv4
212.231.208.0/22,AS29119 IPv4
2a07:5d00::/29,AS29119 IPv6
217.61.80.0/21,AS29119 IPv4
84.232.8.0/21,AS29119 IPv4
103.95.124.0/22,AS29119 IPv4
212.85.246.0/23,AS29119 IPv4
185.165.250.0/23,AS29119 IPv4
45.146.224.0/22,AS29119 IPv4
94.24.104.0/22,AS29119 IPv4
158.172.144.0/22,AS29119 IPv4
185.139.179.0/24,AS29119 IPv4
185.184.174.0/23,AS29119 IPv4
78.136.121.0/24,AS29119 IPv4
178.156.104.0/23,AS29119 IPv4
185.150.80.0/22,AS29119 IPv4
94.76.184.0/21,AS29119 IPv4
212.237.236.0/22,AS29119 IPv4
78.136.84.0/22,AS29119 IPv4
89.45.240.0/24,AS29119 IPv4
185.223.217.0/24,AS29119 IPv4
81.16.212.0/24,AS29119 IPv4
62.122.230.0/24,AS29119 IPv4
88.148.0.0/17,AS29119 IPv4
93.95.16.0/21,AS29119 IPv4
95.178.32.0/23,AS29119 IPv4
37.230.64.0/19,AS29119 IPv4
94.177.152.0/21,AS29119 IPv4
84.236.252.0/22,AS29119 IPv4
185.154.160.0/24,AS29119 IPv4
2a00:8a80::/29,AS29119 IPv6
185.201.4.0/22,AS29119 IPv4
