dest_ip,metadata_comment
212.107.0.0/24,AS207990 IPv4
31.40.228.0/22,AS207990 IPv4
89.249.51.0/24,AS207990 IPv4
216.194.95.0/24,AS207990 IPv4
156.253.194.0/24,AS207990 IPv4
161.123.74.0/24,AS207990 IPv4
180.149.6.0/24,AS207990 IPv4
161.123.144.0/24,AS207990 IPv4
206.204.3.0/24,AS207990 IPv4
213.188.89.0/24,AS207990 IPv4
77.81.95.0/24,AS207990 IPv4
203.166.153.0/24,AS207990 IPv4
23.249.175.0/24,AS207990 IPv4
94.176.115.0/24,AS207990 IPv4
110.239.216.0/24,AS207990 IPv4
156.253.198.0/24,AS207990 IPv4
161.123.157.0/24,AS207990 IPv4
206.204.24.0/24,AS207990 IPv4
212.107.3.0/24,AS207990 IPv4
45.114.242.0/24,AS207990 IPv4
93.180.232.0/24,AS207990 IPv4
194.187.38.0/24,AS207990 IPv4
110.239.220.0/24,AS207990 IPv4
193.42.56.0/24,AS207990 IPv4
194.53.70.0/24,AS207990 IPv4
94.176.80.0/24,AS207990 IPv4
93.119.193.0/24,AS207990 IPv4
86.106.176.0/24,AS207990 IPv4
88.218.146.0/24,AS207990 IPv4
84.39.230.0/24,AS207990 IPv4
119.12.178.0/24,AS207990 IPv4
95.175.84.0/24,AS207990 IPv4
161.123.150.0/24,AS207990 IPv4
161.123.188.0/24,AS207990 IPv4
176.223.105.0/24,AS207990 IPv4
185.246.175.0/24,AS207990 IPv4
193.42.57.0/24,AS207990 IPv4
119.13.209.0/24,AS207990 IPv4
180.235.170.0/24,AS207990 IPv4
193.151.52.0/24,AS207990 IPv4
193.142.103.0/24,AS207990 IPv4
206.204.60.0/24,AS207990 IPv4
206.204.12.0/24,AS207990 IPv4
83.229.92.0/24,AS207990 IPv4
63.141.37.0/24,AS207990 IPv4
92.118.70.0/24,AS207990 IPv4
93.180.225.0/24,AS207990 IPv4
188.190.105.0/24,AS207990 IPv4
185.246.174.0/24,AS207990 IPv4
206.204.39.0/24,AS207990 IPv4
213.188.86.0/24,AS207990 IPv4
139.28.122.0/24,AS207990 IPv4
161.123.8.0/24,AS207990 IPv4
188.119.118.0/24,AS207990 IPv4
213.255.193.0/24,AS207990 IPv4
83.229.58.0/24,AS207990 IPv4
180.235.167.0/24,AS207990 IPv4
180.149.25.0/24,AS207990 IPv4
194.187.39.0/24,AS207990 IPv4
94.176.56.0/24,AS207990 IPv4
119.13.192.0/24,AS207990 IPv4
212.107.2.0/24,AS207990 IPv4
161.123.13.0/24,AS207990 IPv4
83.229.59.0/24,AS207990 IPv4
103.194.114.0/24,AS207990 IPv4
161.123.48.0/24,AS207990 IPv4
168.151.175.0/24,AS207990 IPv4
83.229.106.0/24,AS207990 IPv4
119.12.193.0/24,AS207990 IPv4
94.139.231.0/24,AS207990 IPv4
119.12.181.0/24,AS207990 IPv4
161.123.219.0/24,AS207990 IPv4
161.123.83.0/24,AS207990 IPv4
185.229.250.0/24,AS207990 IPv4
161.123.173.0/24,AS207990 IPv4
206.204.43.0/24,AS207990 IPv4
193.151.54.0/24,AS207990 IPv4
91.196.183.0/24,AS207990 IPv4
206.204.46.0/24,AS207990 IPv4
104.200.70.0/24,AS207990 IPv4
93.180.200.0/24,AS207990 IPv4
5.62.156.0/24,AS207990 IPv4
154.217.159.0/24,AS207990 IPv4
180.235.175.0/24,AS207990 IPv4
203.109.60.0/24,AS207990 IPv4
45.130.120.0/24,AS207990 IPv4
216.194.89.0/24,AS207990 IPv4
161.123.179.0/24,AS207990 IPv4
213.173.61.0/24,AS207990 IPv4
45.67.4.0/24,AS207990 IPv4
45.84.228.0/24,AS207990 IPv4
161.123.250.0/24,AS207990 IPv4
168.151.197.0/24,AS207990 IPv4
45.149.21.0/24,AS207990 IPv4
139.28.123.0/24,AS207990 IPv4
206.204.32.0/24,AS207990 IPv4
213.217.10.0/24,AS207990 IPv4
193.254.28.0/24,AS207990 IPv4
93.180.236.0/24,AS207990 IPv4
119.13.207.0/24,AS207990 IPv4
180.149.17.0/24,AS207990 IPv4
180.149.22.0/24,AS207990 IPv4
93.114.11.0/24,AS207990 IPv4
46.102.105.0/24,AS207990 IPv4
110.238.207.0/24,AS207990 IPv4
45.13.231.0/24,AS207990 IPv4
78.138.53.0/24,AS207990 IPv4
103.211.185.0/24,AS207990 IPv4
206.204.62.0/24,AS207990 IPv4
45.142.93.0/24,AS207990 IPv4
103.211.184.0/24,AS207990 IPv4
94.176.150.0/24,AS207990 IPv4
94.176.93.0/24,AS207990 IPv4
188.212.140.0/24,AS207990 IPv4
78.138.47.0/24,AS207990 IPv4
161.123.108.0/24,AS207990 IPv4
180.149.30.0/24,AS207990 IPv4
161.123.235.0/24,AS207990 IPv4
110.238.222.0/24,AS207990 IPv4
91.132.184.0/24,AS207990 IPv4
161.123.181.0/24,AS207990 IPv4
213.173.60.0/24,AS207990 IPv4
95.175.86.0/24,AS207990 IPv4
91.192.213.0/24,AS207990 IPv4
216.194.83.0/24,AS207990 IPv4
92.255.0.0/24,AS207990 IPv4
216.194.94.0/24,AS207990 IPv4
178.239.23.0/24,AS207990 IPv4
213.188.83.0/24,AS207990 IPv4
91.196.181.0/24,AS207990 IPv4
161.123.251.0/24,AS207990 IPv4
46.232.208.0/24,AS207990 IPv4
110.239.208.0/24,AS207990 IPv4
185.247.228.0/24,AS207990 IPv4
161.123.23.0/24,AS207990 IPv4
161.123.41.0/24,AS207990 IPv4
161.123.37.0/24,AS207990 IPv4
121.91.81.0/24,AS207990 IPv4
161.123.50.0/24,AS207990 IPv4
188.94.85.0/24,AS207990 IPv4
185.223.249.0/24,AS207990 IPv4
193.142.133.0/24,AS207990 IPv4
91.193.100.0/22,AS207990 IPv4
193.31.56.0/24,AS207990 IPv4
94.176.62.0/24,AS207990 IPv4
194.31.177.0/24,AS207990 IPv4
161.123.132.0/24,AS207990 IPv4
195.3.139.0/24,AS207990 IPv4
217.194.131.0/24,AS207990 IPv4
119.13.211.0/24,AS207990 IPv4
193.200.104.0/24,AS207990 IPv4
206.204.40.0/24,AS207990 IPv4
45.198.50.0/24,AS207990 IPv4
94.176.48.0/24,AS207990 IPv4
213.188.64.0/24,AS207990 IPv4
94.176.61.0/24,AS207990 IPv4
216.194.88.0/24,AS207990 IPv4
121.91.83.0/24,AS207990 IPv4
103.30.12.0/24,AS207990 IPv4
94.176.0.0/24,AS207990 IPv4
104.143.81.0/24,AS207990 IPv4
161.123.24.0/24,AS207990 IPv4
161.123.80.0/24,AS207990 IPv4
188.212.142.0/24,AS207990 IPv4
94.176.49.0/24,AS207990 IPv4
193.56.26.0/24,AS207990 IPv4
45.114.243.0/24,AS207990 IPv4
119.13.195.0/24,AS207990 IPv4
188.241.200.0/21,AS207990 IPv4
93.180.193.0/24,AS207990 IPv4
110.238.203.0/24,AS207990 IPv4
91.92.216.0/24,AS207990 IPv4
119.13.222.0/24,AS207990 IPv4
154.73.248.0/24,AS207990 IPv4
110.238.204.0/24,AS207990 IPv4
194.34.130.0/24,AS207990 IPv4
85.208.151.0/24,AS207990 IPv4
185.251.44.0/24,AS207990 IPv4
119.12.179.0/24,AS207990 IPv4
93.180.206.0/24,AS207990 IPv4
103.192.206.0/24,AS207990 IPv4
161.123.52.0/24,AS207990 IPv4
89.19.42.0/24,AS207990 IPv4
94.176.55.0/24,AS207990 IPv4
110.238.217.0/24,AS207990 IPv4
161.123.7.0/24,AS207990 IPv4
168.151.88.0/24,AS207990 IPv4
180.235.160.0/24,AS207990 IPv4
188.119.154.0/24,AS207990 IPv4
185.125.192.0/24,AS207990 IPv4
86.105.241.0/24,AS207990 IPv4
89.223.22.0/24,AS207990 IPv4
110.238.206.0/24,AS207990 IPv4
194.156.112.0/22,AS207990 IPv4
194.31.179.0/24,AS207990 IPv4
84.39.231.0/24,AS207990 IPv4
119.12.189.0/24,AS207990 IPv4
168.151.233.0/24,AS207990 IPv4
185.246.173.0/24,AS207990 IPv4
156.253.206.0/24,AS207990 IPv4
89.40.165.0/24,AS207990 IPv4
119.12.196.0/24,AS207990 IPv4
206.204.41.0/24,AS207990 IPv4
93.114.9.0/24,AS207990 IPv4
161.123.51.0/24,AS207990 IPv4
45.9.48.0/22,AS207990 IPv4
91.92.138.0/24,AS207990 IPv4
193.228.73.0/24,AS207990 IPv4
94.176.60.0/24,AS207990 IPv4
94.139.236.0/24,AS207990 IPv4
161.123.233.0/24,AS207990 IPv4
110.238.202.0/24,AS207990 IPv4
156.253.195.0/24,AS207990 IPv4
161.123.113.0/24,AS207990 IPv4
161.123.111.0/24,AS207990 IPv4
161.123.25.0/24,AS207990 IPv4
94.176.63.0/24,AS207990 IPv4
88.218.147.0/24,AS207990 IPv4
93.180.230.0/24,AS207990 IPv4
94.176.124.0/24,AS207990 IPv4
45.130.122.0/24,AS207990 IPv4
193.8.83.0/24,AS207990 IPv4
206.204.56.0/24,AS207990 IPv4
77.81.92.0/24,AS207990 IPv4
110.238.218.0/24,AS207990 IPv4
161.123.16.0/24,AS207990 IPv4
94.139.232.0/24,AS207990 IPv4
103.207.152.0/24,AS207990 IPv4
161.123.180.0/24,AS207990 IPv4
209.242.223.0/24,AS207990 IPv4
45.82.97.0/24,AS207990 IPv4
193.151.55.0/24,AS207990 IPv4
168.151.232.0/24,AS207990 IPv4
119.12.185.0/24,AS207990 IPv4
193.8.82.0/24,AS207990 IPv4
206.204.51.0/24,AS207990 IPv4
119.13.194.0/24,AS207990 IPv4
110.239.210.0/24,AS207990 IPv4
209.20.178.0/24,AS207990 IPv4
91.192.214.0/24,AS207990 IPv4
193.31.59.0/24,AS207990 IPv4
185.251.249.0/24,AS207990 IPv4
188.215.76.0/23,AS207990 IPv4
45.67.6.0/24,AS207990 IPv4
161.123.29.0/24,AS207990 IPv4
161.123.44.0/24,AS207990 IPv4
213.188.95.0/24,AS207990 IPv4
188.210.254.0/24,AS207990 IPv4
89.47.43.0/24,AS207990 IPv4
161.123.6.0/24,AS207990 IPv4
45.198.52.0/24,AS207990 IPv4
193.200.105.0/24,AS207990 IPv4
216.194.84.0/24,AS207990 IPv4
180.149.20.0/24,AS207990 IPv4
92.255.52.0/24,AS207990 IPv4
84.39.224.0/24,AS207990 IPv4
203.166.149.0/24,AS207990 IPv4
194.126.194.0/24,AS207990 IPv4
161.123.21.0/24,AS207990 IPv4
91.196.180.0/24,AS207990 IPv4
161.123.98.0/24,AS207990 IPv4
161.123.175.0/24,AS207990 IPv4
45.84.231.0/24,AS207990 IPv4
203.166.148.0/24,AS207990 IPv4
77.81.93.0/24,AS207990 IPv4
119.13.200.0/24,AS207990 IPv4
161.123.105.0/24,AS207990 IPv4
194.31.176.0/24,AS207990 IPv4
94.176.82.0/24,AS207990 IPv4
92.119.170.0/24,AS207990 IPv4
188.212.141.0/24,AS207990 IPv4
161.123.204.0/24,AS207990 IPv4
161.123.207.0/24,AS207990 IPv4
180.149.23.0/24,AS207990 IPv4
5.62.154.0/24,AS207990 IPv4
45.198.42.0/24,AS207990 IPv4
104.143.80.0/24,AS207990 IPv4
91.192.215.0/24,AS207990 IPv4
110.238.194.0/24,AS207990 IPv4
161.123.90.0/24,AS207990 IPv4
94.176.94.0/24,AS207990 IPv4
161.123.169.0/24,AS207990 IPv4
180.149.28.0/24,AS207990 IPv4
193.228.72.0/24,AS207990 IPv4
185.125.194.0/24,AS207990 IPv4
180.149.8.0/24,AS207990 IPv4
92.255.34.0/24,AS207990 IPv4
93.180.205.0/24,AS207990 IPv4
94.176.112.0/24,AS207990 IPv4
209.20.183.0/24,AS207990 IPv4
206.204.26.0/24,AS207990 IPv4
110.238.195.0/24,AS207990 IPv4
206.204.48.0/24,AS207990 IPv4
45.198.43.0/24,AS207990 IPv4
94.139.227.0/24,AS207990 IPv4
119.12.184.0/24,AS207990 IPv4
216.194.93.0/24,AS207990 IPv4
161.123.88.0/24,AS207990 IPv4
94.176.54.0/24,AS207990 IPv4
94.176.53.0/24,AS207990 IPv4
94.176.120.0/24,AS207990 IPv4
180.235.163.0/24,AS207990 IPv4
110.238.221.0/24,AS207990 IPv4
94.177.23.0/24,AS207990 IPv4
93.114.8.0/24,AS207990 IPv4
95.175.94.0/24,AS207990 IPv4
185.251.248.0/24,AS207990 IPv4
193.28.191.0/24,AS207990 IPv4
45.82.98.0/24,AS207990 IPv4
176.223.183.0/24,AS207990 IPv4
213.188.94.0/24,AS207990 IPv4
185.66.138.0/24,AS207990 IPv4
84.39.227.0/24,AS207990 IPv4
121.91.87.0/24,AS207990 IPv4
206.204.50.0/24,AS207990 IPv4
161.123.47.0/24,AS207990 IPv4
92.118.71.0/24,AS207990 IPv4
121.91.82.0/24,AS207990 IPv4
43.240.141.0/24,AS207990 IPv4
94.176.92.0/24,AS207990 IPv4
156.253.203.0/24,AS207990 IPv4
203.78.168.0/21,AS207990 IPv4
206.204.13.0/24,AS207990 IPv4
161.123.200.0/24,AS207990 IPv4
119.13.199.0/24,AS207990 IPv4
161.123.249.0/24,AS207990 IPv4
119.13.193.0/24,AS207990 IPv4
206.204.52.0/24,AS207990 IPv4
185.66.136.0/24,AS207990 IPv4
94.139.58.0/24,AS207990 IPv4
185.251.47.0/24,AS207990 IPv4
92.255.64.0/24,AS207990 IPv4
119.12.191.0/24,AS207990 IPv4
180.149.5.0/24,AS207990 IPv4
168.151.184.0/24,AS207990 IPv4
92.43.86.0/24,AS207990 IPv4
78.138.8.0/24,AS207990 IPv4
161.123.104.0/24,AS207990 IPv4
161.123.166.0/24,AS207990 IPv4
161.123.186.0/24,AS207990 IPv4
180.149.11.0/24,AS207990 IPv4
161.123.225.0/24,AS207990 IPv4
188.211.24.0/24,AS207990 IPv4
161.123.252.0/24,AS207990 IPv4
45.133.136.0/24,AS207990 IPv4
94.139.237.0/24,AS207990 IPv4
92.255.35.0/24,AS207990 IPv4
167.160.52.0/24,AS207990 IPv4
93.180.224.0/24,AS207990 IPv4
93.115.13.0/24,AS207990 IPv4
206.204.42.0/24,AS207990 IPv4
216.170.118.0/24,AS207990 IPv4
217.194.144.0/24,AS207990 IPv4
161.123.76.0/24,AS207990 IPv4
213.188.93.0/24,AS207990 IPv4
203.109.61.0/24,AS207990 IPv4
180.149.14.0/24,AS207990 IPv4
206.204.6.0/24,AS207990 IPv4
206.204.45.0/24,AS207990 IPv4
91.92.179.0/24,AS207990 IPv4
206.204.38.0/24,AS207990 IPv4
83.229.13.0/24,AS207990 IPv4
209.20.177.0/24,AS207990 IPv4
206.204.49.0/24,AS207990 IPv4
110.238.198.0/24,AS207990 IPv4
178.239.22.0/24,AS207990 IPv4
121.91.86.0/24,AS207990 IPv4
180.149.15.0/24,AS207990 IPv4
45.66.179.0/24,AS207990 IPv4
119.13.202.0/24,AS207990 IPv4
161.123.46.0/24,AS207990 IPv4
94.176.88.0/24,AS207990 IPv4
94.176.91.0/24,AS207990 IPv4
121.91.85.0/24,AS207990 IPv4
156.253.182.0/24,AS207990 IPv4
110.239.212.0/24,AS207990 IPv4
45.10.239.0/24,AS207990 IPv4
161.123.85.0/24,AS207990 IPv4
83.229.77.0/24,AS207990 IPv4
161.123.243.0/24,AS207990 IPv4
161.123.109.0/24,AS207990 IPv4
119.13.219.0/24,AS207990 IPv4
92.118.69.0/24,AS207990 IPv4
119.13.212.0/24,AS207990 IPv4
161.123.28.0/24,AS207990 IPv4
206.204.4.0/24,AS207990 IPv4
119.12.190.0/24,AS207990 IPv4
161.123.163.0/24,AS207990 IPv4
206.204.53.0/24,AS207990 IPv4
161.123.30.0/24,AS207990 IPv4
188.241.249.0/24,AS207990 IPv4
110.238.197.0/24,AS207990 IPv4
180.235.162.0/24,AS207990 IPv4
193.56.25.0/24,AS207990 IPv4
206.204.61.0/24,AS207990 IPv4
5.62.158.0/24,AS207990 IPv4
83.229.66.0/24,AS207990 IPv4
165.140.196.0/24,AS207990 IPv4
92.43.87.0/24,AS207990 IPv4
92.43.84.0/24,AS207990 IPv4
103.30.13.0/24,AS207990 IPv4
119.12.176.0/24,AS207990 IPv4
161.123.190.0/24,AS207990 IPv4
110.239.209.0/24,AS207990 IPv4
180.149.10.0/24,AS207990 IPv4
188.190.120.0/24,AS207990 IPv4
194.88.143.0/24,AS207990 IPv4
213.188.81.0/24,AS207990 IPv4
89.223.14.0/23,AS207990 IPv4
161.123.176.0/24,AS207990 IPv4
92.119.168.0/24,AS207990 IPv4
180.149.24.0/24,AS207990 IPv4
188.190.106.0/24,AS207990 IPv4
91.92.23.0/24,AS207990 IPv4
83.229.105.0/24,AS207990 IPv4
88.218.144.0/24,AS207990 IPv4
89.223.18.0/24,AS207990 IPv4
94.139.59.0/24,AS207990 IPv4
119.13.208.0/24,AS207990 IPv4
154.73.249.0/24,AS207990 IPv4
161.123.53.0/24,AS207990 IPv4
110.238.205.0/24,AS207990 IPv4
161.123.124.0/24,AS207990 IPv4
206.204.8.0/24,AS207990 IPv4
161.123.177.0/24,AS207990 IPv4
194.0.136.0/24,AS207990 IPv4
93.180.196.0/24,AS207990 IPv4
83.229.12.0/24,AS207990 IPv4
180.235.166.0/24,AS207990 IPv4
119.12.195.0/24,AS207990 IPv4
161.123.248.0/24,AS207990 IPv4
119.13.198.0/24,AS207990 IPv4
194.33.157.0/24,AS207990 IPv4
161.123.158.0/24,AS207990 IPv4
150.129.93.0/24,AS207990 IPv4
93.180.197.0/24,AS207990 IPv4
213.188.84.0/24,AS207990 IPv4
213.188.87.0/24,AS207990 IPv4
119.13.203.0/24,AS207990 IPv4
89.38.133.0/24,AS207990 IPv4
93.180.231.0/24,AS207990 IPv4
217.194.139.0/24,AS207990 IPv4
93.180.233.0/24,AS207990 IPv4
188.68.2.0/24,AS207990 IPv4
139.5.104.0/24,AS207990 IPv4
89.38.132.0/24,AS207990 IPv4
89.40.164.0/24,AS207990 IPv4
168.151.210.0/24,AS207990 IPv4
185.223.248.0/24,AS207990 IPv4
194.124.247.0/24,AS207990 IPv4
83.229.117.0/24,AS207990 IPv4
92.118.210.0/24,AS207990 IPv4
93.180.235.0/24,AS207990 IPv4
119.12.202.0/24,AS207990 IPv4
188.212.138.0/24,AS207990 IPv4
176.111.172.0/24,AS207990 IPv4
193.151.53.0/24,AS207990 IPv4
193.228.58.0/24,AS207990 IPv4
193.254.27.0/24,AS207990 IPv4
195.158.208.0/22,AS207990 IPv4
185.247.229.0/24,AS207990 IPv4
161.123.79.0/24,AS207990 IPv4
94.176.127.0/24,AS207990 IPv4
94.139.226.0/24,AS207990 IPv4
176.126.204.0/24,AS207990 IPv4
193.31.58.0/24,AS207990 IPv4
161.123.195.0/24,AS207990 IPv4
89.40.41.0/24,AS207990 IPv4
93.113.53.0/24,AS207990 IPv4
161.123.171.0/24,AS207990 IPv4
89.40.81.0/24,AS207990 IPv4
94.176.87.0/24,AS207990 IPv4
45.67.5.0/24,AS207990 IPv4
185.66.137.0/24,AS207990 IPv4
188.212.139.0/24,AS207990 IPv4
81.92.216.0/24,AS207990 IPv4
161.123.182.0/24,AS207990 IPv4
193.19.206.0/24,AS207990 IPv4
203.166.151.0/24,AS207990 IPv4
94.176.52.0/24,AS207990 IPv4
94.177.15.0/24,AS207990 IPv4
94.139.60.0/24,AS207990 IPv4
94.176.81.0/24,AS207990 IPv4
110.238.199.0/24,AS207990 IPv4
110.238.214.0/24,AS207990 IPv4
193.56.27.0/24,AS207990 IPv4
206.204.10.0/24,AS207990 IPv4
43.252.30.0/24,AS207990 IPv4
82.115.213.0/24,AS207990 IPv4
119.12.206.0/24,AS207990 IPv4
161.123.38.0/24,AS207990 IPv4
45.82.99.0/24,AS207990 IPv4
206.204.21.0/24,AS207990 IPv4
206.204.34.0/24,AS207990 IPv4
185.153.149.0/24,AS207990 IPv4
110.238.216.0/24,AS207990 IPv4
94.176.116.0/24,AS207990 IPv4
139.5.105.0/24,AS207990 IPv4
194.110.50.0/24,AS207990 IPv4
78.138.50.0/24,AS207990 IPv4
195.3.138.0/24,AS207990 IPv4
94.176.50.0/24,AS207990 IPv4
161.123.202.0/24,AS207990 IPv4
43.240.142.0/24,AS207990 IPv4
110.238.213.0/24,AS207990 IPv4
161.123.135.0/24,AS207990 IPv4
194.41.121.0/24,AS207990 IPv4
23.249.174.0/24,AS207990 IPv4
185.188.63.0/24,AS207990 IPv4
5.62.153.0/24,AS207990 IPv4
110.239.218.0/24,AS207990 IPv4
119.12.199.0/24,AS207990 IPv4
180.149.2.0/24,AS207990 IPv4
43.252.31.0/24,AS207990 IPv4
89.37.58.0/24,AS207990 IPv4
31.14.26.0/24,AS207990 IPv4
194.124.240.0/24,AS207990 IPv4
206.204.11.0/24,AS207990 IPv4
45.198.39.0/24,AS207990 IPv4
95.175.93.0/24,AS207990 IPv4
94.176.114.0/24,AS207990 IPv4
194.31.178.0/24,AS207990 IPv4
193.142.135.0/24,AS207990 IPv4
116.212.188.0/22,AS207990 IPv4
92.119.169.0/24,AS207990 IPv4
161.123.187.0/24,AS207990 IPv4
185.36.254.0/24,AS207990 IPv4
203.166.152.0/24,AS207990 IPv4
78.138.54.0/24,AS207990 IPv4
209.20.176.0/24,AS207990 IPv4
45.154.194.0/24,AS207990 IPv4
161.123.222.0/24,AS207990 IPv4
195.3.137.0/24,AS207990 IPv4
93.180.204.0/24,AS207990 IPv4
213.188.90.0/24,AS207990 IPv4
168.151.143.0/24,AS207990 IPv4
161.123.231.0/24,AS207990 IPv4
185.125.195.0/24,AS207990 IPv4
194.0.133.0/24,AS207990 IPv4
93.114.84.0/24,AS207990 IPv4
206.204.31.0/24,AS207990 IPv4
213.173.62.0/24,AS207990 IPv4
180.235.171.0/24,AS207990 IPv4
180.235.174.0/24,AS207990 IPv4
110.239.222.0/24,AS207990 IPv4
93.115.12.0/24,AS207990 IPv4
84.39.225.0/24,AS207990 IPv4
110.238.209.0/24,AS207990 IPv4
110.239.217.0/24,AS207990 IPv4
45.13.228.0/24,AS207990 IPv4
94.176.125.0/24,AS207990 IPv4
150.129.95.0/24,AS207990 IPv4
83.229.78.0/24,AS207990 IPv4
161.123.89.0/24,AS207990 IPv4
161.123.125.0/24,AS207990 IPv4
37.61.226.0/24,AS207990 IPv4
161.123.18.0/24,AS207990 IPv4
161.123.3.0/24,AS207990 IPv4
45.198.38.0/24,AS207990 IPv4
156.253.207.0/24,AS207990 IPv4
94.176.89.0/24,AS207990 IPv4
161.123.253.0/24,AS207990 IPv4
176.223.107.0/24,AS207990 IPv4
119.13.214.0/24,AS207990 IPv4
206.204.2.0/24,AS207990 IPv4
216.194.90.0/24,AS207990 IPv4
83.229.76.0/24,AS207990 IPv4
45.114.241.0/24,AS207990 IPv4
92.43.85.0/24,AS207990 IPv4
94.139.234.0/24,AS207990 IPv4
161.123.55.0/24,AS207990 IPv4
180.149.16.0/24,AS207990 IPv4
193.28.202.0/24,AS207990 IPv4
161.123.237.0/24,AS207990 IPv4
194.33.156.0/24,AS207990 IPv4
89.40.164.0/23,AS207990 IPv4
92.114.63.0/24,AS207990 IPv4
176.126.198.0/24,AS207990 IPv4
216.194.82.0/24,AS207990 IPv4
216.194.91.0/24,AS207990 IPv4
213.188.88.0/24,AS207990 IPv4
103.109.81.0/24,AS207990 IPv4
110.238.193.0/24,AS207990 IPv4
161.123.127.0/24,AS207990 IPv4
161.123.164.0/24,AS207990 IPv4
45.82.96.0/24,AS207990 IPv4
83.229.104.0/24,AS207990 IPv4
185.223.251.0/24,AS207990 IPv4
185.251.251.0/24,AS207990 IPv4
110.238.192.0/24,AS207990 IPv4
168.151.174.0/24,AS207990 IPv4
104.200.68.0/24,AS207990 IPv4
45.142.94.0/24,AS207990 IPv4
161.123.4.0/24,AS207990 IPv4
161.123.40.0/24,AS207990 IPv4
185.131.220.0/24,AS207990 IPv4
216.194.85.0/24,AS207990 IPv4
168.151.211.0/24,AS207990 IPv4
78.138.48.0/24,AS207990 IPv4
110.239.221.0/24,AS207990 IPv4
193.228.75.0/24,AS207990 IPv4
156.253.214.0/24,AS207990 IPv4
161.123.31.0/24,AS207990 IPv4
161.123.224.0/24,AS207990 IPv4
203.109.63.0/24,AS207990 IPv4
161.123.254.0/24,AS207990 IPv4
92.255.39.0/24,AS207990 IPv4
161.123.2.0/24,AS207990 IPv4
161.123.78.0/24,AS207990 IPv4
161.123.84.0/24,AS207990 IPv4
206.204.25.0/24,AS207990 IPv4
161.123.36.0/24,AS207990 IPv4
92.114.110.0/24,AS207990 IPv4
206.204.9.0/24,AS207990 IPv4
161.123.107.0/24,AS207990 IPv4
92.255.38.0/24,AS207990 IPv4
168.151.198.0/24,AS207990 IPv4
2.58.77.0/24,AS207990 IPv4
185.223.250.0/24,AS207990 IPv4
80.240.99.0/24,AS207990 IPv4
161.123.160.0/24,AS207990 IPv4
194.110.49.0/24,AS207990 IPv4
83.229.114.0/24,AS207990 IPv4
103.204.124.0/24,AS207990 IPv4
195.3.136.0/24,AS207990 IPv4
110.239.213.0/24,AS207990 IPv4
206.204.1.0/24,AS207990 IPv4
79.139.80.0/24,AS207990 IPv4
161.123.183.0/24,AS207990 IPv4
206.204.58.0/24,AS207990 IPv4
85.208.149.0/24,AS207990 IPv4
103.30.14.0/24,AS207990 IPv4
161.123.8.0/21,AS207990 IPv4
110.239.211.0/24,AS207990 IPv4
168.151.196.0/24,AS207990 IPv4
154.217.158.0/24,AS207990 IPv4
161.123.185.0/24,AS207990 IPv4
139.5.106.0/24,AS207990 IPv4
212.107.1.0/24,AS207990 IPv4
92.255.81.0/24,AS207990 IPv4
89.19.43.0/24,AS207990 IPv4
119.12.197.0/24,AS207990 IPv4
188.241.57.0/24,AS207990 IPv4
206.204.33.0/24,AS207990 IPv4
209.20.181.0/24,AS207990 IPv4
5.62.159.0/24,AS207990 IPv4
83.229.1.0/24,AS207990 IPv4
217.194.136.0/24,AS207990 IPv4
89.32.125.0/24,AS207990 IPv4
