dest_ip,metadata_comment
23.10.244.0/22,AS1267 IPv4
151.31.0.0/16,AS1267 IPv4
217.171.72.0/22,AS1267 IPv4
212.141.128.0/17,AS1267 IPv4
2a02:b027:8040::/44,AS1267 IPv6
2a02:b125:8060::/44,AS1267 IPv6
151.59.104.0/21,AS1267 IPv4
151.9.0.0/16,AS1267 IPv4
192.94.212.0/24,AS1267 IPv4
2a02:b125:50::/44,AS1267 IPv6
151.23.0.0/16,AS1267 IPv4
151.5.0.0/16,AS1267 IPv4
195.45.0.0/16,AS1267 IPv4
193.70.128.0/17,AS1267 IPv4
151.61.0.0/16,AS1267 IPv4
217.171.68.0/22,AS1267 IPv4
151.48.0.0/12,AS1267 IPv4
151.0.0.0/12,AS1267 IPv4
212.52.64.0/18,AS1267 IPv4
185.54.32.0/24,AS1267 IPv4
212.245.224.0/22,AS1267 IPv4
2a02:b027:8060::/44,AS1267 IPv6
151.78.0.0/16,AS1267 IPv4
151.36.0.0/16,AS1267 IPv4
151.18.0.0/16,AS1267 IPv4
151.81.0.0/16,AS1267 IPv4
194.20.24.0/24,AS1267 IPv4
151.7.0.0/16,AS1267 IPv4
151.59.88.0/21,AS1267 IPv4
5.77.68.0/22,AS1267 IPv4
151.35.0.0/16,AS1267 IPv4
151.82.0.0/16,AS1267 IPv4
151.24.0.0/16,AS1267 IPv4
217.20.0.0/20,AS1267 IPv4
37.102.0.0/16,AS1267 IPv4
151.69.0.0/16,AS1267 IPv4
151.40.0.0/16,AS1267 IPv4
94.167.0.0/17,AS1267 IPv4
212.141.0.0/16,AS1267 IPv4
5.77.72.0/22,AS1267 IPv4
151.39.0.0/16,AS1267 IPv4
151.25.0.0/16,AS1267 IPv4
151.60.0.0/16,AS1267 IPv4
151.72.0.0/16,AS1267 IPv4
2a02:b121:8220::/43,AS1267 IPv6
5.77.80.0/22,AS1267 IPv4
151.59.224.0/21,AS1267 IPv4
151.59.232.0/21,AS1267 IPv4
151.59.0.0/21,AS1267 IPv4
2a02:b000::/23,AS1267 IPv6
151.51.0.0/16,AS1267 IPv4
151.59.248.0/21,AS1267 IPv4
151.54.0.0/16,AS1267 IPv4
151.17.0.0/16,AS1267 IPv4
151.59.48.0/21,AS1267 IPv4
151.5.210.0/24,AS1267 IPv4
151.59.240.0/21,AS1267 IPv4
151.73.0.0/16,AS1267 IPv4
2a02:b023:60::/44,AS1267 IPv6
151.41.0.0/16,AS1267 IPv4
151.5.211.0/24,AS1267 IPv4
212.141.0.0/18,AS1267 IPv4
151.58.64.0/19,AS1267 IPv4
94.165.128.0/17,AS1267 IPv4
151.49.0.0/16,AS1267 IPv4
151.21.0.0/16,AS1267 IPv4
2a02:b125:40::/44,AS1267 IPv6
151.59.144.0/21,AS1267 IPv4
91.255.0.0/16,AS1267 IPv4
176.0.0.0/16,AS1267 IPv4
151.56.0.0/16,AS1267 IPv4
151.76.0.0/16,AS1267 IPv4
176.206.0.0/16,AS1267 IPv4
151.67.0.0/16,AS1267 IPv4
151.83.0.0/16,AS1267 IPv4
192.92.126.0/24,AS1267 IPv4
151.58.128.0/20,AS1267 IPv4
2a02:b023:8050::/44,AS1267 IPv6
2a02:b023:8060::/44,AS1267 IPv6
151.58.0.0/16,AS1267 IPv4
151.14.0.0/16,AS1267 IPv4
151.29.0.0/16,AS1267 IPv4
151.33.0.0/16,AS1267 IPv4
151.59.24.0/21,AS1267 IPv4
151.74.0.0/16,AS1267 IPv4
151.26.0.0/16,AS1267 IPv4
151.93.0.0/16,AS1267 IPv4
212.245.192.0/19,AS1267 IPv4
151.38.0.0/16,AS1267 IPv4
151.32.0.0/16,AS1267 IPv4
151.70.0.0/16,AS1267 IPv4
31.190.0.0/16,AS1267 IPv4
151.22.0.0/16,AS1267 IPv4
151.4.0.0/16,AS1267 IPv4
81.81.0.0/16,AS1267 IPv4
151.59.72.0/21,AS1267 IPv4
192.104.23.0/24,AS1267 IPv4
2.21.164.0/22,AS1267 IPv4
151.59.136.0/21,AS1267 IPv4
195.210.64.0/19,AS1267 IPv4
212.141.96.0/19,AS1267 IPv4
151.37.0.0/16,AS1267 IPv4
212.245.240.0/20,AS1267 IPv4
185.54.33.0/24,AS1267 IPv4
217.171.76.0/22,AS1267 IPv4
151.46.0.0/16,AS1267 IPv4
151.95.0.0/16,AS1267 IPv4
185.27.74.0/24,AS1267 IPv4
2a02:b023:50::/44,AS1267 IPv6
151.11.0.0/16,AS1267 IPv4
212.52.64.0/19,AS1267 IPv4
212.245.0.0/16,AS1267 IPv4
176.207.0.0/16,AS1267 IPv4
5.77.64.0/22,AS1267 IPv4
151.58.144.0/20,AS1267 IPv4
151.45.0.0/16,AS1267 IPv4
151.12.0.0/16,AS1267 IPv4
151.59.16.0/21,AS1267 IPv4
192.5.97.0/24,AS1267 IPv4
151.64.0.0/16,AS1267 IPv4
151.68.0.0/16,AS1267 IPv4
91.255.0.0/19,AS1267 IPv4
151.47.0.0/16,AS1267 IPv4
151.16.0.0/16,AS1267 IPv4
151.58.160.0/20,AS1267 IPv4
94.164.0.0/17,AS1267 IPv4
151.13.0.0/16,AS1267 IPv4
151.59.96.0/21,AS1267 IPv4
151.59.128.0/21,AS1267 IPv4
151.62.0.0/16,AS1267 IPv4
151.71.0.0/16,AS1267 IPv4
212.245.128.0/18,AS1267 IPv4
2a02:b023:8040::/44,AS1267 IPv6
2a0b:a540::/29,AS1267 IPv6
151.52.0.0/16,AS1267 IPv4
151.59.56.0/21,AS1267 IPv4
151.55.0.0/16,AS1267 IPv4
2a02:b021:8220::/43,AS1267 IPv6
151.65.0.0/16,AS1267 IPv4
151.10.0.0/16,AS1267 IPv4
151.59.32.0/21,AS1267 IPv4
151.0.0.0/16,AS1267 IPv4
