dest_ip,metadata_comment
95.135.103.0/24,AS21859 IPv4
98.98.52.0/23,AS21859 IPv4
169.197.109.0/24,AS21859 IPv4
157.185.184.0/24,AS21859 IPv4
128.14.95.0/24,AS21859 IPv4
128.1.126.0/24,AS21859 IPv4
69.17.70.0/24,AS21859 IPv4
156.59.160.0/22,AS21859 IPv4
128.1.186.0/24,AS21859 IPv4
162.128.195.0/24,AS21859 IPv4
98.98.36.0/24,AS21859 IPv4
46.203.215.0/24,AS21859 IPv4
103.123.242.0/23,AS21859 IPv4
128.1.140.0/24,AS21859 IPv4
98.96.202.0/23,AS21859 IPv4
2604:980:d000::/36,AS21859 IPv6
2a0b:21c0:3003::/48,AS21859 IPv6
98.98.69.0/24,AS21859 IPv4
98.98.72.0/23,AS21859 IPv4
128.14.220.0/22,AS21859 IPv4
45.40.60.0/22,AS21859 IPv4
209.177.80.0/20,AS21859 IPv4
129.227.116.0/24,AS21859 IPv4
98.98.183.0/24,AS21859 IPv4
2604:980:e00e::/48,AS21859 IPv6
162.128.135.0/24,AS21859 IPv4
23.90.180.0/22,AS21859 IPv4
2602:ffe4:c50::/48,AS21859 IPv6
156.59.119.0/24,AS21859 IPv4
107.151.184.0/24,AS21859 IPv4
66.253.30.0/24,AS21859 IPv4
98.98.206.0/23,AS21859 IPv4
98.96.222.0/23,AS21859 IPv4
156.59.74.0/23,AS21859 IPv4
128.14.153.0/24,AS21859 IPv4
98.96.240.0/22,AS21859 IPv4
98.98.27.0/24,AS21859 IPv4
209.177.88.0/23,AS21859 IPv4
98.98.162.0/24,AS21859 IPv4
128.14.252.0/22,AS21859 IPv4
156.59.144.0/23,AS21859 IPv4
98.98.185.0/24,AS21859 IPv4
2604:980:a000::/36,AS21859 IPv6
2602:ffe4:c45::/48,AS21859 IPv6
103.237.100.0/24,AS21859 IPv4
2602:ffe4:c09::/48,AS21859 IPv6
129.227.16.0/20,AS21859 IPv4
107.148.183.0/24,AS21859 IPv4
128.14.102.0/23,AS21859 IPv4
185.194.229.0/24,AS21859 IPv4
156.59.148.0/22,AS21859 IPv4
2607:a400:5::/48,AS21859 IPv6
122.10.140.0/22,AS21859 IPv4
98.98.35.0/24,AS21859 IPv4
128.1.31.0/24,AS21859 IPv4
122.10.146.0/23,AS21859 IPv4
205.210.166.0/24,AS21859 IPv4
2a0b:21c1:6009::/48,AS21859 IPv6
107.155.14.0/24,AS21859 IPv4
69.28.48.0/24,AS21859 IPv4
108.165.139.0/24,AS21859 IPv4
66.253.29.0/24,AS21859 IPv4
128.1.175.0/24,AS21859 IPv4
128.14.2.0/24,AS21859 IPv4
2602:ffe4:c20::/48,AS21859 IPv6
205.210.167.0/24,AS21859 IPv4
199.91.72.0/22,AS21859 IPv4
98.98.150.0/23,AS21859 IPv4
23.248.160.0/19,AS21859 IPv4
176.56.39.0/24,AS21859 IPv4
156.59.168.0/22,AS21859 IPv4
2604:980:e004::/48,AS21859 IPv6
66.253.19.0/24,AS21859 IPv4
128.1.234.0/24,AS21859 IPv4
128.1.238.0/24,AS21859 IPv4
156.59.238.0/23,AS21859 IPv4
162.128.148.0/24,AS21859 IPv4
128.1.165.0/24,AS21859 IPv4
128.14.99.0/24,AS21859 IPv4
128.1.181.0/24,AS21859 IPv4
155.2.219.0/24,AS21859 IPv4
162.128.147.0/24,AS21859 IPv4
157.185.182.0/24,AS21859 IPv4
164.90.73.0/24,AS21859 IPv4
98.98.254.0/24,AS21859 IPv4
129.227.116.0/22,AS21859 IPv4
129.227.41.0/24,AS21859 IPv4
129.227.103.0/24,AS21859 IPv4
98.98.163.0/24,AS21859 IPv4
209.177.90.0/24,AS21859 IPv4
23.90.128.0/20,AS21859 IPv4
45.10.211.0/24,AS21859 IPv4
98.96.216.0/23,AS21859 IPv4
128.14.1.0/24,AS21859 IPv4
162.128.204.0/24,AS21859 IPv4
103.206.22.0/24,AS21859 IPv4
69.17.11.0/24,AS21859 IPv4
162.128.180.0/24,AS21859 IPv4
58.68.176.0/20,AS21859 IPv4
156.59.252.0/24,AS21859 IPv4
156.233.48.0/24,AS21859 IPv4
128.1.75.0/24,AS21859 IPv4
102.129.173.0/24,AS21859 IPv4
23.236.65.0/24,AS21859 IPv4
108.165.55.0/24,AS21859 IPv4
2602:ffe4:c16::/48,AS21859 IPv6
128.1.214.0/24,AS21859 IPv4
129.227.250.0/23,AS21859 IPv4
2604:980:3000::/36,AS21859 IPv6
128.14.122.0/23,AS21859 IPv4
128.14.182.0/24,AS21859 IPv4
162.128.67.0/24,AS21859 IPv4
156.59.226.0/23,AS21859 IPv4
162.128.200.0/24,AS21859 IPv4
199.190.46.0/23,AS21859 IPv4
128.14.113.0/24,AS21859 IPv4
128.1.65.0/24,AS21859 IPv4
98.98.92.0/22,AS21859 IPv4
108.165.98.0/24,AS21859 IPv4
129.227.138.0/23,AS21859 IPv4
151.240.79.0/24,AS21859 IPv4
2602:ffe4:c57::/48,AS21859 IPv6
38.33.147.0/24,AS21859 IPv4
107.151.135.0/24,AS21859 IPv4
98.98.10.0/23,AS21859 IPv4
2602:ffe4:c7b::/48,AS21859 IPv6
128.14.16.0/24,AS21859 IPv4
49.128.209.0/24,AS21859 IPv4
193.239.155.0/24,AS21859 IPv4
2602:ffe4:c11::/48,AS21859 IPv6
103.249.105.0/24,AS21859 IPv4
107.151.132.0/24,AS21859 IPv4
109.110.176.0/24,AS21859 IPv4
156.59.164.0/22,AS21859 IPv4
104.166.134.0/23,AS21859 IPv4
98.98.202.0/23,AS21859 IPv4
2602:ffe4:c53::/48,AS21859 IPv6
164.90.124.0/24,AS21859 IPv4
107.155.36.0/24,AS21859 IPv4
103.206.20.0/24,AS21859 IPv4
98.98.9.0/24,AS21859 IPv4
154.201.1.0/24,AS21859 IPv4
152.32.230.0/24,AS21859 IPv4
2602:ffe4:c1a::/48,AS21859 IPv6
156.59.212.0/24,AS21859 IPv4
162.128.146.0/24,AS21859 IPv4
23.236.104.0/23,AS21859 IPv4
122.10.253.0/24,AS21859 IPv4
162.128.50.0/24,AS21859 IPv4
162.128.205.0/24,AS21859 IPv4
65.255.47.0/24,AS21859 IPv4
2604:980:e00b::/48,AS21859 IPv6
156.59.250.0/24,AS21859 IPv4
162.128.141.0/24,AS21859 IPv4
45.43.51.0/24,AS21859 IPv4
98.98.22.0/23,AS21859 IPv4
129.227.155.0/24,AS21859 IPv4
192.254.93.0/24,AS21859 IPv4
107.150.113.0/24,AS21859 IPv4
162.128.153.0/24,AS21859 IPv4
162.221.4.0/22,AS21859 IPv4
98.98.192.0/24,AS21859 IPv4
128.1.229.0/24,AS21859 IPv4
36.255.195.0/24,AS21859 IPv4
45.251.137.0/24,AS21859 IPv4
2602:ffe4:c34::/48,AS21859 IPv6
129.227.59.0/24,AS21859 IPv4
162.128.16.0/24,AS21859 IPv4
2a0b:21c1:3000::/36,AS21859 IPv6
2602:ffe4:c3b::/48,AS21859 IPv6
128.1.68.0/23,AS21859 IPv4
98.98.120.0/21,AS21859 IPv4
98.98.174.0/23,AS21859 IPv4
23.251.112.0/24,AS21859 IPv4
162.221.194.0/24,AS21859 IPv4
128.14.3.0/24,AS21859 IPv4
2604:980:4000::/36,AS21859 IPv6
128.14.238.0/24,AS21859 IPv4
23.91.110.0/23,AS21859 IPv4
98.98.118.0/24,AS21859 IPv4
128.1.221.0/24,AS21859 IPv4
107.155.19.0/24,AS21859 IPv4
23.236.109.0/24,AS21859 IPv4
128.14.6.0/24,AS21859 IPv4
45.248.53.0/24,AS21859 IPv4
69.17.14.0/24,AS21859 IPv4
128.14.104.0/21,AS21859 IPv4
199.245.57.0/24,AS21859 IPv4
128.1.187.0/24,AS21859 IPv4
164.90.97.0/24,AS21859 IPv4
128.1.146.0/24,AS21859 IPv4
128.14.53.0/24,AS21859 IPv4
128.14.152.0/24,AS21859 IPv4
50.114.60.0/24,AS21859 IPv4
58.68.168.0/21,AS21859 IPv4
66.253.17.0/24,AS21859 IPv4
128.1.107.0/24,AS21859 IPv4
107.155.59.0/24,AS21859 IPv4
128.1.82.0/24,AS21859 IPv4
107.155.29.0/24,AS21859 IPv4
45.40.52.0/22,AS21859 IPv4
108.165.131.0/24,AS21859 IPv4
151.242.174.0/23,AS21859 IPv4
112.196.197.0/24,AS21859 IPv4
128.1.245.0/24,AS21859 IPv4
2602:ffe4:c56::/48,AS21859 IPv6
98.98.191.0/24,AS21859 IPv4
172.87.28.0/22,AS21859 IPv4
38.33.156.0/24,AS21859 IPv4
2404:ff40:2000::/36,AS21859 IPv6
128.1.184.0/24,AS21859 IPv4
108.165.198.0/24,AS21859 IPv4
43.225.95.0/24,AS21859 IPv4
98.98.212.0/22,AS21859 IPv4
128.1.130.0/24,AS21859 IPv4
31.57.35.0/24,AS21859 IPv4
128.1.233.0/24,AS21859 IPv4
162.128.160.0/24,AS21859 IPv4
129.227.102.0/23,AS21859 IPv4
140.228.30.0/24,AS21859 IPv4
107.151.129.0/24,AS21859 IPv4
210.61.104.0/24,AS21859 IPv4
45.9.109.0/24,AS21859 IPv4
101.55.23.0/24,AS21859 IPv4
162.128.165.0/24,AS21859 IPv4
23.236.104.0/24,AS21859 IPv4
104.234.62.0/24,AS21859 IPv4
199.190.47.0/24,AS21859 IPv4
107.151.148.0/24,AS21859 IPv4
192.254.94.0/24,AS21859 IPv4
148.135.196.0/23,AS21859 IPv4
172.87.25.0/24,AS21859 IPv4
169.197.108.0/24,AS21859 IPv4
107.148.187.0/24,AS21859 IPv4
128.1.197.0/24,AS21859 IPv4
140.150.8.0/24,AS21859 IPv4
103.193.125.0/24,AS21859 IPv4
156.231.80.0/22,AS21859 IPv4
2404:3700::/48,AS21859 IPv6
2604:980:7005::/48,AS21859 IPv6
45.10.69.0/24,AS21859 IPv4
128.14.55.0/24,AS21859 IPv4
23.251.103.0/24,AS21859 IPv4
107.155.6.0/24,AS21859 IPv4
104.166.130.0/23,AS21859 IPv4
129.227.180.0/22,AS21859 IPv4
129.227.12.0/24,AS21859 IPv4
107.155.9.0/24,AS21859 IPv4
45.221.100.0/22,AS21859 IPv4
50.114.199.0/24,AS21859 IPv4
102.177.183.0/24,AS21859 IPv4
