dest_ip,metadata_comment
188.68.164.0/22,AS16276 IPv4
151.242.159.0/24,AS16276 IPv4
46.105.207.0/24,AS16276 IPv4
31.59.71.0/24,AS16276 IPv4
164.132.0.0/16,AS16276 IPv4
54.36.0.0/16,AS16276 IPv4
206.168.95.0/24,AS16276 IPv4
40.160.239.0/24,AS16276 IPv4
37.60.48.0/21,AS16276 IPv4
194.76.36.0/23,AS16276 IPv4
109.110.184.0/24,AS16276 IPv4
185.135.188.0/24,AS16276 IPv4
194.61.44.0/24,AS16276 IPv4
51.161.0.0/17,AS16276 IPv4
46.28.236.0/24,AS16276 IPv4
164.153.224.0/24,AS16276 IPv4
8.33.96.0/21,AS16276 IPv4
107.189.64.0/18,AS16276 IPv4
145.239.0.0/16,AS16276 IPv4
147.135.0.0/17,AS16276 IPv4
192.124.170.0/24,AS16276 IPv4
199.193.138.0/24,AS16276 IPv4
77.75.195.0/24,AS16276 IPv4
141.227.166.0/24,AS16276 IPv4
146.59.0.0/16,AS16276 IPv4
95.169.162.0/24,AS16276 IPv4
31.24.253.0/24,AS16276 IPv4
130.254.45.0/24,AS16276 IPv4
164.153.228.0/24,AS16276 IPv4
191.101.177.0/24,AS16276 IPv4
37.187.0.0/16,AS16276 IPv4
82.22.118.0/24,AS16276 IPv4
45.66.82.0/24,AS16276 IPv4
163.5.149.0/24,AS16276 IPv4
2001:41d0:ab0f::/48,AS16276 IPv6
77.90.33.0/24,AS16276 IPv4
91.124.199.0/24,AS16276 IPv4
194.59.183.0/24,AS16276 IPv4
8.33.136.0/24,AS16276 IPv4
203.27.201.0/24,AS16276 IPv4
193.149.28.0/22,AS16276 IPv4
141.227.138.0/24,AS16276 IPv4
185.30.212.0/23,AS16276 IPv4
198.27.92.0/24,AS16276 IPv4
96.62.105.0/24,AS16276 IPv4
141.227.140.0/24,AS16276 IPv4
193.33.176.0/23,AS16276 IPv4
2001:41d0:ab0b::/48,AS16276 IPv6
2001:41d0:ab0c::/48,AS16276 IPv6
2604:2dc0:303::/48,AS16276 IPv6
185.241.50.0/24,AS16276 IPv4
8.29.224.0/24,AS16276 IPv4
54.39.0.0/16,AS16276 IPv4
141.227.139.0/24,AS16276 IPv4
8.20.110.0/24,AS16276 IPv4
141.227.142.0/24,AS16276 IPv4
192.70.246.0/23,AS16276 IPv4
2402:1f00:8200::/40,AS16276 IPv6
180.131.145.0/24,AS16276 IPv4
164.153.166.0/24,AS16276 IPv4
40.160.236.0/24,AS16276 IPv4
46.105.202.0/24,AS16276 IPv4
185.127.28.0/24,AS16276 IPv4
191.96.153.0/24,AS16276 IPv4
128.0.118.0/24,AS16276 IPv4
92.113.13.0/24,AS16276 IPv4
162.19.128.0/17,AS16276 IPv4
2.57.242.0/24,AS16276 IPv4
193.32.204.0/24,AS16276 IPv4
195.206.242.0/24,AS16276 IPv4
89.117.87.0/24,AS16276 IPv4
93.95.113.0/24,AS16276 IPv4
40.160.230.0/24,AS16276 IPv4
164.153.188.0/22,AS16276 IPv4
77.74.120.0/24,AS16276 IPv4
51.254.0.0/15,AS16276 IPv4
86.110.56.0/24,AS16276 IPv4
185.30.214.0/23,AS16276 IPv4
40.160.0.0/17,AS16276 IPv4
40.160.233.0/24,AS16276 IPv4
40.160.244.0/24,AS16276 IPv4
144.2.32.0/19,AS16276 IPv4
8.7.244.0/24,AS16276 IPv4
141.227.134.0/24,AS16276 IPv4
158.69.0.0/16,AS16276 IPv4
194.150.165.0/24,AS16276 IPv4
195.66.30.0/24,AS16276 IPv4
46.105.204.0/24,AS16276 IPv4
103.199.80.0/24,AS16276 IPv4
91.124.209.0/24,AS16276 IPv4
2402:1f00:8300::/40,AS16276 IPv6
2001:41d0:ab13::/48,AS16276 IPv6
185.5.39.0/24,AS16276 IPv4
91.224.117.0/24,AS16276 IPv4
2604:2dc0:304::/48,AS16276 IPv6
192.124.180.0/24,AS16276 IPv4
40.160.238.0/24,AS16276 IPv4
216.24.221.0/24,AS16276 IPv4
51.178.0.0/16,AS16276 IPv4
23.92.224.0/19,AS16276 IPv4
207.166.206.0/24,AS16276 IPv4
198.101.27.0/24,AS16276 IPv4
150.241.209.0/24,AS16276 IPv4
202.2.60.0/22,AS16276 IPv4
23.151.184.0/24,AS16276 IPv4
92.113.67.0/24,AS16276 IPv4
87.229.64.0/24,AS16276 IPv4
173.239.192.0/24,AS16276 IPv4
209.126.71.0/24,AS16276 IPv4
8.18.172.0/24,AS16276 IPv4
151.242.39.0/24,AS16276 IPv4
217.179.7.0/24,AS16276 IPv4
141.227.132.0/24,AS16276 IPv4
37.60.56.0/21,AS16276 IPv4
192.95.0.0/18,AS16276 IPv4
57.130.0.0/16,AS16276 IPv4
185.255.28.0/24,AS16276 IPv4
46.8.203.0/24,AS16276 IPv4
185.25.93.0/24,AS16276 IPv4
95.135.58.0/24,AS16276 IPv4
162.212.35.0/24,AS16276 IPv4
92.222.0.0/16,AS16276 IPv4
54.38.0.0/16,AS16276 IPv4
8.21.41.0/24,AS16276 IPv4
141.227.128.0/24,AS16276 IPv4
141.227.172.0/24,AS16276 IPv4
2604:2dc0:30b::/48,AS16276 IPv6
185.220.196.0/24,AS16276 IPv4
62.122.126.0/24,AS16276 IPv4
66.179.218.0/23,AS16276 IPv4
82.24.96.0/22,AS16276 IPv4
103.206.156.0/23,AS16276 IPv4
82.117.245.0/24,AS16276 IPv4
109.176.244.0/24,AS16276 IPv4
91.246.38.0/24,AS16276 IPv4
15.204.0.0/17,AS16276 IPv4
2001:41d0:ab04::/48,AS16276 IPv6
46.105.0.0/16,AS16276 IPv4
141.227.165.0/24,AS16276 IPv4
82.26.202.0/24,AS16276 IPv4
163.223.88.0/24,AS16276 IPv4
203.5.184.0/24,AS16276 IPv4
139.99.0.0/17,AS16276 IPv4
151.240.17.0/24,AS16276 IPv4
82.117.230.0/23,AS16276 IPv4
104.167.16.0/24,AS16276 IPv4
144.217.0.0/16,AS16276 IPv4
192.228.116.0/24,AS16276 IPv4
216.247.96.0/24,AS16276 IPv4
185.143.72.0/24,AS16276 IPv4
43.226.0.0/23,AS16276 IPv4
213.251.128.0/18,AS16276 IPv4
40.160.226.0/24,AS16276 IPv4
45.43.142.0/24,AS16276 IPv4
2604:2dc0:309::/48,AS16276 IPv6
216.203.15.0/24,AS16276 IPv4
104.243.245.0/24,AS16276 IPv4
217.11.174.0/24,AS16276 IPv4
46.105.206.0/24,AS16276 IPv4
40.160.240.0/24,AS16276 IPv4
2001:41d0:ab0a::/48,AS16276 IPv6
82.153.217.0/24,AS16276 IPv4
195.62.72.0/23,AS16276 IPv4
157.254.30.0/24,AS16276 IPv4
151.242.67.0/24,AS16276 IPv4
91.121.0.0/16,AS16276 IPv4
141.227.168.0/24,AS16276 IPv4
146.103.49.0/24,AS16276 IPv4
51.81.0.0/17,AS16276 IPv4
57.128.0.0/17,AS16276 IPv4
79.137.0.0/17,AS16276 IPv4
5.39.0.0/17,AS16276 IPv4
204.138.53.0/24,AS16276 IPv4
209.71.36.0/24,AS16276 IPv4
146.19.9.0/24,AS16276 IPv4
40.160.237.0/24,AS16276 IPv4
66.70.128.0/17,AS16276 IPv4
198.100.144.0/20,AS16276 IPv4
212.192.253.0/24,AS16276 IPv4
202.92.214.0/23,AS16276 IPv4
46.105.200.0/24,AS16276 IPv4
142.44.140.0/24,AS16276 IPv4
141.227.170.0/24,AS16276 IPv4
108.165.220.0/24,AS16276 IPv4
185.12.32.0/23,AS16276 IPv4
2001:41d0:ab02::/48,AS16276 IPv6
194.76.173.0/24,AS16276 IPv4
188.209.140.0/24,AS16276 IPv4
194.87.205.0/24,AS16276 IPv4
167.114.128.0/18,AS16276 IPv4
51.68.0.0/16,AS16276 IPv4
2001:41d0::/32,AS16276 IPv6
141.227.130.0/24,AS16276 IPv4
206.168.174.0/23,AS16276 IPv4
206.206.126.0/24,AS16276 IPv4
51.83.0.0/16,AS16276 IPv4
141.227.135.0/24,AS16276 IPv4
104.234.236.0/24,AS16276 IPv4
8.33.137.0/24,AS16276 IPv4
198.244.128.0/17,AS16276 IPv4
51.210.0.0/16,AS16276 IPv4
2604:2dc0:30a::/48,AS16276 IPv6
185.225.74.0/23,AS16276 IPv4
2001:41d0:ab06::/48,AS16276 IPv6
64.94.92.0/23,AS16276 IPv4
164.153.230.0/24,AS16276 IPv4
135.148.128.0/17,AS16276 IPv4
157.254.155.0/24,AS16276 IPv4
31.56.77.0/24,AS16276 IPv4
8.26.94.0/24,AS16276 IPv4
40.160.241.0/24,AS16276 IPv4
176.31.0.0/16,AS16276 IPv4
103.102.231.0/24,AS16276 IPv4
194.31.164.0/24,AS16276 IPv4
87.229.8.0/24,AS16276 IPv4
2402:1f00::/32,AS16276 IPv6
2001:41d0:ab0e::/48,AS16276 IPv6
31.56.52.0/22,AS16276 IPv4
142.44.128.0/17,AS16276 IPv4
146.103.10.0/24,AS16276 IPv4
151.243.6.0/24,AS16276 IPv4
45.91.136.0/24,AS16276 IPv4
204.138.52.0/24,AS16276 IPv4
92.113.77.0/24,AS16276 IPv4
51.195.0.0/16,AS16276 IPv4
82.22.196.0/24,AS16276 IPv4
57.131.0.0/17,AS16276 IPv4
178.236.233.0/24,AS16276 IPv4
163.5.62.0/24,AS16276 IPv4
193.243.147.0/24,AS16276 IPv4
207.166.205.0/24,AS16276 IPv4
5.83.153.0/24,AS16276 IPv4
192.152.126.0/24,AS16276 IPv4
141.227.178.0/24,AS16276 IPv4
217.182.0.0/16,AS16276 IPv4
51.161.128.0/17,AS16276 IPv4
40.160.235.0/24,AS16276 IPv4
46.17.217.0/24,AS16276 IPv4
141.227.160.0/24,AS16276 IPv4
141.227.162.0/24,AS16276 IPv4
137.83.50.0/24,AS16276 IPv4
46.105.198.0/24,AS16276 IPv4
45.149.243.0/24,AS16276 IPv4
167.114.192.0/19,AS16276 IPv4
141.227.174.0/24,AS16276 IPv4
193.32.207.0/24,AS16276 IPv4
151.80.0.0/16,AS16276 IPv4
40.160.227.0/24,AS16276 IPv4
141.227.131.0/24,AS16276 IPv4
77.83.244.0/24,AS16276 IPv4
206.123.148.0/24,AS16276 IPv4
148.113.128.0/17,AS16276 IPv4
185.129.222.0/24,AS16276 IPv4
5.196.0.0/16,AS16276 IPv4
46.244.32.0/20,AS16276 IPv4
31.41.37.0/24,AS16276 IPv4
149.56.0.0/16,AS16276 IPv4
5.144.181.0/24,AS16276 IPv4
45.92.60.0/22,AS16276 IPv4
167.234.38.0/24,AS16276 IPv4
23.137.200.0/24,AS16276 IPv4
2604:2dc0:305::/48,AS16276 IPv6
51.91.0.0/16,AS16276 IPv4
168.245.185.0/24,AS16276 IPv4
192.31.246.0/24,AS16276 IPv4
164.153.184.0/23,AS16276 IPv4
77.74.121.0/24,AS16276 IPv4
80.87.206.0/24,AS16276 IPv4
92.113.80.0/24,AS16276 IPv4
185.241.51.0/24,AS16276 IPv4
2001:41d0:ab08::/48,AS16276 IPv6
194.156.227.0/24,AS16276 IPv4
141.227.129.0/24,AS16276 IPv4
46.105.199.0/24,AS16276 IPv4
64.225.244.0/23,AS16276 IPv4
194.164.230.0/24,AS16276 IPv4
51.38.0.0/16,AS16276 IPv4
45.95.80.0/24,AS16276 IPv4
193.17.223.0/24,AS16276 IPv4
64.95.150.0/23,AS16276 IPv4
192.99.65.0/24,AS16276 IPv4
104.234.50.0/24,AS16276 IPv4
93.114.69.0/24,AS16276 IPv4
89.213.50.0/24,AS16276 IPv4
80.71.226.0/24,AS16276 IPv4
2604:2dc0:308::/48,AS16276 IPv6
2607:5300::/32,AS16276 IPv6
216.183.120.0/24,AS16276 IPv4
2604:2dc0:301::/48,AS16276 IPv6
37.139.130.0/24,AS16276 IPv4
40.160.232.0/24,AS16276 IPv4
57.129.128.0/17,AS16276 IPv4
195.88.71.0/24,AS16276 IPv4
213.218.234.0/24,AS16276 IPv4
77.246.211.0/24,AS16276 IPv4
51.77.0.0/16,AS16276 IPv4
23.174.168.0/24,AS16276 IPv4
139.99.128.0/17,AS16276 IPv4
184.174.96.0/24,AS16276 IPv4
51.89.0.0/16,AS16276 IPv4
5.144.182.0/24,AS16276 IPv4
51.79.0.0/17,AS16276 IPv4
213.32.0.0/17,AS16276 IPv4
2001:41d0:ab01::/48,AS16276 IPv6
164.153.231.0/24,AS16276 IPv4
152.228.128.0/17,AS16276 IPv4
185.23.237.0/24,AS16276 IPv4
40.160.234.0/24,AS16276 IPv4
46.105.201.0/24,AS16276 IPv4
167.148.33.0/24,AS16276 IPv4
2001:41d0:ab03::/48,AS16276 IPv6
151.244.78.0/24,AS16276 IPv4
86.54.24.0/24,AS16276 IPv4
72.251.0.0/17,AS16276 IPv4
5.175.195.0/24,AS16276 IPv4
8.30.208.0/21,AS16276 IPv4
185.68.137.0/24,AS16276 IPv4
141.11.40.0/24,AS16276 IPv4
146.59.0.0/17,AS16276 IPv4
66.179.22.0/24,AS16276 IPv4
80.253.249.0/24,AS16276 IPv4
185.170.155.0/24,AS16276 IPv4
37.230.63.0/24,AS16276 IPv4
79.110.61.0/24,AS16276 IPv4
2001:41d0:ab00::/48,AS16276 IPv6
148.222.40.0/22,AS16276 IPv4
185.226.181.0/24,AS16276 IPv4
2001:41d0:ab12::/48,AS16276 IPv6
185.228.207.0/24,AS16276 IPv4
184.174.97.0/24,AS16276 IPv4
103.5.12.0/22,AS16276 IPv4
45.135.161.0/24,AS16276 IPv4
141.227.176.0/24,AS16276 IPv4
69.72.31.0/24,AS16276 IPv4
192.99.0.0/16,AS16276 IPv4
141.227.136.0/24,AS16276 IPv4
141.11.74.0/23,AS16276 IPv4
209.112.80.0/22,AS16276 IPv4
163.5.187.0/24,AS16276 IPv4
57.128.128.0/18,AS16276 IPv4
