dest_ip,metadata_comment
50.2.44.0/24,AS62904 IPv4
107.158.204.0/22,AS62904 IPv4
50.2.254.0/23,AS62904 IPv4
170.130.232.0/22,AS62904 IPv4
173.232.166.0/23,AS62904 IPv4
23.231.96.0/23,AS62904 IPv4
170.130.116.0/22,AS62904 IPv4
170.130.148.0/22,AS62904 IPv4
50.3.56.0/23,AS62904 IPv4
23.90.60.0/24,AS62904 IPv4
75.75.254.0/23,AS62904 IPv4
104.140.80.0/22,AS62904 IPv4
173.232.10.0/23,AS62904 IPv4
23.90.12.0/22,AS62904 IPv4
173.232.176.0/22,AS62904 IPv4
2607:ff28:7000::/36,AS62904 IPv6
50.3.10.0/23,AS62904 IPv4
50.3.20.0/22,AS62904 IPv4
50.3.36.0/22,AS62904 IPv4
170.130.144.0/23,AS62904 IPv4
107.158.80.0/23,AS62904 IPv4
50.3.188.0/22,AS62904 IPv4
170.130.8.0/23,AS62904 IPv4
107.158.78.0/23,AS62904 IPv4
173.44.200.0/23,AS62904 IPv4
50.3.200.0/22,AS62904 IPv4
50.3.30.0/23,AS62904 IPv4
50.2.171.0/24,AS62904 IPv4
23.231.36.0/22,AS62904 IPv4
104.140.40.0/22,AS62904 IPv4
2607:ff28:2::/48,AS62904 IPv6
104.140.72.0/22,AS62904 IPv4
107.158.88.0/23,AS62904 IPv4
173.232.84.0/22,AS62904 IPv4
173.213.71.0/24,AS62904 IPv4
23.231.55.0/24,AS62904 IPv4
2607:ff28:9::/48,AS62904 IPv6
107.158.248.0/22,AS62904 IPv4
208.89.222.0/23,AS62904 IPv4
107.158.138.0/23,AS62904 IPv4
107.158.104.0/22,AS62904 IPv4
173.232.117.0/24,AS62904 IPv4
50.2.52.0/22,AS62904 IPv4
23.231.118.0/23,AS62904 IPv4
50.2.176.0/22,AS62904 IPv4
104.206.244.0/22,AS62904 IPv4
173.232.244.0/23,AS62904 IPv4
173.232.252.0/24,AS62904 IPv4
23.231.16.0/23,AS62904 IPv4
173.213.80.0/21,AS62904 IPv4
173.232.208.0/23,AS62904 IPv4
50.3.16.0/23,AS62904 IPv4
173.232.80.0/23,AS62904 IPv4
23.231.48.0/22,AS62904 IPv4
23.231.20.0/22,AS62904 IPv4
170.130.52.0/22,AS62904 IPv4
170.130.236.0/22,AS62904 IPv4
50.3.58.0/23,AS62904 IPv4
107.158.28.0/22,AS62904 IPv4
23.231.44.0/22,AS62904 IPv4
107.158.112.0/22,AS62904 IPv4
50.3.138.0/23,AS62904 IPv4
50.3.220.0/22,AS62904 IPv4
50.2.200.0/22,AS62904 IPv4
50.2.230.0/23,AS62904 IPv4
104.206.48.0/22,AS62904 IPv4
170.130.160.0/22,AS62904 IPv4
170.130.92.0/23,AS62904 IPv4
173.213.88.0/23,AS62904 IPv4
107.158.0.0/20,AS62904 IPv4
23.231.35.0/24,AS62904 IPv4
104.206.192.0/22,AS62904 IPv4
206.214.74.0/23,AS62904 IPv4
50.2.49.0/24,AS62904 IPv4
23.231.62.0/23,AS62904 IPv4
173.44.208.0/22,AS62904 IPv4
50.2.128.0/23,AS62904 IPv4
104.206.236.0/22,AS62904 IPv4
206.214.70.0/23,AS62904 IPv4
104.206.156.0/22,AS62904 IPv4
104.206.88.0/22,AS62904 IPv4
107.158.116.0/22,AS62904 IPv4
23.231.12.0/22,AS62904 IPv4
107.158.4.0/22,AS62904 IPv4
107.158.240.0/22,AS62904 IPv4
107.158.16.0/20,AS62904 IPv4
173.232.44.0/24,AS62904 IPv4
104.206.24.0/23,AS62904 IPv4
23.231.32.0/23,AS62904 IPv4
104.140.136.0/22,AS62904 IPv4
173.213.104.0/23,AS62904 IPv4
173.44.202.0/24,AS62904 IPv4
23.231.82.0/23,AS62904 IPv4
104.140.28.0/23,AS62904 IPv4
23.90.44.0/22,AS62904 IPv4
170.130.244.0/22,AS62904 IPv4
50.3.251.0/24,AS62904 IPv4
170.130.72.0/22,AS62904 IPv4
107.158.224.0/22,AS62904 IPv4
23.231.121.0/24,AS62904 IPv4
23.231.32.0/22,AS62904 IPv4
173.232.160.0/24,AS62904 IPv4
23.231.56.0/23,AS62904 IPv4
170.130.88.0/22,AS62904 IPv4
104.206.120.0/22,AS62904 IPv4
170.130.60.0/22,AS62904 IPv4
104.140.88.0/22,AS62904 IPv4
104.140.152.0/22,AS62904 IPv4
173.232.196.0/22,AS62904 IPv4
23.231.72.0/22,AS62904 IPv4
173.232.168.0/23,AS62904 IPv4
104.206.228.0/22,AS62904 IPv4
107.158.87.0/24,AS62904 IPv4
50.2.120.0/22,AS62904 IPv4
50.3.160.0/22,AS62904 IPv4
104.206.224.0/22,AS62904 IPv4
23.231.90.0/23,AS62904 IPv4
50.2.240.0/23,AS62904 IPv4
206.214.66.0/24,AS62904 IPv4
104.218.239.0/24,AS62904 IPv4
104.206.152.0/22,AS62904 IPv4
50.3.132.0/22,AS62904 IPv4
173.232.90.0/24,AS62904 IPv4
173.232.136.0/22,AS62904 IPv4
104.140.144.0/22,AS62904 IPv4
104.140.220.0/22,AS62904 IPv4
104.140.46.0/23,AS62904 IPv4
208.89.221.0/24,AS62904 IPv4
104.140.124.0/23,AS62904 IPv4
107.158.150.0/23,AS62904 IPv4
170.130.84.0/22,AS62904 IPv4
2607:ff28:8000::/36,AS62904 IPv6
104.206.91.0/24,AS62904 IPv4
104.206.100.0/22,AS62904 IPv4
104.140.68.0/22,AS62904 IPv4
107.158.56.0/22,AS62904 IPv4
173.44.188.0/24,AS62904 IPv4
104.206.160.0/22,AS62904 IPv4
173.232.18.0/23,AS62904 IPv4
50.3.252.0/22,AS62904 IPv4
206.214.64.0/21,AS62904 IPv4
75.75.224.0/20,AS62904 IPv4
173.232.170.0/23,AS62904 IPv4
173.232.162.0/23,AS62904 IPv4
107.158.176.0/23,AS62904 IPv4
23.231.26.0/24,AS62904 IPv4
104.206.52.0/23,AS62904 IPv4
173.44.147.0/24,AS62904 IPv4
23.90.60.0/22,AS62904 IPv4
170.130.152.0/23,AS62904 IPv4
173.232.140.0/22,AS62904 IPv4
173.44.176.0/23,AS62904 IPv4
23.231.104.0/22,AS62904 IPv4
50.3.24.0/22,AS62904 IPv4
50.2.16.0/23,AS62904 IPv4
50.3.124.0/22,AS62904 IPv4
107.158.96.0/23,AS62904 IPv4
170.130.180.0/23,AS62904 IPv4
104.140.52.0/22,AS62904 IPv4
107.158.108.0/22,AS62904 IPv4
107.158.90.0/24,AS62904 IPv4
173.232.32.0/22,AS62904 IPv4
173.232.2.0/23,AS62904 IPv4
50.2.216.0/21,AS62904 IPv4
50.2.160.0/22,AS62904 IPv4
104.206.4.0/22,AS62904 IPv4
50.3.198.0/23,AS62904 IPv4
104.140.20.0/22,AS62904 IPv4
173.44.212.0/23,AS62904 IPv4
173.232.118.0/23,AS62904 IPv4
23.90.50.0/23,AS62904 IPv4
104.140.132.0/22,AS62904 IPv4
104.206.148.0/22,AS62904 IPv4
104.206.250.0/23,AS62904 IPv4
170.130.36.0/23,AS62904 IPv4
104.206.11.0/24,AS62904 IPv4
2607:ff28:b005::/48,AS62904 IPv6
104.140.12.0/22,AS62904 IPv4
170.130.1.0/24,AS62904 IPv4
170.130.156.0/22,AS62904 IPv4
170.130.212.0/22,AS62904 IPv4
23.231.68.0/22,AS62904 IPv4
50.2.204.0/24,AS62904 IPv4
173.232.232.0/22,AS62904 IPv4
50.2.108.0/22,AS62904 IPv4
50.2.92.0/23,AS62904 IPv4
50.2.192.0/21,AS62904 IPv4
170.130.204.0/22,AS62904 IPv4
170.130.114.0/23,AS62904 IPv4
50.2.84.0/22,AS62904 IPv4
104.140.224.0/22,AS62904 IPv4
23.231.66.0/23,AS62904 IPv4
2607:ff28:c100::/48,AS62904 IPv6
23.90.33.0/24,AS62904 IPv4
104.206.60.0/22,AS62904 IPv4
104.140.120.0/22,AS62904 IPv4
104.206.144.0/22,AS62904 IPv4
104.206.44.0/22,AS62904 IPv4
173.232.25.0/24,AS62904 IPv4
104.140.248.0/22,AS62904 IPv4
173.232.56.0/22,AS62904 IPv4
50.2.187.0/24,AS62904 IPv4
2607:ff28:a000::/36,AS62904 IPv6
50.2.130.0/24,AS62904 IPv4
75.75.236.0/22,AS62904 IPv4
23.231.40.0/22,AS62904 IPv4
104.206.242.0/23,AS62904 IPv4
104.140.24.0/23,AS62904 IPv4
170.130.170.0/24,AS62904 IPv4
50.2.18.0/23,AS62904 IPv4
173.232.230.0/24,AS62904 IPv4
104.206.76.0/22,AS62904 IPv4
173.232.236.0/23,AS62904 IPv4
104.206.140.0/22,AS62904 IPv4
173.232.184.0/24,AS62904 IPv4
23.231.88.0/22,AS62904 IPv4
50.3.144.0/23,AS62904 IPv4
104.140.172.0/22,AS62904 IPv4
104.206.180.0/22,AS62904 IPv4
107.158.182.0/23,AS62904 IPv4
107.158.222.0/23,AS62904 IPv4
170.130.192.0/23,AS62904 IPv4
50.2.50.0/23,AS62904 IPv4
23.90.46.0/24,AS62904 IPv4
50.3.120.0/22,AS62904 IPv4
104.206.92.0/22,AS62904 IPv4
170.130.58.0/23,AS62904 IPv4
173.44.248.0/23,AS62904 IPv4
50.2.22.0/23,AS62904 IPv4
173.213.120.0/21,AS62904 IPv4
23.231.112.0/22,AS62904 IPv4
50.3.252.0/23,AS62904 IPv4
50.3.232.0/22,AS62904 IPv4
107.158.54.0/23,AS62904 IPv4
104.206.240.0/23,AS62904 IPv4
173.44.252.0/23,AS62904 IPv4
107.158.156.0/22,AS62904 IPv4
2602:fed2:7120::/48,AS62904 IPv6
104.206.208.0/22,AS62904 IPv4
107.158.164.0/22,AS62904 IPv4
104.140.236.0/22,AS62904 IPv4
170.130.120.0/22,AS62904 IPv4
173.232.92.0/23,AS62904 IPv4
173.232.102.0/23,AS62904 IPv4
173.232.204.0/22,AS62904 IPv4
2607:ff28:c000::/36,AS62904 IPv6
50.2.168.0/24,AS62904 IPv4
23.90.56.0/22,AS62904 IPv4
50.3.52.0/23,AS62904 IPv4
173.44.180.0/22,AS62904 IPv4
50.2.130.0/23,AS62904 IPv4
50.2.166.0/23,AS62904 IPv4
2607:ff28:b000::/36,AS62904 IPv6
206.214.80.0/23,AS62904 IPv4
50.3.0.0/22,AS62904 IPv4
173.232.60.0/24,AS62904 IPv4
50.2.172.0/22,AS62904 IPv4
50.2.148.0/22,AS62904 IPv4
50.2.24.0/23,AS62904 IPv4
173.232.185.0/24,AS62904 IPv4
107.158.24.0/22,AS62904 IPv4
50.2.2.0/23,AS62904 IPv4
173.232.252.0/22,AS62904 IPv4
170.130.188.0/22,AS62904 IPv4
23.90.48.0/23,AS62904 IPv4
173.232.70.0/24,AS62904 IPv4
170.130.16.0/22,AS62904 IPv4
173.213.124.0/23,AS62904 IPv4
173.232.83.0/24,AS62904 IPv4
173.232.220.0/22,AS62904 IPv4
173.232.156.0/23,AS62904 IPv4
107.158.228.0/22,AS62904 IPv4
173.232.154.0/23,AS62904 IPv4
23.90.36.0/22,AS62904 IPv4
50.2.60.0/22,AS62904 IPv4
170.130.64.0/22,AS62904 IPv4
107.158.168.0/22,AS62904 IPv4
173.232.152.0/24,AS62904 IPv4
173.232.193.0/24,AS62904 IPv4
173.232.94.0/24,AS62904 IPv4
75.75.228.0/22,AS62904 IPv4
173.44.242.0/23,AS62904 IPv4
104.206.20.0/22,AS62904 IPv4
104.206.200.0/22,AS62904 IPv4
31.172.69.0/24,AS62904 IPv4
50.3.32.0/22,AS62904 IPv4
50.2.158.0/23,AS62904 IPv4
173.44.172.0/23,AS62904 IPv4
23.231.122.0/23,AS62904 IPv4
104.206.188.0/22,AS62904 IPv4
104.206.28.0/22,AS62904 IPv4
173.232.241.0/24,AS62904 IPv4
104.140.208.0/22,AS62904 IPv4
23.231.58.0/23,AS62904 IPv4
107.158.0.0/22,AS62904 IPv4
170.130.28.0/22,AS62904 IPv4
23.231.8.0/22,AS62904 IPv4
50.3.4.0/22,AS62904 IPv4
206.214.92.0/23,AS62904 IPv4
104.206.64.0/22,AS62904 IPv4
23.231.96.0/24,AS62904 IPv4
206.214.76.0/22,AS62904 IPv4
50.2.0.0/23,AS62904 IPv4
107.158.136.0/23,AS62904 IPv4
50.2.14.0/23,AS62904 IPv4
104.206.72.0/23,AS62904 IPv4
23.231.112.0/23,AS62904 IPv4
173.232.224.0/22,AS62904 IPv4
23.90.18.0/23,AS62904 IPv4
50.3.248.0/23,AS62904 IPv4
170.130.43.0/24,AS62904 IPv4
173.44.190.0/23,AS62904 IPv4
75.75.232.0/22,AS62904 IPv4
107.158.82.0/23,AS62904 IPv4
23.90.0.0/22,AS62904 IPv4
170.130.100.0/22,AS62904 IPv4
38.68.50.0/24,AS62904 IPv4
170.130.199.0/24,AS62904 IPv4
107.158.120.0/22,AS62904 IPv4
23.231.60.0/23,AS62904 IPv4
216.246.58.0/24,AS62904 IPv4
104.140.216.0/24,AS62904 IPv4
173.232.36.0/23,AS62904 IPv4
173.44.216.0/22,AS62904 IPv4
107.158.106.0/23,AS62904 IPv4
75.75.227.0/24,AS62904 IPv4
170.130.0.0/22,AS62904 IPv4
173.232.248.0/22,AS62904 IPv4
170.130.196.0/22,AS62904 IPv4
23.231.116.0/23,AS62904 IPv4
104.140.26.0/23,AS62904 IPv4
50.2.26.0/23,AS62904 IPv4
170.130.164.0/22,AS62904 IPv4
50.3.212.0/22,AS62904 IPv4
107.158.200.0/22,AS62904 IPv4
107.158.252.0/22,AS62904 IPv4
104.206.104.0/22,AS62904 IPv4
50.3.136.0/21,AS62904 IPv4
173.44.157.0/24,AS62904 IPv4
50.2.88.0/22,AS62904 IPv4
107.158.208.0/23,AS62904 IPv4
107.158.60.0/23,AS62904 IPv4
170.130.140.0/22,AS62904 IPv4
50.2.156.0/24,AS62904 IPv4
173.232.216.0/22,AS62904 IPv4
206.214.78.0/24,AS62904 IPv4
23.231.18.0/23,AS62904 IPv4
23.231.120.0/22,AS62904 IPv4
104.206.128.0/22,AS62904 IPv4
50.2.206.0/23,AS62904 IPv4
50.3.104.0/22,AS62904 IPv4
50.3.68.0/23,AS62904 IPv4
104.140.36.0/22,AS62904 IPv4
170.130.98.0/23,AS62904 IPv4
50.3.74.0/23,AS62904 IPv4
104.140.200.0/22,AS62904 IPv4
50.3.216.0/22,AS62904 IPv4
50.2.106.0/23,AS62904 IPv4
50.3.158.0/23,AS62904 IPv4
50.3.228.0/23,AS62904 IPv4
170.130.182.0/23,AS62904 IPv4
170.130.248.0/22,AS62904 IPv4
173.44.228.0/24,AS62904 IPv4
38.147.82.0/24,AS62904 IPv4
50.2.234.0/24,AS62904 IPv4
104.206.184.0/22,AS62904 IPv4
50.2.103.0/24,AS62904 IPv4
75.75.242.0/23,AS62904 IPv4
104.140.8.0/22,AS62904 IPv4
170.130.76.0/22,AS62904 IPv4
50.3.92.0/22,AS62904 IPv4
104.206.234.0/23,AS62904 IPv4
104.140.126.0/23,AS62904 IPv4
