dest_ip,metadata_comment
146.70.245.0/24,AS9009 IPv4
91.197.202.0/23,AS9009 IPv4
58.68.208.0/20,AS9009 IPv4
2a04:9dc0:29::/48,AS9009 IPv6
2.58.47.0/24,AS9009 IPv4
103.210.14.0/24,AS9009 IPv4
146.70.222.0/24,AS9009 IPv4
185.156.174.0/24,AS9009 IPv4
206.195.128.0/24,AS9009 IPv4
2a13:9500:13::/48,AS9009 IPv6
194.68.26.0/24,AS9009 IPv4
38.244.164.0/24,AS9009 IPv4
94.185.142.0/23,AS9009 IPv4
92.50.50.0/24,AS9009 IPv4
188.240.73.0/24,AS9009 IPv4
195.242.212.0/24,AS9009 IPv4
217.138.253.0/24,AS9009 IPv4
2602:ff62:113::/48,AS9009 IPv6
140.99.26.0/24,AS9009 IPv4
154.16.55.0/24,AS9009 IPv4
176.118.92.0/22,AS9009 IPv4
185.252.223.0/24,AS9009 IPv4
45.192.130.0/24,AS9009 IPv4
213.201.208.0/23,AS9009 IPv4
213.201.218.0/23,AS9009 IPv4
204.217.162.0/24,AS9009 IPv4
146.70.151.0/24,AS9009 IPv4
38.244.195.0/24,AS9009 IPv4
37.120.207.0/24,AS9009 IPv4
38.180.197.0/24,AS9009 IPv4
45.84.47.0/24,AS9009 IPv4
2001:ac8:93::/48,AS9009 IPv6
89.36.224.0/24,AS9009 IPv4
188.241.81.0/24,AS9009 IPv4
157.254.104.0/23,AS9009 IPv4
178.171.68.0/24,AS9009 IPv4
204.217.232.0/24,AS9009 IPv4
92.112.215.0/24,AS9009 IPv4
135.196.156.0/23,AS9009 IPv4
198.145.153.0/24,AS9009 IPv4
178.171.16.0/22,AS9009 IPv4
176.97.66.0/23,AS9009 IPv4
213.139.83.0/24,AS9009 IPv4
146.70.110.0/24,AS9009 IPv4
31.25.10.0/24,AS9009 IPv4
154.199.163.0/24,AS9009 IPv4
37.120.137.0/24,AS9009 IPv4
88.216.102.0/24,AS9009 IPv4
152.89.163.0/24,AS9009 IPv4
157.254.108.0/23,AS9009 IPv4
86.106.103.0/24,AS9009 IPv4
191.101.156.0/24,AS9009 IPv4
217.148.143.0/24,AS9009 IPv4
84.32.213.0/24,AS9009 IPv4
45.131.134.0/24,AS9009 IPv4
91.132.137.0/24,AS9009 IPv4
190.106.191.0/24,AS9009 IPv4
194.68.27.0/24,AS9009 IPv4
2001:ac8:9c::/48,AS9009 IPv6
45.87.212.0/24,AS9009 IPv4
172.98.55.0/24,AS9009 IPv4
92.50.41.0/24,AS9009 IPv4
2a0d:5600:147::/48,AS9009 IPv6
162.252.175.0/24,AS9009 IPv4
213.184.80.0/22,AS9009 IPv4
146.70.183.0/24,AS9009 IPv4
2a0d:5600:2f::/48,AS9009 IPv6
104.250.174.0/24,AS9009 IPv4
206.80.230.0/24,AS9009 IPv4
2a0d:5600:4a::/48,AS9009 IPv6
108.165.207.0/24,AS9009 IPv4
77.83.50.0/24,AS9009 IPv4
185.208.152.0/24,AS9009 IPv4
77.243.187.0/24,AS9009 IPv4
86.110.52.0/24,AS9009 IPv4
103.160.39.0/24,AS9009 IPv4
217.156.17.0/24,AS9009 IPv4
89.184.17.0/24,AS9009 IPv4
206.144.69.0/24,AS9009 IPv4
146.70.52.0/24,AS9009 IPv4
172.111.163.0/24,AS9009 IPv4
2a0d:5600:152::/48,AS9009 IPv6
46.203.132.0/23,AS9009 IPv4
188.74.144.0/22,AS9009 IPv4
2a12:b2c0:4::/48,AS9009 IPv6
85.120.226.0/24,AS9009 IPv4
45.38.233.0/24,AS9009 IPv4
38.180.215.0/24,AS9009 IPv4
146.70.140.0/24,AS9009 IPv4
31.56.250.0/24,AS9009 IPv4
5.45.38.0/24,AS9009 IPv4
45.67.100.0/22,AS9009 IPv4
38.180.139.0/24,AS9009 IPv4
146.70.143.0/24,AS9009 IPv4
151.236.16.0/24,AS9009 IPv4
2a0d:5600:35::/48,AS9009 IPv6
84.32.76.0/24,AS9009 IPv4
95.135.96.0/22,AS9009 IPv4
193.0.190.0/24,AS9009 IPv4
154.17.129.0/24,AS9009 IPv4
193.9.112.0/24,AS9009 IPv4
146.70.91.0/24,AS9009 IPv4
88.218.81.0/24,AS9009 IPv4
146.70.158.0/24,AS9009 IPv4
2a0d:5600:174::/48,AS9009 IPv6
85.28.35.0/24,AS9009 IPv4
146.70.177.0/24,AS9009 IPv4
85.122.126.0/24,AS9009 IPv4
168.199.135.0/24,AS9009 IPv4
89.117.88.0/24,AS9009 IPv4
213.201.226.0/23,AS9009 IPv4
206.232.26.0/24,AS9009 IPv4
45.153.236.0/24,AS9009 IPv4
45.87.215.0/24,AS9009 IPv4
154.199.147.0/24,AS9009 IPv4
2001:ac8:36::/48,AS9009 IPv6
2a03:f80:61::/48,AS9009 IPv6
45.74.50.0/24,AS9009 IPv4
146.70.29.0/24,AS9009 IPv4
157.254.136.0/22,AS9009 IPv4
213.232.84.0/24,AS9009 IPv4
67.207.181.0/24,AS9009 IPv4
5.182.185.0/24,AS9009 IPv4
38.180.31.0/24,AS9009 IPv4
82.23.14.0/24,AS9009 IPv4
2001:ac8:7e::/48,AS9009 IPv6
2a0d:5600:109::/48,AS9009 IPv6
146.70.122.0/24,AS9009 IPv4
185.9.16.0/24,AS9009 IPv4
185.128.26.0/24,AS9009 IPv4
217.148.141.0/24,AS9009 IPv4
31.204.26.0/24,AS9009 IPv4
78.41.84.0/23,AS9009 IPv4
2a0d:5600:4c::/48,AS9009 IPv6
38.180.150.0/24,AS9009 IPv4
103.115.185.0/24,AS9009 IPv4
2a0d:5600:28::/48,AS9009 IPv6
2a04:9dc0:20::/48,AS9009 IPv6
37.120.206.0/24,AS9009 IPv4
206.232.88.0/21,AS9009 IPv4
92.50.27.0/24,AS9009 IPv4
89.249.66.0/23,AS9009 IPv4
146.70.123.0/24,AS9009 IPv4
136.0.173.0/24,AS9009 IPv4
38.180.225.0/24,AS9009 IPv4
45.154.120.0/22,AS9009 IPv4
206.195.135.0/24,AS9009 IPv4
104.253.50.0/24,AS9009 IPv4
92.50.32.0/24,AS9009 IPv4
46.34.52.0/24,AS9009 IPv4
147.136.84.0/24,AS9009 IPv4
178.171.54.0/23,AS9009 IPv4
154.37.94.0/23,AS9009 IPv4
193.223.108.0/24,AS9009 IPv4
103.99.87.0/24,AS9009 IPv4
168.91.100.0/23,AS9009 IPv4
2a0d:5600:a::/48,AS9009 IPv6
43.228.156.0/24,AS9009 IPv4
172.98.172.0/24,AS9009 IPv4
45.13.31.0/24,AS9009 IPv4
216.189.20.0/24,AS9009 IPv4
93.152.12.0/22,AS9009 IPv4
86.106.132.0/24,AS9009 IPv4
213.201.222.0/23,AS9009 IPv4
106.48.128.0/20,AS9009 IPv4
2a0d:5600:70::/48,AS9009 IPv6
178.157.120.0/22,AS9009 IPv4
5.182.197.0/24,AS9009 IPv4
2a0e:1d80:18::/48,AS9009 IPv6
104.252.192.0/24,AS9009 IPv4
106.49.16.0/20,AS9009 IPv4
38.132.115.0/24,AS9009 IPv4
154.17.116.0/24,AS9009 IPv4
45.133.116.0/24,AS9009 IPv4
81.181.108.0/24,AS9009 IPv4
109.174.250.0/23,AS9009 IPv4
146.70.241.0/24,AS9009 IPv4
185.245.86.0/24,AS9009 IPv4
89.40.183.0/24,AS9009 IPv4
37.120.221.0/24,AS9009 IPv4
45.128.38.0/24,AS9009 IPv4
146.70.255.0/24,AS9009 IPv4
146.70.68.0/24,AS9009 IPv4
31.59.4.0/24,AS9009 IPv4
139.28.224.0/23,AS9009 IPv4
157.254.40.0/23,AS9009 IPv4
45.74.1.0/24,AS9009 IPv4
92.112.232.0/24,AS9009 IPv4
213.201.228.0/23,AS9009 IPv4
2607:740:1c::/48,AS9009 IPv6
154.199.169.0/24,AS9009 IPv4
157.254.112.0/23,AS9009 IPv4
212.103.50.0/24,AS9009 IPv4
5.253.204.0/24,AS9009 IPv4
194.110.114.0/24,AS9009 IPv4
45.152.182.0/24,AS9009 IPv4
154.17.185.0/24,AS9009 IPv4
2a0d:5600:34::/48,AS9009 IPv6
104.253.28.0/24,AS9009 IPv4
2a0d:5600:23::/48,AS9009 IPv6
84.32.94.0/24,AS9009 IPv4
2a0e:1d80:20::/48,AS9009 IPv6
2a05:e9c0:2680::/42,AS9009 IPv6
217.113.171.0/24,AS9009 IPv4
206.80.226.0/24,AS9009 IPv4
198.145.238.0/24,AS9009 IPv4
156.225.78.0/24,AS9009 IPv4
168.91.121.0/24,AS9009 IPv4
146.70.194.0/24,AS9009 IPv4
37.120.204.0/24,AS9009 IPv4
2a0d:5600:1c::/48,AS9009 IPv6
37.120.141.0/24,AS9009 IPv4
139.28.226.0/24,AS9009 IPv4
194.102.175.0/24,AS9009 IPv4
206.195.132.0/24,AS9009 IPv4
146.70.26.0/24,AS9009 IPv4
178.171.114.0/23,AS9009 IPv4
185.227.43.0/24,AS9009 IPv4
185.255.103.0/24,AS9009 IPv4
172.94.32.0/24,AS9009 IPv4
146.70.156.0/24,AS9009 IPv4
81.29.145.0/24,AS9009 IPv4
85.121.168.0/24,AS9009 IPv4
31.56.136.0/24,AS9009 IPv4
154.199.185.0/24,AS9009 IPv4
2a0a:8f40:7::/48,AS9009 IPv6
154.92.127.0/24,AS9009 IPv4
192.71.249.0/24,AS9009 IPv4
95.181.236.0/24,AS9009 IPv4
146.70.51.0/24,AS9009 IPv4
38.180.86.0/23,AS9009 IPv4
185.180.135.0/24,AS9009 IPv4
217.138.207.0/24,AS9009 IPv4
135.196.24.0/23,AS9009 IPv4
167.253.138.0/24,AS9009 IPv4
91.132.92.0/24,AS9009 IPv4
167.100.108.0/22,AS9009 IPv4
172.252.176.0/24,AS9009 IPv4
141.98.131.0/24,AS9009 IPv4
154.17.168.0/22,AS9009 IPv4
140.99.17.0/24,AS9009 IPv4
185.156.175.0/24,AS9009 IPv4
190.106.160.0/24,AS9009 IPv4
89.238.153.0/24,AS9009 IPv4
95.134.188.0/22,AS9009 IPv4
217.138.195.0/24,AS9009 IPv4
2602:ff62:21a::/48,AS9009 IPv6
2a13:9500:34::/48,AS9009 IPv6
104.250.165.0/24,AS9009 IPv4
168.91.73.0/24,AS9009 IPv4
2.58.44.0/24,AS9009 IPv4
172.111.214.0/24,AS9009 IPv4
162.246.184.0/24,AS9009 IPv4
5.157.196.0/22,AS9009 IPv4
2602:ff62:115::/48,AS9009 IPv6
88.216.0.0/24,AS9009 IPv4
2a0d:5600:175::/48,AS9009 IPv6
82.102.16.0/24,AS9009 IPv4
102.129.222.0/24,AS9009 IPv4
140.99.36.0/24,AS9009 IPv4
140.99.128.0/24,AS9009 IPv4
84.32.226.0/24,AS9009 IPv4
37.120.135.0/24,AS9009 IPv4
154.194.10.0/24,AS9009 IPv4
103.20.135.0/24,AS9009 IPv4
91.124.243.0/24,AS9009 IPv4
217.138.198.0/24,AS9009 IPv4
154.29.84.0/24,AS9009 IPv4
38.180.56.0/24,AS9009 IPv4
149.154.159.0/24,AS9009 IPv4
89.44.10.0/24,AS9009 IPv4
157.254.124.0/23,AS9009 IPv4
94.185.152.0/23,AS9009 IPv4
92.50.58.0/24,AS9009 IPv4
156.246.50.0/24,AS9009 IPv4
204.217.246.0/24,AS9009 IPv4
147.78.207.0/24,AS9009 IPv4
2a0d:5600:5::/48,AS9009 IPv6
217.138.255.0/24,AS9009 IPv4
106.49.208.0/20,AS9009 IPv4
2001:ac8:82::/48,AS9009 IPv6
2a13:9500:2f::/48,AS9009 IPv6
158.46.159.0/24,AS9009 IPv4
172.98.177.0/24,AS9009 IPv4
80.96.44.0/24,AS9009 IPv4
213.139.68.0/24,AS9009 IPv4
38.203.128.0/22,AS9009 IPv4
193.56.255.0/24,AS9009 IPv4
192.145.226.0/23,AS9009 IPv4
77.36.92.0/22,AS9009 IPv4
172.102.207.0/24,AS9009 IPv4
84.32.159.0/24,AS9009 IPv4
204.217.243.0/24,AS9009 IPv4
45.84.45.0/24,AS9009 IPv4
31.56.246.0/24,AS9009 IPv4
38.180.226.0/24,AS9009 IPv4
91.132.139.0/24,AS9009 IPv4
185.227.248.0/22,AS9009 IPv4
2.59.0.0/23,AS9009 IPv4
141.98.130.0/24,AS9009 IPv4
176.97.76.0/24,AS9009 IPv4
146.70.214.0/24,AS9009 IPv4
74.118.125.0/24,AS9009 IPv4
38.132.127.0/24,AS9009 IPv4
194.31.54.0/24,AS9009 IPv4
154.30.73.0/24,AS9009 IPv4
45.59.24.0/24,AS9009 IPv4
45.74.19.0/24,AS9009 IPv4
84.32.252.0/24,AS9009 IPv4
154.199.138.0/24,AS9009 IPv4
38.180.32.0/24,AS9009 IPv4
88.214.3.0/24,AS9009 IPv4
172.111.241.0/24,AS9009 IPv4
91.132.93.0/24,AS9009 IPv4
2607:6b80:32::/48,AS9009 IPv6
2607:740:61::/48,AS9009 IPv6
146.70.165.0/24,AS9009 IPv4
45.136.198.0/24,AS9009 IPv4
45.192.147.0/24,AS9009 IPv4
5.157.172.0/22,AS9009 IPv4
5.157.228.0/22,AS9009 IPv4
173.211.27.0/24,AS9009 IPv4
88.218.83.0/24,AS9009 IPv4
63.141.51.0/24,AS9009 IPv4
172.111.140.0/24,AS9009 IPv4
194.153.245.0/24,AS9009 IPv4
176.96.180.0/22,AS9009 IPv4
38.180.128.0/23,AS9009 IPv4
91.232.16.0/23,AS9009 IPv4
95.135.137.0/24,AS9009 IPv4
81.181.109.0/24,AS9009 IPv4
158.115.234.0/23,AS9009 IPv4
87.101.93.0/24,AS9009 IPv4
109.238.196.0/23,AS9009 IPv4
158.140.203.0/24,AS9009 IPv4
216.97.233.0/24,AS9009 IPv4
84.32.30.0/24,AS9009 IPv4
89.238.150.0/24,AS9009 IPv4
102.165.6.0/24,AS9009 IPv4
31.204.32.0/20,AS9009 IPv4
2001:ac8:20::/48,AS9009 IPv6
2a0d:5600:185::/48,AS9009 IPv6
190.106.186.0/24,AS9009 IPv4
84.32.221.0/24,AS9009 IPv4
89.117.82.0/24,AS9009 IPv4
109.204.121.0/24,AS9009 IPv4
85.121.233.0/24,AS9009 IPv4
38.244.182.0/24,AS9009 IPv4
185.210.218.0/24,AS9009 IPv4
94.198.40.0/24,AS9009 IPv4
37.120.214.0/24,AS9009 IPv4
45.13.250.0/24,AS9009 IPv4
2001:ac8:7b::/48,AS9009 IPv6
185.248.232.0/22,AS9009 IPv4
109.174.134.0/23,AS9009 IPv4
156.246.47.0/24,AS9009 IPv4
2001:ac8:23::/48,AS9009 IPv6
45.85.108.0/22,AS9009 IPv4
38.180.14.0/24,AS9009 IPv4
45.81.117.0/24,AS9009 IPv4
92.119.183.0/24,AS9009 IPv4
2001:ac8:42::/48,AS9009 IPv6
195.160.162.0/24,AS9009 IPv4
204.217.138.0/24,AS9009 IPv4
206.80.224.0/24,AS9009 IPv4
109.204.21.0/24,AS9009 IPv4
2a0e:1d80:11::/48,AS9009 IPv6
89.238.163.0/24,AS9009 IPv4
81.180.94.0/23,AS9009 IPv4
88.216.64.0/24,AS9009 IPv4
2001:ac8:49::/48,AS9009 IPv6
173.211.41.0/24,AS9009 IPv4
85.28.32.0/23,AS9009 IPv4
84.32.255.0/24,AS9009 IPv4
103.216.196.0/24,AS9009 IPv4
136.0.153.0/24,AS9009 IPv4
146.70.115.0/24,AS9009 IPv4
84.32.235.0/24,AS9009 IPv4
140.99.6.0/24,AS9009 IPv4
84.32.242.0/24,AS9009 IPv4
168.199.138.0/24,AS9009 IPv4
168.199.153.0/24,AS9009 IPv4
45.39.222.0/24,AS9009 IPv4
141.193.203.0/24,AS9009 IPv4
2a02:40::/32,AS9009 IPv6
38.244.196.0/24,AS9009 IPv4
172.111.212.0/24,AS9009 IPv4
146.70.97.0/24,AS9009 IPv4
89.33.246.0/24,AS9009 IPv4
154.37.83.0/24,AS9009 IPv4
154.7.232.0/24,AS9009 IPv4
37.120.218.0/24,AS9009 IPv4
185.226.68.0/24,AS9009 IPv4
158.140.202.0/24,AS9009 IPv4
2a0d:5600:69::/48,AS9009 IPv6
176.105.248.0/22,AS9009 IPv4
154.199.141.0/24,AS9009 IPv4
2a05:e9c0:3200::/40,AS9009 IPv6
45.87.168.0/22,AS9009 IPv4
178.171.90.0/23,AS9009 IPv4
154.17.172.0/22,AS9009 IPv4
2a0d:5600:126::/48,AS9009 IPv6
173.46.84.0/22,AS9009 IPv4
45.85.126.0/24,AS9009 IPv4
190.106.170.0/24,AS9009 IPv4
2a0e:1d80:23::/48,AS9009 IPv6
158.255.213.0/24,AS9009 IPv4
92.114.93.0/24,AS9009 IPv4
2a0d:5600:17::/48,AS9009 IPv6
185.52.139.0/24,AS9009 IPv4
166.0.55.0/24,AS9009 IPv4
89.238.171.0/24,AS9009 IPv4
2607:740:26::/48,AS9009 IPv6
82.23.11.0/24,AS9009 IPv4
185.247.70.0/24,AS9009 IPv4
194.102.226.0/24,AS9009 IPv4
2404:f980:4::/48,AS9009 IPv6
38.200.252.0/22,AS9009 IPv4
77.81.139.0/24,AS9009 IPv4
213.201.186.0/23,AS9009 IPv4
91.193.5.0/24,AS9009 IPv4
168.199.208.0/24,AS9009 IPv4
2605:3b80:1::/48,AS9009 IPv6
176.10.80.0/21,AS9009 IPv4
185.226.70.0/24,AS9009 IPv4
2001:ac8:8f::/48,AS9009 IPv6
109.176.249.0/24,AS9009 IPv4
172.94.106.0/24,AS9009 IPv4
89.238.149.0/24,AS9009 IPv4
194.102.180.0/24,AS9009 IPv4
91.238.70.0/24,AS9009 IPv4
146.70.137.0/24,AS9009 IPv4
205.143.208.0/21,AS9009 IPv4
37.120.151.0/24,AS9009 IPv4
92.119.181.0/24,AS9009 IPv4
213.201.196.0/23,AS9009 IPv4
62.133.45.0/24,AS9009 IPv4
146.70.134.0/24,AS9009 IPv4
192.121.23.0/24,AS9009 IPv4
146.70.243.0/24,AS9009 IPv4
77.83.50.0/23,AS9009 IPv4
148.135.212.0/22,AS9009 IPv4
146.70.69.0/24,AS9009 IPv4
45.74.12.0/24,AS9009 IPv4
146.70.209.0/24,AS9009 IPv4
181.215.130.0/24,AS9009 IPv4
193.168.210.0/24,AS9009 IPv4
2a0d:5600:100::/48,AS9009 IPv6
2a0e:1d80:1::/48,AS9009 IPv6
2a0d:5600:2::/48,AS9009 IPv6
2a0d:5600:4::/48,AS9009 IPv6
37.120.235.0/24,AS9009 IPv4
217.138.208.0/24,AS9009 IPv4
2a0d:5600:162::/48,AS9009 IPv6
194.68.44.0/24,AS9009 IPv4
204.217.224.0/23,AS9009 IPv4
46.183.26.0/24,AS9009 IPv4
88.218.101.0/24,AS9009 IPv4
82.21.240.0/24,AS9009 IPv4
91.209.162.0/24,AS9009 IPv4
95.135.197.0/24,AS9009 IPv4
213.111.176.0/24,AS9009 IPv4
45.74.20.0/24,AS9009 IPv4
157.254.70.0/23,AS9009 IPv4
190.106.172.0/24,AS9009 IPv4
2602:ff62:216::/48,AS9009 IPv6
31.56.131.0/24,AS9009 IPv4
181.214.71.0/24,AS9009 IPv4
89.47.34.0/24,AS9009 IPv4
146.70.184.0/24,AS9009 IPv4
146.70.229.0/24,AS9009 IPv4
38.180.108.0/23,AS9009 IPv4
2602:fad4:8::/48,AS9009 IPv6
95.134.216.0/22,AS9009 IPv4
198.145.78.0/24,AS9009 IPv4
151.236.20.0/24,AS9009 IPv4
185.227.42.0/23,AS9009 IPv4
38.180.147.0/24,AS9009 IPv4
172.94.38.0/24,AS9009 IPv4
45.85.127.0/24,AS9009 IPv4
213.139.88.0/24,AS9009 IPv4
92.118.184.0/24,AS9009 IPv4
109.174.130.0/23,AS9009 IPv4
83.172.135.0/24,AS9009 IPv4
185.253.26.0/23,AS9009 IPv4
77.243.189.0/24,AS9009 IPv4
93.120.90.0/24,AS9009 IPv4
206.80.228.0/24,AS9009 IPv4
146.70.120.0/24,AS9009 IPv4
79.110.55.0/24,AS9009 IPv4
94.185.132.0/23,AS9009 IPv4
172.102.212.0/24,AS9009 IPv4
2a0d:5600:2e::/48,AS9009 IPv6
2.57.28.0/22,AS9009 IPv4
146.70.13.0/24,AS9009 IPv4
154.17.98.0/24,AS9009 IPv4
154.17.155.0/24,AS9009 IPv4
80.97.46.0/24,AS9009 IPv4
2001:ac8:56::/48,AS9009 IPv6
217.64.114.0/24,AS9009 IPv4
2a12:b2c0:5::/48,AS9009 IPv6
109.176.217.0/24,AS9009 IPv4
109.238.192.0/24,AS9009 IPv4
92.50.20.0/24,AS9009 IPv4
146.70.126.0/24,AS9009 IPv4
104.218.196.0/24,AS9009 IPv4
156.246.35.0/24,AS9009 IPv4
181.215.132.0/24,AS9009 IPv4
185.96.132.0/24,AS9009 IPv4
89.184.10.0/23,AS9009 IPv4
194.14.208.0/24,AS9009 IPv4
2a0d:5600:1e::/48,AS9009 IPv6
207.230.120.0/23,AS9009 IPv4
146.70.73.0/24,AS9009 IPv4
154.199.155.0/24,AS9009 IPv4
156.246.34.0/24,AS9009 IPv4
45.95.14.0/24,AS9009 IPv4
89.238.128.0/23,AS9009 IPv4
45.192.142.0/24,AS9009 IPv4
31.59.247.0/24,AS9009 IPv4
45.133.180.0/24,AS9009 IPv4
93.120.8.0/24,AS9009 IPv4
185.245.219.0/24,AS9009 IPv4
2a0d:5600:164::/48,AS9009 IPv6
193.29.177.0/24,AS9009 IPv4
204.217.223.0/24,AS9009 IPv4
154.36.109.0/24,AS9009 IPv4
2a0d:5600:172::/48,AS9009 IPv6
193.37.254.0/24,AS9009 IPv4
82.21.146.0/24,AS9009 IPv4
185.143.231.0/24,AS9009 IPv4
2a0d:5600:102::/48,AS9009 IPv6
185.246.246.0/23,AS9009 IPv4
95.214.245.0/24,AS9009 IPv4
206.232.84.0/24,AS9009 IPv4
67.207.172.0/22,AS9009 IPv4
204.217.230.0/24,AS9009 IPv4
80.96.158.0/24,AS9009 IPv4
94.185.202.0/23,AS9009 IPv4
46.203.241.0/24,AS9009 IPv4
91.229.16.0/23,AS9009 IPv4
166.0.61.0/24,AS9009 IPv4
172.94.29.0/24,AS9009 IPv4
195.58.35.0/24,AS9009 IPv4
2001:ac8:92::/48,AS9009 IPv6
2a0a:b640:1::/48,AS9009 IPv6
104.243.252.0/24,AS9009 IPv4
84.32.65.0/24,AS9009 IPv4
62.133.44.0/24,AS9009 IPv4
193.47.38.0/23,AS9009 IPv4
154.37.122.0/23,AS9009 IPv4
89.238.182.0/24,AS9009 IPv4
102.38.234.0/24,AS9009 IPv4
2001:ac8:90::/48,AS9009 IPv6
89.238.154.0/24,AS9009 IPv4
185.226.71.0/24,AS9009 IPv4
67.227.16.0/24,AS9009 IPv4
185.206.225.0/24,AS9009 IPv4
185.230.121.0/24,AS9009 IPv4
37.120.145.0/24,AS9009 IPv4
154.16.178.0/24,AS9009 IPv4
167.253.137.0/24,AS9009 IPv4
194.110.112.0/24,AS9009 IPv4
2001:ac8:4b::/48,AS9009 IPv6
2a02:40:24::/48,AS9009 IPv6
104.239.20.0/22,AS9009 IPv4
102.38.225.0/24,AS9009 IPv4
2a0d:5600:105::/48,AS9009 IPv6
2a0d:5600:177::/48,AS9009 IPv6
185.210.216.0/23,AS9009 IPv4
2a0d:5600:91::/48,AS9009 IPv6
31.13.188.0/24,AS9009 IPv4
91.132.95.0/24,AS9009 IPv4
146.70.56.0/24,AS9009 IPv4
185.130.184.0/24,AS9009 IPv4
194.102.224.0/24,AS9009 IPv4
204.11.220.0/22,AS9009 IPv4
37.120.157.0/24,AS9009 IPv4
37.35.52.0/24,AS9009 IPv4
79.110.52.0/24,AS9009 IPv4
185.242.242.0/23,AS9009 IPv4
2a0d:5600:122::/48,AS9009 IPv6
89.40.205.0/24,AS9009 IPv4
141.98.242.0/23,AS9009 IPv4
185.87.148.0/23,AS9009 IPv4
5.61.60.0/23,AS9009 IPv4
37.120.194.0/24,AS9009 IPv4
85.122.121.0/24,AS9009 IPv4
89.41.26.0/24,AS9009 IPv4
140.99.30.0/24,AS9009 IPv4
185.239.188.0/24,AS9009 IPv4
216.189.122.0/24,AS9009 IPv4
94.185.222.0/23,AS9009 IPv4
2a0d:5600:149::/48,AS9009 IPv6
140.99.18.0/24,AS9009 IPv4
38.132.119.0/24,AS9009 IPv4
45.14.72.0/24,AS9009 IPv4
185.54.24.0/22,AS9009 IPv4
2607:740:33::/48,AS9009 IPv6
45.94.154.0/23,AS9009 IPv4
146.70.189.0/24,AS9009 IPv4
5.183.242.0/23,AS9009 IPv4
166.0.63.0/24,AS9009 IPv4
194.93.33.0/24,AS9009 IPv4
94.185.180.0/23,AS9009 IPv4
172.252.171.0/24,AS9009 IPv4
193.29.106.0/24,AS9009 IPv4
94.185.232.0/23,AS9009 IPv4
195.206.104.0/24,AS9009 IPv4
109.238.207.0/24,AS9009 IPv4
2001:ac8:95::/48,AS9009 IPv6
2001:ac8:9b::/48,AS9009 IPv6
38.244.176.0/24,AS9009 IPv4
80.97.248.0/23,AS9009 IPv4
157.254.66.0/23,AS9009 IPv4
2605:3b80:111::/48,AS9009 IPv6
2a0d:5600:103::/48,AS9009 IPv6
195.54.170.0/24,AS9009 IPv4
104.239.32.0/21,AS9009 IPv4
45.130.65.0/24,AS9009 IPv4
146.70.251.0/24,AS9009 IPv4
82.102.20.0/24,AS9009 IPv4
2607:740:2d::/48,AS9009 IPv6
103.57.249.0/24,AS9009 IPv4
81.181.107.0/24,AS9009 IPv4
135.196.4.0/24,AS9009 IPv4
94.185.196.0/23,AS9009 IPv4
