dest_ip,metadata_comment
217.198.180.0/24,AS48031 IPv4
78.136.252.0/24,AS48031 IPv4
154.222.211.0/24,AS48031 IPv4
78.136.248.0/24,AS48031 IPv4
45.152.139.0/24,AS48031 IPv4
93.157.109.0/24,AS48031 IPv4
176.103.48.0/21,AS48031 IPv4
154.222.252.0/24,AS48031 IPv4
91.217.91.0/24,AS48031 IPv4
91.246.62.0/24,AS48031 IPv4
45.134.156.0/24,AS48031 IPv4
91.247.161.0/24,AS48031 IPv4
154.222.222.0/24,AS48031 IPv4
91.220.223.0/24,AS48031 IPv4
156.246.132.0/24,AS48031 IPv4
154.222.216.0/24,AS48031 IPv4
156.246.144.0/24,AS48031 IPv4
45.200.186.0/24,AS48031 IPv4
45.134.158.0/24,AS48031 IPv4
95.214.92.0/24,AS48031 IPv4
154.218.19.0/24,AS48031 IPv4
156.246.137.0/24,AS48031 IPv4
45.146.170.0/24,AS48031 IPv4
109.107.144.0/24,AS48031 IPv4
88.204.42.0/24,AS48031 IPv4
212.69.132.0/24,AS48031 IPv4
77.87.120.0/24,AS48031 IPv4
176.97.222.0/24,AS48031 IPv4
154.215.13.0/24,AS48031 IPv4
2.57.150.0/24,AS48031 IPv4
91.246.48.0/24,AS48031 IPv4
91.247.183.0/24,AS48031 IPv4
154.222.207.0/24,AS48031 IPv4
92.63.183.0/24,AS48031 IPv4
91.213.8.0/24,AS48031 IPv4
154.218.20.0/24,AS48031 IPv4
185.225.190.0/24,AS48031 IPv4
91.246.53.0/24,AS48031 IPv4
154.215.12.0/24,AS48031 IPv4
109.107.142.0/24,AS48031 IPv4
156.246.145.0/24,AS48031 IPv4
194.104.6.0/24,AS48031 IPv4
77.90.167.0/24,AS48031 IPv4
91.247.167.0/24,AS48031 IPv4
185.73.217.0/24,AS48031 IPv4
2001:678:334::/48,AS48031 IPv6
156.246.136.0/24,AS48031 IPv4
45.200.185.0/24,AS48031 IPv4
88.204.43.0/24,AS48031 IPv4
154.218.18.0/24,AS48031 IPv4
195.96.147.0/24,AS48031 IPv4
154.222.240.0/24,AS48031 IPv4
156.236.22.0/24,AS48031 IPv4
176.103.60.0/23,AS48031 IPv4
91.247.169.0/24,AS48031 IPv4
176.116.3.0/24,AS48031 IPv4
2a13:f580:4::/48,AS48031 IPv6
212.52.25.0/24,AS48031 IPv4
91.226.212.0/24,AS48031 IPv4
91.218.177.0/24,AS48031 IPv4
45.200.191.0/24,AS48031 IPv4
45.140.7.0/24,AS48031 IPv4
156.246.135.0/24,AS48031 IPv4
156.246.130.0/24,AS48031 IPv4
93.157.104.0/24,AS48031 IPv4
91.210.28.0/22,AS48031 IPv4
176.97.204.0/24,AS48031 IPv4
95.214.81.0/24,AS48031 IPv4
5.42.192.0/24,AS48031 IPv4
185.177.76.0/24,AS48031 IPv4
92.63.182.0/24,AS48031 IPv4
185.232.16.0/24,AS48031 IPv4
2a13:f580:2::/48,AS48031 IPv6
195.96.144.0/24,AS48031 IPv4
91.232.9.0/24,AS48031 IPv4
195.245.102.0/24,AS48031 IPv4
78.136.250.0/24,AS48031 IPv4
89.187.13.0/24,AS48031 IPv4
91.239.238.0/24,AS48031 IPv4
154.222.213.0/24,AS48031 IPv4
193.163.22.0/24,AS48031 IPv4
84.252.66.0/24,AS48031 IPv4
77.83.20.0/24,AS48031 IPv4
176.103.62.0/23,AS48031 IPv4
154.222.219.0/24,AS48031 IPv4
154.222.244.0/24,AS48031 IPv4
2.56.136.0/24,AS48031 IPv4
156.246.133.0/24,AS48031 IPv4
194.59.246.0/24,AS48031 IPv4
86.111.231.0/24,AS48031 IPv4
77.90.179.0/24,AS48031 IPv4
86.111.230.0/24,AS48031 IPv4
156.246.139.0/24,AS48031 IPv4
77.90.181.0/24,AS48031 IPv4
176.97.199.0/24,AS48031 IPv4
84.246.87.0/24,AS48031 IPv4
86.111.229.0/24,AS48031 IPv4
77.90.155.0/24,AS48031 IPv4
95.214.82.0/24,AS48031 IPv4
87.236.151.0/24,AS48031 IPv4
194.55.170.0/24,AS48031 IPv4
88.204.47.0/24,AS48031 IPv4
109.107.147.0/24,AS48031 IPv4
84.246.106.0/24,AS48031 IPv4
91.213.29.0/24,AS48031 IPv4
88.204.44.0/24,AS48031 IPv4
194.28.158.0/24,AS48031 IPv4
89.248.70.0/24,AS48031 IPv4
213.166.82.0/24,AS48031 IPv4
45.134.157.0/24,AS48031 IPv4
80.89.14.0/24,AS48031 IPv4
78.136.254.0/24,AS48031 IPv4
156.246.131.0/24,AS48031 IPv4
156.246.147.0/24,AS48031 IPv4
45.200.181.0/24,AS48031 IPv4
156.246.140.0/24,AS48031 IPv4
193.9.20.0/24,AS48031 IPv4
5.42.209.0/24,AS48031 IPv4
77.90.180.0/24,AS48031 IPv4
154.222.221.0/24,AS48031 IPv4
217.198.182.0/24,AS48031 IPv4
84.246.86.0/24,AS48031 IPv4
212.52.26.0/24,AS48031 IPv4
77.90.149.0/24,AS48031 IPv4
154.222.223.0/24,AS48031 IPv4
80.89.13.0/24,AS48031 IPv4
88.218.239.0/24,AS48031 IPv4
91.232.8.0/24,AS48031 IPv4
193.160.219.0/24,AS48031 IPv4
45.149.133.0/24,AS48031 IPv4
31.216.57.0/24,AS48031 IPv4
2a13:f580:1::/48,AS48031 IPv6
154.218.24.0/24,AS48031 IPv4
154.222.246.0/24,AS48031 IPv4
91.232.11.0/24,AS48031 IPv4
154.222.243.0/24,AS48031 IPv4
2a0d:ef80::/32,AS48031 IPv6
77.83.22.0/24,AS48031 IPv4
194.104.5.0/24,AS48031 IPv4
45.134.159.0/24,AS48031 IPv4
84.246.84.0/24,AS48031 IPv4
154.213.7.0/24,AS48031 IPv4
154.222.208.0/24,AS48031 IPv4
154.218.21.0/24,AS48031 IPv4
154.222.242.0/24,AS48031 IPv4
109.94.163.0/24,AS48031 IPv4
154.92.13.0/24,AS48031 IPv4
176.118.188.0/24,AS48031 IPv4
91.218.176.0/24,AS48031 IPv4
80.243.228.0/24,AS48031 IPv4
91.245.239.0/24,AS48031 IPv4
45.200.182.0/24,AS48031 IPv4
185.71.147.0/24,AS48031 IPv4
185.177.77.0/24,AS48031 IPv4
194.26.204.0/24,AS48031 IPv4
154.222.212.0/24,AS48031 IPv4
212.69.134.0/24,AS48031 IPv4
154.222.215.0/24,AS48031 IPv4
45.200.190.0/24,AS48031 IPv4
5.42.195.0/24,AS48031 IPv4
91.190.153.0/24,AS48031 IPv4
109.205.184.0/24,AS48031 IPv4
158.46.146.0/24,AS48031 IPv4
213.170.222.0/24,AS48031 IPv4
95.214.80.0/24,AS48031 IPv4
81.22.45.0/24,AS48031 IPv4
88.204.41.0/24,AS48031 IPv4
84.246.109.0/24,AS48031 IPv4
91.207.60.0/24,AS48031 IPv4
88.204.46.0/24,AS48031 IPv4
91.246.56.0/24,AS48031 IPv4
91.247.166.0/24,AS48031 IPv4
212.18.126.0/24,AS48031 IPv4
217.198.179.0/24,AS48031 IPv4
91.218.178.0/24,AS48031 IPv4
154.222.254.0/24,AS48031 IPv4
193.200.199.0/24,AS48031 IPv4
213.209.135.0/24,AS48031 IPv4
5.42.210.0/24,AS48031 IPv4
77.83.23.0/24,AS48031 IPv4
154.213.6.0/24,AS48031 IPv4
154.223.81.0/24,AS48031 IPv4
