dest_ip,metadata_comment
2001:2035:0:ce3::/64,AS1299 IPv6
199.163.192.0/19,AS1299 IPv4
2001:2035:ffff:a100::/64,AS1299 IPv6
209.170.64.0/18,AS1299 IPv4
2001:2035:ffff:a103::/64,AS1299 IPv6
130.43.211.0/24,AS1299 IPv4
2001:2000:3010:3::/64,AS1299 IPv6
2001:2030:0:87::/64,AS1299 IPv6
205.241.160.0/19,AS1299 IPv4
2001:2030:0:4a::/64,AS1299 IPv6
2001:2030:0:5a::/64,AS1299 IPv6
2001:2030:60::/48,AS1299 IPv6
2001:2030:52::/48,AS1299 IPv6
2001:d80:1fff:1::/64,AS1299 IPv6
2001:2000:3080:a0a::/64,AS1299 IPv6
2001:2030:0:7f::/64,AS1299 IPv6
2001:2030:0:29::/64,AS1299 IPv6
2001:2030:36::/48,AS1299 IPv6
2001:2031:0:1a::/64,AS1299 IPv6
2001:2031:0:7::/64,AS1299 IPv6
176.63.24.0/24,AS1299 IPv4
2407:1600:0:2::/64,AS1299 IPv6
2001:2030:2e::/48,AS1299 IPv6
2001:2000:3000::/40,AS1299 IPv6
2001:2030:0:40::/64,AS1299 IPv6
195.143.144.0/22,AS1299 IPv4
2607:41c0:a::/48,AS1299 IPv6
2001:2031:0:15::/64,AS1299 IPv6
80.91.248.0/21,AS1299 IPv4
2a0e:1c80:15::/48,AS1299 IPv6
2001:2034:a:c::/64,AS1299 IPv6
92.112.255.0/24,AS1299 IPv4
2001:1890:1fff:508::/64,AS1299 IPv6
45.134.220.0/23,AS1299 IPv4
2001:2000:3080:d75::/64,AS1299 IPv6
2001:2030:0:35::/64,AS1299 IPv6
80.239.192.0/19,AS1299 IPv4
193.180.24.0/24,AS1299 IPv4
2001:2000:3010:18::/64,AS1299 IPv6
195.143.28.0/22,AS1299 IPv4
170.10.70.0/24,AS1299 IPv4
2001:2030:0:3b::/64,AS1299 IPv6
2001:2035:ffff:a000::/64,AS1299 IPv6
2001:2030:0:8e::/64,AS1299 IPv6
2001:2000:3080:1dab::/64,AS1299 IPv6
139.123.228.0/24,AS1299 IPv4
2001:2000:3080:a0d::/64,AS1299 IPv6
2607:41c0:0:10::/64,AS1299 IPv6
2001:2000:3080:559::/64,AS1299 IPv6
2001:2000:3080:733::/64,AS1299 IPv6
199.163.32.0/19,AS1299 IPv4
2001:2000:3080:d70::/64,AS1299 IPv6
2001:2030:0:88::/64,AS1299 IPv6
2607:41c0:0:3::/64,AS1299 IPv6
2001:2000:3010:6::/64,AS1299 IPv6
2.22.36.0/22,AS1299 IPv4
2001:2030:5b::/48,AS1299 IPv6
2001:2000:3010:1b::/64,AS1299 IPv6
2607:41c0:6::/48,AS1299 IPv6
2001:2031:0:f::/64,AS1299 IPv6
2001:2035:ffff:a105::/64,AS1299 IPv6
2001:2000:3080:d7d::/64,AS1299 IPv6
2001:5001:300:9::/64,AS1299 IPv6
45.148.97.0/24,AS1299 IPv4
2a0e:1c80:a::/48,AS1299 IPv6
62.115.128.0/22,AS1299 IPv4
23.40.124.0/22,AS1299 IPv4
2001:1be0:1fff:6::/64,AS1299 IPv6
95.101.133.0/24,AS1299 IPv4
2001:2030:0:3f::/64,AS1299 IPv6
2001:2030:5d::/64,AS1299 IPv6
2001:2034:a:9::/64,AS1299 IPv6
206.230.224.0/19,AS1299 IPv4
2001:2030:0:c::/64,AS1299 IPv6
2a0e:1c80:e::/48,AS1299 IPv6
2001:2035:ffff:a003::/64,AS1299 IPv6
2001:2030:0:2a::/64,AS1299 IPv6
80.239.160.0/19,AS1299 IPv4
2607:41c0:1::/48,AS1299 IPv6
104.103.64.0/22,AS1299 IPv4
2001:2000:3080:450::/64,AS1299 IPv6
2001:2000:3080:558::/64,AS1299 IPv6
2001:2030:0:4e::/64,AS1299 IPv6
122.8.48.0/22,AS1299 IPv4
2001:2030:0:1e::/64,AS1299 IPv6
2607:41c0:0:1a::/64,AS1299 IPv6
195.143.164.0/22,AS1299 IPv4
2001:1be0:1fff:8::/64,AS1299 IPv6
2001:2030:0:100::/56,AS1299 IPv6
148.188.16.0/20,AS1299 IPv4
2001:2035:0:3a5::/64,AS1299 IPv6
2a00:1b30:8888::/64,AS1299 IPv6
84.245.48.0/21,AS1299 IPv4
157.131.70.0/24,AS1299 IPv4
2001:2030:0:3e::/64,AS1299 IPv6
2001:2034:a:f::/64,AS1299 IPv6
2001:2000:3080:856::/64,AS1299 IPv6
199.163.96.0/19,AS1299 IPv4
109.176.210.0/24,AS1299 IPv4
45.149.105.0/24,AS1299 IPv4
2001:2030:0:5e::/64,AS1299 IPv6
195.143.108.0/22,AS1299 IPv4
2.255.192.0/18,AS1299 IPv4
2001:2030:0:15::/64,AS1299 IPv6
2a00:d0c0:1299::/48,AS1299 IPv6
193.180.119.0/24,AS1299 IPv4
193.104.211.0/24,AS1299 IPv4
2001:2030:56::/48,AS1299 IPv6
2001:2000:3010:1d::/64,AS1299 IPv6
205.241.192.0/19,AS1299 IPv4
2001:2030:0:81::/64,AS1299 IPv6
80.239.128.0/19,AS1299 IPv4
2001:2030:0:4f::/64,AS1299 IPv6
2607:41c0:0:f::/64,AS1299 IPv6
2001:2030:0:8d::/64,AS1299 IPv6
176.63.5.0/24,AS1299 IPv4
2001:2030:21::/64,AS1299 IPv6
2001:2030:1a::/48,AS1299 IPv6
193.235.106.0/24,AS1299 IPv4
2001:2000:3080:d73::/64,AS1299 IPv6
2a00:13c0:3:2::/64,AS1299 IPv6
2001:2030:22:200::/56,AS1299 IPv6
2001:2000:3080:195::/64,AS1299 IPv6
202.163.0.0/19,AS1299 IPv4
2607:41c0:0:23::/64,AS1299 IPv6
193.234.249.0/24,AS1299 IPv4
205.241.224.0/19,AS1299 IPv4
2001:2030:0:80::/64,AS1299 IPv6
2607:41c0::/32,AS1299 IPv6
202.21.97.0/24,AS1299 IPv4
185.231.40.0/24,AS1299 IPv4
2001:240:bb40:62::/64,AS1299 IPv6
176.63.2.0/24,AS1299 IPv4
2607:41c0:0:1f::/64,AS1299 IPv6
185.26.158.0/24,AS1299 IPv4
2001:2030:10::/48,AS1299 IPv6
2607:41c0:0:5::/64,AS1299 IPv6
2001:2035:0:1582::/64,AS1299 IPv6
195.143.248.0/22,AS1299 IPv4
2001:2030:0:a::/64,AS1299 IPv6
2001:2030:5::/48,AS1299 IPv6
2001:2030:0:18::/64,AS1299 IPv6
2001:2030:0:1d::/64,AS1299 IPv6
2001:2031:0:10::/64,AS1299 IPv6
195.143.192.0/20,AS1299 IPv4
199.163.160.0/19,AS1299 IPv4
84.245.56.0/24,AS1299 IPv4
2001:2000:3080:341::/64,AS1299 IPv6
2001:2000:3080:d6f::/64,AS1299 IPv6
45.148.4.0/24,AS1299 IPv4
2001:2000:3080:1b3::/64,AS1299 IPv6
92.112.250.0/24,AS1299 IPv4
2a0e:1c80:11::/48,AS1299 IPv6
2001:2031:0:17::/64,AS1299 IPv6
2001:2030:0:91::/64,AS1299 IPv6
2001:2035:0:127e::/64,AS1299 IPv6
2001:2030:2::/64,AS1299 IPv6
2001:2035:ffff:a002::/64,AS1299 IPv6
185.7.175.0/24,AS1299 IPv4
2001:5001:500:4::/64,AS1299 IPv6
2001:2000:3010:8::/64,AS1299 IPv6
199.163.128.0/19,AS1299 IPv4
2001:2035:0:1571::/64,AS1299 IPv6
2001:2000:3080:50e::/64,AS1299 IPv6
62.165.248.0/24,AS1299 IPv4
2001:2030:0:8f::/64,AS1299 IPv6
2001:2035:0:279f::/64,AS1299 IPv6
2001:2000:3080:425::/64,AS1299 IPv6
2001:2030:6::/48,AS1299 IPv6
2001:2000:3080:1e4::/64,AS1299 IPv6
45.15.18.0/24,AS1299 IPv4
2001:2035:ffff:a200::/64,AS1299 IPv6
2001:2030:0:44::/64,AS1299 IPv6
2001:2030:8::/48,AS1299 IPv6
193.181.41.0/24,AS1299 IPv4
2001:2030:0:1b::/64,AS1299 IPv6
195.143.152.0/22,AS1299 IPv4
2001:2000:3010:19::/64,AS1299 IPv6
2001:2035:ffff:a104::/64,AS1299 IPv6
2001:2000:3080:3ab::/64,AS1299 IPv6
185.154.150.0/23,AS1299 IPv4
2001:2030:0:4::/64,AS1299 IPv6
151.0.83.0/24,AS1299 IPv4
92.112.253.0/24,AS1299 IPv4
2001:2000:3080:6fe::/64,AS1299 IPv6
2001:2030:0:51::/64,AS1299 IPv6
2607:41c0:4::/48,AS1299 IPv6
148.188.208.0/20,AS1299 IPv4
2607:41c0:0:1::/64,AS1299 IPv6
2001:2000:3080:b2b::/64,AS1299 IPv6
2001:2030:22:100::/56,AS1299 IPv6
2001:2035:0:195b::/64,AS1299 IPv6
2001:2030:0:20::/64,AS1299 IPv6
2607:41c0:0:19::/64,AS1299 IPv6
2001:2000:3080:a2a::/64,AS1299 IPv6
2001:2030:0:93::/64,AS1299 IPv6
2001:5004:100:8::/64,AS1299 IPv6
2001:2000:3080:1c0d::/64,AS1299 IPv6
2a00:13c0:3:3::/64,AS1299 IPv6
2407:1600::/64,AS1299 IPv6
85.67.53.0/24,AS1299 IPv4
2607:41c0:0:2::/64,AS1299 IPv6
80.91.240.0/20,AS1299 IPv4
2001:2000:3010:21::/64,AS1299 IPv6
2001:2030:0:12::/64,AS1299 IPv6
153.112.205.0/24,AS1299 IPv4
2001:2030:0:8::/64,AS1299 IPv6
2001:2000:3080:a0b::/64,AS1299 IPv6
2001:2030:c000:5::/64,AS1299 IPv6
2001:2000:3080:83d::/64,AS1299 IPv6
2001:2000:3080:d77::/64,AS1299 IPv6
2607:41c0:0:24::/64,AS1299 IPv6
2a02:26f0:7300:100::/56,AS1299 IPv6
193.183.217.0/24,AS1299 IPv4
205.241.128.0/19,AS1299 IPv4
2001:2030:3b::/64,AS1299 IPv6
2001:2030:21:100::/56,AS1299 IPv6
208.12.192.0/19,AS1299 IPv4
2607:41c0:0:11::/64,AS1299 IPv6
2001:2030:0:b::/64,AS1299 IPv6
2001:2031:0:18::/64,AS1299 IPv6
2001:2000:3080:a0c::/64,AS1299 IPv6
2001:730:2801:18::/64,AS1299 IPv6
2001:2030:0:82::/64,AS1299 IPv6
193.104.222.0/24,AS1299 IPv4
2001:2031::/64,AS1299 IPv6
2607:41c0:0:6::/64,AS1299 IPv6
206.230.192.0/19,AS1299 IPv4
2001:2030:c::/48,AS1299 IPv6
2001:2030:0:94::/64,AS1299 IPv6
2001:2030:17::/48,AS1299 IPv6
2607:41c0:0:22::/64,AS1299 IPv6
2001:2000:3080:1c0e::/64,AS1299 IPv6
2001:7fa:7:2::/64,AS1299 IPv6
2001:1498:1:43d::/64,AS1299 IPv6
2001:7fa:7:1::/64,AS1299 IPv6
2001:2000:3010:1c::/64,AS1299 IPv6
193.24.66.0/24,AS1299 IPv4
2001:2031:0:a::/64,AS1299 IPv6
195.12.248.0/23,AS1299 IPv4
2607:41c0:0:1d::/64,AS1299 IPv6
92.112.254.0/24,AS1299 IPv4
2607:41c0:0:18::/64,AS1299 IPv6
199.198.157.0/24,AS1299 IPv4
2001:2030:0:53::/64,AS1299 IPv6
92.112.251.0/24,AS1299 IPv4
2001:2031:0:19::/64,AS1299 IPv6
2001:1890:1fff:419::/64,AS1299 IPv6
84.254.68.0/22,AS1299 IPv4
2001:2035:0:27a0::/64,AS1299 IPv6
2001:2030:0:2f::/64,AS1299 IPv6
2001:2031:0:1c::/64,AS1299 IPv6
185.244.222.0/23,AS1299 IPv4
2001:2031:0:1d::/64,AS1299 IPv6
2001:2000:3080:91f::/64,AS1299 IPv6
2001:1890:1fff:501::/64,AS1299 IPv6
2001:2030:c000:6::/64,AS1299 IPv6
109.176.241.0/24,AS1299 IPv4
217.74.19.0/24,AS1299 IPv4
2001:2030:25::/48,AS1299 IPv6
2001:730:2701:c::/64,AS1299 IPv6
2001:2000:3080:a82::/64,AS1299 IPv6
43.228.184.0/22,AS1299 IPv4
199.163.224.0/19,AS1299 IPv4
2607:41c0:0:15::/64,AS1299 IPv6
208.12.128.0/19,AS1299 IPv4
2001:2000:3080:1c8::/64,AS1299 IPv6
208.12.160.0/19,AS1299 IPv4
2001:2030:0:1a::/64,AS1299 IPv6
2001:2031:0:b::/64,AS1299 IPv6
5.133.46.0/24,AS1299 IPv4
2001:1498:1:4ff::/64,AS1299 IPv6
2001:2000:3080:d74::/64,AS1299 IPv6
2001:2031:0:8::/64,AS1299 IPv6
2607:41c0:0:1b::/64,AS1299 IPv6
2001:2031:0:9::/64,AS1299 IPv6
2001:2030:0:22::/64,AS1299 IPv6
2001:2030:54::/48,AS1299 IPv6
2001:2030:55::/48,AS1299 IPv6
2001:2030:0:8a::/64,AS1299 IPv6
92.112.252.0/24,AS1299 IPv4
195.143.232.0/21,AS1299 IPv4
2001:2031:0:e::/64,AS1299 IPv6
2001:2000:3080:530::/64,AS1299 IPv6
2001:2000:3080:d79::/64,AS1299 IPv6
84.245.60.0/22,AS1299 IPv4
2001:2000:3080:8a2::/64,AS1299 IPv6
2001:2030:0:56::/64,AS1299 IPv6
2001:2030:0:4b::/64,AS1299 IPv6
2001:2000:3080:d71::/64,AS1299 IPv6
2001:2030:15:100::/56,AS1299 IPv6
2001:2030:0:5f::/64,AS1299 IPv6
208.12.224.0/19,AS1299 IPv4
2001:2030:0:13::/64,AS1299 IPv6
2001:2035:ffff:a001::/64,AS1299 IPv6
2001:2030:26::/48,AS1299 IPv6
192.121.102.0/24,AS1299 IPv4
2001:2030:0:55::/64,AS1299 IPv6
2001:2000:3080:ce4::/64,AS1299 IPv6
2001:2000:3010:1e::/64,AS1299 IPv6
195.143.208.0/21,AS1299 IPv4
2607:41c0:0:17::/64,AS1299 IPv6
2001:2031:0:11::/64,AS1299 IPv6
2607:41c0:0:12::/64,AS1299 IPv6
2001:2030:0:90::/64,AS1299 IPv6
2001:730:3202:7::/64,AS1299 IPv6
192.89.218.0/24,AS1299 IPv4
2001:2030:0:57::/64,AS1299 IPv6
195.143.36.0/22,AS1299 IPv4
2001:2000:3080:b17::/64,AS1299 IPv6
199.198.158.0/24,AS1299 IPv4
2001:2030:46::/48,AS1299 IPv6
185.244.221.0/24,AS1299 IPv4
2001:2030:0:32::/64,AS1299 IPv6
2001:2030:e::/48,AS1299 IPv6
2001:2030:0:84::/64,AS1299 IPv6
2001:2030:0:17::/64,AS1299 IPv6
2001:2000:3080:46::/64,AS1299 IPv6
2001:2030:0:5c::/64,AS1299 IPv6
2001:2031:0:16::/64,AS1299 IPv6
2001:2000:3080:bc2::/64,AS1299 IPv6
2001:2030:0:5b::/64,AS1299 IPv6
141.195.179.0/24,AS1299 IPv4
2001:2030:22::/64,AS1299 IPv6
45.87.30.0/23,AS1299 IPv4
2001:2030:3::/48,AS1299 IPv6
195.143.0.0/21,AS1299 IPv4
213.155.128.0/19,AS1299 IPv4
199.163.64.0/19,AS1299 IPv4
2001:2030:0:19::/64,AS1299 IPv6
2001:2030:7::/48,AS1299 IPv6
2001:1498:1:480::/64,AS1299 IPv6
83.168.124.0/24,AS1299 IPv4
2001:730:2d01:2c::/64,AS1299 IPv6
2a00:13c0:3:1::/64,AS1299 IPv6
2001:2000:3080:d7c::/64,AS1299 IPv6
2001:1498:1:48d::/64,AS1299 IPv6
2607:41c0:b::/48,AS1299 IPv6
2001:2030:4f::/56,AS1299 IPv6
2001:2030:0:89::/64,AS1299 IPv6
2001:2031:0:1b::/64,AS1299 IPv6
2001:2030:0:5::/64,AS1299 IPv6
2001:2031:0:12::/64,AS1299 IPv6
2001:2000:3080:abc::/64,AS1299 IPv6
2001:2000:3080:abb::/64,AS1299 IPv6
2001:2030::/28,AS1299 IPv6
2a0e:1c80:14::/48,AS1299 IPv6
2607:41c0:0:13::/64,AS1299 IPv6
2001:2030:53::/48,AS1299 IPv6
2407:1600::/32,AS1299 IPv6
2001:2000:3080:531::/64,AS1299 IPv6
2.22.40.0/22,AS1299 IPv4
2607:41c0:0:20::/64,AS1299 IPv6
2001:2030:0:30::/64,AS1299 IPv6
2001:2030:0:14::/64,AS1299 IPv6
194.101.81.0/24,AS1299 IPv4
2607:41c0:0:1c::/64,AS1299 IPv6
192.71.172.0/24,AS1299 IPv4
2001:2030:0:6::/64,AS1299 IPv6
2001:2000:3080:82f::/64,AS1299 IPv6
2001:2000:3080:b94::/64,AS1299 IPv6
2001:2030:0:2e::/64,AS1299 IPv6
2001:2034:a:18::/64,AS1299 IPv6
2001:2030:c004::/47,AS1299 IPv6
2001:2030:0:8c::/64,AS1299 IPv6
2001:2040:31::/64,AS1299 IPv6
2001:2030:0:83::/64,AS1299 IPv6
193.84.135.0/24,AS1299 IPv4
67.200.195.0/24,AS1299 IPv4
2001:2000:3080:d76::/64,AS1299 IPv6
2001:2000:3080:d78::/64,AS1299 IPv6
84.245.58.0/23,AS1299 IPv4
2001:2030:4e::/56,AS1299 IPv6
2001:2000:3080:d7e::/64,AS1299 IPv6
2001:2035:0:bf5::/64,AS1299 IPv6
2001:2030:0:52::/64,AS1299 IPv6
2001:2030:0:f::/64,AS1299 IPv6
2001:2030:0:34::/64,AS1299 IPv6
62.115.0.0/16,AS1299 IPv4
2001:2000:3080:c1a::/64,AS1299 IPv6
2607:41c0:0:e::/64,AS1299 IPv6
2001:1498:1:494::/64,AS1299 IPv6
2001:2030:37::/48,AS1299 IPv6
195.12.224.0/19,AS1299 IPv4
2001:2034:a:15::/64,AS1299 IPv6
89.134.5.0/24,AS1299 IPv4
2001:2030:0:3::/64,AS1299 IPv6
103.47.204.0/22,AS1299 IPv4
2a14:3b00:1::/48,AS1299 IPv6
2001:2000:3080:c42::/64,AS1299 IPv6
2001:2031:0:13::/64,AS1299 IPv6
2001:2035:ffff:a102::/64,AS1299 IPv6
2001:2035:ffff:a101::/64,AS1299 IPv6
2001:2000:3080:d49::/64,AS1299 IPv6
2001:2030:0:85::/64,AS1299 IPv6
195.21.96.0/19,AS1299 IPv4
2a0e:1c80:12::/48,AS1299 IPv6
80.239.224.0/19,AS1299 IPv4
2001:2030:0:8b::/64,AS1299 IPv6
