dest_ip,metadata_comment
156.242.12.0/23,AS54801 IPv4
45.207.229.0/24,AS54801 IPv4
154.201.7.0/24,AS54801 IPv4
45.204.64.0/24,AS54801 IPv4
207.56.220.0/24,AS54801 IPv4
156.229.150.0/23,AS54801 IPv4
45.201.215.0/24,AS54801 IPv4
45.201.240.0/23,AS54801 IPv4
154.213.211.0/24,AS54801 IPv4
156.233.205.0/24,AS54801 IPv4
45.200.51.0/24,AS54801 IPv4
207.56.119.0/24,AS54801 IPv4
154.81.166.0/24,AS54801 IPv4
156.229.140.0/23,AS54801 IPv4
207.56.10.0/24,AS54801 IPv4
148.178.111.0/24,AS54801 IPv4
154.221.0.0/24,AS54801 IPv4
45.201.250.0/23,AS54801 IPv4
154.198.10.0/24,AS54801 IPv4
148.178.109.0/24,AS54801 IPv4
154.86.0.0/24,AS54801 IPv4
207.56.1.0/24,AS54801 IPv4
45.197.4.0/24,AS54801 IPv4
154.81.181.0/24,AS54801 IPv4
154.214.52.0/23,AS54801 IPv4
154.223.230.0/23,AS54801 IPv4
156.229.136.0/23,AS54801 IPv4
45.200.17.0/24,AS54801 IPv4
156.242.10.0/23,AS54801 IPv4
154.212.128.0/24,AS54801 IPv4
156.245.235.0/24,AS54801 IPv4
156.229.148.0/23,AS54801 IPv4
45.207.241.0/24,AS54801 IPv4
156.246.2.0/23,AS54801 IPv4
207.56.16.0/24,AS54801 IPv4
207.56.30.0/24,AS54801 IPv4
156.245.205.0/24,AS54801 IPv4
156.245.206.0/24,AS54801 IPv4
207.56.208.0/21,AS54801 IPv4
45.201.242.0/23,AS54801 IPv4
156.245.207.0/24,AS54801 IPv4
148.178.16.0/23,AS54801 IPv4
148.178.97.0/24,AS54801 IPv4
156.225.76.0/22,AS54801 IPv4
156.229.134.0/23,AS54801 IPv4
45.201.246.0/23,AS54801 IPv4
45.207.163.0/24,AS54801 IPv4
45.207.226.0/24,AS54801 IPv4
148.178.102.0/24,AS54801 IPv4
156.238.120.0/21,AS54801 IPv4
154.198.9.0/24,AS54801 IPv4
148.178.103.0/24,AS54801 IPv4
148.178.108.0/24,AS54801 IPv4
45.201.226.0/23,AS54801 IPv4
154.82.20.0/24,AS54801 IPv4
207.56.128.0/18,AS54801 IPv4
154.214.46.0/23,AS54801 IPv4
148.178.106.0/24,AS54801 IPv4
148.178.98.0/24,AS54801 IPv4
207.57.190.0/24,AS54801 IPv4
207.244.131.0/24,AS54801 IPv4
45.207.244.0/23,AS54801 IPv4
45.200.18.0/24,AS54801 IPv4
154.83.158.0/24,AS54801 IPv4
156.240.0.0/24,AS54801 IPv4
156.245.204.0/22,AS54801 IPv4
45.195.196.0/24,AS54801 IPv4
156.246.4.0/23,AS54801 IPv4
45.195.62.0/24,AS54801 IPv4
148.178.96.0/24,AS54801 IPv4
156.246.14.0/24,AS54801 IPv4
156.246.17.0/24,AS54801 IPv4
45.202.63.0/24,AS54801 IPv4
45.207.252.0/23,AS54801 IPv4
154.214.48.0/23,AS54801 IPv4
207.56.128.0/21,AS54801 IPv4
156.245.144.0/22,AS54801 IPv4
207.56.140.0/22,AS54801 IPv4
45.201.222.0/23,AS54801 IPv4
45.201.220.0/23,AS54801 IPv4
103.143.15.0/24,AS54801 IPv4
207.56.5.0/24,AS54801 IPv4
207.56.14.0/23,AS54801 IPv4
45.201.217.0/24,AS54801 IPv4
156.226.208.0/23,AS54801 IPv4
154.201.40.0/23,AS54801 IPv4
207.56.8.0/24,AS54801 IPv4
156.229.132.0/23,AS54801 IPv4
207.56.0.0/17,AS54801 IPv4
207.56.218.0/24,AS54801 IPv4
45.202.10.0/24,AS54801 IPv4
156.229.142.0/23,AS54801 IPv4
45.201.224.0/23,AS54801 IPv4
154.214.36.0/23,AS54801 IPv4
207.56.2.0/24,AS54801 IPv4
45.201.230.0/23,AS54801 IPv4
154.83.191.0/24,AS54801 IPv4
207.56.139.0/24,AS54801 IPv4
156.240.16.0/20,AS54801 IPv4
156.246.8.0/22,AS54801 IPv4
45.200.62.0/23,AS54801 IPv4
207.56.144.0/20,AS54801 IPv4
156.240.30.0/24,AS54801 IPv4
207.56.190.0/23,AS54801 IPv4
154.213.177.0/24,AS54801 IPv4
45.207.254.0/23,AS54801 IPv4
45.207.240.0/24,AS54801 IPv4
45.207.243.0/24,AS54801 IPv4
156.245.232.0/21,AS54801 IPv4
156.233.206.0/23,AS54801 IPv4
103.143.14.0/24,AS54801 IPv4
207.244.130.0/24,AS54801 IPv4
156.245.233.0/24,AS54801 IPv4
156.229.130.0/23,AS54801 IPv4
45.201.216.0/24,AS54801 IPv4
128.241.252.0/24,AS54801 IPv4
156.249.30.0/23,AS54801 IPv4
207.56.188.0/23,AS54801 IPv4
207.56.216.0/24,AS54801 IPv4
148.178.99.0/24,AS54801 IPv4
45.195.60.0/24,AS54801 IPv4
207.56.223.0/24,AS54801 IPv4
148.178.107.0/24,AS54801 IPv4
45.202.11.0/24,AS54801 IPv4
45.207.228.0/24,AS54801 IPv4
45.200.16.0/24,AS54801 IPv4
156.246.6.0/23,AS54801 IPv4
207.56.219.0/24,AS54801 IPv4
45.199.191.0/24,AS54801 IPv4
154.213.186.0/24,AS54801 IPv4
156.239.160.0/20,AS54801 IPv4
156.246.15.0/24,AS54801 IPv4
207.56.20.0/24,AS54801 IPv4
207.56.184.0/22,AS54801 IPv4
156.245.204.0/24,AS54801 IPv4
45.200.32.0/20,AS54801 IPv4
156.240.0.0/20,AS54801 IPv4
156.245.144.0/24,AS54801 IPv4
154.208.16.0/22,AS54801 IPv4
154.218.0.0/24,AS54801 IPv4
156.229.158.0/23,AS54801 IPv4
103.143.14.0/23,AS54801 IPv4
156.245.145.0/24,AS54801 IPv4
45.200.48.0/20,AS54801 IPv4
148.178.32.0/19,AS54801 IPv4
45.200.24.0/21,AS54801 IPv4
154.90.28.0/22,AS54801 IPv4
45.197.5.0/24,AS54801 IPv4
156.246.0.0/23,AS54801 IPv4
154.213.179.0/24,AS54801 IPv4
128.241.253.0/24,AS54801 IPv4
154.213.181.0/24,AS54801 IPv4
154.214.44.0/23,AS54801 IPv4
45.197.2.0/24,AS54801 IPv4
148.178.22.0/24,AS54801 IPv4
154.208.24.0/21,AS54801 IPv4
207.56.160.0/20,AS54801 IPv4
154.222.78.0/24,AS54801 IPv4
156.246.16.0/24,AS54801 IPv4
154.208.12.0/23,AS54801 IPv4
45.197.1.0/24,AS54801 IPv4
156.229.146.0/23,AS54801 IPv4
45.200.20.0/22,AS54801 IPv4
154.81.136.0/24,AS54801 IPv4
148.178.100.0/24,AS54801 IPv4
154.214.54.0/23,AS54801 IPv4
45.204.71.0/24,AS54801 IPv4
154.222.136.0/23,AS54801 IPv4
154.213.189.0/24,AS54801 IPv4
148.178.18.0/23,AS54801 IPv4
45.201.218.0/23,AS54801 IPv4
45.207.231.0/24,AS54801 IPv4
