dest_ip,metadata_comment
2a12:bec4:1a80:12c::/64,AS213702 IPv6
2a12:bec4:1a80:b5::/64,AS213702 IPv6
2a12:bec4:1a80:178::/64,AS213702 IPv6
2a12:bec4:1a80:165::/64,AS213702 IPv6
2a12:bec4:1a80:229::/64,AS213702 IPv6
2a12:bec4:1a80:1d5::/64,AS213702 IPv6
2a12:bec4:1a80:9b::/64,AS213702 IPv6
132.243.223.0/24,AS213702 IPv4
2a12:bec4:1a80:1aa::/64,AS213702 IPv6
2a12:bec4:1a80:207::/64,AS213702 IPv6
2a12:bec4:1a80:187::/64,AS213702 IPv6
2a12:bec4:1a80:109::/64,AS213702 IPv6
2a12:bec4:1a80:1e8::/64,AS213702 IPv6
2a12:bec4:1a80:11::/64,AS213702 IPv6
2a12:bec4:1a80:1f2::/64,AS213702 IPv6
2a12:bec4:1a80:13d::/64,AS213702 IPv6
2a12:bec4:1a80:176::/64,AS213702 IPv6
2a12:bec4:1a80:fe::/64,AS213702 IPv6
185.238.191.0/24,AS213702 IPv4
2a12:bec4:1a80:231::/64,AS213702 IPv6
2a12:bec4:1a80:146::/64,AS213702 IPv6
2a12:bec4:1a80:133::/64,AS213702 IPv6
2a12:bec4:1a80:156::/64,AS213702 IPv6
103.27.157.0/24,AS213702 IPv4
2a12:bec4:1a80:b9::/64,AS213702 IPv6
2a12:bec4:1a80:13e::/64,AS213702 IPv6
2a12:bec4:1a80:84::/64,AS213702 IPv6
2a12:bec4:1a80:23::/64,AS213702 IPv6
2a12:bec4:1a80:1b5::/64,AS213702 IPv6
2a12:bec4:1a80:f4::/64,AS213702 IPv6
2a12:bec4:1a80:29::/64,AS213702 IPv6
2a12:bec4:1a80:194::/64,AS213702 IPv6
2a12:bec4:1a80:1d4::/64,AS213702 IPv6
2a12:bec4:1a80:1be::/64,AS213702 IPv6
2a12:bec4:1a80:171::/64,AS213702 IPv6
2a12:bec4:1a80:2c::/64,AS213702 IPv6
2a12:bec4:1a80:d8::/64,AS213702 IPv6
2a12:bec4:1a80:117::/64,AS213702 IPv6
2a12:bec4:1a80:20e::/64,AS213702 IPv6
2a12:bec4:1a80:219::/64,AS213702 IPv6
2a12:bec4:1a80:ed::/64,AS213702 IPv6
2a12:bec4:1a80:189::/64,AS213702 IPv6
2a12:bec4:1a80:f6::/64,AS213702 IPv6
2a12:bec4:1a80:166::/64,AS213702 IPv6
2a12:bec4:1a80:22c::/64,AS213702 IPv6
2a12:bec4:1a80:225::/64,AS213702 IPv6
2a12:bec4:1a80:228::/64,AS213702 IPv6
2a12:bec4:150::/44,AS213702 IPv6
2a12:bec4:1a80:158::/64,AS213702 IPv6
2a12:bec4:1a80:e::/64,AS213702 IPv6
89.125.48.0/24,AS213702 IPv4
2a12:bec4:1a80:240::/64,AS213702 IPv6
2a12:bec4:1a80:1ed::/64,AS213702 IPv6
2a12:bec4:1a80:21e::/64,AS213702 IPv6
2a12:bec4:1a80:69::/64,AS213702 IPv6
2a12:bec4:1a80:1a8::/64,AS213702 IPv6
2a12:bec4:1a80:15d::/64,AS213702 IPv6
2a12:bec4:1a80:d4::/64,AS213702 IPv6
2a12:bec4:1a80:198::/64,AS213702 IPv6
2a12:bec4:1a80:1d1::/64,AS213702 IPv6
2a12:bec4:1a80:b7::/64,AS213702 IPv6
2a12:bec4:1a80:1c0::/64,AS213702 IPv6
2a12:bec4:1a80:124::/64,AS213702 IPv6
2a12:bec4:1a80:157::/64,AS213702 IPv6
2a12:bec4:1a70::/44,AS213702 IPv6
2a12:bec4:1a80:1bc::/64,AS213702 IPv6
2a12:bec4:1a80:1fa::/64,AS213702 IPv6
2a12:bec4:1a80::/44,AS213702 IPv6
2a12:bec4:1a80:241::/64,AS213702 IPv6
2a12:bec4:1a80:1d9::/64,AS213702 IPv6
2a12:bec4:1a80:1fe::/64,AS213702 IPv6
2a12:bec4:1a80:22d::/64,AS213702 IPv6
84.21.189.0/24,AS213702 IPv4
2a12:bec4:1a80:1a3::/64,AS213702 IPv6
2a12:bec4:1a80:23d::/64,AS213702 IPv6
2a12:bec4:1a80:16f::/64,AS213702 IPv6
