dest_ip,metadata_comment
185.34.41.0/24,AS61317 IPv4
163.5.38.0/23,AS61317 IPv4
181.215.12.0/24,AS61317 IPv4
179.61.204.0/24,AS61317 IPv4
45.91.9.0/24,AS61317 IPv4
103.104.143.0/24,AS61317 IPv4
5.180.50.0/24,AS61317 IPv4
45.140.209.0/24,AS61317 IPv4
45.150.51.0/24,AS61317 IPv4
149.62.41.0/24,AS61317 IPv4
185.158.104.0/24,AS61317 IPv4
185.135.8.0/24,AS61317 IPv4
185.141.164.0/23,AS61317 IPv4
45.80.7.0/24,AS61317 IPv4
185.215.114.0/24,AS61317 IPv4
82.153.132.0/24,AS61317 IPv4
37.140.221.0/24,AS61317 IPv4
45.139.30.0/24,AS61317 IPv4
2604:4500:1700::/40,AS61317 IPv6
185.219.191.0/24,AS61317 IPv4
216.107.129.0/24,AS61317 IPv4
181.215.181.0/24,AS61317 IPv4
185.173.24.0/23,AS61317 IPv4
213.217.11.0/24,AS61317 IPv4
91.210.145.0/24,AS61317 IPv4
84.32.149.0/24,AS61317 IPv4
146.247.106.0/24,AS61317 IPv4
191.96.175.0/24,AS61317 IPv4
45.95.215.0/24,AS61317 IPv4
191.101.205.0/24,AS61317 IPv4
109.176.247.0/24,AS61317 IPv4
185.174.62.0/24,AS61317 IPv4
95.142.116.0/24,AS61317 IPv4
185.138.233.0/24,AS61317 IPv4
194.61.75.0/24,AS61317 IPv4
193.160.113.0/24,AS61317 IPv4
188.64.162.0/24,AS61317 IPv4
2604:4500:21::/48,AS61317 IPv6
91.234.202.0/24,AS61317 IPv4
45.152.178.0/24,AS61317 IPv4
93.113.212.0/24,AS61317 IPv4
89.207.177.0/24,AS61317 IPv4
140.99.58.0/24,AS61317 IPv4
74.50.106.0/24,AS61317 IPv4
217.20.243.0/24,AS61317 IPv4
191.96.167.0/24,AS61317 IPv4
185.223.76.0/24,AS61317 IPv4
179.61.130.0/24,AS61317 IPv4
206.206.70.0/24,AS61317 IPv4
89.213.215.0/24,AS61317 IPv4
154.16.22.0/24,AS61317 IPv4
89.251.29.0/24,AS61317 IPv4
154.16.121.0/24,AS61317 IPv4
146.247.127.0/24,AS61317 IPv4
191.96.50.0/23,AS61317 IPv4
89.213.4.0/24,AS61317 IPv4
50.114.122.0/24,AS61317 IPv4
191.96.4.0/24,AS61317 IPv4
181.215.183.0/24,AS61317 IPv4
193.160.102.0/24,AS61317 IPv4
82.152.248.0/24,AS61317 IPv4
79.110.166.0/24,AS61317 IPv4
185.226.183.0/24,AS61317 IPv4
193.151.180.0/24,AS61317 IPv4
213.139.202.0/24,AS61317 IPv4
154.16.54.0/24,AS61317 IPv4
163.5.101.0/24,AS61317 IPv4
181.215.37.0/24,AS61317 IPv4
89.187.16.0/22,AS61317 IPv4
89.187.12.0/22,AS61317 IPv4
185.210.136.0/24,AS61317 IPv4
31.58.147.0/24,AS61317 IPv4
199.182.171.0/24,AS61317 IPv4
191.101.204.0/24,AS61317 IPv4
45.135.248.0/24,AS61317 IPv4
154.16.69.0/24,AS61317 IPv4
154.127.52.0/24,AS61317 IPv4
37.1.230.0/24,AS61317 IPv4
176.105.244.0/24,AS61317 IPv4
191.101.168.0/24,AS61317 IPv4
91.223.94.0/24,AS61317 IPv4
102.129.184.0/24,AS61317 IPv4
87.254.16.0/24,AS61317 IPv4
85.158.62.0/24,AS61317 IPv4
181.215.10.0/24,AS61317 IPv4
185.199.159.0/24,AS61317 IPv4
154.16.134.0/23,AS61317 IPv4
192.153.162.0/24,AS61317 IPv4
89.251.22.0/23,AS61317 IPv4
163.5.226.0/24,AS61317 IPv4
181.215.210.0/24,AS61317 IPv4
191.101.73.0/24,AS61317 IPv4
146.247.114.0/24,AS61317 IPv4
46.37.98.0/24,AS61317 IPv4
89.187.8.0/24,AS61317 IPv4
37.202.209.0/24,AS61317 IPv4
181.215.164.0/23,AS61317 IPv4
191.101.109.0/24,AS61317 IPv4
102.165.60.0/24,AS61317 IPv4
74.50.6.0/24,AS61317 IPv4
181.215.9.0/24,AS61317 IPv4
82.27.8.0/24,AS61317 IPv4
103.235.64.0/24,AS61317 IPv4
104.234.148.0/24,AS61317 IPv4
37.1.229.0/24,AS61317 IPv4
185.83.203.0/24,AS61317 IPv4
89.117.215.0/24,AS61317 IPv4
45.80.48.0/24,AS61317 IPv4
95.142.119.0/24,AS61317 IPv4
163.5.116.0/24,AS61317 IPv4
200.220.169.0/24,AS61317 IPv4
172.252.145.0/24,AS61317 IPv4
67.43.37.0/24,AS61317 IPv4
163.5.90.0/24,AS61317 IPv4
104.234.144.0/24,AS61317 IPv4
181.214.117.0/24,AS61317 IPv4
2604:4500:1900::/40,AS61317 IPv6
2604:4500:1303::/48,AS61317 IPv6
108.165.167.0/24,AS61317 IPv4
37.1.228.0/24,AS61317 IPv4
154.16.80.0/24,AS61317 IPv4
185.218.102.0/24,AS61317 IPv4
46.34.46.0/24,AS61317 IPv4
2604:4500:1300::/40,AS61317 IPv6
91.147.117.0/24,AS61317 IPv4
163.5.88.0/24,AS61317 IPv4
2604:4500:1400::/48,AS61317 IPv6
102.129.190.0/24,AS61317 IPv4
2.57.23.0/24,AS61317 IPv4
91.217.223.0/24,AS61317 IPv4
185.173.26.0/24,AS61317 IPv4
45.95.116.0/22,AS61317 IPv4
134.202.131.0/24,AS61317 IPv4
175.29.8.0/21,AS61317 IPv4
216.185.35.0/24,AS61317 IPv4
84.32.244.0/24,AS61317 IPv4
181.214.36.0/24,AS61317 IPv4
74.50.8.0/24,AS61317 IPv4
81.199.30.0/24,AS61317 IPv4
163.5.34.0/24,AS61317 IPv4
102.129.197.0/24,AS61317 IPv4
37.230.51.0/24,AS61317 IPv4
91.217.125.0/24,AS61317 IPv4
85.237.204.0/24,AS61317 IPv4
191.96.70.0/23,AS61317 IPv4
163.5.189.0/24,AS61317 IPv4
31.6.33.0/24,AS61317 IPv4
5.180.51.0/24,AS61317 IPv4
5.181.15.0/24,AS61317 IPv4
193.31.40.0/24,AS61317 IPv4
154.16.191.0/24,AS61317 IPv4
179.61.156.0/24,AS61317 IPv4
82.153.37.0/24,AS61317 IPv4
191.101.114.0/24,AS61317 IPv4
206.127.217.0/24,AS61317 IPv4
147.79.29.0/24,AS61317 IPv4
23.26.241.0/24,AS61317 IPv4
195.2.248.0/24,AS61317 IPv4
5.180.80.0/24,AS61317 IPv4
89.207.179.0/24,AS61317 IPv4
163.5.228.0/24,AS61317 IPv4
141.11.186.0/24,AS61317 IPv4
185.34.40.0/24,AS61317 IPv4
45.149.24.0/24,AS61317 IPv4
45.90.197.0/24,AS61317 IPv4
89.42.110.0/23,AS61317 IPv4
181.214.89.0/24,AS61317 IPv4
191.96.125.0/24,AS61317 IPv4
85.208.115.0/24,AS61317 IPv4
185.135.11.0/24,AS61317 IPv4
2604:4500:1200::/40,AS61317 IPv6
191.96.5.0/24,AS61317 IPv4
213.210.62.0/24,AS61317 IPv4
163.5.117.0/24,AS61317 IPv4
5.181.13.0/24,AS61317 IPv4
45.159.183.0/24,AS61317 IPv4
102.129.221.0/24,AS61317 IPv4
181.214.52.0/24,AS61317 IPv4
179.61.143.0/24,AS61317 IPv4
154.16.206.0/24,AS61317 IPv4
82.153.34.0/24,AS61317 IPv4
146.255.185.0/24,AS61317 IPv4
154.16.92.0/24,AS61317 IPv4
134.202.132.0/24,AS61317 IPv4
154.16.226.0/24,AS61317 IPv4
191.101.250.0/24,AS61317 IPv4
154.16.4.0/24,AS61317 IPv4
163.5.130.0/24,AS61317 IPv4
185.248.132.0/24,AS61317 IPv4
212.2.239.0/24,AS61317 IPv4
84.32.24.0/24,AS61317 IPv4
85.237.214.0/24,AS61317 IPv4
185.158.106.0/24,AS61317 IPv4
77.83.192.0/24,AS61317 IPv4
88.151.61.0/24,AS61317 IPv4
191.101.92.0/24,AS61317 IPv4
191.96.109.0/24,AS61317 IPv4
191.96.192.0/24,AS61317 IPv4
193.39.10.0/24,AS61317 IPv4
5.252.71.0/24,AS61317 IPv4
45.143.161.0/24,AS61317 IPv4
146.247.107.0/24,AS61317 IPv4
50.114.18.0/24,AS61317 IPv4
92.114.5.0/24,AS61317 IPv4
163.5.114.0/24,AS61317 IPv4
45.38.205.0/24,AS61317 IPv4
154.127.57.0/24,AS61317 IPv4
50.114.96.0/24,AS61317 IPv4
179.61.236.0/24,AS61317 IPv4
163.5.60.0/24,AS61317 IPv4
194.150.210.0/24,AS61317 IPv4
89.106.202.0/24,AS61317 IPv4
191.101.52.0/22,AS61317 IPv4
185.227.145.0/24,AS61317 IPv4
89.42.91.0/24,AS61317 IPv4
146.247.108.0/24,AS61317 IPv4
181.41.211.0/24,AS61317 IPv4
216.24.222.0/24,AS61317 IPv4
181.215.196.0/24,AS61317 IPv4
80.64.29.0/24,AS61317 IPv4
185.158.148.0/24,AS61317 IPv4
163.5.100.0/24,AS61317 IPv4
84.32.15.0/24,AS61317 IPv4
163.5.108.0/24,AS61317 IPv4
102.129.201.0/24,AS61317 IPv4
102.165.7.0/24,AS61317 IPv4
192.109.109.0/24,AS61317 IPv4
178.132.199.0/24,AS61317 IPv4
194.76.115.0/24,AS61317 IPv4
202.43.6.0/24,AS61317 IPv4
89.187.22.0/24,AS61317 IPv4
45.152.167.0/24,AS61317 IPv4
45.133.170.0/24,AS61317 IPv4
89.249.201.0/24,AS61317 IPv4
191.96.13.0/24,AS61317 IPv4
2604:4500:1401::/48,AS61317 IPv6
45.131.51.0/24,AS61317 IPv4
185.210.152.0/22,AS61317 IPv4
102.165.1.0/24,AS61317 IPv4
141.140.16.0/21,AS61317 IPv4
146.247.117.0/24,AS61317 IPv4
193.29.99.0/24,AS61317 IPv4
181.215.71.0/24,AS61317 IPv4
181.215.163.0/24,AS61317 IPv4
185.173.32.0/23,AS61317 IPv4
46.183.30.0/24,AS61317 IPv4
64.40.147.0/24,AS61317 IPv4
193.36.226.0/24,AS61317 IPv4
85.209.222.0/24,AS61317 IPv4
89.187.6.0/24,AS61317 IPv4
185.142.26.0/24,AS61317 IPv4
102.129.144.0/24,AS61317 IPv4
181.214.107.0/24,AS61317 IPv4
176.223.181.0/24,AS61317 IPv4
154.16.57.0/24,AS61317 IPv4
181.41.222.0/23,AS61317 IPv4
68.67.192.0/24,AS61317 IPv4
185.92.211.0/24,AS61317 IPv4
151.243.102.0/24,AS61317 IPv4
193.238.135.0/24,AS61317 IPv4
179.61.144.0/24,AS61317 IPv4
191.101.65.0/24,AS61317 IPv4
193.107.210.0/24,AS61317 IPv4
91.103.124.0/22,AS61317 IPv4
181.41.193.0/24,AS61317 IPv4
91.147.118.0/24,AS61317 IPv4
168.91.110.0/23,AS61317 IPv4
191.101.151.0/24,AS61317 IPv4
154.16.215.0/24,AS61317 IPv4
176.57.54.0/24,AS61317 IPv4
45.150.48.0/24,AS61317 IPv4
91.239.62.0/24,AS61317 IPv4
45.93.82.0/24,AS61317 IPv4
191.96.97.0/24,AS61317 IPv4
146.247.115.0/24,AS61317 IPv4
95.142.122.0/24,AS61317 IPv4
185.13.225.0/24,AS61317 IPv4
5.252.79.0/24,AS61317 IPv4
77.83.195.0/24,AS61317 IPv4
94.199.7.0/24,AS61317 IPv4
200.220.171.0/24,AS61317 IPv4
88.209.222.0/24,AS61317 IPv4
89.42.111.0/24,AS61317 IPv4
216.177.131.0/24,AS61317 IPv4
185.63.35.0/24,AS61317 IPv4
196.251.250.0/24,AS61317 IPv4
109.72.127.0/24,AS61317 IPv4
85.209.105.0/24,AS61317 IPv4
181.215.44.0/24,AS61317 IPv4
185.148.71.0/24,AS61317 IPv4
181.214.181.0/24,AS61317 IPv4
45.155.16.0/24,AS61317 IPv4
196.251.248.0/24,AS61317 IPv4
89.213.190.0/24,AS61317 IPv4
92.119.35.0/24,AS61317 IPv4
83.168.125.0/24,AS61317 IPv4
179.61.242.0/24,AS61317 IPv4
2604:4500:1d::/48,AS61317 IPv6
223.29.253.0/24,AS61317 IPv4
89.207.176.0/24,AS61317 IPv4
173.211.126.0/24,AS61317 IPv4
185.11.63.0/24,AS61317 IPv4
148.135.162.0/24,AS61317 IPv4
45.150.49.0/24,AS61317 IPv4
89.251.18.0/24,AS61317 IPv4
185.191.147.0/24,AS61317 IPv4
185.228.2.0/24,AS61317 IPv4
45.150.50.0/24,AS61317 IPv4
91.224.22.0/24,AS61317 IPv4
154.16.126.0/23,AS61317 IPv4
45.141.185.0/24,AS61317 IPv4
46.37.101.0/24,AS61317 IPv4
45.159.182.0/24,AS61317 IPv4
31.6.61.0/24,AS61317 IPv4
89.117.132.0/23,AS61317 IPv4
89.42.110.0/24,AS61317 IPv4
146.247.120.0/24,AS61317 IPv4
191.101.106.0/24,AS61317 IPv4
141.11.82.0/23,AS61317 IPv4
45.8.255.0/24,AS61317 IPv4
191.96.181.0/24,AS61317 IPv4
91.147.122.0/24,AS61317 IPv4
46.233.43.0/24,AS61317 IPv4
181.214.34.0/24,AS61317 IPv4
193.58.104.0/24,AS61317 IPv4
84.32.152.0/24,AS61317 IPv4
91.191.186.0/24,AS61317 IPv4
200.26.186.0/24,AS61317 IPv4
93.127.148.0/23,AS61317 IPv4
193.19.191.0/24,AS61317 IPv4
154.16.68.0/24,AS61317 IPv4
5.181.14.0/24,AS61317 IPv4
45.141.196.0/24,AS61317 IPv4
163.5.240.0/24,AS61317 IPv4
109.72.117.0/24,AS61317 IPv4
185.172.58.0/23,AS61317 IPv4
45.87.254.0/24,AS61317 IPv4
37.1.231.0/24,AS61317 IPv4
89.213.130.0/24,AS61317 IPv4
91.186.214.0/23,AS61317 IPv4
181.214.184.0/24,AS61317 IPv4
82.152.251.0/24,AS61317 IPv4
81.22.130.0/24,AS61317 IPv4
45.92.28.0/24,AS61317 IPv4
185.93.34.0/24,AS61317 IPv4
194.50.223.0/24,AS61317 IPv4
5.56.28.0/24,AS61317 IPv4
91.244.198.0/24,AS61317 IPv4
109.176.251.0/24,AS61317 IPv4
134.202.130.0/24,AS61317 IPv4
188.164.155.0/24,AS61317 IPv4
191.101.93.0/24,AS61317 IPv4
140.99.250.0/24,AS61317 IPv4
185.155.233.0/24,AS61317 IPv4
154.16.202.0/24,AS61317 IPv4
181.215.46.0/24,AS61317 IPv4
45.10.156.0/24,AS61317 IPv4
77.246.222.0/24,AS61317 IPv4
191.101.134.0/24,AS61317 IPv4
181.214.35.0/24,AS61317 IPv4
191.101.164.0/23,AS61317 IPv4
88.209.207.0/24,AS61317 IPv4
178.208.185.0/24,AS61317 IPv4
146.247.122.0/24,AS61317 IPv4
81.21.0.0/24,AS61317 IPv4
185.209.36.0/23,AS61317 IPv4
89.187.10.0/24,AS61317 IPv4
181.214.123.0/24,AS61317 IPv4
171.22.76.0/24,AS61317 IPv4
193.107.211.0/24,AS61317 IPv4
181.215.231.0/24,AS61317 IPv4
194.26.134.0/24,AS61317 IPv4
213.139.228.0/24,AS61317 IPv4
193.107.209.0/24,AS61317 IPv4
109.196.175.0/24,AS61317 IPv4
5.181.131.0/24,AS61317 IPv4
102.165.62.0/24,AS61317 IPv4
154.70.153.0/24,AS61317 IPv4
87.254.17.0/24,AS61317 IPv4
154.16.236.0/24,AS61317 IPv4
143.14.247.0/24,AS61317 IPv4
83.168.122.0/24,AS61317 IPv4
68.67.193.0/24,AS61317 IPv4
85.158.60.0/23,AS61317 IPv4
89.213.7.0/24,AS61317 IPv4
88.216.41.0/24,AS61317 IPv4
45.87.184.0/24,AS61317 IPv4
45.135.251.0/24,AS61317 IPv4
92.62.255.0/24,AS61317 IPv4
181.215.89.0/24,AS61317 IPv4
95.142.113.0/24,AS61317 IPv4
185.139.237.0/24,AS61317 IPv4
216.24.211.0/24,AS61317 IPv4
109.122.43.0/24,AS61317 IPv4
202.126.105.0/24,AS61317 IPv4
84.32.177.0/24,AS61317 IPv4
194.59.8.0/24,AS61317 IPv4
194.156.126.0/24,AS61317 IPv4
163.5.227.0/24,AS61317 IPv4
82.24.92.0/22,AS61317 IPv4
2604:4500:1f::/48,AS61317 IPv6
89.185.3.0/24,AS61317 IPv4
103.167.32.0/23,AS61317 IPv4
86.38.183.0/24,AS61317 IPv4
81.199.31.0/24,AS61317 IPv4
193.238.134.0/24,AS61317 IPv4
200.220.168.0/24,AS61317 IPv4
146.247.118.0/24,AS61317 IPv4
191.96.188.0/23,AS61317 IPv4
217.25.1.0/24,AS61317 IPv4
194.50.224.0/24,AS61317 IPv4
2604:4500:1301::/48,AS61317 IPv6
181.215.16.0/24,AS61317 IPv4
191.101.150.0/24,AS61317 IPv4
102.165.41.0/24,AS61317 IPv4
5.252.73.0/24,AS61317 IPv4
104.234.128.0/23,AS61317 IPv4
185.186.27.0/24,AS61317 IPv4
108.165.206.0/24,AS61317 IPv4
191.96.6.0/24,AS61317 IPv4
206.162.248.0/23,AS61317 IPv4
45.89.241.0/24,AS61317 IPv4
104.252.32.0/24,AS61317 IPv4
154.16.155.0/24,AS61317 IPv4
23.26.242.0/24,AS61317 IPv4
89.19.48.0/24,AS61317 IPv4
103.47.57.0/24,AS61317 IPv4
80.64.27.0/24,AS61317 IPv4
146.247.116.0/24,AS61317 IPv4
181.214.42.0/24,AS61317 IPv4
185.206.251.0/24,AS61317 IPv4
62.233.44.0/24,AS61317 IPv4
102.129.233.0/24,AS61317 IPv4
163.5.147.0/24,AS61317 IPv4
74.50.9.0/24,AS61317 IPv4
85.208.107.0/24,AS61317 IPv4
191.101.171.0/24,AS61317 IPv4
146.247.121.0/24,AS61317 IPv4
151.243.16.0/23,AS61317 IPv4
102.165.20.0/24,AS61317 IPv4
45.147.194.0/24,AS61317 IPv4
102.129.196.0/24,AS61317 IPv4
91.223.67.0/24,AS61317 IPv4
146.247.126.0/24,AS61317 IPv4
185.238.214.0/23,AS61317 IPv4
154.16.63.0/24,AS61317 IPv4
188.164.152.0/23,AS61317 IPv4
166.0.135.0/24,AS61317 IPv4
191.101.219.0/24,AS61317 IPv4
213.139.70.0/24,AS61317 IPv4
191.101.186.0/24,AS61317 IPv4
193.107.208.0/24,AS61317 IPv4
89.117.126.0/24,AS61317 IPv4
82.29.30.0/23,AS61317 IPv4
191.101.118.0/24,AS61317 IPv4
202.43.7.0/24,AS61317 IPv4
154.16.238.0/24,AS61317 IPv4
141.11.26.0/24,AS61317 IPv4
45.158.39.0/24,AS61317 IPv4
209.200.239.0/24,AS61317 IPv4
163.5.102.0/24,AS61317 IPv4
2604:4500:1a::/48,AS61317 IPv6
102.165.5.0/24,AS61317 IPv4
194.76.114.0/24,AS61317 IPv4
94.72.179.0/24,AS61317 IPv4
176.57.60.0/24,AS61317 IPv4
45.95.39.0/24,AS61317 IPv4
102.165.2.0/24,AS61317 IPv4
154.16.20.0/24,AS61317 IPv4
87.248.158.0/24,AS61317 IPv4
89.42.90.0/24,AS61317 IPv4
45.86.93.0/24,AS61317 IPv4
199.91.98.0/24,AS61317 IPv4
163.5.93.0/24,AS61317 IPv4
179.61.205.0/24,AS61317 IPv4
45.66.148.0/24,AS61317 IPv4
102.165.0.0/24,AS61317 IPv4
37.77.147.0/24,AS61317 IPv4
94.177.27.0/24,AS61317 IPv4
84.32.156.0/24,AS61317 IPv4
163.5.174.0/24,AS61317 IPv4
93.92.21.0/24,AS61317 IPv4
84.32.154.0/24,AS61317 IPv4
89.185.1.0/24,AS61317 IPv4
154.16.40.0/24,AS61317 IPv4
102.165.10.0/24,AS61317 IPv4
87.120.158.0/23,AS61317 IPv4
88.209.192.0/24,AS61317 IPv4
5.253.39.0/24,AS61317 IPv4
206.206.72.0/24,AS61317 IPv4
191.96.252.0/24,AS61317 IPv4
102.129.236.0/24,AS61317 IPv4
2604:4500:1c::/48,AS61317 IPv6
5.45.37.0/24,AS61317 IPv4
181.215.152.0/24,AS61317 IPv4
154.16.138.0/24,AS61317 IPv4
81.31.242.0/23,AS61317 IPv4
62.122.186.0/24,AS61317 IPv4
154.16.74.0/24,AS61317 IPv4
146.247.119.0/24,AS61317 IPv4
146.247.111.0/24,AS61317 IPv4
5.45.36.0/24,AS61317 IPv4
102.165.63.0/24,AS61317 IPv4
103.54.154.0/24,AS61317 IPv4
134.202.135.0/24,AS61317 IPv4
45.81.116.0/24,AS61317 IPv4
78.24.121.0/24,AS61317 IPv4
193.176.186.0/24,AS61317 IPv4
2604:4500:1b::/48,AS61317 IPv6
185.130.206.0/23,AS61317 IPv4
77.83.194.0/24,AS61317 IPv4
200.220.170.0/24,AS61317 IPv4
194.53.140.0/24,AS61317 IPv4
80.246.228.0/24,AS61317 IPv4
103.213.39.0/24,AS61317 IPv4
94.72.183.0/24,AS61317 IPv4
82.152.254.0/24,AS61317 IPv4
45.87.186.0/24,AS61317 IPv4
45.8.190.0/24,AS61317 IPv4
191.96.95.0/24,AS61317 IPv4
95.142.123.0/24,AS61317 IPv4
62.233.54.0/24,AS61317 IPv4
193.109.194.0/24,AS61317 IPv4
102.165.52.0/22,AS61317 IPv4
2.58.171.0/24,AS61317 IPv4
84.32.107.0/24,AS61317 IPv4
85.209.160.0/24,AS61317 IPv4
185.225.2.0/24,AS61317 IPv4
104.252.8.0/24,AS61317 IPv4
193.33.48.0/24,AS61317 IPv4
80.246.225.0/24,AS61317 IPv4
46.183.28.0/24,AS61317 IPv4
154.16.108.0/24,AS61317 IPv4
185.157.49.0/24,AS61317 IPv4
163.5.238.0/24,AS61317 IPv4
198.202.171.0/24,AS61317 IPv4
45.159.180.0/24,AS61317 IPv4
146.255.189.0/24,AS61317 IPv4
89.207.178.0/24,AS61317 IPv4
134.202.128.0/24,AS61317 IPv4
191.101.110.0/24,AS61317 IPv4
45.91.78.0/24,AS61317 IPv4
199.188.239.0/24,AS61317 IPv4
108.165.224.0/24,AS61317 IPv4
109.105.197.0/24,AS61317 IPv4
179.61.158.0/24,AS61317 IPv4
181.214.176.0/24,AS61317 IPv4
191.101.62.0/24,AS61317 IPv4
181.41.213.0/24,AS61317 IPv4
45.8.199.0/24,AS61317 IPv4
213.139.71.0/24,AS61317 IPv4
45.87.162.0/23,AS61317 IPv4
88.216.186.0/24,AS61317 IPv4
191.96.98.0/24,AS61317 IPv4
205.234.189.0/24,AS61317 IPv4
165.140.8.0/24,AS61317 IPv4
94.72.180.0/24,AS61317 IPv4
