dest_ip,metadata_comment
95.213.206.0/24,AS50340 IPv4
92.42.15.0/24,AS50340 IPv4
92.53.109.0/24,AS50340 IPv4
5.189.225.0/24,AS50340 IPv4
95.213.168.0/23,AS50340 IPv4
95.213.138.0/24,AS50340 IPv4
87.242.110.0/23,AS50340 IPv4
5.53.120.0/22,AS50340 IPv4
46.21.249.0/24,AS50340 IPv4
82.148.20.0/23,AS50340 IPv4
109.71.14.0/23,AS50340 IPv4
95.213.247.0/24,AS50340 IPv4
45.130.10.0/23,AS50340 IPv4
45.138.160.0/23,AS50340 IPv4
37.228.112.0/22,AS50340 IPv4
85.119.145.0/24,AS50340 IPv4
77.223.102.0/23,AS50340 IPv4
2.58.70.0/23,AS50340 IPv4
85.143.52.0/24,AS50340 IPv4
91.105.196.0/23,AS50340 IPv4
5.35.18.0/23,AS50340 IPv4
95.213.188.0/23,AS50340 IPv4
185.75.251.0/24,AS50340 IPv4
80.249.148.0/22,AS50340 IPv4
5.8.74.0/24,AS50340 IPv4
31.128.53.0/24,AS50340 IPv4
109.71.10.0/23,AS50340 IPv4
81.163.28.0/22,AS50340 IPv4
82.202.192.0/24,AS50340 IPv4
81.163.20.0/23,AS50340 IPv4
80.93.179.0/24,AS50340 IPv4
82.202.212.0/24,AS50340 IPv4
90.156.156.0/22,AS50340 IPv4
79.98.184.0/22,AS50340 IPv4
109.234.159.0/24,AS50340 IPv4
92.53.108.0/24,AS50340 IPv4
176.114.64.0/19,AS50340 IPv4
5.188.136.0/22,AS50340 IPv4
176.112.90.0/24,AS50340 IPv4
2a06:1301:4570::/48,AS50340 IPv6
78.155.219.0/24,AS50340 IPv4
79.143.24.0/21,AS50340 IPv4
5.35.28.0/23,AS50340 IPv4
37.228.118.0/24,AS50340 IPv4
5.188.72.0/21,AS50340 IPv4
82.202.206.0/24,AS50340 IPv4
213.232.251.0/24,AS50340 IPv4
77.105.172.0/23,AS50340 IPv4
77.244.218.0/24,AS50340 IPv4
188.246.227.0/24,AS50340 IPv4
82.202.203.0/24,AS50340 IPv4
2a0e:8086::/36,AS50340 IPv6
45.140.176.0/22,AS50340 IPv4
212.41.4.0/23,AS50340 IPv4
82.202.202.0/24,AS50340 IPv4
77.223.112.0/24,AS50340 IPv4
176.114.72.0/23,AS50340 IPv4
82.202.244.0/24,AS50340 IPv4
82.202.248.0/24,AS50340 IPv4
5.35.6.0/23,AS50340 IPv4
109.71.12.0/23,AS50340 IPv4
31.184.217.0/24,AS50340 IPv4
77.105.174.0/23,AS50340 IPv4
164.138.101.0/24,AS50340 IPv4
94.26.252.0/24,AS50340 IPv4
79.143.28.0/22,AS50340 IPv4
95.213.226.0/24,AS50340 IPv4
5.35.30.0/23,AS50340 IPv4
45.159.208.0/22,AS50340 IPv4
77.244.210.0/23,AS50340 IPv4
77.244.215.0/24,AS50340 IPv4
178.130.56.0/23,AS50340 IPv4
178.132.207.0/24,AS50340 IPv4
37.228.116.0/22,AS50340 IPv4
2.58.68.0/23,AS50340 IPv4
81.177.216.0/21,AS50340 IPv4
2a0d:d940:1800::/38,AS50340 IPv6
45.89.24.0/23,AS50340 IPv4
176.114.80.0/22,AS50340 IPv4
79.143.24.0/23,AS50340 IPv4
77.244.214.0/24,AS50340 IPv4
78.155.207.0/24,AS50340 IPv4
77.105.168.0/22,AS50340 IPv4
109.71.8.0/23,AS50340 IPv4
37.9.0.0/22,AS50340 IPv4
81.177.216.0/23,AS50340 IPv4
95.213.164.0/24,AS50340 IPv4
78.155.196.0/24,AS50340 IPv4
188.246.233.0/24,AS50340 IPv4
95.213.167.0/24,AS50340 IPv4
87.242.106.0/23,AS50340 IPv4
80.93.182.0/24,AS50340 IPv4
31.184.213.0/24,AS50340 IPv4
146.185.235.0/24,AS50340 IPv4
2a06:1301:4210::/48,AS50340 IPv6
185.17.10.0/24,AS50340 IPv4
45.8.248.0/22,AS50340 IPv4
5.35.8.0/23,AS50340 IPv4
212.41.10.0/23,AS50340 IPv4
91.105.198.0/23,AS50340 IPv4
77.105.168.0/21,AS50340 IPv4
2a00:ab00:1200::/40,AS50340 IPv6
5.35.14.0/23,AS50340 IPv4
82.202.224.0/23,AS50340 IPv4
87.242.104.0/21,AS50340 IPv4
5.8.79.0/24,AS50340 IPv4
95.213.232.0/24,AS50340 IPv4
5.188.128.0/23,AS50340 IPv4
37.48.250.0/23,AS50340 IPv4
80.93.181.0/24,AS50340 IPv4
2a00:ab00:1100::/40,AS50340 IPv6
78.155.201.0/24,AS50340 IPv4
77.223.100.0/23,AS50340 IPv4
194.164.245.0/24,AS50340 IPv4
2a0e:8086:1000::/36,AS50340 IPv6
77.223.96.0/22,AS50340 IPv4
88.218.59.0/24,AS50340 IPv4
176.114.76.0/22,AS50340 IPv4
45.131.96.0/22,AS50340 IPv4
92.118.84.0/23,AS50340 IPv4
82.202.199.0/24,AS50340 IPv4
2a10:4900::/32,AS50340 IPv6
45.130.8.0/22,AS50340 IPv4
77.223.106.0/23,AS50340 IPv4
2a10:4901::/32,AS50340 IPv6
31.128.48.0/22,AS50340 IPv4
45.89.70.0/24,AS50340 IPv4
77.223.124.0/22,AS50340 IPv4
81.163.26.0/23,AS50340 IPv4
82.202.228.0/24,AS50340 IPv4
2a10:4902::/32,AS50340 IPv6
5.188.41.0/24,AS50340 IPv4
82.202.213.0/24,AS50340 IPv4
5.188.136.0/23,AS50340 IPv4
92.118.86.0/23,AS50340 IPv4
37.228.112.0/21,AS50340 IPv4
82.202.205.0/24,AS50340 IPv4
2001:67c:6d0::/48,AS50340 IPv6
92.53.88.0/24,AS50340 IPv4
45.89.26.0/23,AS50340 IPv4
5.8.28.0/22,AS50340 IPv4
77.223.120.0/23,AS50340 IPv4
91.236.196.0/23,AS50340 IPv4
92.119.162.0/24,AS50340 IPv4
185.180.40.0/22,AS50340 IPv4
185.175.46.0/23,AS50340 IPv4
37.48.248.0/23,AS50340 IPv4
92.118.84.0/22,AS50340 IPv4
212.41.26.0/23,AS50340 IPv4
185.108.18.0/24,AS50340 IPv4
95.213.149.0/24,AS50340 IPv4
2a11:7887::/32,AS50340 IPv6
92.53.80.0/24,AS50340 IPv4
80.93.191.0/24,AS50340 IPv4
176.114.84.0/23,AS50340 IPv4
176.100.155.0/24,AS50340 IPv4
77.73.236.0/23,AS50340 IPv4
2a10:4907::/32,AS50340 IPv6
95.213.157.0/24,AS50340 IPv4
178.130.60.0/22,AS50340 IPv4
37.200.71.0/24,AS50340 IPv4
95.213.163.0/24,AS50340 IPv4
212.69.133.0/24,AS50340 IPv4
5.189.231.0/24,AS50340 IPv4
95.213.231.0/24,AS50340 IPv4
80.93.190.0/24,AS50340 IPv4
45.140.178.0/23,AS50340 IPv4
5.178.85.0/24,AS50340 IPv4
78.155.204.0/24,AS50340 IPv4
2a10:4904::/32,AS50340 IPv6
82.148.16.0/22,AS50340 IPv4
5.35.20.0/22,AS50340 IPv4
78.155.217.0/24,AS50340 IPv4
5.188.116.0/23,AS50340 IPv4
95.213.141.0/24,AS50340 IPv4
193.187.172.0/22,AS50340 IPv4
37.9.12.0/24,AS50340 IPv4
88.218.58.0/24,AS50340 IPv4
212.41.24.0/23,AS50340 IPv4
2a10:4906::/32,AS50340 IPv6
121.127.37.0/24,AS50340 IPv4
5.35.0.0/19,AS50340 IPv4
185.175.44.0/23,AS50340 IPv4
81.163.24.0/23,AS50340 IPv4
90.156.152.0/21,AS50340 IPv4
92.53.91.0/24,AS50340 IPv4
176.114.64.0/22,AS50340 IPv4
82.202.243.0/24,AS50340 IPv4
185.177.78.0/23,AS50340 IPv4
81.177.218.0/23,AS50340 IPv4
185.28.85.0/24,AS50340 IPv4
5.44.43.0/24,AS50340 IPv4
81.90.180.0/22,AS50340 IPv4
185.186.2.0/23,AS50340 IPv4
82.202.221.0/24,AS50340 IPv4
91.236.198.0/23,AS50340 IPv4
5.188.184.0/22,AS50340 IPv4
45.80.204.0/22,AS50340 IPv4
85.119.149.0/24,AS50340 IPv4
31.172.134.0/23,AS50340 IPv4
2a00:ab00:1000::/40,AS50340 IPv6
82.202.201.0/24,AS50340 IPv4
82.202.204.0/24,AS50340 IPv4
82.202.226.0/24,AS50340 IPv4
95.213.240.0/24,AS50340 IPv4
45.8.208.0/24,AS50340 IPv4
176.114.74.0/23,AS50340 IPv4
5.182.226.0/23,AS50340 IPv4
5.188.76.0/23,AS50340 IPv4
5.188.82.0/23,AS50340 IPv4
87.242.108.0/23,AS50340 IPv4
5.35.10.0/23,AS50340 IPv4
5.189.230.0/24,AS50340 IPv4
78.155.197.0/24,AS50340 IPv4
81.163.16.0/20,AS50340 IPv4
95.213.219.0/24,AS50340 IPv4
82.202.254.0/24,AS50340 IPv4
185.187.90.0/23,AS50340 IPv4
89.248.196.0/23,AS50340 IPv4
82.202.209.0/24,AS50340 IPv4
82.202.196.0/24,AS50340 IPv4
5.182.224.0/23,AS50340 IPv4
45.89.191.0/24,AS50340 IPv4
79.143.27.0/24,AS50340 IPv4
31.128.54.0/23,AS50340 IPv4
31.184.212.0/24,AS50340 IPv4
5.188.72.0/22,AS50340 IPv4
185.47.204.0/22,AS50340 IPv4
2a13:d207::/32,AS50340 IPv6
92.53.69.0/24,AS50340 IPv4
202.49.176.0/24,AS50340 IPv4
85.143.53.0/24,AS50340 IPv4
82.202.230.0/24,AS50340 IPv4
212.192.62.0/24,AS50340 IPv4
92.53.78.0/24,AS50340 IPv4
95.213.205.0/24,AS50340 IPv4
185.209.112.0/22,AS50340 IPv4
77.223.108.0/22,AS50340 IPv4
2a06:1301:4725::/48,AS50340 IPv6
185.11.72.0/23,AS50340 IPv4
5.182.224.0/22,AS50340 IPv4
80.249.129.0/24,AS50340 IPv4
81.163.22.0/23,AS50340 IPv4
91.219.188.0/22,AS50340 IPv4
80.93.177.0/24,AS50340 IPv4
91.236.196.0/22,AS50340 IPv4
77.244.213.0/24,AS50340 IPv4
95.215.56.0/24,AS50340 IPv4
95.213.196.0/23,AS50340 IPv4
82.202.219.0/24,AS50340 IPv4
2a00:ab00:1300::/40,AS50340 IPv6
5.188.78.0/23,AS50340 IPv4
185.143.173.0/24,AS50340 IPv4
185.56.162.0/24,AS50340 IPv4
31.186.103.0/24,AS50340 IPv4
82.202.207.0/24,AS50340 IPv4
78.155.199.0/24,AS50340 IPv4
178.130.54.0/23,AS50340 IPv4
212.41.0.0/23,AS50340 IPv4
88.218.56.0/24,AS50340 IPv4
77.223.118.0/23,AS50340 IPv4
80.66.90.0/23,AS50340 IPv4
176.100.144.0/24,AS50340 IPv4
5.35.24.0/22,AS50340 IPv4
5.188.138.0/23,AS50340 IPv4
5.189.234.0/24,AS50340 IPv4
176.114.88.0/22,AS50340 IPv4
37.48.252.0/22,AS50340 IPv4
95.213.193.0/24,AS50340 IPv4
5.53.126.0/23,AS50340 IPv4
178.130.48.0/22,AS50340 IPv4
82.148.12.0/22,AS50340 IPv4
5.35.4.0/23,AS50340 IPv4
212.74.248.0/22,AS50340 IPv4
176.114.86.0/23,AS50340 IPv4
185.193.139.0/24,AS50340 IPv4
5.189.227.0/24,AS50340 IPv4
95.213.246.0/24,AS50340 IPv4
80.93.176.0/24,AS50340 IPv4
85.119.144.0/24,AS50340 IPv4
46.149.164.0/24,AS50340 IPv4
81.177.220.0/22,AS50340 IPv4
78.155.218.0/24,AS50340 IPv4
81.30.105.0/24,AS50340 IPv4
146.185.192.0/22,AS50340 IPv4
87.249.33.0/24,AS50340 IPv4
77.223.122.0/23,AS50340 IPv4
185.149.243.0/24,AS50340 IPv4
80.93.188.0/24,AS50340 IPv4
2a10:4903::/32,AS50340 IPv6
82.202.198.0/24,AS50340 IPv4
185.11.74.0/24,AS50340 IPv4
45.131.98.0/23,AS50340 IPv4
79.143.26.0/24,AS50340 IPv4
178.130.52.0/23,AS50340 IPv4
31.172.128.0/22,AS50340 IPv4
45.140.176.0/23,AS50340 IPv4
92.53.110.0/24,AS50340 IPv4
81.163.16.0/22,AS50340 IPv4
213.232.228.0/23,AS50340 IPv4
202.181.148.0/24,AS50340 IPv4
2a11:9887::/32,AS50340 IPv6
78.155.216.0/24,AS50340 IPv4
213.232.192.0/24,AS50340 IPv4
185.192.108.0/24,AS50340 IPv4
