dest_ip,metadata_comment
65.49.130.0/23,AS25820 IPv4
45.78.28.0/23,AS25820 IPv4
65.49.236.0/22,AS25820 IPv4
162.211.228.0/22,AS25820 IPv4
174.137.48.0/22,AS25820 IPv4
68.168.128.0/20,AS25820 IPv4
104.224.176.0/20,AS25820 IPv4
104.224.128.0/21,AS25820 IPv4
98.142.138.0/23,AS25820 IPv4
74.82.204.0/22,AS25820 IPv4
65.49.130.0/24,AS25820 IPv4
178.157.56.0/22,AS25820 IPv4
212.50.224.0/22,AS25820 IPv4
45.78.48.0/22,AS25820 IPv4
206.190.232.0/21,AS25820 IPv4
212.50.248.0/22,AS25820 IPv4
45.78.18.0/23,AS25820 IPv4
45.78.20.0/22,AS25820 IPv4
74.82.192.0/22,AS25820 IPv4
45.78.44.0/22,AS25820 IPv4
45.78.36.0/22,AS25820 IPv4
23.83.228.0/22,AS25820 IPv4
150.242.90.0/24,AS25820 IPv4
192.243.124.0/22,AS25820 IPv4
45.78.8.0/22,AS25820 IPv4
138.128.216.0/22,AS25820 IPv4
212.50.252.0/22,AS25820 IPv4
64.64.228.0/22,AS25820 IPv4
162.248.72.0/21,AS25820 IPv4
95.163.192.0/20,AS25820 IPv4
97.64.104.0/21,AS25820 IPv4
104.194.64.0/21,AS25820 IPv4
142.0.32.0/24,AS25820 IPv4
216.24.188.0/22,AS25820 IPv4
104.224.160.0/21,AS25820 IPv4
162.244.243.0/24,AS25820 IPv4
23.106.152.0/21,AS25820 IPv4
23.252.101.0/24,AS25820 IPv4
45.62.100.0/22,AS25820 IPv4
93.179.124.0/22,AS25820 IPv4
212.50.232.0/22,AS25820 IPv4
74.82.200.0/22,AS25820 IPv4
23.106.132.0/22,AS25820 IPv4
98.142.132.0/22,AS25820 IPv4
150.242.88.0/24,AS25820 IPv4
45.78.0.0/24,AS25820 IPv4
45.78.28.0/22,AS25820 IPv4
192.69.92.0/22,AS25820 IPv4
98.142.136.0/24,AS25820 IPv4
89.208.240.0/20,AS25820 IPv4
45.78.30.0/23,AS25820 IPv4
64.64.240.0/22,AS25820 IPv4
45.78.16.0/23,AS25820 IPv4
45.78.42.0/23,AS25820 IPv4
65.49.132.0/22,AS25820 IPv4
67.218.128.0/19,AS25820 IPv4
2607:8700:5500::/48,AS25820 IPv6
45.78.24.0/22,AS25820 IPv4
23.105.192.0/19,AS25820 IPv4
23.83.232.0/22,AS25820 IPv4
74.211.96.0/21,AS25820 IPv4
178.157.60.0/22,AS25820 IPv4
212.50.244.0/22,AS25820 IPv4
104.224.140.0/22,AS25820 IPv4
67.209.176.0/20,AS25820 IPv4
23.83.244.0/22,AS25820 IPv4
185.239.68.0/22,AS25820 IPv4
107.182.16.0/20,AS25820 IPv4
45.62.108.0/22,AS25820 IPv4
