dest_ip,metadata_comment
192.74.139.0/24,AS1221 IPv4
192.148.116.0/22,AS1221 IPv4
203.30.92.0/23,AS1221 IPv4
203.20.199.0/24,AS1221 IPv4
164.108.13.0/24,AS1221 IPv4
203.31.62.0/23,AS1221 IPv4
198.57.15.0/24,AS1221 IPv4
158.146.145.0/24,AS1221 IPv4
203.24.210.0/24,AS1221 IPv4
203.58.64.0/18,AS1221 IPv4
203.21.196.0/24,AS1221 IPv4
149.176.116.0/24,AS1221 IPv4
203.15.254.0/24,AS1221 IPv4
202.7.64.0/19,AS1221 IPv4
103.247.119.0/24,AS1221 IPv4
149.135.0.0/16,AS1221 IPv4
66.111.173.0/24,AS1221 IPv4
192.243.22.0/24,AS1221 IPv4
138.217.0.0/16,AS1221 IPv4
202.3.74.0/24,AS1221 IPv4
149.176.250.0/24,AS1221 IPv4
203.5.177.0/24,AS1221 IPv4
103.78.241.0/24,AS1221 IPv4
203.33.251.0/24,AS1221 IPv4
103.129.227.0/24,AS1221 IPv4
149.176.221.0/24,AS1221 IPv4
58.160.0.0/12,AS1221 IPv4
203.30.201.0/24,AS1221 IPv4
164.108.9.0/24,AS1221 IPv4
192.74.192.0/20,AS1221 IPv4
103.226.244.0/23,AS1221 IPv4
203.4.196.0/24,AS1221 IPv4
203.12.144.0/21,AS1221 IPv4
203.21.63.0/24,AS1221 IPv4
203.23.86.0/24,AS1221 IPv4
202.1.240.0/20,AS1221 IPv4
202.12.128.0/18,AS1221 IPv4
203.24.32.0/23,AS1221 IPv4
2001:8000::/20,AS1221 IPv6
192.243.23.0/24,AS1221 IPv4
203.28.234.0/24,AS1221 IPv4
210.23.128.0/19,AS1221 IPv4
1.120.0.0/13,AS1221 IPv4
123.209.0.0/16,AS1221 IPv4
203.14.223.0/24,AS1221 IPv4
203.29.68.0/24,AS1221 IPv4
180.94.27.0/24,AS1221 IPv4
203.3.102.0/24,AS1221 IPv4
203.55.180.0/24,AS1221 IPv4
203.56.94.0/24,AS1221 IPv4
103.195.64.0/24,AS1221 IPv4
203.48.0.0/14,AS1221 IPv4
203.34.229.0/24,AS1221 IPv4
144.130.144.0/20,AS1221 IPv4
203.20.197.0/24,AS1221 IPv4
203.24.134.0/23,AS1221 IPv4
203.34.228.0/24,AS1221 IPv4
120.144.0.0/13,AS1221 IPv4
203.18.112.0/20,AS1221 IPv4
203.62.202.0/24,AS1221 IPv4
139.134.0.0/16,AS1221 IPv4
149.176.112.0/24,AS1221 IPv4
159.222.184.0/24,AS1221 IPv4
137.147.0.0/16,AS1221 IPv4
144.136.0.0/15,AS1221 IPv4
203.55.186.0/24,AS1221 IPv4
165.228.0.0/16,AS1221 IPv4
203.6.170.0/24,AS1221 IPv4
202.12.242.0/24,AS1221 IPv4
203.23.20.0/24,AS1221 IPv4
203.55.14.0/23,AS1221 IPv4
149.176.223.0/24,AS1221 IPv4
158.45.0.0/22,AS1221 IPv4
192.195.197.0/24,AS1221 IPv4
61.9.128.0/17,AS1221 IPv4
1.128.0.0/11,AS1221 IPv4
149.176.246.0/24,AS1221 IPv4
168.233.31.0/24,AS1221 IPv4
203.12.83.0/24,AS1221 IPv4
203.20.238.0/24,AS1221 IPv4
101.160.0.0/11,AS1221 IPv4
144.139.0.0/16,AS1221 IPv4
103.108.50.0/24,AS1221 IPv4
203.5.32.0/24,AS1221 IPv4
202.47.86.0/24,AS1221 IPv4
203.58.32.0/19,AS1221 IPv4
164.108.24.0/22,AS1221 IPv4
203.100.224.0/19,AS1221 IPv4
120.158.0.0/16,AS1221 IPv4
203.17.40.0/21,AS1221 IPv4
146.144.9.0/24,AS1221 IPv4
203.21.58.0/24,AS1221 IPv4
144.130.192.0/18,AS1221 IPv4
203.14.116.0/23,AS1221 IPv4
203.13.21.0/24,AS1221 IPv4
203.14.222.0/24,AS1221 IPv4
203.26.245.0/24,AS1221 IPv4
203.29.94.0/24,AS1221 IPv4
203.52.0.0/15,AS1221 IPv4
203.24.170.0/24,AS1221 IPv4
203.32.17.0/24,AS1221 IPv4
164.108.17.0/24,AS1221 IPv4
203.3.100.0/24,AS1221 IPv4
203.34.68.0/24,AS1221 IPv4
203.24.194.0/24,AS1221 IPv4
203.30.94.0/23,AS1221 IPv4
60.224.0.0/13,AS1221 IPv4
203.20.87.0/24,AS1221 IPv4
203.29.160.0/20,AS1221 IPv4
164.108.10.0/24,AS1221 IPv4
203.21.56.0/24,AS1221 IPv4
103.136.214.0/24,AS1221 IPv4
203.21.194.0/24,AS1221 IPv4
203.9.190.0/23,AS1221 IPv4
203.21.195.0/24,AS1221 IPv4
160.187.60.0/24,AS1221 IPv4
66.111.168.0/24,AS1221 IPv4
206.225.235.0/24,AS1221 IPv4
110.144.0.0/13,AS1221 IPv4
203.32.16.0/24,AS1221 IPv4
203.24.126.0/24,AS1221 IPv4
203.16.180.0/22,AS1221 IPv4
203.21.50.0/24,AS1221 IPv4
125.255.0.0/16,AS1221 IPv4
203.27.193.0/24,AS1221 IPv4
192.148.128.0/19,AS1221 IPv4
192.158.45.0/24,AS1221 IPv4
203.8.107.0/24,AS1221 IPv4
203.16.140.0/24,AS1221 IPv4
203.34.41.0/24,AS1221 IPv4
203.27.72.0/24,AS1221 IPv4
149.176.172.0/24,AS1221 IPv4
110.143.0.0/16,AS1221 IPv4
120.156.0.0/15,AS1221 IPv4
138.130.0.0/16,AS1221 IPv4
203.21.197.0/24,AS1221 IPv4
192.74.160.0/19,AS1221 IPv4
203.32.16.0/22,AS1221 IPv4
203.4.193.0/24,AS1221 IPv4
202.12.240.0/23,AS1221 IPv4
164.108.12.0/24,AS1221 IPv4
202.36.14.0/24,AS1221 IPv4
203.25.245.0/24,AS1221 IPv4
192.148.164.0/23,AS1221 IPv4
203.5.58.0/24,AS1221 IPv4
158.45.100.0/24,AS1221 IPv4
203.21.53.0/24,AS1221 IPv4
203.18.35.0/24,AS1221 IPv4
164.108.104.0/24,AS1221 IPv4
203.21.57.0/24,AS1221 IPv4
203.31.63.0/24,AS1221 IPv4
149.176.244.0/24,AS1221 IPv4
203.4.131.0/24,AS1221 IPv4
203.21.51.0/24,AS1221 IPv4
103.198.92.0/24,AS1221 IPv4
149.176.251.0/24,AS1221 IPv4
103.149.43.0/24,AS1221 IPv4
203.30.92.0/22,AS1221 IPv4
202.8.92.0/24,AS1221 IPv4
203.21.55.0/24,AS1221 IPv4
110.140.0.0/15,AS1221 IPv4
203.27.69.0/24,AS1221 IPv4
203.30.64.0/24,AS1221 IPv4
203.34.131.0/24,AS1221 IPv4
103.247.118.0/23,AS1221 IPv4
203.27.56.0/24,AS1221 IPv4
