dest_ip,metadata_comment
2400:d400:11::/48,AS45671 IPv6
118.127.2.0/23,AS45671 IPv4
103.248.190.0/24,AS45671 IPv4
27.50.79.0/24,AS45671 IPv4
2400:d400:2::/48,AS45671 IPv6
2400:d400:1::/48,AS45671 IPv6
221.121.137.0/24,AS45671 IPv4
170.10.68.0/23,AS45671 IPv4
118.127.4.0/23,AS45671 IPv4
181.214.17.0/24,AS45671 IPv4
43.250.207.0/24,AS45671 IPv4
103.11.52.0/22,AS45671 IPv4
202.125.32.0/20,AS45671 IPv4
103.227.28.0/23,AS45671 IPv4
172.111.184.0/24,AS45671 IPv4
180.92.199.0/24,AS45671 IPv4
118.127.1.0/24,AS45671 IPv4
118.127.48.0/22,AS45671 IPv4
2406:c500:fff3::/48,AS45671 IPv6
170.62.88.0/24,AS45671 IPv4
2402:9100::/32,AS45671 IPv6
2403:b800:1000::/48,AS45671 IPv6
221.121.150.0/24,AS45671 IPv4
2001:df1:3ac0::/48,AS45671 IPv6
103.235.54.0/24,AS45671 IPv4
27.50.66.0/24,AS45671 IPv4
27.50.75.0/24,AS45671 IPv4
160.20.216.0/24,AS45671 IPv4
221.121.151.0/24,AS45671 IPv4
202.60.92.0/24,AS45671 IPv4
221.121.141.0/24,AS45671 IPv4
27.50.89.0/24,AS45671 IPv4
202.87.27.0/24,AS45671 IPv4
27.50.68.0/23,AS45671 IPv4
103.13.186.0/23,AS45671 IPv4
221.121.158.0/24,AS45671 IPv4
27.50.64.0/22,AS45671 IPv4
27.111.90.0/23,AS45671 IPv4
118.127.40.0/22,AS45671 IPv4
2400:d400:6::/48,AS45671 IPv6
27.50.95.0/24,AS45671 IPv4
162.33.18.0/24,AS45671 IPv4
2400:d400:d51::/48,AS45671 IPv6
43.239.99.0/24,AS45671 IPv4
45.74.37.0/24,AS45671 IPv4
45.74.42.0/24,AS45671 IPv4
103.2.196.0/24,AS45671 IPv4
118.127.38.0/24,AS45671 IPv4
221.121.139.0/24,AS45671 IPv4
202.60.88.0/23,AS45671 IPv4
221.121.153.0/24,AS45671 IPv4
210.9.129.0/24,AS45671 IPv4
81.181.51.0/24,AS45671 IPv4
180.92.197.0/24,AS45671 IPv4
2400:7180::/32,AS45671 IPv6
27.50.82.0/24,AS45671 IPv4
118.127.41.0/24,AS45671 IPv4
203.25.227.0/24,AS45671 IPv4
202.130.32.0/24,AS45671 IPv4
202.87.25.0/24,AS45671 IPv4
203.29.10.0/24,AS45671 IPv4
180.92.192.0/21,AS45671 IPv4
172.94.85.0/24,AS45671 IPv4
202.87.22.0/24,AS45671 IPv4
103.2.199.0/24,AS45671 IPv4
27.111.80.0/24,AS45671 IPv4
180.92.198.0/24,AS45671 IPv4
43.250.205.0/24,AS45671 IPv4
114.141.200.0/22,AS45671 IPv4
118.127.15.0/24,AS45671 IPv4
179.61.228.0/24,AS45671 IPv4
27.50.73.0/24,AS45671 IPv4
202.130.35.0/24,AS45671 IPv4
203.28.51.0/24,AS45671 IPv4
203.29.225.0/24,AS45671 IPv4
118.127.26.0/23,AS45671 IPv4
2400:d400:12::/48,AS45671 IPv6
2400:d400:b00b::/48,AS45671 IPv6
202.60.84.0/23,AS45671 IPv4
181.214.163.0/24,AS45671 IPv4
181.214.112.0/24,AS45671 IPv4
181.214.43.0/24,AS45671 IPv4
202.130.33.0/24,AS45671 IPv4
221.121.155.0/24,AS45671 IPv4
2405:1000::/32,AS45671 IPv6
180.92.195.0/24,AS45671 IPv4
118.127.9.0/24,AS45671 IPv4
103.255.31.0/24,AS45671 IPv4
221.121.133.0/24,AS45671 IPv4
221.121.145.0/24,AS45671 IPv4
103.235.52.0/22,AS45671 IPv4
103.157.68.0/24,AS45671 IPv4
2400:d400:9::/48,AS45671 IPv6
223.252.96.0/20,AS45671 IPv4
118.127.10.0/24,AS45671 IPv4
202.131.89.0/24,AS45671 IPv4
43.242.68.0/22,AS45671 IPv4
45.74.14.0/24,AS45671 IPv4
45.155.252.0/24,AS45671 IPv4
172.94.101.0/24,AS45671 IPv4
202.60.86.0/23,AS45671 IPv4
202.131.88.0/24,AS45671 IPv4
203.26.196.0/24,AS45671 IPv4
27.50.65.0/24,AS45671 IPv4
27.50.88.0/23,AS45671 IPv4
221.121.135.0/24,AS45671 IPv4
180.92.193.0/24,AS45671 IPv4
103.2.198.0/24,AS45671 IPv4
202.60.94.0/23,AS45671 IPv4
118.127.20.0/22,AS45671 IPv4
221.121.154.0/24,AS45671 IPv4
2400:d400:13::/48,AS45671 IPv6
44.136.201.0/24,AS45671 IPv4
221.121.146.0/24,AS45671 IPv4
118.127.44.0/22,AS45671 IPv4
27.50.64.0/24,AS45671 IPv4
118.127.16.0/22,AS45671 IPv4
2001:df1:6800::/48,AS45671 IPv6
27.50.76.0/23,AS45671 IPv4
103.67.95.0/24,AS45671 IPv4
202.60.64.0/20,AS45671 IPv4
202.60.72.0/21,AS45671 IPv4
27.50.70.0/24,AS45671 IPv4
202.87.24.0/24,AS45671 IPv4
2400:d400:b97::/48,AS45671 IPv6
27.50.86.0/24,AS45671 IPv4
221.121.149.0/24,AS45671 IPv4
210.9.128.0/24,AS45671 IPv4
180.92.196.0/24,AS45671 IPv4
27.50.90.0/23,AS45671 IPv4
221.121.142.0/24,AS45671 IPv4
2400:d400:1337::/48,AS45671 IPv6
203.26.199.0/24,AS45671 IPv4
118.127.8.0/24,AS45671 IPv4
27.50.94.0/23,AS45671 IPv4
27.50.72.0/24,AS45671 IPv4
118.127.28.0/22,AS45671 IPv4
180.94.15.0/24,AS45671 IPv4
202.130.34.0/24,AS45671 IPv4
221.121.143.0/24,AS45671 IPv4
103.248.189.0/24,AS45671 IPv4
221.121.134.0/24,AS45671 IPv4
202.131.91.0/24,AS45671 IPv4
223.252.0.0/18,AS45671 IPv4
118.127.63.0/24,AS45671 IPv4
203.132.0.0/22,AS45671 IPv4
103.13.102.0/24,AS45671 IPv4
103.48.200.0/24,AS45671 IPv4
27.50.81.0/24,AS45671 IPv4
27.50.70.0/23,AS45671 IPv4
2400:d400:1008::/48,AS45671 IPv6
202.87.21.0/24,AS45671 IPv4
103.13.101.0/24,AS45671 IPv4
180.92.192.0/24,AS45671 IPv4
118.127.43.0/24,AS45671 IPv4
202.130.32.0/22,AS45671 IPv4
27.50.76.0/24,AS45671 IPv4
2400:d400:5648::/48,AS45671 IPv6
103.24.14.0/24,AS45671 IPv4
221.121.156.0/24,AS45671 IPv4
118.127.60.0/24,AS45671 IPv4
118.127.59.0/24,AS45671 IPv4
27.50.83.0/24,AS45671 IPv4
103.235.52.0/24,AS45671 IPv4
27.50.78.0/24,AS45671 IPv4
2400:d400:9898::/48,AS45671 IPv6
118.127.13.0/24,AS45671 IPv4
202.87.16.0/24,AS45671 IPv4
202.60.64.0/21,AS45671 IPv4
27.111.85.0/24,AS45671 IPv4
202.87.26.0/24,AS45671 IPv4
118.127.52.0/22,AS45671 IPv4
172.111.249.0/24,AS45671 IPv4
114.141.195.0/24,AS45671 IPv4
103.12.8.0/24,AS45671 IPv4
181.214.162.0/24,AS45671 IPv4
221.121.128.0/19,AS45671 IPv4
27.50.86.0/23,AS45671 IPv4
103.29.216.0/22,AS45671 IPv4
103.121.56.0/24,AS45671 IPv4
191.101.141.0/24,AS45671 IPv4
118.127.24.0/23,AS45671 IPv4
50.20.253.0/24,AS45671 IPv4
