dest_ip,metadata_comment
196.119.0.0/18,AS36925 IPv4
105.190.0.0/19,AS36925 IPv4
196.120.224.0/20,AS36925 IPv4
105.190.20.0/23,AS36925 IPv4
196.120.232.0/21,AS36925 IPv4
2c0e:604f:2000::/40,AS36925 IPv6
105.190.71.0/24,AS36925 IPv4
102.100.128.0/17,AS36925 IPv4
197.247.0.0/17,AS36925 IPv4
196.120.152.0/21,AS36925 IPv4
105.190.16.0/22,AS36925 IPv4
102.98.0.0/18,AS36925 IPv4
2c0f:fb20::/32,AS36925 IPv6
196.126.128.0/17,AS36925 IPv4
105.190.46.0/24,AS36925 IPv4
45.216.0.0/14,AS36925 IPv4
197.247.0.0/18,AS36925 IPv4
196.115.0.0/18,AS36925 IPv4
197.230.0.0/17,AS36925 IPv4
105.188.0.0/18,AS36925 IPv4
2c0e:6000::/24,AS36925 IPv6
105.190.104.0/21,AS36925 IPv4
41.205.192.0/19,AS36925 IPv4
41.214.224.0/19,AS36925 IPv4
197.247.0.0/16,AS36925 IPv4
102.98.192.0/18,AS36925 IPv4
102.96.128.0/18,AS36925 IPv4
197.253.144.0/20,AS36925 IPv4
105.188.128.0/18,AS36925 IPv4
196.122.0.0/16,AS36925 IPv4
41.87.128.0/20,AS36925 IPv4
105.190.200.0/22,AS36925 IPv4
196.120.240.0/21,AS36925 IPv4
45.219.192.0/18,AS36925 IPv4
197.247.128.0/17,AS36925 IPv4
41.214.192.0/19,AS36925 IPv4
105.190.4.0/22,AS36925 IPv4
105.188.0.0/16,AS36925 IPv4
196.120.144.0/20,AS36925 IPv4
102.97.0.0/16,AS36925 IPv4
105.190.75.0/24,AS36925 IPv4
105.190.144.0/21,AS36925 IPv4
41.87.128.0/19,AS36925 IPv4
196.126.0.0/18,AS36925 IPv4
196.120.64.0/19,AS36925 IPv4
196.120.48.0/21,AS36925 IPv4
45.218.0.0/15,AS36925 IPv4
105.190.52.0/23,AS36925 IPv4
105.190.72.0/24,AS36925 IPv4
105.190.60.0/23,AS36925 IPv4
196.120.168.0/21,AS36925 IPv4
196.120.24.0/21,AS36925 IPv4
102.103.128.0/17,AS36925 IPv4
105.190.192.0/22,AS36925 IPv4
196.120.120.0/21,AS36925 IPv4
196.126.64.0/18,AS36925 IPv4
196.114.0.0/16,AS36925 IPv4
2c0e:604f:1700::/40,AS36925 IPv6
197.253.224.0/19,AS36925 IPv4
196.120.128.0/21,AS36925 IPv4
196.127.128.0/18,AS36925 IPv4
196.120.208.0/20,AS36925 IPv4
197.230.0.0/18,AS36925 IPv4
196.117.192.0/18,AS36925 IPv4
197.253.128.0/19,AS36925 IPv4
196.119.64.0/18,AS36925 IPv4
197.230.192.0/18,AS36925 IPv4
105.190.22.0/24,AS36925 IPv4
105.190.36.0/22,AS36925 IPv4
105.190.196.0/22,AS36925 IPv4
197.230.37.0/24,AS36925 IPv4
45.219.128.0/17,AS36925 IPv4
2c0e:604f:1800::/40,AS36925 IPv6
105.190.56.0/22,AS36925 IPv4
196.120.200.0/21,AS36925 IPv4
105.191.0.0/17,AS36925 IPv4
197.153.0.0/18,AS36925 IPv4
2c0e:604f:3000::/40,AS36925 IPv6
2c0e:604f:1200::/40,AS36925 IPv6
45.219.0.0/18,AS36925 IPv4
105.190.74.0/24,AS36925 IPv4
196.120.160.0/21,AS36925 IPv4
105.190.112.0/21,AS36925 IPv4
105.188.192.0/18,AS36925 IPv4
197.230.31.0/24,AS36925 IPv4
196.120.216.0/21,AS36925 IPv4
196.118.128.0/17,AS36925 IPv4
102.99.128.0/17,AS36925 IPv4
196.120.160.0/20,AS36925 IPv4
196.121.0.0/16,AS36925 IPv4
196.116.128.0/17,AS36925 IPv4
197.230.40.0/24,AS36925 IPv4
105.190.33.0/24,AS36925 IPv4
102.97.128.0/17,AS36925 IPv4
102.102.0.0/18,AS36925 IPv4
2c0e:6000::/32,AS36925 IPv6
196.127.64.0/18,AS36925 IPv4
102.100.0.0/15,AS36925 IPv4
196.120.0.0/13,AS36925 IPv4
2c0e:6080:1000::/40,AS36925 IPv6
102.103.0.0/17,AS36925 IPv4
41.214.192.0/18,AS36925 IPv4
197.153.0.0/17,AS36925 IPv4
105.190.232.0/21,AS36925 IPv4
196.120.96.0/21,AS36925 IPv4
196.115.0.0/16,AS36925 IPv4
41.214.160.0/19,AS36925 IPv4
41.87.144.0/20,AS36925 IPv4
196.112.0.0/13,AS36925 IPv4
196.127.128.0/17,AS36925 IPv4
102.100.64.0/18,AS36925 IPv4
197.253.160.0/19,AS36925 IPv4
196.120.40.0/21,AS36925 IPv4
197.247.64.0/18,AS36925 IPv4
105.190.80.0/21,AS36925 IPv4
196.120.96.0/19,AS36925 IPv4
196.117.128.0/18,AS36925 IPv4
196.112.0.0/16,AS36925 IPv4
197.253.128.0/20,AS36925 IPv4
197.230.128.0/17,AS36925 IPv4
196.120.192.0/20,AS36925 IPv4
2c0e:6084::/40,AS36925 IPv6
45.219.0.0/17,AS36925 IPv4
197.247.192.0/18,AS36925 IPv4
105.190.30.0/24,AS36925 IPv4
197.230.237.0/24,AS36925 IPv4
197.253.192.0/18,AS36925 IPv4
45.218.120.0/22,AS36925 IPv4
196.120.32.0/19,AS36925 IPv4
41.214.160.0/20,AS36925 IPv4
196.120.88.0/21,AS36925 IPv4
102.97.0.0/18,AS36925 IPv4
196.120.224.0/19,AS36925 IPv4
196.119.0.0/17,AS36925 IPv4
102.102.64.0/18,AS36925 IPv4
45.218.112.0/21,AS36925 IPv4
105.191.0.0/16,AS36925 IPv4
105.190.54.0/24,AS36925 IPv4
105.190.73.0/24,AS36925 IPv4
105.190.96.0/21,AS36925 IPv4
196.126.128.0/18,AS36925 IPv4
45.218.96.0/20,AS36925 IPv4
196.113.0.0/16,AS36925 IPv4
45.219.0.0/16,AS36925 IPv4
105.190.66.0/24,AS36925 IPv4
196.117.0.0/17,AS36925 IPv4
196.120.56.0/21,AS36925 IPv4
2c0e:6044:100::/40,AS36925 IPv6
102.98.128.0/17,AS36925 IPv4
2c0e:6040:300::/40,AS36925 IPv6
2c0f:fb20:30::/47,AS36925 IPv6
105.189.0.0/16,AS36925 IPv4
196.127.0.0/16,AS36925 IPv4
196.120.0.0/21,AS36925 IPv4
196.120.240.0/20,AS36925 IPv4
102.96.64.0/18,AS36925 IPv4
45.219.128.0/18,AS36925 IPv4
102.100.192.0/18,AS36925 IPv4
196.127.0.0/17,AS36925 IPv4
196.120.176.0/21,AS36925 IPv4
196.117.0.0/16,AS36925 IPv4
105.190.24.0/22,AS36925 IPv4
196.123.0.0/16,AS36925 IPv4
196.120.248.0/21,AS36925 IPv4
196.115.0.0/17,AS36925 IPv4
102.102.128.0/18,AS36925 IPv4
102.97.64.0/18,AS36925 IPv4
197.253.128.0/17,AS36925 IPv4
105.190.64.0/24,AS36925 IPv4
197.230.128.0/18,AS36925 IPv4
102.98.0.0/17,AS36925 IPv4
41.205.192.0/20,AS36925 IPv4
102.97.128.0/18,AS36925 IPv4
196.120.0.0/19,AS36925 IPv4
196.120.80.0/20,AS36925 IPv4
105.190.176.0/21,AS36925 IPv4
197.230.64.0/18,AS36925 IPv4
2c0e:604f:1400::/40,AS36925 IPv6
197.153.64.0/18,AS36925 IPv4
196.120.0.0/20,AS36925 IPv4
105.190.204.0/22,AS36925 IPv4
105.190.0.0/15,AS36925 IPv4
105.190.44.0/23,AS36925 IPv4
102.98.0.0/16,AS36925 IPv4
2c0e:6080::/40,AS36925 IPv6
41.92.0.0/17,AS36925 IPv4
2c0f:fb20:d000::/36,AS36925 IPv6
196.120.96.0/20,AS36925 IPv4
196.117.64.0/18,AS36925 IPv4
102.102.192.0/18,AS36925 IPv4
41.87.152.0/21,AS36925 IPv4
196.118.0.0/16,AS36925 IPv4
196.119.128.0/17,AS36925 IPv4
196.120.112.0/21,AS36925 IPv4
196.115.192.0/18,AS36925 IPv4
102.100.0.0/16,AS36925 IPv4
105.190.128.0/21,AS36925 IPv4
105.190.32.0/19,AS36925 IPv4
