dest_ip,metadata_comment
2a12:5940:d000::/36,AS210644 IPv6
2a0f:4f80::/29,AS210644 IPv6
176.124.203.0/24,AS210644 IPv4
95.181.174.0/24,AS210644 IPv4
193.233.232.0/24,AS210644 IPv4
77.91.84.0/22,AS210644 IPv4
80.85.241.0/24,AS210644 IPv4
79.137.194.0/23,AS210644 IPv4
185.217.197.0/24,AS210644 IPv4
5.182.86.0/24,AS210644 IPv4
192.109.200.0/24,AS210644 IPv4
212.113.101.0/24,AS210644 IPv4
138.124.103.0/24,AS210644 IPv4
2a12:5940:1::/48,AS210644 IPv6
79.137.248.0/24,AS210644 IPv4
109.237.98.0/24,AS210644 IPv4
79.137.196.0/22,AS210644 IPv4
138.124.118.0/24,AS210644 IPv4
84.22.151.0/24,AS210644 IPv4
95.163.176.0/24,AS210644 IPv4
185.95.159.0/24,AS210644 IPv4
91.92.43.0/24,AS210644 IPv4
62.60.152.0/24,AS210644 IPv4
109.172.94.0/24,AS210644 IPv4
192.109.139.0/24,AS210644 IPv4
78.153.136.0/24,AS210644 IPv4
77.110.104.0/24,AS210644 IPv4
79.137.206.0/24,AS210644 IPv4
109.120.140.0/24,AS210644 IPv4
213.176.74.0/24,AS210644 IPv4
95.181.175.0/24,AS210644 IPv4
85.192.37.0/24,AS210644 IPv4
77.110.116.0/24,AS210644 IPv4
217.144.187.0/24,AS210644 IPv4
138.124.13.0/24,AS210644 IPv4
85.192.60.0/24,AS210644 IPv4
85.192.38.0/24,AS210644 IPv4
85.192.40.0/23,AS210644 IPv4
85.239.147.0/24,AS210644 IPv4
77.110.100.0/24,AS210644 IPv4
77.105.166.0/24,AS210644 IPv4
94.228.164.0/23,AS210644 IPv4
85.192.28.0/24,AS210644 IPv4
79.137.184.0/24,AS210644 IPv4
5.252.118.0/24,AS210644 IPv4
138.124.99.0/24,AS210644 IPv4
91.184.242.0/24,AS210644 IPv4
212.113.100.0/24,AS210644 IPv4
176.124.207.0/24,AS210644 IPv4
91.92.35.0/24,AS210644 IPv4
2a12:5940:4000::/36,AS210644 IPv6
77.221.136.0/22,AS210644 IPv4
62.60.153.0/24,AS210644 IPv4
62.60.250.0/24,AS210644 IPv4
138.124.53.0/24,AS210644 IPv4
94.228.169.0/24,AS210644 IPv4
217.144.185.0/24,AS210644 IPv4
94.228.170.0/24,AS210644 IPv4
185.125.102.0/24,AS210644 IPv4
213.176.75.0/24,AS210644 IPv4
77.110.99.0/24,AS210644 IPv4
193.188.20.0/24,AS210644 IPv4
45.80.231.0/24,AS210644 IPv4
147.45.68.0/24,AS210644 IPv4
62.60.229.0/24,AS210644 IPv4
109.120.132.0/23,AS210644 IPv4
185.246.217.0/24,AS210644 IPv4
2a12:5940:9000::/36,AS210644 IPv6
2a0b:4140:3000::/36,AS210644 IPv6
103.249.133.0/24,AS210644 IPv4
2a12:5940:e000::/36,AS210644 IPv6
77.221.158.0/23,AS210644 IPv4
213.108.20.0/24,AS210644 IPv4
193.233.133.0/24,AS210644 IPv4
62.60.149.0/24,AS210644 IPv4
91.186.218.0/24,AS210644 IPv4
2a12:5940:3000::/36,AS210644 IPv6
89.22.232.0/21,AS210644 IPv4
2a0b:4140:b000::/36,AS210644 IPv6
2a01:e5c0:8004::/48,AS210644 IPv6
147.45.42.0/24,AS210644 IPv4
62.60.156.0/24,AS210644 IPv4
213.165.48.0/24,AS210644 IPv4
217.144.186.0/24,AS210644 IPv4
138.124.52.0/24,AS210644 IPv4
83.147.254.0/24,AS210644 IPv4
185.106.93.0/24,AS210644 IPv4
78.153.130.0/24,AS210644 IPv4
213.176.113.0/24,AS210644 IPv4
213.176.64.0/24,AS210644 IPv4
213.176.66.0/24,AS210644 IPv4
138.124.127.0/24,AS210644 IPv4
91.186.212.0/24,AS210644 IPv4
89.208.113.0/24,AS210644 IPv4
147.45.40.0/24,AS210644 IPv4
147.45.69.0/24,AS210644 IPv4
62.60.244.0/24,AS210644 IPv4
92.246.137.0/24,AS210644 IPv4
104.238.29.0/24,AS210644 IPv4
77.110.106.0/24,AS210644 IPv4
109.120.151.0/24,AS210644 IPv4
103.249.132.0/24,AS210644 IPv4
46.226.166.0/23,AS210644 IPv4
62.60.239.0/24,AS210644 IPv4
2a0b:4140:f000::/36,AS210644 IPv6
213.108.21.0/24,AS210644 IPv4
83.147.192.0/24,AS210644 IPv4
185.225.200.0/24,AS210644 IPv4
62.60.158.0/24,AS210644 IPv4
178.20.209.0/24,AS210644 IPv4
85.239.144.0/24,AS210644 IPv4
185.125.101.0/24,AS210644 IPv4
138.124.114.0/24,AS210644 IPv4
77.105.167.0/24,AS210644 IPv4
77.110.102.0/24,AS210644 IPv4
79.137.207.0/24,AS210644 IPv4
89.169.52.0/23,AS210644 IPv4
62.60.245.0/24,AS210644 IPv4
2a01:e5c0:2000::/36,AS210644 IPv6
213.165.45.0/24,AS210644 IPv4
62.60.157.0/24,AS210644 IPv4
85.192.61.0/24,AS210644 IPv4
138.124.60.0/24,AS210644 IPv4
77.110.115.0/24,AS210644 IPv4
2a01:e5c0:4000::/36,AS210644 IPv6
178.253.55.0/24,AS210644 IPv4
109.120.138.0/24,AS210644 IPv4
84.22.148.0/24,AS210644 IPv4
77.110.123.0/24,AS210644 IPv4
77.105.146.0/23,AS210644 IPv4
213.176.115.0/24,AS210644 IPv4
213.165.44.0/24,AS210644 IPv4
85.192.27.0/24,AS210644 IPv4
185.68.244.0/24,AS210644 IPv4
92.246.139.0/24,AS210644 IPv4
138.124.93.0/24,AS210644 IPv4
217.144.190.0/24,AS210644 IPv4
212.113.106.0/24,AS210644 IPv4
62.60.230.0/24,AS210644 IPv4
138.124.50.0/24,AS210644 IPv4
185.197.74.0/24,AS210644 IPv4
109.120.139.0/24,AS210644 IPv4
77.91.78.0/24,AS210644 IPv4
83.147.252.0/24,AS210644 IPv4
45.142.122.0/24,AS210644 IPv4
91.186.217.0/24,AS210644 IPv4
2a12:5940:8000::/36,AS210644 IPv6
213.165.47.0/24,AS210644 IPv4
138.124.55.0/24,AS210644 IPv4
89.22.224.0/21,AS210644 IPv4
109.120.134.0/23,AS210644 IPv4
45.80.230.0/24,AS210644 IPv4
62.60.151.0/24,AS210644 IPv4
77.110.120.0/24,AS210644 IPv4
109.237.99.0/24,AS210644 IPv4
176.124.206.0/24,AS210644 IPv4
95.181.167.0/24,AS210644 IPv4
138.124.58.0/24,AS210644 IPv4
46.226.160.0/23,AS210644 IPv4
138.124.110.0/24,AS210644 IPv4
213.165.34.0/24,AS210644 IPv4
194.226.169.0/24,AS210644 IPv4
94.228.162.0/24,AS210644 IPv4
2a01:e5c0:3000::/36,AS210644 IPv6
138.124.113.0/24,AS210644 IPv4
213.165.32.0/24,AS210644 IPv4
109.120.176.0/23,AS210644 IPv4
46.226.162.0/23,AS210644 IPv4
62.60.186.0/24,AS210644 IPv4
45.80.228.0/24,AS210644 IPv4
185.125.103.0/24,AS210644 IPv4
91.184.240.0/24,AS210644 IPv4
77.110.101.0/24,AS210644 IPv4
213.165.49.0/24,AS210644 IPv4
45.80.229.0/24,AS210644 IPv4
138.124.34.0/24,AS210644 IPv4
217.144.188.0/24,AS210644 IPv4
194.33.34.0/24,AS210644 IPv4
212.113.103.0/24,AS210644 IPv4
213.176.94.0/24,AS210644 IPv4
185.225.201.0/24,AS210644 IPv4
62.60.228.0/24,AS210644 IPv4
194.67.201.0/24,AS210644 IPv4
77.110.105.0/24,AS210644 IPv4
212.113.119.0/24,AS210644 IPv4
77.110.121.0/24,AS210644 IPv4
138.124.49.0/24,AS210644 IPv4
94.228.162.0/23,AS210644 IPv4
83.147.253.0/24,AS210644 IPv4
138.124.92.0/24,AS210644 IPv4
109.120.187.0/24,AS210644 IPv4
84.22.150.0/24,AS210644 IPv4
2a01:e5c0:8008::/48,AS210644 IPv6
109.172.95.0/24,AS210644 IPv4
109.120.178.0/23,AS210644 IPv4
185.125.230.0/24,AS210644 IPv4
62.60.217.0/24,AS210644 IPv4
213.108.23.0/24,AS210644 IPv4
109.120.155.0/24,AS210644 IPv4
62.60.247.0/24,AS210644 IPv4
178.236.244.0/24,AS210644 IPv4
138.124.78.0/24,AS210644 IPv4
85.192.42.0/24,AS210644 IPv4
46.226.164.0/23,AS210644 IPv4
213.176.112.0/24,AS210644 IPv4
2a0b:4140:9000::/36,AS210644 IPv6
83.147.216.0/24,AS210644 IPv4
85.192.25.0/24,AS210644 IPv4
138.124.112.0/24,AS210644 IPv4
91.184.241.0/24,AS210644 IPv4
82.117.84.0/24,AS210644 IPv4
147.45.41.0/24,AS210644 IPv4
91.108.242.0/24,AS210644 IPv4
138.124.14.0/24,AS210644 IPv4
77.73.131.0/24,AS210644 IPv4
213.165.50.0/24,AS210644 IPv4
213.176.114.0/24,AS210644 IPv4
147.45.70.0/24,AS210644 IPv4
185.112.83.0/24,AS210644 IPv4
89.208.97.0/24,AS210644 IPv4
85.192.24.0/24,AS210644 IPv4
147.45.71.0/24,AS210644 IPv4
62.60.235.0/24,AS210644 IPv4
138.124.90.0/24,AS210644 IPv4
2a0b:4140:7028::/48,AS210644 IPv6
77.110.97.0/24,AS210644 IPv4
176.124.204.0/24,AS210644 IPv4
45.144.54.0/23,AS210644 IPv4
213.165.41.0/24,AS210644 IPv4
91.184.243.0/24,AS210644 IPv4
194.76.217.0/24,AS210644 IPv4
2a01:e5c0:8003::/48,AS210644 IPv6
2a0b:4140:d000::/36,AS210644 IPv6
194.26.229.0/24,AS210644 IPv4
