dest_ip,metadata_comment
194.58.118.0/24,AS197695 IPv4
62.213.111.0/24,AS197695 IPv4
194.67.117.0/24,AS197695 IPv4
194.58.119.0/24,AS197695 IPv4
194.67.100.0/24,AS197695 IPv4
2a03:4900:a1::/48,AS197695 IPv6
194.67.127.0/24,AS197695 IPv4
62.213.87.0/24,AS197695 IPv4
194.67.110.0/24,AS197695 IPv4
62.213.100.0/24,AS197695 IPv4
95.163.235.0/24,AS197695 IPv4
194.67.119.0/24,AS197695 IPv4
151.248.112.0/24,AS197695 IPv4
95.163.225.0/24,AS197695 IPv4
31.31.198.0/24,AS197695 IPv4
151.248.126.0/24,AS197695 IPv4
217.23.144.0/24,AS197695 IPv4
217.23.138.0/24,AS197695 IPv4
194.67.118.0/24,AS197695 IPv4
2a00:f940:5::/48,AS197695 IPv6
89.111.175.0/24,AS197695 IPv4
151.248.119.0/24,AS197695 IPv4
194.67.113.0/24,AS197695 IPv4
2a00:f940:1::/48,AS197695 IPv6
31.31.205.0/24,AS197695 IPv4
2a03:4900:fffe::/48,AS197695 IPv6
212.158.166.0/24,AS197695 IPv4
91.197.96.0/24,AS197695 IPv4
194.58.113.0/24,AS197695 IPv4
194.67.103.0/24,AS197695 IPv4
151.248.114.0/24,AS197695 IPv4
31.31.202.0/24,AS197695 IPv4
95.163.233.0/24,AS197695 IPv4
217.23.133.0/24,AS197695 IPv4
89.108.74.0/24,AS197695 IPv4
62.213.65.0/24,AS197695 IPv4
89.111.168.0/22,AS197695 IPv4
37.140.193.0/24,AS197695 IPv4
89.104.67.0/24,AS197695 IPv4
176.99.10.0/24,AS197695 IPv4
89.108.108.0/24,AS197695 IPv4
194.67.121.0/24,AS197695 IPv4
194.67.107.0/24,AS197695 IPv4
193.227.240.0/24,AS197695 IPv4
176.99.13.0/24,AS197695 IPv4
194.58.115.0/24,AS197695 IPv4
5.63.153.0/24,AS197695 IPv4
89.111.168.0/24,AS197695 IPv4
79.174.88.0/24,AS197695 IPv4
2a03:4900:fffc::/48,AS197695 IPv6
2a00:f940:4::/48,AS197695 IPv6
62.213.68.0/24,AS197695 IPv4
89.108.98.0/24,AS197695 IPv4
95.163.230.0/24,AS197695 IPv4
89.108.120.0/22,AS197695 IPv4
95.163.234.0/24,AS197695 IPv4
194.67.86.0/24,AS197695 IPv4
212.24.48.0/24,AS197695 IPv4
91.197.97.0/24,AS197695 IPv4
2a03:4900:ffff::/48,AS197695 IPv6
89.108.110.0/24,AS197695 IPv4
194.58.101.0/24,AS197695 IPv4
37.140.195.0/24,AS197695 IPv4
95.163.226.0/24,AS197695 IPv4
37.140.196.0/24,AS197695 IPv4
89.111.152.0/22,AS197695 IPv4
62.213.66.0/24,AS197695 IPv4
89.108.76.0/24,AS197695 IPv4
89.111.153.0/24,AS197695 IPv4
213.189.204.0/24,AS197695 IPv4
212.24.62.0/24,AS197695 IPv4
80.78.244.0/24,AS197695 IPv4
89.108.78.0/24,AS197695 IPv4
151.248.125.0/24,AS197695 IPv4
194.67.72.0/24,AS197695 IPv4
2a00:1b48::/32,AS197695 IPv6
83.166.246.0/24,AS197695 IPv4
62.113.91.0/24,AS197695 IPv4
80.78.252.0/24,AS197695 IPv4
194.67.74.0/24,AS197695 IPv4
213.189.205.0/24,AS197695 IPv4
92.242.61.0/24,AS197695 IPv4
194.58.112.0/24,AS197695 IPv4
185.46.9.0/24,AS197695 IPv4
89.111.172.0/24,AS197695 IPv4
194.58.92.0/24,AS197695 IPv4
89.108.125.0/24,AS197695 IPv4
194.58.110.0/24,AS197695 IPv4
89.108.94.0/24,AS197695 IPv4
194.67.125.0/24,AS197695 IPv4
79.174.92.0/24,AS197695 IPv4
2a03:4900:2::/48,AS197695 IPv6
188.93.211.0/24,AS197695 IPv4
194.67.67.0/24,AS197695 IPv4
212.158.160.0/23,AS197695 IPv4
194.67.126.0/24,AS197695 IPv4
89.108.103.0/24,AS197695 IPv4
194.58.103.0/24,AS197695 IPv4
89.108.104.0/24,AS197695 IPv4
5.63.156.0/24,AS197695 IPv4
194.58.114.0/24,AS197695 IPv4
151.248.121.0/24,AS197695 IPv4
89.108.91.0/24,AS197695 IPv4
194.67.122.0/24,AS197695 IPv4
185.20.227.0/24,AS197695 IPv4
89.111.174.0/24,AS197695 IPv4
79.174.94.0/24,AS197695 IPv4
89.108.83.0/24,AS197695 IPv4
5.63.158.0/24,AS197695 IPv4
217.23.150.0/24,AS197695 IPv4
89.108.118.0/24,AS197695 IPv4
185.46.10.0/24,AS197695 IPv4
89.108.100.0/24,AS197695 IPv4
134.0.118.0/24,AS197695 IPv4
212.158.167.0/24,AS197695 IPv4
31.31.206.0/24,AS197695 IPv4
217.23.136.0/24,AS197695 IPv4
89.104.68.0/24,AS197695 IPv4
194.67.91.0/24,AS197695 IPv4
89.108.66.0/24,AS197695 IPv4
188.93.210.0/24,AS197695 IPv4
194.58.124.0/24,AS197695 IPv4
194.58.97.0/24,AS197695 IPv4
151.248.117.0/24,AS197695 IPv4
79.174.90.0/24,AS197695 IPv4
89.108.96.0/24,AS197695 IPv4
62.213.67.0/24,AS197695 IPv4
194.67.94.0/24,AS197695 IPv4
212.158.164.0/24,AS197695 IPv4
37.140.198.0/24,AS197695 IPv4
2a03:4900:1::/48,AS197695 IPv6
194.67.65.0/24,AS197695 IPv4
5.63.157.0/24,AS197695 IPv4
95.163.247.0/24,AS197695 IPv4
95.163.220.0/24,AS197695 IPv4
79.174.80.0/24,AS197695 IPv4
89.108.102.0/24,AS197695 IPv4
95.163.237.0/24,AS197695 IPv4
185.10.62.0/24,AS197695 IPv4
95.163.239.0/24,AS197695 IPv4
80.78.245.0/24,AS197695 IPv4
89.108.121.0/24,AS197695 IPv4
80.78.253.0/24,AS197695 IPv4
2a03:4900::/48,AS197695 IPv6
89.108.88.0/24,AS197695 IPv4
217.23.140.0/24,AS197695 IPv4
134.0.114.0/24,AS197695 IPv4
212.24.55.0/24,AS197695 IPv4
89.108.72.0/22,AS197695 IPv4
89.108.105.0/24,AS197695 IPv4
89.104.69.0/24,AS197695 IPv4
217.23.128.0/24,AS197695 IPv4
89.104.71.0/24,AS197695 IPv4
213.189.202.0/24,AS197695 IPv4
2a03:4900:fffd::/48,AS197695 IPv6
134.0.117.0/24,AS197695 IPv4
194.58.116.0/24,AS197695 IPv4
89.108.124.0/22,AS197695 IPv4
194.67.99.0/24,AS197695 IPv4
212.24.44.0/24,AS197695 IPv4
79.174.85.0/24,AS197695 IPv4
185.46.11.0/24,AS197695 IPv4
89.104.70.0/24,AS197695 IPv4
89.111.169.0/24,AS197695 IPv4
217.23.135.0/24,AS197695 IPv4
95.163.232.0/24,AS197695 IPv4
95.163.222.0/24,AS197695 IPv4
194.67.105.0/24,AS197695 IPv4
89.108.82.0/24,AS197695 IPv4
212.158.169.0/24,AS197695 IPv4
194.58.120.0/24,AS197695 IPv4
151.248.123.0/24,AS197695 IPv4
62.213.106.0/24,AS197695 IPv4
176.99.0.0/24,AS197695 IPv4
62.213.125.0/24,AS197695 IPv4
194.58.91.0/24,AS197695 IPv4
80.78.254.0/24,AS197695 IPv4
194.67.96.0/24,AS197695 IPv4
194.67.112.0/24,AS197695 IPv4
89.108.87.0/24,AS197695 IPv4
89.108.108.0/22,AS197695 IPv4
2a00:f940:2::/48,AS197695 IPv6
37.140.194.0/24,AS197695 IPv4
151.248.115.0/24,AS197695 IPv4
194.58.98.0/24,AS197695 IPv4
194.58.104.0/24,AS197695 IPv4
80.78.249.0/24,AS197695 IPv4
212.24.38.0/24,AS197695 IPv4
194.58.107.0/24,AS197695 IPv4
194.58.109.0/24,AS197695 IPv4
194.58.117.0/24,AS197695 IPv4
194.58.90.0/24,AS197695 IPv4
134.0.115.0/24,AS197695 IPv4
134.0.116.0/24,AS197695 IPv4
95.163.245.0/24,AS197695 IPv4
212.24.63.0/24,AS197695 IPv4
194.58.111.0/24,AS197695 IPv4
2a00:f940:3::/48,AS197695 IPv6
80.78.247.0/24,AS197695 IPv4
185.10.60.0/24,AS197695 IPv4
212.24.58.0/24,AS197695 IPv4
2a00:f940:10::/48,AS197695 IPv6
176.99.14.0/24,AS197695 IPv4
89.111.155.0/24,AS197695 IPv4
79.174.89.0/24,AS197695 IPv4
89.108.86.0/24,AS197695 IPv4
5.63.155.0/24,AS197695 IPv4
194.58.106.0/24,AS197695 IPv4
178.21.10.0/24,AS197695 IPv4
194.58.105.0/24,AS197695 IPv4
95.163.236.0/24,AS197695 IPv4
5.63.154.0/24,AS197695 IPv4
89.108.72.0/24,AS197695 IPv4
194.67.78.0/24,AS197695 IPv4
80.78.251.0/24,AS197695 IPv4
5.63.159.0/24,AS197695 IPv4
194.67.111.0/24,AS197695 IPv4
89.108.119.0/24,AS197695 IPv4
194.67.116.0/24,AS197695 IPv4
89.108.120.0/24,AS197695 IPv4
194.58.126.0/24,AS197695 IPv4
80.78.242.0/24,AS197695 IPv4
79.174.82.0/24,AS197695 IPv4
89.111.154.0/24,AS197695 IPv4
194.67.92.0/24,AS197695 IPv4
89.104.64.0/21,AS197695 IPv4
194.58.123.0/24,AS197695 IPv4
212.24.35.0/24,AS197695 IPv4
89.108.68.0/24,AS197695 IPv4
89.108.115.0/24,AS197695 IPv4
194.67.84.0/24,AS197695 IPv4
89.108.122.0/24,AS197695 IPv4
37.140.197.0/24,AS197695 IPv4
89.108.111.0/24,AS197695 IPv4
95.163.221.0/24,AS197695 IPv4
185.182.109.0/24,AS197695 IPv4
194.67.101.0/24,AS197695 IPv4
176.99.12.0/24,AS197695 IPv4
80.78.255.0/24,AS197695 IPv4
217.23.132.0/24,AS197695 IPv4
212.24.60.0/24,AS197695 IPv4
79.174.91.0/24,AS197695 IPv4
31.31.204.0/24,AS197695 IPv4
31.31.194.0/24,AS197695 IPv4
31.31.192.0/24,AS197695 IPv4
194.58.96.0/24,AS197695 IPv4
176.99.3.0/24,AS197695 IPv4
89.108.90.0/24,AS197695 IPv4
194.67.89.0/24,AS197695 IPv4
95.163.243.0/24,AS197695 IPv4
185.182.110.0/24,AS197695 IPv4
89.104.64.0/24,AS197695 IPv4
80.78.248.0/24,AS197695 IPv4
89.108.69.0/24,AS197695 IPv4
89.108.80.0/24,AS197695 IPv4
80.78.241.0/24,AS197695 IPv4
89.108.117.0/24,AS197695 IPv4
31.31.199.0/24,AS197695 IPv4
194.67.102.0/24,AS197695 IPv4
83.166.245.0/24,AS197695 IPv4
92.242.60.0/24,AS197695 IPv4
89.108.65.0/24,AS197695 IPv4
194.58.94.0/24,AS197695 IPv4
194.67.88.0/24,AS197695 IPv4
194.58.100.0/24,AS197695 IPv4
95.163.240.0/24,AS197695 IPv4
213.189.203.0/24,AS197695 IPv4
79.174.87.0/24,AS197695 IPv4
212.24.47.0/24,AS197695 IPv4
31.31.195.0/24,AS197695 IPv4
212.158.162.0/24,AS197695 IPv4
212.158.165.0/24,AS197695 IPv4
151.248.118.0/24,AS197695 IPv4
95.163.223.0/24,AS197695 IPv4
134.0.113.0/24,AS197695 IPv4
89.108.107.0/24,AS197695 IPv4
212.24.32.0/24,AS197695 IPv4
185.182.111.0/24,AS197695 IPv4
89.108.89.0/24,AS197695 IPv4
2a03:4900:5::/48,AS197695 IPv6
95.163.227.0/24,AS197695 IPv4
80.78.242.0/23,AS197695 IPv4
91.197.99.0/24,AS197695 IPv4
217.23.148.0/24,AS197695 IPv4
31.31.200.0/24,AS197695 IPv4
212.24.61.0/24,AS197695 IPv4
194.58.122.0/24,AS197695 IPv4
89.108.101.0/24,AS197695 IPv4
79.174.93.0/24,AS197695 IPv4
89.104.66.0/24,AS197695 IPv4
194.58.93.0/24,AS197695 IPv4
31.31.203.0/24,AS197695 IPv4
194.67.104.0/24,AS197695 IPv4
95.163.241.0/24,AS197695 IPv4
194.58.108.0/24,AS197695 IPv4
217.23.147.0/24,AS197695 IPv4
194.67.115.0/24,AS197695 IPv4
194.58.88.0/24,AS197695 IPv4
151.248.120.0/24,AS197695 IPv4
89.108.73.0/24,AS197695 IPv4
89.108.116.0/24,AS197695 IPv4
95.163.228.0/24,AS197695 IPv4
185.10.61.0/24,AS197695 IPv4
89.111.171.0/24,AS197695 IPv4
62.213.122.0/24,AS197695 IPv4
151.248.122.0/24,AS197695 IPv4
