dest_ip,metadata_comment
185.242.158.0/24,AS42831 IPv4
185.114.158.0/24,AS42831 IPv4
85.116.220.0/22,AS42831 IPv4
213.21.244.0/24,AS42831 IPv4
166.0.80.0/22,AS42831 IPv4
94.46.184.0/22,AS42831 IPv4
82.21.131.0/24,AS42831 IPv4
185.54.84.0/22,AS42831 IPv4
5.101.168.0/21,AS42831 IPv4
163.5.156.0/24,AS42831 IPv4
194.31.197.0/24,AS42831 IPv4
185.113.128.0/23,AS42831 IPv4
85.116.196.0/22,AS42831 IPv4
2a00:10e8:100::/48,AS42831 IPv6
185.103.96.0/22,AS42831 IPv4
185.242.157.0/24,AS42831 IPv4
84.51.233.0/24,AS42831 IPv4
37.9.56.0/21,AS42831 IPv4
89.238.116.0/24,AS42831 IPv4
45.43.86.0/24,AS42831 IPv4
163.5.142.0/24,AS42831 IPv4
89.44.103.0/24,AS42831 IPv4
185.228.225.0/24,AS42831 IPv4
94.136.168.0/22,AS42831 IPv4
31.132.0.0/21,AS42831 IPv4
176.125.248.0/24,AS42831 IPv4
79.99.76.0/24,AS42831 IPv4
213.218.227.0/24,AS42831 IPv4
85.239.150.0/24,AS42831 IPv4
89.238.114.0/24,AS42831 IPv4
163.5.242.0/24,AS42831 IPv4
2a0e:fd45:b30::/48,AS42831 IPv6
45.143.8.0/24,AS42831 IPv4
213.218.213.0/24,AS42831 IPv4
178.159.0.0/20,AS42831 IPv4
185.17.24.0/24,AS42831 IPv4
88.209.204.0/24,AS42831 IPv4
86.110.54.0/24,AS42831 IPv4
103.210.197.0/24,AS42831 IPv4
167.160.12.0/24,AS42831 IPv4
93.115.201.0/24,AS42831 IPv4
196.18.158.0/23,AS42831 IPv4
92.114.35.0/24,AS42831 IPv4
94.46.192.0/22,AS42831 IPv4
31.56.85.0/24,AS42831 IPv4
78.157.204.0/24,AS42831 IPv4
185.226.152.0/24,AS42831 IPv4
37.143.61.0/24,AS42831 IPv4
45.12.83.0/24,AS42831 IPv4
23.26.160.0/22,AS42831 IPv4
185.99.252.0/24,AS42831 IPv4
77.74.192.0/21,AS42831 IPv4
31.22.108.0/24,AS42831 IPv4
86.110.61.0/24,AS42831 IPv4
91.224.108.0/24,AS42831 IPv4
94.46.244.0/22,AS42831 IPv4
179.61.181.0/24,AS42831 IPv4
206.232.6.0/24,AS42831 IPv4
89.238.117.0/24,AS42831 IPv4
181.215.140.0/24,AS42831 IPv4
78.110.170.0/24,AS42831 IPv4
94.177.134.0/24,AS42831 IPv4
37.202.193.0/24,AS42831 IPv4
192.228.114.0/24,AS42831 IPv4
86.110.55.0/24,AS42831 IPv4
2a05:9f40:1f::/48,AS42831 IPv6
45.11.238.0/23,AS42831 IPv4
163.5.219.0/24,AS42831 IPv4
89.238.118.0/24,AS42831 IPv4
185.17.27.0/24,AS42831 IPv4
82.153.66.0/24,AS42831 IPv4
46.102.158.0/24,AS42831 IPv4
94.46.220.0/22,AS42831 IPv4
89.117.71.0/24,AS42831 IPv4
2a04:d180::/29,AS42831 IPv6
45.155.100.0/23,AS42831 IPv4
185.226.180.0/24,AS42831 IPv4
5.101.144.0/21,AS42831 IPv4
141.11.61.0/24,AS42831 IPv4
185.75.20.0/23,AS42831 IPv4
188.213.204.0/24,AS42831 IPv4
194.32.164.0/24,AS42831 IPv4
168.91.96.0/24,AS42831 IPv4
196.17.114.0/23,AS42831 IPv4
2a0c:b840:2::/48,AS42831 IPv6
178.132.196.0/24,AS42831 IPv4
46.203.93.0/24,AS42831 IPv4
78.157.208.0/20,AS42831 IPv4
143.20.67.0/24,AS42831 IPv4
62.233.59.0/24,AS42831 IPv4
163.5.175.0/24,AS42831 IPv4
109.122.41.0/24,AS42831 IPv4
46.182.22.0/24,AS42831 IPv4
91.109.112.0/21,AS42831 IPv4
45.11.236.0/23,AS42831 IPv4
93.88.159.0/24,AS42831 IPv4
5.101.136.0/21,AS42831 IPv4
91.234.19.0/24,AS42831 IPv4
185.242.156.0/24,AS42831 IPv4
2a01:a507::/32,AS42831 IPv6
212.2.238.0/24,AS42831 IPv4
185.99.253.0/24,AS42831 IPv4
163.5.230.0/24,AS42831 IPv4
194.169.80.0/24,AS42831 IPv4
45.13.30.0/24,AS42831 IPv4
31.22.109.0/24,AS42831 IPv4
46.102.159.0/24,AS42831 IPv4
31.56.73.0/24,AS42831 IPv4
93.117.137.0/24,AS42831 IPv4
31.42.122.0/24,AS42831 IPv4
141.11.215.0/24,AS42831 IPv4
163.5.155.0/24,AS42831 IPv4
2a01:a500::/32,AS42831 IPv6
31.57.113.0/24,AS42831 IPv4
143.20.16.0/22,AS42831 IPv4
185.99.20.0/24,AS42831 IPv4
206.232.7.0/24,AS42831 IPv4
96.9.214.0/23,AS42831 IPv4
31.59.88.0/24,AS42831 IPv4
77.83.105.0/24,AS42831 IPv4
82.21.128.0/24,AS42831 IPv4
78.157.206.0/23,AS42831 IPv4
5.252.78.0/24,AS42831 IPv4
81.92.218.0/24,AS42831 IPv4
154.16.7.0/24,AS42831 IPv4
31.58.162.0/24,AS42831 IPv4
109.110.169.0/24,AS42831 IPv4
185.58.158.0/24,AS42831 IPv4
89.43.60.0/24,AS42831 IPv4
78.110.168.0/23,AS42831 IPv4
77.75.198.0/24,AS42831 IPv4
31.57.153.0/24,AS42831 IPv4
191.96.110.0/24,AS42831 IPv4
213.21.231.0/24,AS42831 IPv4
109.176.165.0/24,AS42831 IPv4
45.8.184.0/24,AS42831 IPv4
5.83.215.0/24,AS42831 IPv4
103.244.227.0/24,AS42831 IPv4
150.241.133.0/24,AS42831 IPv4
31.57.236.0/24,AS42831 IPv4
185.114.159.0/24,AS42831 IPv4
86.110.59.0/24,AS42831 IPv4
2a05:9f44:2a05::/48,AS42831 IPv6
172.98.179.0/24,AS42831 IPv4
94.46.207.0/24,AS42831 IPv4
185.72.150.0/24,AS42831 IPv4
91.239.149.0/24,AS42831 IPv4
185.240.122.0/24,AS42831 IPv4
194.169.81.0/24,AS42831 IPv4
45.90.17.0/24,AS42831 IPv4
46.203.105.0/24,AS42831 IPv4
83.136.212.0/24,AS42831 IPv4
31.58.164.0/24,AS42831 IPv4
91.199.172.0/24,AS42831 IPv4
193.23.192.0/22,AS42831 IPv4
64.188.68.0/22,AS42831 IPv4
88.80.143.0/24,AS42831 IPv4
109.234.210.0/24,AS42831 IPv4
181.215.25.0/24,AS42831 IPv4
89.238.119.0/24,AS42831 IPv4
78.157.200.0/22,AS42831 IPv4
81.92.217.0/24,AS42831 IPv4
185.17.26.0/24,AS42831 IPv4
82.26.196.0/24,AS42831 IPv4
151.243.188.0/22,AS42831 IPv4
185.251.231.0/24,AS42831 IPv4
45.207.20.0/24,AS42831 IPv4
86.110.51.0/24,AS42831 IPv4
5.157.128.0/24,AS42831 IPv4
89.33.64.0/24,AS42831 IPv4
78.110.160.0/21,AS42831 IPv4
141.11.214.0/24,AS42831 IPv4
195.216.183.0/24,AS42831 IPv4
31.58.166.0/24,AS42831 IPv4
94.232.254.0/24,AS42831 IPv4
147.185.197.0/24,AS42831 IPv4
31.58.43.0/24,AS42831 IPv4
143.20.70.0/23,AS42831 IPv4
185.109.168.0/22,AS42831 IPv4
185.99.254.0/24,AS42831 IPv4
45.86.203.0/24,AS42831 IPv4
191.101.59.0/24,AS42831 IPv4
86.110.50.0/24,AS42831 IPv4
31.58.128.0/24,AS42831 IPv4
45.149.25.0/24,AS42831 IPv4
94.177.135.0/24,AS42831 IPv4
181.215.229.0/24,AS42831 IPv4
150.241.144.0/24,AS42831 IPv4
163.5.170.0/24,AS42831 IPv4
185.242.159.0/24,AS42831 IPv4
87.229.10.0/24,AS42831 IPv4
89.40.92.0/24,AS42831 IPv4
109.122.58.0/24,AS42831 IPv4
104.128.190.0/24,AS42831 IPv4
