dest_ip,metadata_comment
85.137.244.0/22,AS401701 IPv4
156.238.233.0/24,AS401701 IPv4
38.76.180.0/22,AS401701 IPv4
154.12.31.0/24,AS401701 IPv4
154.94.237.0/24,AS401701 IPv4
45.192.96.0/20,AS401701 IPv4
149.88.79.0/24,AS401701 IPv4
103.149.93.0/24,AS401701 IPv4
154.94.226.0/23,AS401701 IPv4
154.219.104.0/21,AS401701 IPv4
154.94.239.0/24,AS401701 IPv4
156.225.23.0/24,AS401701 IPv4
43.251.226.0/24,AS401701 IPv4
156.238.238.0/24,AS401701 IPv4
103.233.253.0/24,AS401701 IPv4
149.88.76.0/24,AS401701 IPv4
45.207.192.0/22,AS401701 IPv4
156.233.227.0/24,AS401701 IPv4
156.238.237.0/24,AS401701 IPv4
38.76.176.0/21,AS401701 IPv4
116.204.132.0/23,AS401701 IPv4
103.117.136.0/24,AS401701 IPv4
103.43.8.0/22,AS401701 IPv4
149.88.65.0/24,AS401701 IPv4
45.207.198.0/24,AS401701 IPv4
154.201.80.0/24,AS401701 IPv4
154.201.84.0/24,AS401701 IPv4
154.12.91.0/24,AS401701 IPv4
38.76.160.0/21,AS401701 IPv4
