dest_ip,metadata_comment
203.160.52.0/22,AS55933 IPv4
103.246.247.0/24,AS55933 IPv4
122.10.112.0/21,AS55933 IPv4
103.119.16.0/22,AS55933 IPv4
103.174.97.0/24,AS55933 IPv4
103.237.92.0/24,AS55933 IPv4
103.126.208.0/23,AS55933 IPv4
103.151.4.0/23,AS55933 IPv4
43.251.16.0/23,AS55933 IPv4
103.145.60.0/23,AS55933 IPv4
103.242.134.0/23,AS55933 IPv4
45.125.12.0/24,AS55933 IPv4
122.10.123.0/24,AS55933 IPv4
103.197.24.0/22,AS55933 IPv4
103.51.144.0/23,AS55933 IPv4
103.178.56.0/23,AS55933 IPv4
144.48.8.0/24,AS55933 IPv4
103.119.18.0/23,AS55933 IPv4
103.224.80.0/22,AS55933 IPv4
185.207.152.0/24,AS55933 IPv4
123.254.104.0/21,AS55933 IPv4
103.193.148.0/22,AS55933 IPv4
206.237.24.0/24,AS55933 IPv4
103.97.128.0/23,AS55933 IPv4
185.232.94.0/24,AS55933 IPv4
103.153.128.0/23,AS55933 IPv4
122.0.188.0/22,AS55933 IPv4
120.30.168.0/22,AS55933 IPv4
45.92.158.0/24,AS55933 IPv4
103.126.208.0/24,AS55933 IPv4
103.115.66.0/23,AS55933 IPv4
60.200.224.0/23,AS55933 IPv4
123.108.108.0/22,AS55933 IPv4
123.136.92.0/22,AS55933 IPv4
206.237.22.0/24,AS55933 IPv4
103.96.72.0/22,AS55933 IPv4
38.47.122.0/24,AS55933 IPv4
103.112.172.0/23,AS55933 IPv4
93.187.128.0/22,AS55933 IPv4
43.237.136.0/22,AS55933 IPv4
38.147.174.0/23,AS55933 IPv4
111.66.101.0/24,AS55933 IPv4
103.115.44.0/22,AS55933 IPv4
122.0.152.0/22,AS55933 IPv4
102.134.32.0/22,AS55933 IPv4
60.200.232.0/22,AS55933 IPv4
103.229.62.0/23,AS55933 IPv4
103.30.40.0/24,AS55933 IPv4
103.118.192.0/23,AS55933 IPv4
103.118.240.0/22,AS55933 IPv4
45.119.52.0/23,AS55933 IPv4
150.129.80.0/23,AS55933 IPv4
2403:3bc0::/32,AS55933 IPv6
103.229.124.0/22,AS55933 IPv4
45.85.76.0/22,AS55933 IPv4
103.231.14.0/23,AS55933 IPv4
185.227.152.0/22,AS55933 IPv4
185.232.92.0/23,AS55933 IPv4
