dest_ip,metadata_comment
50.87.136.0/24,AS46606 IPv4
162.215.230.0/24,AS46606 IPv4
162.214.80.0/24,AS46606 IPv4
67.20.78.0/23,AS46606 IPv4
23.91.114.0/23,AS46606 IPv4
50.87.36.0/22,AS46606 IPv4
198.20.252.0/22,AS46606 IPv4
199.79.62.0/23,AS46606 IPv4
50.87.246.0/24,AS46606 IPv4
100.42.60.0/22,AS46606 IPv4
192.232.224.0/20,AS46606 IPv4
67.222.56.0/23,AS46606 IPv4
162.144.240.0/23,AS46606 IPv4
45.113.123.0/24,AS46606 IPv4
70.40.195.0/24,AS46606 IPv4
50.87.56.0/22,AS46606 IPv4
162.144.10.0/24,AS46606 IPv4
162.253.150.0/23,AS46606 IPv4
173.254.24.0/23,AS46606 IPv4
162.222.225.0/24,AS46606 IPv4
162.215.4.0/23,AS46606 IPv4
67.20.64.0/18,AS46606 IPv4
143.95.224.0/19,AS46606 IPv4
23.91.64.0/20,AS46606 IPv4
23.91.124.0/23,AS46606 IPv4
50.87.4.0/22,AS46606 IPv4
50.87.100.0/22,AS46606 IPv4
116.206.106.0/24,AS46606 IPv4
108.167.136.0/24,AS46606 IPv4
129.121.0.0/19,AS46606 IPv4
162.214.64.0/21,AS46606 IPv4
66.147.254.0/23,AS46606 IPv4
50.87.52.0/22,AS46606 IPv4
192.232.219.0/24,AS46606 IPv4
100.42.50.0/23,AS46606 IPv4
198.58.86.0/23,AS46606 IPv4
204.11.58.0/23,AS46606 IPv4
208.91.198.0/24,AS46606 IPv4
67.222.63.0/24,AS46606 IPv4
162.214.76.0/24,AS46606 IPv4
69.195.64.0/24,AS46606 IPv4
192.232.192.0/19,AS46606 IPv4
74.119.238.0/24,AS46606 IPv4
50.87.144.0/24,AS46606 IPv4
162.241.58.0/23,AS46606 IPv4
23.91.120.0/23,AS46606 IPv4
50.87.164.0/22,AS46606 IPv4
67.20.100.0/22,AS46606 IPv4
162.144.0.0/16,AS46606 IPv4
198.20.240.0/21,AS46606 IPv4
69.195.116.0/22,AS46606 IPv4
74.119.239.0/24,AS46606 IPv4
162.241.20.0/24,AS46606 IPv4
162.241.24.0/24,AS46606 IPv4
173.254.30.0/23,AS46606 IPv4
108.167.140.0/23,AS46606 IPv4
103.224.22.0/24,AS46606 IPv4
108.167.166.0/23,AS46606 IPv4
162.214.44.0/22,AS46606 IPv4
67.20.96.0/22,AS46606 IPv4
173.254.112.0/22,AS46606 IPv4
67.222.62.0/24,AS46606 IPv4
23.91.66.0/23,AS46606 IPv4
50.87.0.0/16,AS46606 IPv4
108.167.128.0/23,AS46606 IPv4
173.254.100.0/22,AS46606 IPv4
23.91.126.0/24,AS46606 IPv4
70.40.208.0/22,AS46606 IPv4
74.220.204.0/22,AS46606 IPv4
207.174.215.0/24,AS46606 IPv4
69.49.227.0/24,AS46606 IPv4
143.95.152.0/21,AS46606 IPv4
108.167.140.0/22,AS46606 IPv4
104.171.10.0/23,AS46606 IPv4
66.147.240.0/24,AS46606 IPv4
162.215.248.0/23,AS46606 IPv4
108.167.190.0/23,AS46606 IPv4
162.241.137.0/24,AS46606 IPv4
209.99.16.0/24,AS46606 IPv4
198.154.224.0/19,AS46606 IPv4
108.175.156.0/23,AS46606 IPv4
162.241.208.0/21,AS46606 IPv4
103.195.187.0/24,AS46606 IPv4
67.20.86.0/23,AS46606 IPv4
50.87.32.0/22,AS46606 IPv4
69.49.232.0/23,AS46606 IPv4
108.167.142.0/23,AS46606 IPv4
216.172.174.0/23,AS46606 IPv4
198.57.149.0/24,AS46606 IPv4
192.232.240.0/21,AS46606 IPv4
162.241.141.0/24,AS46606 IPv4
162.214.152.0/21,AS46606 IPv4
173.254.6.0/23,AS46606 IPv4
173.254.44.0/22,AS46606 IPv4
142.4.0.0/19,AS46606 IPv4
108.175.148.0/23,AS46606 IPv4
204.11.58.0/24,AS46606 IPv4
69.195.100.0/22,AS46606 IPv4
50.87.120.0/22,AS46606 IPv4
116.206.107.0/24,AS46606 IPv4
162.215.192.0/23,AS46606 IPv4
23.91.72.0/23,AS46606 IPv4
173.254.28.0/23,AS46606 IPv4
198.58.88.0/21,AS46606 IPv4
162.241.112.0/23,AS46606 IPv4
162.214.121.0/24,AS46606 IPv4
162.222.226.0/23,AS46606 IPv4
162.214.41.0/24,AS46606 IPv4
104.171.14.0/24,AS46606 IPv4
162.241.116.0/24,AS46606 IPv4
208.91.198.0/23,AS46606 IPv4
70.40.194.0/24,AS46606 IPv4
192.185.135.0/24,AS46606 IPv4
67.222.32.0/23,AS46606 IPv4
67.222.32.0/19,AS46606 IPv4
192.185.224.0/19,AS46606 IPv4
162.214.0.0/15,AS46606 IPv4
50.87.96.0/22,AS46606 IPv4
192.254.192.0/19,AS46606 IPv4
198.1.64.0/18,AS46606 IPv4
70.40.212.0/22,AS46606 IPv4
162.241.204.0/22,AS46606 IPv4
23.91.123.0/24,AS46606 IPv4
192.254.252.0/22,AS46606 IPv4
5.100.152.0/22,AS46606 IPv4
23.91.112.0/24,AS46606 IPv4
67.222.34.0/23,AS46606 IPv4
162.241.118.0/23,AS46606 IPv4
100.42.48.0/23,AS46606 IPv4
74.220.214.0/24,AS46606 IPv4
162.214.72.0/21,AS46606 IPv4
162.215.254.0/24,AS46606 IPv4
108.179.202.0/23,AS46606 IPv4
162.241.85.0/24,AS46606 IPv4
108.179.246.0/23,AS46606 IPv4
162.241.86.0/24,AS46606 IPv4
50.87.48.0/22,AS46606 IPv4
