dest_ip,metadata_comment
27.124.49.0/24,AS64050 IPv4
202.36.55.0/24,AS64050 IPv4
1.32.197.0/24,AS64050 IPv4
1.32.202.0/24,AS64050 IPv4
103.72.92.0/24,AS64050 IPv4
103.65.180.0/24,AS64050 IPv4
202.95.4.0/24,AS64050 IPv4
14.128.32.0/19,AS64050 IPv4
1.32.192.0/24,AS64050 IPv4
202.36.48.0/24,AS64050 IPv4
103.200.203.0/24,AS64050 IPv4
1.32.238.0/24,AS64050 IPv4
118.107.176.0/24,AS64050 IPv4
118.107.16.0/20,AS64050 IPv4
202.95.16.0/21,AS64050 IPv4
1.32.230.0/24,AS64050 IPv4
1.32.244.0/24,AS64050 IPv4
27.124.52.0/24,AS64050 IPv4
27.124.13.0/24,AS64050 IPv4
103.135.204.0/24,AS64050 IPv4
27.124.14.0/24,AS64050 IPv4
103.198.144.0/24,AS64050 IPv4
