dest_ip,metadata_comment
192.176.208.0/23,AS1257 IPv4
213.101.150.0/23,AS1257 IPv4
193.183.4.0/24,AS1257 IPv4
213.187.192.0/19,AS1257 IPv4
213.89.0.0/16,AS1257 IPv4
62.95.0.0/17,AS1257 IPv4
194.71.110.0/24,AS1257 IPv4
192.165.142.0/24,AS1257 IPv4
194.71.142.0/24,AS1257 IPv4
217.25.240.0/20,AS1257 IPv4
83.176.0.0/19,AS1257 IPv4
194.132.128.0/22,AS1257 IPv4
91.131.0.0/17,AS1257 IPv4
194.68.210.0/24,AS1257 IPv4
188.65.152.0/21,AS1257 IPv4
195.78.131.0/24,AS1257 IPv4
213.100.0.0/14,AS1257 IPv4
83.188.64.0/18,AS1257 IPv4
195.78.140.0/22,AS1257 IPv4
194.132.56.0/24,AS1257 IPv4
193.217.4.0/22,AS1257 IPv4
185.93.160.0/22,AS1257 IPv4
90.139.0.0/18,AS1257 IPv4
194.103.47.0/24,AS1257 IPv4
37.0.224.0/19,AS1257 IPv4
2a01:4400:4::/48,AS1257 IPv6
91.195.212.0/23,AS1257 IPv4
213.100.244.0/22,AS1257 IPv4
90.141.72.0/22,AS1257 IPv4
193.216.248.0/23,AS1257 IPv4
192.176.216.0/23,AS1257 IPv4
90.135.0.0/16,AS1257 IPv4
192.137.164.0/24,AS1257 IPv4
194.68.110.0/24,AS1257 IPv4
83.187.96.0/19,AS1257 IPv4
193.180.254.0/24,AS1257 IPv4
193.234.60.0/24,AS1257 IPv4
2001:67c:17f4::/48,AS1257 IPv6
194.132.232.0/21,AS1257 IPv4
82.26.172.0/24,AS1257 IPv4
85.194.0.0/18,AS1257 IPv4
2a00:800::/25,AS1257 IPv6
90.140.0.0/17,AS1257 IPv4
82.26.167.0/24,AS1257 IPv4
37.196.0.0/14,AS1257 IPv4
195.84.0.0/16,AS1257 IPv4
217.197.48.0/22,AS1257 IPv4
213.130.192.0/19,AS1257 IPv4
194.68.222.0/24,AS1257 IPv4
185.208.68.0/22,AS1257 IPv4
194.71.171.0/24,AS1257 IPv4
194.71.173.0/24,AS1257 IPv4
193.217.2.0/23,AS1257 IPv4
2001:67c:15c8::/48,AS1257 IPv6
194.132.76.0/24,AS1257 IPv4
193.234.24.0/24,AS1257 IPv4
96.62.253.0/24,AS1257 IPv4
90.131.32.0/19,AS1257 IPv4
192.71.180.0/24,AS1257 IPv4
2001:67c:28c4::/48,AS1257 IPv6
2001:678:edc::/48,AS1257 IPv6
185.230.24.0/22,AS1257 IPv4
195.78.130.0/24,AS1257 IPv4
91.129.64.0/18,AS1257 IPv4
195.78.152.0/24,AS1257 IPv4
192.176.5.0/24,AS1257 IPv4
92.43.32.0/21,AS1257 IPv4
77.233.64.0/19,AS1257 IPv4
88.84.252.0/23,AS1257 IPv4
90.128.0.0/18,AS1257 IPv4
212.107.32.0/19,AS1257 IPv4
2a04:ae00::/26,AS1257 IPv6
213.102.8.0/21,AS1257 IPv4
193.216.150.0/24,AS1257 IPv4
194.71.14.0/23,AS1257 IPv4
192.121.49.0/24,AS1257 IPv4
5.240.0.0/14,AS1257 IPv4
2a01:b880::/32,AS1257 IPv6
213.101.216.0/23,AS1257 IPv4
213.102.129.0/24,AS1257 IPv4
2001:67c:10c8::/48,AS1257 IPv6
212.107.37.0/24,AS1257 IPv4
192.36.244.0/24,AS1257 IPv4
193.234.87.0/24,AS1257 IPv4
185.45.123.0/24,AS1257 IPv4
193.182.230.0/24,AS1257 IPv4
194.14.42.0/24,AS1257 IPv4
46.17.184.0/21,AS1257 IPv4
62.65.0.0/19,AS1257 IPv4
192.176.215.0/24,AS1257 IPv4
195.78.159.0/24,AS1257 IPv4
193.181.188.0/24,AS1257 IPv4
91.198.164.0/24,AS1257 IPv4
192.165.238.0/24,AS1257 IPv4
212.214.0.0/16,AS1257 IPv4
193.235.74.0/24,AS1257 IPv4
193.216.0.0/15,AS1257 IPv4
193.234.84.0/23,AS1257 IPv4
217.67.80.0/20,AS1257 IPv4
193.23.159.0/24,AS1257 IPv4
212.151.0.0/16,AS1257 IPv4
192.71.159.0/24,AS1257 IPv4
185.144.144.0/22,AS1257 IPv4
193.234.142.0/24,AS1257 IPv4
193.41.14.0/23,AS1257 IPv4
194.71.152.0/24,AS1257 IPv4
94.186.64.0/19,AS1257 IPv4
194.71.172.0/24,AS1257 IPv4
90.143.64.0/18,AS1257 IPv4
193.181.1.0/24,AS1257 IPv4
195.78.36.0/24,AS1257 IPv4
192.165.96.0/22,AS1257 IPv4
192.36.25.0/24,AS1257 IPv4
2001:67c:17dc::/48,AS1257 IPv6
77.95.104.0/21,AS1257 IPv4
90.137.64.0/18,AS1257 IPv4
194.132.45.0/24,AS1257 IPv4
91.195.223.0/24,AS1257 IPv4
193.42.159.0/24,AS1257 IPv4
94.186.0.0/17,AS1257 IPv4
192.137.162.0/24,AS1257 IPv4
193.41.46.0/24,AS1257 IPv4
90.128.0.0/12,AS1257 IPv4
82.29.136.0/24,AS1257 IPv4
192.36.14.0/24,AS1257 IPv4
2001:67c:189c::/48,AS1257 IPv6
2a01:4400:3::/48,AS1257 IPv6
192.176.206.0/24,AS1257 IPv4
2a01:4400:5::/48,AS1257 IPv6
2001:67c:448::/48,AS1257 IPv6
194.68.174.0/23,AS1257 IPv4
193.235.145.0/24,AS1257 IPv4
192.176.210.0/24,AS1257 IPv4
193.234.168.0/24,AS1257 IPv4
90.139.64.0/19,AS1257 IPv4
192.71.189.0/24,AS1257 IPv4
193.182.232.0/24,AS1257 IPv4
193.235.229.0/24,AS1257 IPv4
81.216.0.0/16,AS1257 IPv4
194.132.60.0/24,AS1257 IPv4
80.170.0.0/16,AS1257 IPv4
192.36.80.0/24,AS1257 IPv4
159.190.0.0/16,AS1257 IPv4
194.103.61.0/24,AS1257 IPv4
193.182.186.0/23,AS1257 IPv4
192.165.170.0/24,AS1257 IPv4
194.71.85.0/24,AS1257 IPv4
194.14.32.0/24,AS1257 IPv4
194.71.30.0/24,AS1257 IPv4
2a00:cc8::/32,AS1257 IPv6
193.243.144.0/24,AS1257 IPv4
192.176.48.0/22,AS1257 IPv4
193.254.192.0/23,AS1257 IPv4
193.234.169.0/24,AS1257 IPv4
2a01:4400:1::/48,AS1257 IPv6
87.227.0.0/17,AS1257 IPv4
95.153.0.0/18,AS1257 IPv4
213.103.0.0/17,AS1257 IPv4
90.133.0.0/17,AS1257 IPv4
193.217.0.0/23,AS1257 IPv4
83.181.96.0/19,AS1257 IPv4
96.62.194.0/24,AS1257 IPv4
130.28.1.0/24,AS1257 IPv4
77.216.0.0/14,AS1257 IPv4
150.241.196.0/24,AS1257 IPv4
90.130.74.0/24,AS1257 IPv4
193.241.250.0/24,AS1257 IPv4
2001:67c:2c4c::/48,AS1257 IPv6
2a01:4400:4747::/48,AS1257 IPv6
90.144.0.0/16,AS1257 IPv4
2a00:800:440::/48,AS1257 IPv6
194.14.10.0/24,AS1257 IPv4
213.50.0.0/16,AS1257 IPv4
194.103.59.0/24,AS1257 IPv4
93.94.208.0/21,AS1257 IPv4
82.26.114.0/24,AS1257 IPv4
194.14.98.0/24,AS1257 IPv4
194.132.160.0/24,AS1257 IPv4
194.68.155.0/24,AS1257 IPv4
194.14.79.0/24,AS1257 IPv4
192.121.32.0/24,AS1257 IPv4
195.78.129.0/24,AS1257 IPv4
2a01:4400:2::/48,AS1257 IPv6
217.119.160.0/20,AS1257 IPv4
194.68.98.0/24,AS1257 IPv4
194.71.21.0/24,AS1257 IPv4
213.131.128.0/19,AS1257 IPv4
193.235.237.0/24,AS1257 IPv4
82.29.137.0/24,AS1257 IPv4
90.140.128.0/17,AS1257 IPv4
193.234.172.0/24,AS1257 IPv4
83.179.128.0/18,AS1257 IPv4
138.215.0.0/24,AS1257 IPv4
193.183.54.0/24,AS1257 IPv4
195.54.128.0/19,AS1257 IPv4
213.88.128.0/17,AS1257 IPv4
2a11:cd40:1000::/48,AS1257 IPv6
194.14.205.0/24,AS1257 IPv4
192.176.239.0/24,AS1257 IPv4
194.14.167.0/24,AS1257 IPv4
193.180.59.0/24,AS1257 IPv4
213.101.148.0/23,AS1257 IPv4
194.132.68.0/22,AS1257 IPv4
194.103.206.0/24,AS1257 IPv4
193.178.35.0/24,AS1257 IPv4
82.27.16.0/24,AS1257 IPv4
195.14.25.0/24,AS1257 IPv4
192.176.220.0/24,AS1257 IPv4
192.165.255.0/24,AS1257 IPv4
90.131.128.0/19,AS1257 IPv4
2a00:807::/32,AS1257 IPv6
193.234.226.0/24,AS1257 IPv4
185.45.120.0/23,AS1257 IPv4
80.73.176.0/24,AS1257 IPv4
83.189.192.0/18,AS1257 IPv4
83.180.0.0/19,AS1257 IPv4
2001:67c:1920::/48,AS1257 IPv6
193.216.224.0/20,AS1257 IPv4
130.244.0.0/16,AS1257 IPv4
2001:67c:2b24::/48,AS1257 IPv6
194.103.140.0/24,AS1257 IPv4
82.26.89.0/24,AS1257 IPv4
192.121.89.0/24,AS1257 IPv4
213.100.248.0/22,AS1257 IPv4
194.103.55.0/24,AS1257 IPv4
91.129.96.0/19,AS1257 IPv4
130.28.2.0/24,AS1257 IPv4
193.12.21.0/24,AS1257 IPv4
2001:67c:17bc::/48,AS1257 IPv6
193.234.171.0/24,AS1257 IPv4
192.36.218.0/24,AS1257 IPv4
194.68.124.0/24,AS1257 IPv4
194.68.95.0/24,AS1257 IPv4
213.100.184.0/22,AS1257 IPv4
194.14.166.0/24,AS1257 IPv4
193.234.173.0/24,AS1257 IPv4
194.132.183.0/24,AS1257 IPv4
194.71.252.0/23,AS1257 IPv4
213.100.136.0/23,AS1257 IPv4
88.131.0.0/16,AS1257 IPv4
193.216.64.0/19,AS1257 IPv4
193.47.167.0/24,AS1257 IPv4
88.84.248.0/22,AS1257 IPv4
90.142.192.0/18,AS1257 IPv4
2a00:809::/32,AS1257 IPv6
81.21.240.0/20,AS1257 IPv4
90.138.0.0/16,AS1257 IPv4
213.101.136.0/22,AS1257 IPv4
2a01:280:390::/48,AS1257 IPv6
88.84.255.0/24,AS1257 IPv4
2a00:800:428::/48,AS1257 IPv6
83.177.128.0/19,AS1257 IPv4
193.234.46.0/24,AS1257 IPv4
194.68.82.0/24,AS1257 IPv4
194.68.248.0/22,AS1257 IPv4
2001:67c:13f4::/48,AS1257 IPv6
193.180.247.0/24,AS1257 IPv4
193.181.232.0/23,AS1257 IPv4
213.101.208.0/22,AS1257 IPv4
193.180.229.0/24,AS1257 IPv4
88.84.240.0/21,AS1257 IPv4
193.216.246.0/23,AS1257 IPv4
90.133.192.0/20,AS1257 IPv4
193.234.174.0/24,AS1257 IPv4
91.128.0.0/14,AS1257 IPv4
195.22.64.0/19,AS1257 IPv4
194.14.15.0/24,AS1257 IPv4
194.140.243.0/24,AS1257 IPv4
193.183.160.0/24,AS1257 IPv4
192.36.216.0/24,AS1257 IPv4
192.121.61.0/24,AS1257 IPv4
194.14.44.0/24,AS1257 IPv4
82.26.165.0/24,AS1257 IPv4
185.56.212.0/22,AS1257 IPv4
83.181.64.0/19,AS1257 IPv4
194.103.159.0/24,AS1257 IPv4
193.234.170.0/24,AS1257 IPv4
91.198.193.0/24,AS1257 IPv4
90.142.176.0/20,AS1257 IPv4
138.215.254.0/24,AS1257 IPv4
194.132.54.0/23,AS1257 IPv4
2001:6f0::/29,AS1257 IPv6
213.100.240.0/22,AS1257 IPv4
193.235.116.0/24,AS1257 IPv4
193.41.118.0/23,AS1257 IPv4
194.132.22.0/24,AS1257 IPv4
90.130.96.0/19,AS1257 IPv4
192.36.220.0/23,AS1257 IPv4
194.116.212.0/23,AS1257 IPv4
194.68.183.0/24,AS1257 IPv4
193.181.60.0/22,AS1257 IPv4
217.197.54.0/24,AS1257 IPv4
193.216.245.0/24,AS1257 IPv4
193.183.252.0/24,AS1257 IPv4
217.78.16.0/20,AS1257 IPv4
193.150.192.0/18,AS1257 IPv4
195.42.192.0/19,AS1257 IPv4
193.41.24.0/22,AS1257 IPv4
83.179.0.0/17,AS1257 IPv4
77.219.0.0/19,AS1257 IPv4
194.132.127.0/24,AS1257 IPv4
192.165.44.0/24,AS1257 IPv4
195.78.128.0/24,AS1257 IPv4
78.28.64.0/18,AS1257 IPv4
194.71.248.0/21,AS1257 IPv4
193.235.80.0/24,AS1257 IPv4
212.162.160.0/19,AS1257 IPv4
192.176.105.0/24,AS1257 IPv4
185.2.228.0/22,AS1257 IPv4
193.41.224.0/24,AS1257 IPv4
2a01:7ee0::/48,AS1257 IPv6
193.41.214.0/23,AS1257 IPv4
2001:67c:1118::/48,AS1257 IPv6
185.121.206.0/24,AS1257 IPv4
192.165.81.0/24,AS1257 IPv4
96.62.195.0/24,AS1257 IPv4
192.137.161.0/24,AS1257 IPv4
