dest_ip,metadata_comment
37.203.176.0/24,AS42689 IPv4
64.137.20.0/23,AS42689 IPv4
83.137.152.0/24,AS42689 IPv4
194.87.135.0/24,AS42689 IPv4
109.121.41.0/24,AS42689 IPv4
156.251.80.0/20,AS42689 IPv4
82.25.141.0/24,AS42689 IPv4
109.202.245.0/24,AS42689 IPv4
5.151.3.0/24,AS42689 IPv4
141.226.247.0/24,AS42689 IPv4
178.210.246.0/24,AS42689 IPv4
37.203.153.0/24,AS42689 IPv4
5.151.72.0/24,AS42689 IPv4
5.39.196.0/23,AS42689 IPv4
91.124.5.0/24,AS42689 IPv4
109.175.200.0/22,AS42689 IPv4
109.202.238.0/24,AS42689 IPv4
5.39.198.0/23,AS42689 IPv4
109.175.214.0/24,AS42689 IPv4
46.33.28.0/22,AS42689 IPv4
77.111.120.0/24,AS42689 IPv4
31.220.246.0/24,AS42689 IPv4
82.24.188.0/24,AS42689 IPv4
91.193.254.0/24,AS42689 IPv4
91.124.193.0/24,AS42689 IPv4
156.241.48.0/21,AS42689 IPv4
5.151.224.0/23,AS42689 IPv4
109.175.248.0/24,AS42689 IPv4
94.125.128.0/21,AS42689 IPv4
5.151.46.0/24,AS42689 IPv4
109.175.128.0/22,AS42689 IPv4
109.175.162.0/24,AS42689 IPv4
109.202.248.0/21,AS42689 IPv4
37.203.186.0/23,AS42689 IPv4
212.69.10.0/24,AS42689 IPv4
37.203.180.0/22,AS42689 IPv4
103.104.20.0/22,AS42689 IPv4
82.25.137.0/24,AS42689 IPv4
91.200.252.0/24,AS42689 IPv4
109.175.204.0/23,AS42689 IPv4
31.220.238.0/23,AS42689 IPv4
212.90.100.0/22,AS42689 IPv4
95.175.151.0/24,AS42689 IPv4
109.121.46.0/24,AS42689 IPv4
95.175.154.0/23,AS42689 IPv4
109.175.192.0/21,AS42689 IPv4
156.233.160.0/20,AS42689 IPv4
109.175.160.0/21,AS42689 IPv4
109.175.144.0/20,AS42689 IPv4
130.43.160.0/23,AS42689 IPv4
95.173.56.0/24,AS42689 IPv4
46.20.101.0/24,AS42689 IPv4
110.172.190.0/24,AS42689 IPv4
95.175.128.0/21,AS42689 IPv4
188.215.85.0/24,AS42689 IPv4
46.33.21.0/24,AS42689 IPv4
109.175.226.0/23,AS42689 IPv4
109.175.243.0/24,AS42689 IPv4
109.175.240.0/24,AS42689 IPv4
91.124.56.0/24,AS42689 IPv4
46.33.22.0/24,AS42689 IPv4
109.175.168.0/24,AS42689 IPv4
82.27.99.0/24,AS42689 IPv4
91.124.240.0/24,AS42689 IPv4
193.108.36.0/23,AS42689 IPv4
109.202.244.0/24,AS42689 IPv4
31.220.231.0/24,AS42689 IPv4
193.108.37.0/24,AS42689 IPv4
46.33.0.0/21,AS42689 IPv4
109.202.228.0/22,AS42689 IPv4
46.202.52.0/24,AS42689 IPv4
31.220.228.0/22,AS42689 IPv4
37.203.144.0/21,AS42689 IPv4
109.175.220.0/23,AS42689 IPv4
91.124.239.0/24,AS42689 IPv4
82.27.104.0/24,AS42689 IPv4
130.43.128.0/19,AS42689 IPv4
5.151.0.0/24,AS42689 IPv4
156.241.56.0/22,AS42689 IPv4
188.215.80.0/24,AS42689 IPv4
91.124.61.0/24,AS42689 IPv4
195.66.244.0/24,AS42689 IPv4
37.203.130.0/23,AS42689 IPv4
109.175.212.0/24,AS42689 IPv4
46.34.48.0/24,AS42689 IPv4
37.203.156.0/24,AS42689 IPv4
77.111.122.0/24,AS42689 IPv4
5.57.80.0/22,AS42689 IPv4
93.89.208.0/24,AS42689 IPv4
82.27.120.0/24,AS42689 IPv4
89.187.4.0/24,AS42689 IPv4
109.175.176.0/20,AS42689 IPv4
84.55.13.0/24,AS42689 IPv4
109.202.244.0/23,AS42689 IPv4
37.203.179.0/24,AS42689 IPv4
64.137.12.0/23,AS42689 IPv4
130.43.172.0/22,AS42689 IPv4
195.191.106.0/23,AS42689 IPv4
37.203.152.0/22,AS42689 IPv4
188.215.82.0/24,AS42689 IPv4
89.42.83.0/24,AS42689 IPv4
121.91.229.0/24,AS42689 IPv4
109.175.255.0/24,AS42689 IPv4
95.175.140.0/24,AS42689 IPv4
195.66.236.0/22,AS42689 IPv4
82.27.206.0/24,AS42689 IPv4
93.89.210.0/24,AS42689 IPv4
109.175.143.0/24,AS42689 IPv4
37.203.185.0/24,AS42689 IPv4
130.43.164.0/22,AS42689 IPv4
77.244.128.0/20,AS42689 IPv4
188.209.156.0/22,AS42689 IPv4
31.220.192.0/23,AS42689 IPv4
37.203.158.0/23,AS42689 IPv4
188.215.81.0/24,AS42689 IPv4
109.121.35.0/24,AS42689 IPv4
130.43.176.0/24,AS42689 IPv4
185.135.57.0/24,AS42689 IPv4
2a01:388::/29,AS42689 IPv6
5.151.68.0/24,AS42689 IPv4
45.114.208.0/22,AS42689 IPv4
92.61.98.0/24,AS42689 IPv4
109.175.140.0/23,AS42689 IPv4
31.220.195.0/24,AS42689 IPv4
95.175.136.0/22,AS42689 IPv4
5.151.0.0/16,AS42689 IPv4
89.33.195.0/24,AS42689 IPv4
5.151.106.0/24,AS42689 IPv4
92.61.96.0/24,AS42689 IPv4
130.43.180.0/22,AS42689 IPv4
46.33.18.0/23,AS42689 IPv4
188.215.86.0/24,AS42689 IPv4
31.220.232.0/23,AS42689 IPv4
82.25.144.0/24,AS42689 IPv4
82.27.9.0/24,AS42689 IPv4
93.89.212.0/24,AS42689 IPv4
109.175.235.0/24,AS42689 IPv4
109.175.253.0/24,AS42689 IPv4
2a00:13d0::/29,AS42689 IPv6
5.151.148.0/24,AS42689 IPv4
109.202.226.0/24,AS42689 IPv4
109.175.246.0/23,AS42689 IPv4
82.153.228.0/23,AS42689 IPv4
195.95.200.0/24,AS42689 IPv4
185.3.86.0/23,AS42689 IPv4
91.124.254.0/24,AS42689 IPv4
91.124.218.0/24,AS42689 IPv4
91.190.188.0/24,AS42689 IPv4
91.124.53.0/24,AS42689 IPv4
109.175.135.0/24,AS42689 IPv4
188.215.87.0/24,AS42689 IPv4
109.175.252.0/24,AS42689 IPv4
92.61.99.0/24,AS42689 IPv4
195.182.4.0/24,AS42689 IPv4
31.220.208.0/21,AS42689 IPv4
213.137.80.0/23,AS42689 IPv4
37.203.188.0/22,AS42689 IPv4
141.226.244.0/24,AS42689 IPv4
109.121.32.0/24,AS42689 IPv4
31.220.234.0/24,AS42689 IPv4
31.220.244.0/24,AS42689 IPv4
109.175.169.0/24,AS42689 IPv4
149.51.127.0/24,AS42689 IPv4
37.203.136.0/21,AS42689 IPv4
178.173.232.0/22,AS42689 IPv4
185.3.84.0/24,AS42689 IPv4
31.220.232.0/24,AS42689 IPv4
93.89.209.0/24,AS42689 IPv4
37.203.132.0/22,AS42689 IPv4
82.25.184.0/24,AS42689 IPv4
109.202.247.0/24,AS42689 IPv4
109.202.239.0/24,AS42689 IPv4
109.202.236.0/22,AS42689 IPv4
84.55.20.0/24,AS42689 IPv4
93.89.214.0/24,AS42689 IPv4
188.215.83.0/24,AS42689 IPv4
156.233.152.0/21,AS42689 IPv4
109.175.132.0/24,AS42689 IPv4
