dest_ip,metadata_comment
46.38.253.0/24,AS197540 IPv4
5.182.202.0/23,AS197540 IPv4
5.181.48.0/22,AS197540 IPv4
89.58.60.0/22,AS197540 IPv4
2a00:11c0:5f::/48,AS197540 IPv6
45.9.60.0/22,AS197540 IPv4
2a0f:5b01::/32,AS197540 IPv6
193.102.202.0/24,AS197540 IPv4
37.120.184.0/22,AS197540 IPv4
152.53.248.0/22,AS197540 IPv4
185.243.11.0/24,AS197540 IPv4
202.61.224.0/22,AS197540 IPv4
152.53.128.0/22,AS197540 IPv4
185.158.212.0/22,AS197540 IPv4
185.16.63.0/24,AS197540 IPv4
202.61.240.0/22,AS197540 IPv4
185.183.156.0/22,AS197540 IPv4
202.61.233.0/24,AS197540 IPv4
46.38.228.0/23,AS197540 IPv4
152.53.244.0/22,AS197540 IPv4
188.68.36.0/22,AS197540 IPv4
2a0a:4cc0:80::/43,AS197540 IPv6
37.120.160.0/22,AS197540 IPv4
152.53.160.0/22,AS197540 IPv4
185.162.248.0/22,AS197540 IPv4
185.163.116.0/22,AS197540 IPv4
194.13.80.0/22,AS197540 IPv4
2a0a:4cc0:100::/48,AS197540 IPv6
152.89.104.0/22,AS197540 IPv4
89.58.28.0/22,AS197540 IPv4
152.53.16.0/22,AS197540 IPv4
185.16.62.0/24,AS197540 IPv4
185.232.68.0/22,AS197540 IPv4
46.38.254.0/24,AS197540 IPv4
5.45.100.0/22,AS197540 IPv4
152.53.64.0/22,AS197540 IPv4
188.68.32.0/22,AS197540 IPv4
194.36.144.0/22,AS197540 IPv4
94.16.116.0/22,AS197540 IPv4
152.53.104.0/22,AS197540 IPv4
5.182.200.0/23,AS197540 IPv4
188.68.52.0/22,AS197540 IPv4
202.61.252.0/22,AS197540 IPv4
5.252.224.0/22,AS197540 IPv4
92.60.36.0/22,AS197540 IPv4
152.53.224.0/22,AS197540 IPv4
5.45.104.0/22,AS197540 IPv4
45.136.28.0/22,AS197540 IPv4
152.53.108.0/22,AS197540 IPv4
202.61.236.0/22,AS197540 IPv4
89.58.24.0/22,AS197540 IPv4
152.53.252.0/22,AS197540 IPv4
202.61.224.0/20,AS197540 IPv4
213.109.160.0/22,AS197540 IPv4
193.31.24.0/22,AS197540 IPv4
45.132.244.0/22,AS197540 IPv4
152.53.228.0/22,AS197540 IPv4
152.53.176.0/22,AS197540 IPv4
89.58.52.0/22,AS197540 IPv4
46.38.252.0/22,AS197540 IPv4
93.177.64.0/22,AS197540 IPv4
185.216.176.0/22,AS197540 IPv4
185.243.8.0/22,AS197540 IPv4
188.68.63.0/24,AS197540 IPv4
37.120.164.0/22,AS197540 IPv4
185.194.140.0/22,AS197540 IPv4
195.128.100.0/22,AS197540 IPv4
89.58.8.0/22,AS197540 IPv4
94.16.30.0/23,AS197540 IPv4
91.204.44.0/22,AS197540 IPv4
5.45.96.0/22,AS197540 IPv4
94.154.150.0/24,AS197540 IPv4
152.53.124.0/22,AS197540 IPv4
188.68.48.0/21,AS197540 IPv4
89.58.32.0/22,AS197540 IPv4
89.58.48.0/22,AS197540 IPv4
85.209.48.0/22,AS197540 IPv4
46.38.226.0/23,AS197540 IPv4
2a0a:4cc0::/43,AS197540 IPv6
2a0f:5b00::/32,AS197540 IPv6
194.55.12.0/22,AS197540 IPv4
37.221.196.0/22,AS197540 IPv4
37.120.188.0/22,AS197540 IPv4
45.83.104.0/22,AS197540 IPv4
2a0a:4cc0:40::/43,AS197540 IPv6
152.53.116.0/22,AS197540 IPv4
202.61.200.0/22,AS197540 IPv4
94.154.148.0/24,AS197540 IPv4
