dest_ip,metadata_comment
2a13:aac6:5200::/40,AS60539 IPv6
2a13:aac4:de00::/40,AS60539 IPv6
2a13:aac6:b200::/40,AS60539 IPv6
2a13:aac7:3df::/48,AS60539 IPv6
2a13:aac7:413::/48,AS60539 IPv6
2a13:aac7:332::/48,AS60539 IPv6
2a13:aac3:f200::/40,AS60539 IPv6
2a13:aac7:354::/48,AS60539 IPv6
2a13:aac7:f00::/40,AS60539 IPv6
2a13:aac1:ca00::/40,AS60539 IPv6
2a13:aac0:9d00::/40,AS60539 IPv6
2a13:aac7:5700::/40,AS60539 IPv6
2a13:aac1:d200::/40,AS60539 IPv6
2a13:aac7:3b2::/48,AS60539 IPv6
2a13:aac7:9700::/40,AS60539 IPv6
2a13:aac4:aa00::/40,AS60539 IPv6
2a13:aac5:3800::/40,AS60539 IPv6
2a13:aac5:1b00::/40,AS60539 IPv6
2a13:aac2:700::/40,AS60539 IPv6
2a13:aac0:5900::/40,AS60539 IPv6
2a13:aac7:4a2::/48,AS60539 IPv6
2a13:aac1:7600::/40,AS60539 IPv6
2a13:aac7:31c::/48,AS60539 IPv6
2a13:aac4:f100::/40,AS60539 IPv6
2a13:aac2:ed00::/40,AS60539 IPv6
2a13:aac0:d700::/40,AS60539 IPv6
2a13:aac6:2f00::/40,AS60539 IPv6
2a13:aac7:44a::/48,AS60539 IPv6
2a13:aac2:3600::/40,AS60539 IPv6
2a13:aac4:c00::/40,AS60539 IPv6
2a13:aac5:dd00::/40,AS60539 IPv6
2a13:aac3:2300::/40,AS60539 IPv6
2a13:aac2:d800::/40,AS60539 IPv6
2a13:aac6:e500::/40,AS60539 IPv6
2a13:aac5:3f00::/40,AS60539 IPv6
2a13:aac4:c700::/40,AS60539 IPv6
2a13:aac2:6200::/40,AS60539 IPv6
2a13:aac2:c200::/40,AS60539 IPv6
2a13:aac1:9600::/40,AS60539 IPv6
2a13:aac7:8600::/40,AS60539 IPv6
2a13:aac1:4e00::/40,AS60539 IPv6
2a13:aac7:2600::/40,AS60539 IPv6
2a13:aac3:e400::/40,AS60539 IPv6
2a13:aac7:34a::/48,AS60539 IPv6
2a13:aac3:a400::/40,AS60539 IPv6
2a13:aac5:c500::/40,AS60539 IPv6
2a13:aac7:36b::/48,AS60539 IPv6
2a13:aac7:de00::/40,AS60539 IPv6
2a13:aac4:1100::/40,AS60539 IPv6
2a13:aac7:7c00::/40,AS60539 IPv6
2a13:aac3:f400::/40,AS60539 IPv6
2a13:aac6:7c00::/40,AS60539 IPv6
2a13:aac7:7000::/40,AS60539 IPv6
2a13:aac7:3f6::/48,AS60539 IPv6
2a13:aac3:6b00::/40,AS60539 IPv6
2a13:aac5:c400::/40,AS60539 IPv6
2a13:aac5:c700::/40,AS60539 IPv6
2a13:aac4:3a00::/40,AS60539 IPv6
2a13:aac2:1600::/40,AS60539 IPv6
2a13:aac7:3fa::/48,AS60539 IPv6
2a13:aac3:8b00::/40,AS60539 IPv6
2a13:aac1:5a00::/40,AS60539 IPv6
2a13:aac7:a300::/40,AS60539 IPv6
2a13:aac0:b700::/40,AS60539 IPv6
2a13:aac7:7b00::/40,AS60539 IPv6
2a13:aac2:3200::/40,AS60539 IPv6
2a13:aac5:f600::/40,AS60539 IPv6
2a13:aac0:fc00::/40,AS60539 IPv6
2a13:aac2:d500::/40,AS60539 IPv6
2a13:aac5:1600::/40,AS60539 IPv6
2a13:aac3:9e00::/40,AS60539 IPv6
2a13:aac1:a800::/40,AS60539 IPv6
2a13:aac4:a000::/40,AS60539 IPv6
2a13:aac2:b00::/40,AS60539 IPv6
2a13:aac4:fa00::/40,AS60539 IPv6
2a13:aac7:3cd::/48,AS60539 IPv6
2a13:aac7:371::/48,AS60539 IPv6
2a13:aac7:4a6::/48,AS60539 IPv6
2a13:aac5:c900::/40,AS60539 IPv6
2a13:aac7:368::/48,AS60539 IPv6
2a13:aac7:490::/48,AS60539 IPv6
2a13:aac2:ba00::/40,AS60539 IPv6
2a13:aac7:3c5::/48,AS60539 IPv6
2a13:aac3:7700::/40,AS60539 IPv6
2a13:aac7:359::/48,AS60539 IPv6
2a13:aac7:1500::/40,AS60539 IPv6
2a13:aac1:2700::/40,AS60539 IPv6
2a13:aac0:1e00::/40,AS60539 IPv6
2a13:aac7:f200::/40,AS60539 IPv6
2a13:aac0:6800::/40,AS60539 IPv6
2a13:aac2::/40,AS60539 IPv6
2a13:aac7:a100::/40,AS60539 IPv6
2a13:aac7:3800::/40,AS60539 IPv6
2a13:aac3:ee00::/40,AS60539 IPv6
2a13:aac2:9600::/40,AS60539 IPv6
2a13:aac5:2e00::/40,AS60539 IPv6
2a13:aac3:ac00::/40,AS60539 IPv6
2a13:aac4:4c00::/40,AS60539 IPv6
2a13:aac7:481::/48,AS60539 IPv6
2a13:aac7:39b::/48,AS60539 IPv6
2a13:aac5:1400::/40,AS60539 IPv6
2a13:aac6:f600::/40,AS60539 IPv6
2a13:aac4:6300::/40,AS60539 IPv6
2a13:aac7:e300::/40,AS60539 IPv6
2a13:aac2:ce00::/40,AS60539 IPv6
2a13:aac7:4d6::/48,AS60539 IPv6
2a13:aac7:376::/48,AS60539 IPv6
2a13:aac7:38b::/48,AS60539 IPv6
5.160.111.0/24,AS60539 IPv4
2a13:aac1:b200::/40,AS60539 IPv6
2a13:aac1:400::/40,AS60539 IPv6
2a13:aac0:9a00::/40,AS60539 IPv6
2a13:aac6:a00::/40,AS60539 IPv6
2a13:aac7:4d7::/48,AS60539 IPv6
2a13:aac3:e600::/40,AS60539 IPv6
2a13:aac7:e800::/40,AS60539 IPv6
2a13:aac6:a600::/40,AS60539 IPv6
2a13:aac6:3b00::/40,AS60539 IPv6
2a13:aac7:ad00::/40,AS60539 IPv6
2a13:aac2:ee00::/40,AS60539 IPv6
2a13:aac0:3600::/40,AS60539 IPv6
2a13:aac2:3000::/40,AS60539 IPv6
2a13:aac3:6800::/40,AS60539 IPv6
2a13:aac7:452::/48,AS60539 IPv6
2a13:aac7:f300::/40,AS60539 IPv6
2a13:aac7:3a00::/40,AS60539 IPv6
2a13:aac7:31e::/48,AS60539 IPv6
2a13:aac7:3db::/48,AS60539 IPv6
2a13:aac7:cc00::/40,AS60539 IPv6
2a13:aac7:6600::/40,AS60539 IPv6
2a13:aac6:db00::/40,AS60539 IPv6
2a13:aac2:b500::/40,AS60539 IPv6
2a13:aac6:b300::/40,AS60539 IPv6
2a13:aac1:fd00::/40,AS60539 IPv6
2a13:aac7:319::/48,AS60539 IPv6
2a13:aac2:1900::/40,AS60539 IPv6
2a13:aac7:369::/48,AS60539 IPv6
2a13:aac5:2400::/40,AS60539 IPv6
2a13:aac7:418::/48,AS60539 IPv6
2a13:aac0:2300::/40,AS60539 IPv6
2a13:aac4:1000::/40,AS60539 IPv6
2a13:aac7:8500::/40,AS60539 IPv6
2a13:aac3:e100::/40,AS60539 IPv6
2a13:aac7:33c::/48,AS60539 IPv6
2a13:aac4:7e00::/40,AS60539 IPv6
2a13:aac7:353::/48,AS60539 IPv6
2a13:aac6:bb00::/40,AS60539 IPv6
2a13:aac1:f100::/40,AS60539 IPv6
2a13:aac7:9a00::/40,AS60539 IPv6
2a13:aac7:1400::/40,AS60539 IPv6
2a13:aac3:2c00::/40,AS60539 IPv6
2a13:aac7:4f00::/40,AS60539 IPv6
2a13:aac6:2d00::/40,AS60539 IPv6
2a13:aac6:9800::/40,AS60539 IPv6
2a13:aac4:4300::/40,AS60539 IPv6
2a13:aac7:3de::/48,AS60539 IPv6
2a13:aac3:7200::/40,AS60539 IPv6
2a13:aac7:5400::/40,AS60539 IPv6
2a13:aac3:4100::/40,AS60539 IPv6
2a13:aac1:1600::/40,AS60539 IPv6
2a13:aac5:2700::/40,AS60539 IPv6
2a13:aac3:ec00::/40,AS60539 IPv6
2a13:aac2:900::/40,AS60539 IPv6
2a13:aac1:ea00::/40,AS60539 IPv6
2a13:aac5:8700::/40,AS60539 IPv6
2a13:aac6:3c00::/40,AS60539 IPv6
2a13:aac7:4c8::/48,AS60539 IPv6
2a13:aac6:e700::/40,AS60539 IPv6
2a13:aac3:8a00::/40,AS60539 IPv6
2a13:aac0:5c00::/40,AS60539 IPv6
2a13:aac5:4100::/40,AS60539 IPv6
2a13:aac7:46e::/48,AS60539 IPv6
2a13:aac5:e700::/40,AS60539 IPv6
2a13:aac4:1400::/40,AS60539 IPv6
2a13:aac7:b700::/40,AS60539 IPv6
2a13:aac5:6b00::/40,AS60539 IPv6
2a13:aac6:9d00::/40,AS60539 IPv6
2a13:aac1:2d00::/40,AS60539 IPv6
2a13:aac6:c200::/40,AS60539 IPv6
2a13:aac6:400::/40,AS60539 IPv6
2a13:aac4:e800::/40,AS60539 IPv6
2a13:aac7:378::/48,AS60539 IPv6
2a13:aac0:a500::/40,AS60539 IPv6
2a13:aac1:7500::/40,AS60539 IPv6
2a13:aac0:e600::/40,AS60539 IPv6
2a13:aac3:2f00::/40,AS60539 IPv6
2a13:aac7:2700::/40,AS60539 IPv6
2a13:aac3:900::/40,AS60539 IPv6
2a13:aac7:4b8::/48,AS60539 IPv6
2a13:aac2:c300::/40,AS60539 IPv6
2a13:aac4:6000::/40,AS60539 IPv6
2a13:aac7:309::/48,AS60539 IPv6
2a13:aac7:3c00::/40,AS60539 IPv6
2a13:aac7:5300::/40,AS60539 IPv6
2a13:aac7:c000::/40,AS60539 IPv6
2a13:aac3:1900::/40,AS60539 IPv6
2a13:aac0:d800::/40,AS60539 IPv6
2a13:aac7:7300::/40,AS60539 IPv6
2a13:aac7:3b0::/48,AS60539 IPv6
2a13:aac5:7100::/40,AS60539 IPv6
2a13:aac7:49d::/48,AS60539 IPv6
2a13:aac5:9e00::/40,AS60539 IPv6
2a13:aac3:6400::/40,AS60539 IPv6
2a13:aac0:9800::/40,AS60539 IPv6
2a13:aac2:e600::/40,AS60539 IPv6
2a13:aac0:1f00::/40,AS60539 IPv6
2a13:aac3:5100::/40,AS60539 IPv6
2a13:aac6:ea00::/40,AS60539 IPv6
2a13:aac0:200::/40,AS60539 IPv6
2a13:aac7:4bf::/48,AS60539 IPv6
2a13:aac7:a900::/40,AS60539 IPv6
2a13:aac0:f700::/40,AS60539 IPv6
2a13:aac4:fb00::/40,AS60539 IPv6
2a13:aac7:b000::/40,AS60539 IPv6
2a13:aac0:cc00::/40,AS60539 IPv6
2a13:aac5:9900::/40,AS60539 IPv6
2a13:aac5:f500::/40,AS60539 IPv6
2a13:aac1:ad00::/40,AS60539 IPv6
2a13:aac7:4f9::/48,AS60539 IPv6
2a13:aac3:8500::/40,AS60539 IPv6
2a13:aac6:300::/40,AS60539 IPv6
2a13:aac1:dc00::/40,AS60539 IPv6
2a13:aac5:fd00::/40,AS60539 IPv6
2a13:aac7:34b::/48,AS60539 IPv6
2a13:aac7:3ed::/48,AS60539 IPv6
2a13:aac6:fc00::/40,AS60539 IPv6
2a13:aac0::/29,AS60539 IPv6
2a13:aac7:477::/48,AS60539 IPv6
2a13:aac4:9d00::/40,AS60539 IPv6
2a13:aac5:2200::/40,AS60539 IPv6
2a13:aac0:b400::/40,AS60539 IPv6
2a13:aac6:d400::/40,AS60539 IPv6
2a13:aac1:a500::/40,AS60539 IPv6
2a13:aac7:3fb::/48,AS60539 IPv6
2a13:aac7:4ac::/48,AS60539 IPv6
2a13:aac5:9a00::/40,AS60539 IPv6
2a13:aac7:495::/48,AS60539 IPv6
2a13:aac1:3300::/40,AS60539 IPv6
2a13:aac5:b600::/40,AS60539 IPv6
2a13:aac3:ad00::/40,AS60539 IPv6
2a13:aac2:f00::/40,AS60539 IPv6
2a13:aac5:300::/40,AS60539 IPv6
2a13:aac7:33a::/48,AS60539 IPv6
2a13:aac7:3e3::/48,AS60539 IPv6
2a13:aac0:3e00::/40,AS60539 IPv6
2a13:aac2:7400::/40,AS60539 IPv6
2a13:aac7:4de::/48,AS60539 IPv6
2a13:aac1:9700::/40,AS60539 IPv6
2a13:aac0:500::/40,AS60539 IPv6
2a13:aac6:f000::/40,AS60539 IPv6
2a13:aac2:5600::/40,AS60539 IPv6
2a13:aac1:3c00::/40,AS60539 IPv6
2a13:aac7:330::/48,AS60539 IPv6
2a13:aac0:c500::/40,AS60539 IPv6
2a13:aac4::/40,AS60539 IPv6
2a13:aac5:f900::/40,AS60539 IPv6
2a13:aac7:34d::/48,AS60539 IPv6
2a13:aac7:48b::/48,AS60539 IPv6
2a13:aac5:4000::/40,AS60539 IPv6
2a13:aac5:1f00::/40,AS60539 IPv6
2a13:aac7:4d4::/48,AS60539 IPv6
2a13:aac3:100::/40,AS60539 IPv6
2a13:aac7:ae00::/40,AS60539 IPv6
2a13:aac0:2b00::/40,AS60539 IPv6
2a13:aac7:444::/48,AS60539 IPv6
2a13:aac7:9900::/40,AS60539 IPv6
2a13:aac5:f800::/40,AS60539 IPv6
2a13:aac7:b00::/40,AS60539 IPv6
2a13:aac4:7b00::/40,AS60539 IPv6
2a13:aac6:ca00::/40,AS60539 IPv6
2a13:aac7:8200::/40,AS60539 IPv6
2a13:aac3:4600::/40,AS60539 IPv6
2a13:aac7:4da::/48,AS60539 IPv6
2a13:aac4:e100::/40,AS60539 IPv6
2a13:aac7:a600::/40,AS60539 IPv6
2a13:aac7:4b00::/40,AS60539 IPv6
2a13:aac2:a000::/40,AS60539 IPv6
2a13:aac1:de00::/40,AS60539 IPv6
2a13:aac7:38c::/48,AS60539 IPv6
2a13:aac0:a00::/40,AS60539 IPv6
2a13:aac7:2100::/40,AS60539 IPv6
2a13:aac5:4300::/40,AS60539 IPv6
2407:d340:8000::/40,AS60539 IPv6
2a13:aac7:6300::/40,AS60539 IPv6
2a13:aac6:d700::/40,AS60539 IPv6
2a13:aac4:ac00::/40,AS60539 IPv6
2a13:aac7:470::/48,AS60539 IPv6
2a13:aac4:fd00::/40,AS60539 IPv6
2a13:aac7:ed00::/40,AS60539 IPv6
2a13:aac5:c000::/40,AS60539 IPv6
2a13:aac7:4e2::/48,AS60539 IPv6
2a13:aac6:6300::/40,AS60539 IPv6
2a13:aac7:383::/48,AS60539 IPv6
2a13:aac6:f500::/40,AS60539 IPv6
2a13:aac2:5a00::/40,AS60539 IPv6
2a13:aac7:3300::/40,AS60539 IPv6
2a13:aac4:4d00::/40,AS60539 IPv6
2a13:aac4:ab00::/40,AS60539 IPv6
2a13:aac6:6000::/40,AS60539 IPv6
2a13:aac4:d800::/40,AS60539 IPv6
2a13:aac7:347::/48,AS60539 IPv6
2a13:aac7:f800::/40,AS60539 IPv6
2a13:aac7:4fc::/48,AS60539 IPv6
2a13:aac7:8c00::/40,AS60539 IPv6
2a13:aac1:b400::/40,AS60539 IPv6
2a13:aac7:3200::/40,AS60539 IPv6
2a13:aac4:7100::/40,AS60539 IPv6
2a13:aac0:b800::/40,AS60539 IPv6
2a13:aac2:1500::/40,AS60539 IPv6
2a13:aac7:30f::/48,AS60539 IPv6
2a13:aac4:9100::/40,AS60539 IPv6
2a13:aac4:b300::/40,AS60539 IPv6
2a13:aac5:6500::/40,AS60539 IPv6
2a13:aac7:462::/48,AS60539 IPv6
2a13:aac7:3ac::/48,AS60539 IPv6
2a13:aac2:7c00::/40,AS60539 IPv6
2a13:aac2:ef00::/40,AS60539 IPv6
2a13:aac1:1a00::/40,AS60539 IPv6
2a13:aac4:a400::/40,AS60539 IPv6
2a13:aac7:8300::/40,AS60539 IPv6
2a13:aac1:7200::/40,AS60539 IPv6
2a13:aac3:5900::/40,AS60539 IPv6
2a13:aac7:bc00::/40,AS60539 IPv6
2a13:aac7:401::/48,AS60539 IPv6
2a13:aac7:e200::/40,AS60539 IPv6
2a13:aac2:f000::/40,AS60539 IPv6
2a13:aac7:491::/48,AS60539 IPv6
2a13:aac7:8a00::/40,AS60539 IPv6
2a13:aac7:432::/48,AS60539 IPv6
2a13:aac2:d00::/40,AS60539 IPv6
2a13:aac0:e00::/40,AS60539 IPv6
2a13:aac1:8b00::/40,AS60539 IPv6
2a13:aac7:d000::/40,AS60539 IPv6
2a13:aac5:4500::/40,AS60539 IPv6
2a13:aac0:6400::/40,AS60539 IPv6
2a13:aac7:3be::/48,AS60539 IPv6
2a13:aac1:a100::/40,AS60539 IPv6
2a13:aac3:6000::/40,AS60539 IPv6
2a13:aac7:346::/48,AS60539 IPv6
2a13:aac7:3b8::/48,AS60539 IPv6
2a13:aac0:6300::/40,AS60539 IPv6
2a13:aac7:cb00::/40,AS60539 IPv6
2a13:aac1:e300::/40,AS60539 IPv6
2a13:aac7:329::/48,AS60539 IPv6
2a13:aac5:2f00::/40,AS60539 IPv6
2a13:aac0:7600::/40,AS60539 IPv6
2a13:aac1:2a00::/40,AS60539 IPv6
2a13:aac1:6500::/40,AS60539 IPv6
2a13:aac7:3bd::/48,AS60539 IPv6
2a13:aac0:ce00::/40,AS60539 IPv6
2a13:aac4:9e00::/40,AS60539 IPv6
2a13:aac7:472::/48,AS60539 IPv6
2a13:aac2:c000::/40,AS60539 IPv6
2a13:aac5:a00::/40,AS60539 IPv6
2a13:aac3:1b00::/40,AS60539 IPv6
2a13:aac7:4f3::/48,AS60539 IPv6
2a13:aac7:3c7::/48,AS60539 IPv6
2a13:aac7:3da::/48,AS60539 IPv6
2a13:aac7:340::/48,AS60539 IPv6
2a13:aac1:a200::/40,AS60539 IPv6
2a13:aac2:3c00::/40,AS60539 IPv6
2a13:aac2:f900::/40,AS60539 IPv6
2a13:aac7:384::/48,AS60539 IPv6
2a13:aac3:3100::/40,AS60539 IPv6
2a13:aac7:6700::/40,AS60539 IPv6
2a13:aac4:c500::/40,AS60539 IPv6
2a13:aac4:ff00::/40,AS60539 IPv6
2a13:aac6:d300::/40,AS60539 IPv6
2a13:aac7:447::/48,AS60539 IPv6
2a13:aac4:d200::/40,AS60539 IPv6
2a13:aac7:4df::/48,AS60539 IPv6
2a13:aac4:8200::/40,AS60539 IPv6
2a13:aac0:b200::/40,AS60539 IPv6
2a13:aac5:ec00::/40,AS60539 IPv6
2a13:aac4:c000::/40,AS60539 IPv6
