dest_ip,metadata_comment
161.184.172.0/24,AS852 IPv4
209.89.18.0/24,AS852 IPv4
75.156.129.0/24,AS852 IPv4
155.10.39.0/24,AS852 IPv4
75.159.93.0/24,AS852 IPv4
99.199.48.0/22,AS852 IPv4
104.205.79.0/24,AS852 IPv4
205.206.117.0/24,AS852 IPv4
207.6.212.0/22,AS852 IPv4
162.156.156.0/24,AS852 IPv4
66.183.150.0/24,AS852 IPv4
205.250.188.0/22,AS852 IPv4
209.121.210.0/24,AS852 IPv4
108.172.8.0/22,AS852 IPv4
75.159.153.0/24,AS852 IPv4
173.180.8.0/22,AS852 IPv4
206.116.16.0/24,AS852 IPv4
172.218.61.0/24,AS852 IPv4
205.151.244.0/23,AS852 IPv4
75.156.114.0/24,AS852 IPv4
172.218.47.0/24,AS852 IPv4
142.169.100.0/24,AS852 IPv4
207.219.114.0/24,AS852 IPv4
108.180.48.0/22,AS852 IPv4
75.155.156.0/24,AS852 IPv4
2001:56a:6f07::/48,AS852 IPv6
142.179.112.0/22,AS852 IPv4
206.116.5.0/24,AS852 IPv4
162.157.16.0/22,AS852 IPv4
209.89.211.0/24,AS852 IPv4
198.166.81.0/24,AS852 IPv4
209.91.64.0/18,AS852 IPv4
192.219.192.0/20,AS852 IPv4
64.180.224.0/24,AS852 IPv4
75.154.164.0/24,AS852 IPv4
75.152.204.0/24,AS852 IPv4
198.166.101.0/24,AS852 IPv4
172.219.244.0/24,AS852 IPv4
207.81.20.0/22,AS852 IPv4
199.126.3.0/24,AS852 IPv4
199.216.73.0/24,AS852 IPv4
142.74.4.0/24,AS852 IPv4
205.206.153.0/24,AS852 IPv4
142.179.242.0/24,AS852 IPv4
205.237.253.0/24,AS852 IPv4
154.20.124.0/24,AS852 IPv4
184.174.111.0/24,AS852 IPv4
209.89.148.0/24,AS852 IPv4
108.180.198.0/24,AS852 IPv4
154.20.168.0/24,AS852 IPv4
206.116.71.0/24,AS852 IPv4
205.250.156.0/22,AS852 IPv4
142.179.190.0/24,AS852 IPv4
66.110.144.0/22,AS852 IPv4
108.173.170.0/24,AS852 IPv4
2001:56b:3eb0::/44,AS852 IPv6
108.172.221.0/24,AS852 IPv4
198.53.23.0/24,AS852 IPv4
162.156.142.0/24,AS852 IPv4
23.16.196.0/24,AS852 IPv4
198.166.207.0/24,AS852 IPv4
75.156.157.0/24,AS852 IPv4
50.99.134.0/24,AS852 IPv4
108.180.70.0/24,AS852 IPv4
75.152.102.0/24,AS852 IPv4
108.172.246.0/24,AS852 IPv4
2001:569:6d60::/44,AS852 IPv6
66.222.136.0/22,AS852 IPv4
142.59.99.0/24,AS852 IPv4
209.121.94.0/24,AS852 IPv4
75.152.33.0/24,AS852 IPv4
173.180.91.0/24,AS852 IPv4
204.174.173.0/24,AS852 IPv4
207.6.184.0/24,AS852 IPv4
209.52.2.0/24,AS852 IPv4
142.179.18.0/24,AS852 IPv4
75.156.103.0/24,AS852 IPv4
173.183.198.0/24,AS852 IPv4
207.134.201.0/24,AS852 IPv4
205.206.78.0/24,AS852 IPv4
23.17.13.0/24,AS852 IPv4
108.173.145.0/24,AS852 IPv4
75.157.144.0/22,AS852 IPv4
209.171.170.0/24,AS852 IPv4
162.157.174.0/24,AS852 IPv4
75.158.63.0/24,AS852 IPv4
205.206.89.0/24,AS852 IPv4
75.157.245.0/24,AS852 IPv4
108.173.40.0/22,AS852 IPv4
207.216.100.0/22,AS852 IPv4
198.166.67.0/24,AS852 IPv4
207.216.136.0/24,AS852 IPv4
205.206.76.0/24,AS852 IPv4
2001:56b:3da0::/44,AS852 IPv6
162.157.234.0/24,AS852 IPv4
154.20.78.0/24,AS852 IPv4
198.161.212.0/22,AS852 IPv4
209.121.215.0/24,AS852 IPv4
172.218.224.0/22,AS852 IPv4
198.53.224.0/24,AS852 IPv4
104.205.208.0/24,AS852 IPv4
206.75.63.0/24,AS852 IPv4
173.180.34.0/24,AS852 IPv4
99.199.172.0/22,AS852 IPv4
216.232.245.0/24,AS852 IPv4
64.180.68.0/22,AS852 IPv4
66.183.160.0/24,AS852 IPv4
198.166.28.0/24,AS852 IPv4
137.186.194.0/24,AS852 IPv4
154.20.96.0/24,AS852 IPv4
162.157.67.0/24,AS852 IPv4
64.180.212.0/24,AS852 IPv4
75.154.186.0/24,AS852 IPv4
74.49.216.0/23,AS852 IPv4
206.116.180.0/24,AS852 IPv4
142.59.32.0/22,AS852 IPv4
50.21.229.0/24,AS852 IPv4
209.52.164.0/24,AS852 IPv4
50.98.64.0/18,AS852 IPv4
199.126.78.0/24,AS852 IPv4
216.232.99.0/24,AS852 IPv4
162.157.213.0/24,AS852 IPv4
99.199.192.0/20,AS852 IPv4
108.172.71.0/24,AS852 IPv4
198.161.223.0/24,AS852 IPv4
142.59.60.0/22,AS852 IPv4
204.209.122.0/24,AS852 IPv4
199.126.168.0/22,AS852 IPv4
66.222.128.0/17,AS852 IPv4
75.159.22.0/24,AS852 IPv4
23.16.212.0/22,AS852 IPv4
104.157.100.0/24,AS852 IPv4
172.218.33.0/24,AS852 IPv4
75.158.87.0/24,AS852 IPv4
207.219.151.0/24,AS852 IPv4
99.199.115.0/24,AS852 IPv4
137.186.156.0/24,AS852 IPv4
172.218.147.0/24,AS852 IPv4
207.6.27.0/24,AS852 IPv4
209.171.154.0/24,AS852 IPv4
209.52.6.0/24,AS852 IPv4
173.180.157.0/24,AS852 IPv4
207.6.24.0/24,AS852 IPv4
75.157.47.0/24,AS852 IPv4
75.159.102.0/24,AS852 IPv4
173.180.208.0/22,AS852 IPv4
104.224.82.0/24,AS852 IPv4
205.250.119.0/24,AS852 IPv4
162.156.149.0/24,AS852 IPv4
173.180.174.0/24,AS852 IPv4
23.16.77.0/24,AS852 IPv4
50.99.104.0/22,AS852 IPv4
66.222.221.0/24,AS852 IPv4
108.173.176.0/24,AS852 IPv4
96.1.0.0/20,AS852 IPv4
142.169.0.0/16,AS852 IPv4
159.159.34.0/24,AS852 IPv4
207.219.16.0/24,AS852 IPv4
205.206.199.0/24,AS852 IPv4
66.110.164.0/22,AS852 IPv4
173.181.127.0/24,AS852 IPv4
206.116.176.0/24,AS852 IPv4
104.205.115.0/24,AS852 IPv4
216.9.56.0/23,AS852 IPv4
2001:56b:9e10::/44,AS852 IPv6
50.99.44.0/22,AS852 IPv4
23.17.140.0/24,AS852 IPv4
207.216.135.0/24,AS852 IPv4
154.11.28.0/22,AS852 IPv4
75.157.44.0/24,AS852 IPv4
66.183.166.0/24,AS852 IPv4
162.156.99.0/24,AS852 IPv4
207.81.52.0/24,AS852 IPv4
142.35.6.0/23,AS852 IPv4
207.6.200.0/24,AS852 IPv4
154.20.148.0/22,AS852 IPv4
207.102.219.0/24,AS852 IPv4
75.156.140.0/22,AS852 IPv4
209.171.100.0/24,AS852 IPv4
154.5.233.0/24,AS852 IPv4
207.81.164.0/22,AS852 IPv4
154.20.177.0/24,AS852 IPv4
2001:56b:3f35::/48,AS852 IPv6
50.92.138.0/24,AS852 IPv4
161.184.175.0/24,AS852 IPv4
173.182.144.0/24,AS852 IPv4
75.159.48.0/22,AS852 IPv4
162.157.109.0/24,AS852 IPv4
50.98.144.0/22,AS852 IPv4
108.172.217.0/24,AS852 IPv4
108.172.252.0/22,AS852 IPv4
172.218.109.0/24,AS852 IPv4
75.156.168.0/22,AS852 IPv4
104.205.44.0/22,AS852 IPv4
75.156.124.0/22,AS852 IPv4
23.16.60.0/24,AS852 IPv4
173.180.57.0/24,AS852 IPv4
207.216.236.0/24,AS852 IPv4
142.179.3.0/24,AS852 IPv4
75.155.68.0/22,AS852 IPv4
75.159.148.0/22,AS852 IPv4
161.184.236.0/24,AS852 IPv4
66.183.8.0/22,AS852 IPv4
209.52.0.0/24,AS852 IPv4
50.21.228.0/24,AS852 IPv4
23.16.46.0/24,AS852 IPv4
50.92.48.0/24,AS852 IPv4
209.107.96.0/24,AS852 IPv4
204.191.196.0/24,AS852 IPv4
173.183.72.0/24,AS852 IPv4
204.174.145.0/24,AS852 IPv4
23.17.236.0/22,AS852 IPv4
207.219.124.0/24,AS852 IPv4
161.184.241.0/24,AS852 IPv4
207.81.155.0/24,AS852 IPv4
2001:569:6f03::/48,AS852 IPv6
172.218.232.0/24,AS852 IPv4
2001:56a:6d20::/44,AS852 IPv6
173.183.195.0/24,AS852 IPv4
108.173.200.0/24,AS852 IPv4
207.216.48.0/22,AS852 IPv4
162.156.159.0/24,AS852 IPv4
75.158.11.0/24,AS852 IPv4
207.81.186.0/24,AS852 IPv4
50.99.13.0/24,AS852 IPv4
50.21.231.0/24,AS852 IPv4
204.191.147.0/24,AS852 IPv4
142.179.185.0/24,AS852 IPv4
23.16.125.0/24,AS852 IPv4
108.180.132.0/22,AS852 IPv4
99.199.168.0/22,AS852 IPv4
207.216.176.0/22,AS852 IPv4
75.156.87.0/24,AS852 IPv4
199.126.128.0/24,AS852 IPv4
207.102.91.0/24,AS852 IPv4
209.89.128.0/24,AS852 IPv4
204.174.138.0/24,AS852 IPv4
104.205.131.0/24,AS852 IPv4
142.169.181.0/24,AS852 IPv4
205.250.234.0/24,AS852 IPv4
108.173.37.0/24,AS852 IPv4
162.157.138.0/24,AS852 IPv4
137.186.216.0/22,AS852 IPv4
50.92.12.0/22,AS852 IPv4
207.216.175.0/24,AS852 IPv4
154.5.193.0/24,AS852 IPv4
99.199.87.0/24,AS852 IPv4
162.157.220.0/22,AS852 IPv4
142.59.192.0/22,AS852 IPv4
173.183.134.0/24,AS852 IPv4
66.183.63.0/24,AS852 IPv4
216.232.151.0/24,AS852 IPv4
198.166.36.0/24,AS852 IPv4
104.157.0.0/17,AS852 IPv4
64.180.108.0/22,AS852 IPv4
199.126.201.0/24,AS852 IPv4
2001:569:6d50::/44,AS852 IPv6
108.173.28.0/22,AS852 IPv4
75.152.103.0/24,AS852 IPv4
75.156.95.0/24,AS852 IPv4
206.75.150.0/24,AS852 IPv4
209.121.25.0/24,AS852 IPv4
154.20.127.0/24,AS852 IPv4
75.157.162.0/24,AS852 IPv4
75.156.158.0/24,AS852 IPv4
137.186.198.0/24,AS852 IPv4
154.20.206.0/24,AS852 IPv4
75.159.209.0/24,AS852 IPv4
108.180.94.0/24,AS852 IPv4
173.183.235.0/24,AS852 IPv4
208.181.0.0/16,AS852 IPv4
23.16.148.0/22,AS852 IPv4
209.121.37.0/24,AS852 IPv4
50.92.200.0/22,AS852 IPv4
96.1.205.0/24,AS852 IPv4
99.199.55.0/24,AS852 IPv4
162.156.48.0/24,AS852 IPv4
209.89.147.0/24,AS852 IPv4
207.81.79.0/24,AS852 IPv4
209.89.233.0/24,AS852 IPv4
50.92.56.0/24,AS852 IPv4
75.156.132.0/24,AS852 IPv4
23.16.83.0/24,AS852 IPv4
96.1.158.0/24,AS852 IPv4
104.205.239.0/24,AS852 IPv4
209.121.108.0/24,AS852 IPv4
104.157.73.0/24,AS852 IPv4
23.16.100.0/22,AS852 IPv4
154.5.122.0/24,AS852 IPv4
205.250.53.0/24,AS852 IPv4
104.205.52.0/22,AS852 IPv4
206.75.2.0/24,AS852 IPv4
199.126.39.0/24,AS852 IPv4
66.110.168.0/22,AS852 IPv4
137.186.203.0/24,AS852 IPv4
162.156.121.0/24,AS852 IPv4
75.158.33.0/24,AS852 IPv4
206.75.138.0/24,AS852 IPv4
207.102.153.0/24,AS852 IPv4
50.99.102.0/24,AS852 IPv4
23.16.252.0/22,AS852 IPv4
50.92.46.0/24,AS852 IPv4
209.89.44.0/24,AS852 IPv4
172.219.171.0/24,AS852 IPv4
2001:569:6df0::/44,AS852 IPv6
75.156.6.0/24,AS852 IPv4
173.183.73.0/24,AS852 IPv4
173.180.231.0/24,AS852 IPv4
64.180.128.0/24,AS852 IPv4
206.75.174.0/24,AS852 IPv4
206.116.245.0/24,AS852 IPv4
154.20.66.0/24,AS852 IPv4
162.157.204.0/22,AS852 IPv4
75.155.108.0/22,AS852 IPv4
173.180.176.0/24,AS852 IPv4
198.166.187.0/24,AS852 IPv4
172.219.40.0/22,AS852 IPv4
23.16.120.0/24,AS852 IPv4
207.102.112.0/21,AS852 IPv4
162.157.128.0/22,AS852 IPv4
207.6.61.0/24,AS852 IPv4
205.206.244.0/24,AS852 IPv4
209.89.33.0/24,AS852 IPv4
209.171.165.0/24,AS852 IPv4
104.205.130.0/24,AS852 IPv4
205.206.246.0/24,AS852 IPv4
64.180.0.0/24,AS852 IPv4
104.205.20.0/22,AS852 IPv4
50.92.137.0/24,AS852 IPv4
142.41.248.0/24,AS852 IPv4
207.167.216.0/22,AS852 IPv4
23.16.117.0/24,AS852 IPv4
199.185.176.0/23,AS852 IPv4
172.219.87.0/24,AS852 IPv4
206.75.44.0/24,AS852 IPv4
2001:56b:a00b::/48,AS852 IPv6
173.181.84.0/24,AS852 IPv4
75.158.200.0/22,AS852 IPv4
207.216.104.0/24,AS852 IPv4
75.159.210.0/24,AS852 IPv4
66.183.39.0/24,AS852 IPv4
173.180.162.0/24,AS852 IPv4
142.33.29.0/24,AS852 IPv4
206.116.135.0/24,AS852 IPv4
2001:56f:b0a0::/44,AS852 IPv6
99.199.128.0/18,AS852 IPv4
75.152.192.0/22,AS852 IPv4
162.157.233.0/24,AS852 IPv4
75.159.145.0/24,AS852 IPv4
23.17.146.0/24,AS852 IPv4
75.159.176.0/24,AS852 IPv4
75.152.226.0/24,AS852 IPv4
205.206.96.0/22,AS852 IPv4
199.126.149.0/24,AS852 IPv4
209.89.216.0/24,AS852 IPv4
207.81.242.0/24,AS852 IPv4
108.180.179.0/24,AS852 IPv4
75.155.4.0/22,AS852 IPv4
99.199.163.0/24,AS852 IPv4
207.81.236.0/22,AS852 IPv4
142.179.149.0/24,AS852 IPv4
209.89.51.0/24,AS852 IPv4
104.205.8.0/22,AS852 IPv4
75.158.75.0/24,AS852 IPv4
75.157.28.0/24,AS852 IPv4
2001:569:6fd0::/44,AS852 IPv6
75.159.37.0/24,AS852 IPv4
162.157.27.0/24,AS852 IPv4
75.152.28.0/22,AS852 IPv4
137.186.133.0/24,AS852 IPv4
207.216.36.0/22,AS852 IPv4
172.219.84.0/24,AS852 IPv4
206.162.128.0/18,AS852 IPv4
108.173.34.0/24,AS852 IPv4
209.89.210.0/24,AS852 IPv4
154.5.28.0/22,AS852 IPv4
66.171.105.0/24,AS852 IPv4
198.166.3.0/24,AS852 IPv4
75.158.119.0/24,AS852 IPv4
162.156.144.0/24,AS852 IPv4
75.159.23.0/24,AS852 IPv4
2001:56a:6f60::/44,AS852 IPv6
75.159.183.0/24,AS852 IPv4
199.175.163.0/24,AS852 IPv4
206.116.46.0/24,AS852 IPv4
2001:569:ef10::/44,AS852 IPv6
23.17.71.0/24,AS852 IPv4
204.191.120.0/24,AS852 IPv4
172.219.56.0/22,AS852 IPv4
206.75.136.0/24,AS852 IPv4
142.59.152.0/24,AS852 IPv4
66.183.168.0/24,AS852 IPv4
75.159.95.0/24,AS852 IPv4
96.1.200.0/24,AS852 IPv4
206.75.59.0/24,AS852 IPv4
75.155.3.0/24,AS852 IPv4
172.218.124.0/24,AS852 IPv4
50.99.16.0/24,AS852 IPv4
205.250.217.0/24,AS852 IPv4
23.16.205.0/24,AS852 IPv4
162.157.12.0/24,AS852 IPv4
75.157.48.0/22,AS852 IPv4
204.191.107.0/24,AS852 IPv4
104.205.224.0/24,AS852 IPv4
207.102.69.0/24,AS852 IPv4
75.156.152.0/22,AS852 IPv4
207.102.188.0/22,AS852 IPv4
216.232.153.0/24,AS852 IPv4
2001:569:6f02::/48,AS852 IPv6
142.59.116.0/24,AS852 IPv4
173.181.117.0/24,AS852 IPv4
154.20.4.0/22,AS852 IPv4
206.116.206.0/24,AS852 IPv4
2001:56f:a030::/44,AS852 IPv6
206.75.187.0/24,AS852 IPv4
75.157.12.0/24,AS852 IPv4
209.171.81.0/24,AS852 IPv4
108.180.100.0/22,AS852 IPv4
199.126.50.0/24,AS852 IPv4
199.126.215.0/24,AS852 IPv4
172.219.4.0/22,AS852 IPv4
154.20.228.0/24,AS852 IPv4
50.99.43.0/24,AS852 IPv4
209.121.64.0/24,AS852 IPv4
154.20.99.0/24,AS852 IPv4
205.151.18.0/24,AS852 IPv4
23.17.88.0/22,AS852 IPv4
50.92.183.0/24,AS852 IPv4
75.152.114.0/24,AS852 IPv4
209.89.168.0/22,AS852 IPv4
50.99.164.0/22,AS852 IPv4
50.99.129.0/24,AS852 IPv4
142.26.119.0/24,AS852 IPv4
205.206.91.0/24,AS852 IPv4
207.6.219.0/24,AS852 IPv4
173.182.199.0/24,AS852 IPv4
66.203.212.0/22,AS852 IPv4
154.5.136.0/22,AS852 IPv4
206.116.177.0/24,AS852 IPv4
172.218.32.0/24,AS852 IPv4
