dest_ip,metadata_comment
45.133.224.0/22,AS49505 IPv4
195.208.178.0/24,AS49505 IPv4
95.213.238.0/23,AS49505 IPv4
85.142.246.0/24,AS49505 IPv4
5.172.179.0/24,AS49505 IPv4
194.226.113.0/24,AS49505 IPv4
46.148.230.0/23,AS49505 IPv4
80.93.180.0/24,AS49505 IPv4
46.21.248.0/24,AS49505 IPv4
89.248.192.0/20,AS49505 IPv4
185.149.240.0/22,AS49505 IPv4
2a12:4300::/31,AS49505 IPv6
194.156.105.0/24,AS49505 IPv4
164.138.100.0/24,AS49505 IPv4
154.213.0.0/24,AS49505 IPv4
37.200.64.0/21,AS49505 IPv4
5.188.112.0/21,AS49505 IPv4
46.161.52.0/24,AS49505 IPv4
95.143.184.0/22,AS49505 IPv4
194.50.73.0/24,AS49505 IPv4
31.184.217.0/24,AS49505 IPv4
195.19.195.0/24,AS49505 IPv4
95.213.245.0/24,AS49505 IPv4
31.131.250.0/24,AS49505 IPv4
45.134.52.0/22,AS49505 IPv4
82.202.215.0/24,AS49505 IPv4
154.211.10.0/24,AS49505 IPv4
2a0e:b142::/32,AS49505 IPv6
185.11.72.0/22,AS49505 IPv4
91.206.14.0/24,AS49505 IPv4
185.232.19.0/24,AS49505 IPv4
85.143.44.0/24,AS49505 IPv4
195.208.117.0/24,AS49505 IPv4
5.8.72.0/24,AS49505 IPv4
85.142.67.0/24,AS49505 IPv4
194.85.182.0/24,AS49505 IPv4
188.68.203.0/24,AS49505 IPv4
92.53.77.0/24,AS49505 IPv4
45.153.52.0/24,AS49505 IPv4
37.139.60.0/22,AS49505 IPv4
2a12:4302::/31,AS49505 IPv6
176.113.42.0/24,AS49505 IPv4
188.68.212.0/22,AS49505 IPv4
87.228.68.0/22,AS49505 IPv4
212.41.14.0/23,AS49505 IPv4
85.143.51.0/24,AS49505 IPv4
194.156.93.0/24,AS49505 IPv4
194.226.112.0/24,AS49505 IPv4
212.193.102.0/24,AS49505 IPv4
195.19.172.0/22,AS49505 IPv4
45.152.224.0/24,AS49505 IPv4
193.187.144.0/22,AS49505 IPv4
195.19.168.0/22,AS49505 IPv4
185.184.54.0/23,AS49505 IPv4
82.202.194.0/24,AS49505 IPv4
5.189.239.0/24,AS49505 IPv4
85.142.41.0/24,AS49505 IPv4
194.226.20.0/24,AS49505 IPv4
85.142.87.0/24,AS49505 IPv4
82.202.211.0/24,AS49505 IPv4
31.184.208.0/20,AS49505 IPv4
31.129.58.0/23,AS49505 IPv4
45.153.53.0/24,AS49505 IPv4
85.142.136.0/24,AS49505 IPv4
45.146.230.0/24,AS49505 IPv4
45.129.4.0/22,AS49505 IPv4
185.91.52.0/22,AS49505 IPv4
195.209.145.0/24,AS49505 IPv4
37.233.87.0/24,AS49505 IPv4
45.143.142.0/24,AS49505 IPv4
185.246.216.0/24,AS49505 IPv4
45.139.168.0/22,AS49505 IPv4
45.148.240.0/24,AS49505 IPv4
46.161.36.0/22,AS49505 IPv4
46.148.232.0/23,AS49505 IPv4
91.191.184.0/24,AS49505 IPv4
87.228.104.0/22,AS49505 IPv4
37.9.4.0/23,AS49505 IPv4
85.142.48.0/24,AS49505 IPv4
5.8.78.0/24,AS49505 IPv4
46.148.234.0/23,AS49505 IPv4
80.93.186.0/24,AS49505 IPv4
82.202.200.0/24,AS49505 IPv4
194.61.77.0/24,AS49505 IPv4
85.142.40.0/24,AS49505 IPv4
5.188.56.0/22,AS49505 IPv4
5.189.229.0/24,AS49505 IPv4
45.148.241.0/24,AS49505 IPv4
194.226.5.0/24,AS49505 IPv4
85.142.81.0/24,AS49505 IPv4
2a13:1344::/30,AS49505 IPv6
45.92.176.0/22,AS49505 IPv4
188.68.220.0/22,AS49505 IPv4
92.53.100.0/24,AS49505 IPv4
194.5.94.0/24,AS49505 IPv4
45.133.31.0/24,AS49505 IPv4
45.94.228.0/22,AS49505 IPv4
195.43.94.0/24,AS49505 IPv4
2a0e:d03::/32,AS49505 IPv6
5.189.235.0/24,AS49505 IPv4
2a10:4b00::/30,AS49505 IPv6
80.93.183.0/24,AS49505 IPv4
45.128.129.0/24,AS49505 IPv4
89.248.198.0/23,AS49505 IPv4
91.188.229.0/24,AS49505 IPv4
91.206.14.0/23,AS49505 IPv4
195.208.56.0/24,AS49505 IPv4
92.53.74.0/24,AS49505 IPv4
176.113.43.0/24,AS49505 IPv4
212.192.61.0/24,AS49505 IPv4
109.234.155.0/24,AS49505 IPv4
109.234.156.0/23,AS49505 IPv4
185.58.112.0/24,AS49505 IPv4
2a04:a5c6::/32,AS49505 IPv6
2a0d:afc5::/32,AS49505 IPv6
78.155.206.0/24,AS49505 IPv4
45.152.213.0/24,AS49505 IPv4
176.103.89.0/24,AS49505 IPv4
92.53.71.0/24,AS49505 IPv4
2a0f:db83::/32,AS49505 IPv6
87.228.44.0/22,AS49505 IPv4
45.92.172.0/24,AS49505 IPv4
194.55.105.0/24,AS49505 IPv4
212.60.23.0/24,AS49505 IPv4
95.213.153.0/24,AS49505 IPv4
188.93.18.0/23,AS49505 IPv4
195.208.80.0/22,AS49505 IPv4
188.124.45.0/24,AS49505 IPv4
95.213.250.0/24,AS49505 IPv4
176.103.95.0/24,AS49505 IPv4
194.5.8.0/22,AS49505 IPv4
188.93.16.0/21,AS49505 IPv4
46.182.26.0/24,AS49505 IPv4
193.168.130.0/24,AS49505 IPv4
5.188.158.0/23,AS49505 IPv4
80.93.178.0/24,AS49505 IPv4
82.202.220.0/24,AS49505 IPv4
82.202.236.0/24,AS49505 IPv4
31.129.32.0/23,AS49505 IPv4
77.223.115.0/24,AS49505 IPv4
213.166.72.0/22,AS49505 IPv4
92.53.75.0/24,AS49505 IPv4
89.248.194.0/23,AS49505 IPv4
193.202.113.0/24,AS49505 IPv4
2a0e:d00::/32,AS49505 IPv6
46.182.27.0/24,AS49505 IPv4
185.149.240.0/24,AS49505 IPv4
194.226.4.0/24,AS49505 IPv4
193.232.88.0/22,AS49505 IPv4
194.55.102.0/24,AS49505 IPv4
95.213.200.0/24,AS49505 IPv4
188.68.208.0/20,AS49505 IPv4
45.152.215.0/24,AS49505 IPv4
85.142.138.0/24,AS49505 IPv4
194.35.127.0/24,AS49505 IPv4
45.136.180.0/22,AS49505 IPv4
2a04:a5c5::/32,AS49505 IPv6
92.42.14.0/24,AS49505 IPv4
195.19.29.0/24,AS49505 IPv4
95.213.211.0/24,AS49505 IPv4
212.81.36.0/22,AS49505 IPv4
45.12.66.0/23,AS49505 IPv4
5.53.124.0/23,AS49505 IPv4
87.228.88.0/22,AS49505 IPv4
95.213.192.0/24,AS49505 IPv4
95.213.162.0/24,AS49505 IPv4
5.188.112.0/22,AS49505 IPv4
185.10.184.0/22,AS49505 IPv4
109.197.20.0/24,AS49505 IPv4
85.142.99.0/24,AS49505 IPv4
85.142.131.0/24,AS49505 IPv4
212.41.16.0/22,AS49505 IPv4
2a05:b300::/29,AS49505 IPv6
185.201.47.0/24,AS49505 IPv4
84.38.188.0/23,AS49505 IPv4
31.129.56.0/23,AS49505 IPv4
45.139.126.0/24,AS49505 IPv4
82.202.208.0/24,AS49505 IPv4
85.142.47.0/24,AS49505 IPv4
87.249.56.0/22,AS49505 IPv4
212.48.234.0/24,AS49505 IPv4
46.150.247.0/24,AS49505 IPv4
212.193.162.0/24,AS49505 IPv4
94.26.248.0/23,AS49505 IPv4
5.188.43.0/24,AS49505 IPv4
5.188.156.0/23,AS49505 IPv4
46.149.165.0/24,AS49505 IPv4
45.12.64.0/22,AS49505 IPv4
45.135.177.0/24,AS49505 IPv4
95.213.190.0/24,AS49505 IPv4
5.182.6.0/23,AS49505 IPv4
85.142.3.0/24,AS49505 IPv4
87.228.112.0/22,AS49505 IPv4
176.103.86.0/24,AS49505 IPv4
185.196.119.0/24,AS49505 IPv4
154.223.204.0/24,AS49505 IPv4
37.9.0.0/20,AS49505 IPv4
109.234.156.0/24,AS49505 IPv4
193.176.233.0/24,AS49505 IPv4
31.184.208.0/22,AS49505 IPv4
95.213.144.0/24,AS49505 IPv4
212.193.171.0/24,AS49505 IPv4
45.153.55.0/24,AS49505 IPv4
2a00:ab00:600::/40,AS49505 IPv6
5.188.118.0/23,AS49505 IPv4
45.149.132.0/24,AS49505 IPv4
85.142.113.0/24,AS49505 IPv4
193.150.99.0/24,AS49505 IPv4
2a10:4702::/31,AS49505 IPv6
45.134.25.0/24,AS49505 IPv4
31.184.218.0/24,AS49505 IPv4
46.149.164.0/22,AS49505 IPv4
94.26.232.0/22,AS49505 IPv4
92.53.72.0/24,AS49505 IPv4
91.230.39.0/24,AS49505 IPv4
85.142.84.0/24,AS49505 IPv4
2a04:a5c4::/32,AS49505 IPv6
95.213.203.0/24,AS49505 IPv4
5.189.236.0/24,AS49505 IPv4
46.150.252.0/24,AS49505 IPv4
193.232.220.0/23,AS49505 IPv4
31.184.224.0/22,AS49505 IPv4
109.197.21.0/24,AS49505 IPv4
46.161.37.0/24,AS49505 IPv4
45.147.0.0/24,AS49505 IPv4
91.199.189.0/24,AS49505 IPv4
95.213.216.0/24,AS49505 IPv4
46.161.52.0/22,AS49505 IPv4
87.228.14.0/23,AS49505 IPv4
45.145.91.0/24,AS49505 IPv4
80.249.131.0/24,AS49505 IPv4
87.228.4.0/22,AS49505 IPv4
195.216.132.0/22,AS49505 IPv4
2a0e:d06::/32,AS49505 IPv6
2a10:4704::/31,AS49505 IPv6
176.103.87.0/24,AS49505 IPv4
45.136.182.0/23,AS49505 IPv4
45.134.24.0/24,AS49505 IPv4
154.209.223.0/24,AS49505 IPv4
94.26.230.0/23,AS49505 IPv4
212.192.198.0/24,AS49505 IPv4
45.94.122.0/23,AS49505 IPv4
45.156.151.0/24,AS49505 IPv4
31.184.214.0/24,AS49505 IPv4
84.38.176.0/20,AS49505 IPv4
85.142.46.0/24,AS49505 IPv4
188.246.235.0/24,AS49505 IPv4
212.41.20.0/23,AS49505 IPv4
85.142.72.0/24,AS49505 IPv4
91.188.230.0/24,AS49505 IPv4
176.103.93.0/24,AS49505 IPv4
188.246.234.0/24,AS49505 IPv4
2a04:a5c1::/32,AS49505 IPv6
45.146.168.0/24,AS49505 IPv4
87.228.12.0/23,AS49505 IPv4
185.149.242.0/24,AS49505 IPv4
185.222.214.0/24,AS49505 IPv4
194.156.0.0/24,AS49505 IPv4
212.192.195.0/24,AS49505 IPv4
77.244.216.0/24,AS49505 IPv4
82.202.247.0/24,AS49505 IPv4
87.228.96.0/22,AS49505 IPv4
87.236.150.0/24,AS49505 IPv4
46.182.28.0/23,AS49505 IPv4
94.26.244.0/22,AS49505 IPv4
194.104.232.0/24,AS49505 IPv4
194.156.27.0/24,AS49505 IPv4
188.124.52.0/23,AS49505 IPv4
95.213.172.0/22,AS49505 IPv4
2a04:a5c3::/32,AS49505 IPv6
92.53.102.0/24,AS49505 IPv4
89.248.204.0/23,AS49505 IPv4
2.56.138.0/24,AS49505 IPv4
188.68.208.0/22,AS49505 IPv4
194.226.166.0/24,AS49505 IPv4
154.212.31.0/24,AS49505 IPv4
185.151.240.0/22,AS49505 IPv4
92.255.25.0/24,AS49505 IPv4
45.130.144.0/24,AS49505 IPv4
193.187.106.0/24,AS49505 IPv4
37.221.82.0/23,AS49505 IPv4
45.146.27.0/24,AS49505 IPv4
95.213.230.0/24,AS49505 IPv4
213.226.103.0/24,AS49505 IPv4
2a0e:d05::/32,AS49505 IPv6
45.136.180.0/23,AS49505 IPv4
193.56.190.0/24,AS49505 IPv4
91.236.121.0/24,AS49505 IPv4
185.108.17.0/24,AS49505 IPv4
5.182.4.0/22,AS49505 IPv4
92.53.90.0/24,AS49505 IPv4
46.161.55.0/24,AS49505 IPv4
212.41.12.0/23,AS49505 IPv4
185.184.79.0/24,AS49505 IPv4
45.95.28.0/24,AS49505 IPv4
45.9.88.0/22,AS49505 IPv4
45.153.54.0/24,AS49505 IPv4
31.129.41.0/24,AS49505 IPv4
62.76.7.0/24,AS49505 IPv4
195.245.103.0/24,AS49505 IPv4
45.146.169.0/24,AS49505 IPv4
45.144.37.0/24,AS49505 IPv4
82.202.218.0/24,AS49505 IPv4
45.146.24.0/24,AS49505 IPv4
85.119.151.0/24,AS49505 IPv4
77.244.222.0/23,AS49505 IPv4
95.213.229.0/24,AS49505 IPv4
192.109.91.0/24,AS49505 IPv4
193.232.204.0/23,AS49505 IPv4
85.142.255.0/24,AS49505 IPv4
2a0e:c384::/30,AS49505 IPv6
77.244.208.0/24,AS49505 IPv4
85.143.43.0/24,AS49505 IPv4
92.255.6.0/24,AS49505 IPv4
82.202.193.0/24,AS49505 IPv4
45.139.52.0/24,AS49505 IPv4
45.140.64.0/24,AS49505 IPv4
188.93.20.0/22,AS49505 IPv4
5.189.238.0/24,AS49505 IPv4
185.17.9.0/24,AS49505 IPv4
188.124.48.0/23,AS49505 IPv4
188.68.218.0/23,AS49505 IPv4
2a00:ab00:500::/40,AS49505 IPv6
95.213.147.0/24,AS49505 IPv4
212.192.192.0/24,AS49505 IPv4
2a0e:b147::/32,AS49505 IPv6
194.226.184.0/24,AS49505 IPv4
91.220.206.0/24,AS49505 IPv4
5.189.237.0/24,AS49505 IPv4
31.129.44.0/23,AS49505 IPv4
37.9.15.0/24,AS49505 IPv4
45.145.64.0/22,AS49505 IPv4
212.192.228.0/24,AS49505 IPv4
185.188.41.0/24,AS49505 IPv4
85.119.148.0/24,AS49505 IPv4
5.189.224.0/24,AS49505 IPv4
5.8.73.0/24,AS49505 IPv4
37.200.66.0/23,AS49505 IPv4
89.223.24.0/21,AS49505 IPv4
31.41.154.0/23,AS49505 IPv4
77.83.80.0/24,AS49505 IPv4
95.213.146.0/24,AS49505 IPv4
95.213.129.0/24,AS49505 IPv4
193.232.89.0/24,AS49505 IPv4
193.31.100.0/22,AS49505 IPv4
45.81.139.0/24,AS49505 IPv4
95.213.228.0/24,AS49505 IPv4
213.232.240.0/24,AS49505 IPv4
154.209.209.0/24,AS49505 IPv4
109.234.154.0/24,AS49505 IPv4
94.154.189.0/24,AS49505 IPv4
31.129.36.0/22,AS49505 IPv4
194.226.97.0/24,AS49505 IPv4
45.129.79.0/24,AS49505 IPv4
87.228.54.0/23,AS49505 IPv4
188.246.232.0/24,AS49505 IPv4
195.208.21.0/24,AS49505 IPv4
176.53.140.0/22,AS49505 IPv4
85.142.141.0/24,AS49505 IPv4
45.138.147.0/24,AS49505 IPv4
2a12:4304::/31,AS49505 IPv6
93.190.123.0/24,AS49505 IPv4
45.85.66.0/24,AS49505 IPv4
46.174.106.0/24,AS49505 IPv4
