dest_ip,metadata_comment
2607:9000:e000::/36,AS11878 IPv6
2607:9000::/32,AS11878 IPv6
68.235.42.0/24,AS11878 IPv4
68.235.62.0/24,AS11878 IPv4
173.249.195.0/24,AS11878 IPv4
173.249.210.0/24,AS11878 IPv4
23.234.84.0/24,AS11878 IPv4
2607:9000:400::/40,AS11878 IPv6
23.234.113.0/24,AS11878 IPv4
23.234.114.0/24,AS11878 IPv4
130.51.21.0/24,AS11878 IPv4
198.44.140.0/24,AS11878 IPv4
68.235.43.0/24,AS11878 IPv4
23.234.64.0/24,AS11878 IPv4
173.249.217.0/24,AS11878 IPv4
23.234.111.0/24,AS11878 IPv4
198.54.131.0/24,AS11878 IPv4
198.44.128.0/24,AS11878 IPv4
198.44.132.0/24,AS11878 IPv4
68.235.45.0/24,AS11878 IPv4
68.235.38.0/24,AS11878 IPv4
68.235.40.0/24,AS11878 IPv4
23.234.68.0/24,AS11878 IPv4
2607:9000::/36,AS11878 IPv6
2607:5d40:1000::/36,AS11878 IPv6
