dest_ip,metadata_comment
154.198.54.0/24,AS138995 IPv4
192.229.115.0/24,AS138995 IPv4
156.227.29.0/24,AS138995 IPv4
192.229.111.0/24,AS138995 IPv4
192.238.161.0/24,AS138995 IPv4
45.194.34.0/24,AS138995 IPv4
156.227.30.0/24,AS138995 IPv4
192.238.208.0/24,AS138995 IPv4
192.238.229.0/24,AS138995 IPv4
192.238.245.0/24,AS138995 IPv4
154.92.5.0/24,AS138995 IPv4
108.187.10.0/24,AS138995 IPv4
154.218.4.0/24,AS138995 IPv4
154.198.51.0/24,AS138995 IPv4
192.229.108.0/24,AS138995 IPv4
192.229.94.0/24,AS138995 IPv4
192.238.219.0/24,AS138995 IPv4
45.192.221.0/24,AS138995 IPv4
192.229.123.0/24,AS138995 IPv4
192.238.181.0/24,AS138995 IPv4
192.238.194.0/24,AS138995 IPv4
192.238.132.0/24,AS138995 IPv4
192.238.140.0/24,AS138995 IPv4
192.229.118.0/24,AS138995 IPv4
192.238.166.0/24,AS138995 IPv4
185.121.170.0/24,AS138995 IPv4
192.229.81.0/24,AS138995 IPv4
45.192.214.0/24,AS138995 IPv4
108.187.13.0/24,AS138995 IPv4
156.227.28.0/24,AS138995 IPv4
192.229.88.0/24,AS138995 IPv4
192.238.205.0/24,AS138995 IPv4
192.238.169.0/24,AS138995 IPv4
192.238.136.0/24,AS138995 IPv4
108.187.43.0/24,AS138995 IPv4
116.204.176.0/24,AS138995 IPv4
192.238.188.0/24,AS138995 IPv4
192.163.174.0/24,AS138995 IPv4
45.194.33.0/24,AS138995 IPv4
192.238.131.0/24,AS138995 IPv4
192.238.206.0/24,AS138995 IPv4
192.238.217.0/24,AS138995 IPv4
103.86.67.0/24,AS138995 IPv4
192.229.106.0/24,AS138995 IPv4
108.187.32.0/24,AS138995 IPv4
116.204.178.0/24,AS138995 IPv4
192.229.96.0/24,AS138995 IPv4
103.214.70.0/24,AS138995 IPv4
192.229.82.0/24,AS138995 IPv4
45.192.218.0/24,AS138995 IPv4
192.238.185.0/24,AS138995 IPv4
