dest_ip,metadata_comment
2607:f6f0:2500::/40,AS15830 IPv6
2a02:297c::/32,AS15830 IPv6
82.133.128.0/17,AS15830 IPv4
202.177.200.0/23,AS15830 IPv4
2a03:6982::/32,AS15830 IPv6
148.59.242.0/24,AS15830 IPv4
202.177.202.0/23,AS15830 IPv4
2607:f6f0:3800::/40,AS15830 IPv6
2001:4d78:1300::/40,AS15830 IPv6
142.34.144.0/21,AS15830 IPv4
103.236.202.0/24,AS15830 IPv4
27.111.208.0/20,AS15830 IPv4
91.205.125.0/24,AS15830 IPv4
27.111.240.0/21,AS15830 IPv4
46.28.240.0/21,AS15830 IPv4
113.59.240.0/23,AS15830 IPv4
193.176.200.0/22,AS15830 IPv4
202.177.204.0/23,AS15830 IPv4
139.178.80.0/21,AS15830 IPv4
2a00:16a0::/32,AS15830 IPv6
51.162.32.0/21,AS15830 IPv4
81.29.208.0/20,AS15830 IPv4
103.20.246.0/23,AS15830 IPv4
149.97.144.0/22,AS15830 IPv4
148.59.243.0/24,AS15830 IPv4
202.144.240.0/20,AS15830 IPv4
88.84.144.0/21,AS15830 IPv4
2001:1540::/32,AS15830 IPv6
129.176.240.0/24,AS15830 IPv4
216.220.49.0/24,AS15830 IPv4
149.97.204.0/22,AS15830 IPv4
200.150.144.0/20,AS15830 IPv4
201.20.48.0/20,AS15830 IPv4
217.114.96.0/20,AS15830 IPv4
95.142.3.0/24,AS15830 IPv4
177.184.0.0/19,AS15830 IPv4
155.204.96.0/21,AS15830 IPv4
2404:6900::/32,AS15830 IPv6
213.52.176.0/22,AS15830 IPv4
195.47.225.0/24,AS15830 IPv4
203.191.224.0/20,AS15830 IPv4
45.142.128.0/22,AS15830 IPv4
2001:1a08::/32,AS15830 IPv6
2001:4818:5000::/36,AS15830 IPv6
142.216.245.0/24,AS15830 IPv4
147.28.194.0/24,AS15830 IPv4
188.95.96.0/21,AS15830 IPv4
2001:4d78:fe03::/48,AS15830 IPv6
80.85.80.0/23,AS15830 IPv4
142.34.55.0/24,AS15830 IPv4
2607:f6f0:4400::/40,AS15830 IPv6
193.104.164.0/24,AS15830 IPv4
86.109.9.0/24,AS15830 IPv4
98.158.88.0/23,AS15830 IPv4
2607:f6f0:d000::/40,AS15830 IPv6
118.103.180.0/22,AS15830 IPv4
216.220.48.0/24,AS15830 IPv4
2001:4818::/36,AS15830 IPv6
119.27.56.0/22,AS15830 IPv4
2a03:6981::/32,AS15830 IPv6
98.158.86.0/23,AS15830 IPv4
87.252.208.0/20,AS15830 IPv4
202.167.234.0/23,AS15830 IPv4
202.79.200.0/21,AS15830 IPv4
200.95.188.0/22,AS15830 IPv4
101.97.72.0/21,AS15830 IPv4
115.30.16.0/20,AS15830 IPv4
142.34.43.0/24,AS15830 IPv4
149.97.164.0/22,AS15830 IPv4
212.111.44.0/22,AS15830 IPv4
142.34.100.0/24,AS15830 IPv4
217.149.156.0/23,AS15830 IPv4
192.71.155.0/24,AS15830 IPv4
118.67.96.0/20,AS15830 IPv4
80.85.64.0/20,AS15830 IPv4
147.123.36.0/22,AS15830 IPv4
192.80.8.0/24,AS15830 IPv4
91.198.157.0/24,AS15830 IPv4
147.28.138.0/23,AS15830 IPv4
147.75.44.0/24,AS15830 IPv4
45.116.132.0/24,AS15830 IPv4
147.28.204.0/23,AS15830 IPv4
62.216.246.0/24,AS15830 IPv4
142.34.65.0/24,AS15830 IPv4
142.34.113.0/24,AS15830 IPv4
81.201.118.0/23,AS15830 IPv4
194.88.31.0/24,AS15830 IPv4
2a0e:d780::/32,AS15830 IPv6
45.130.12.0/24,AS15830 IPv4
51.162.192.0/21,AS15830 IPv4
202.177.219.0/24,AS15830 IPv4
2803:2a0::/32,AS15830 IPv6
147.123.200.0/21,AS15830 IPv4
194.36.50.0/24,AS15830 IPv4
202.177.208.0/22,AS15830 IPv4
213.168.224.0/20,AS15830 IPv4
57.250.48.0/24,AS15830 IPv4
103.8.182.0/23,AS15830 IPv4
2001:4d78:800::/40,AS15830 IPv6
142.216.240.0/24,AS15830 IPv4
149.97.208.0/22,AS15830 IPv4
142.34.224.0/21,AS15830 IPv4
142.215.216.0/21,AS15830 IPv4
185.140.152.0/24,AS15830 IPv4
203.30.136.0/24,AS15830 IPv4
142.215.252.0/23,AS15830 IPv4
137.174.176.0/21,AS15830 IPv4
2a03:85c0:140::/48,AS15830 IPv6
103.40.216.0/24,AS15830 IPv4
202.143.64.0/20,AS15830 IPv4
103.91.164.0/23,AS15830 IPv4
23.249.192.0/24,AS15830 IPv4
2a03:6980::/32,AS15830 IPv6
142.215.200.0/21,AS15830 IPv4
142.34.112.0/23,AS15830 IPv4
149.97.196.0/22,AS15830 IPv4
180.189.16.0/22,AS15830 IPv4
2804:50::/32,AS15830 IPv6
2407:b001::/32,AS15830 IPv6
88.80.160.0/20,AS15830 IPv4
185.130.48.0/24,AS15830 IPv4
2a10:5a80::/32,AS15830 IPv6
74.117.20.0/24,AS15830 IPv4
88.84.88.0/23,AS15830 IPv4
91.234.17.0/24,AS15830 IPv4
142.215.164.0/22,AS15830 IPv4
142.34.36.0/24,AS15830 IPv4
199.43.148.0/24,AS15830 IPv4
185.170.92.0/22,AS15830 IPv4
149.97.172.0/22,AS15830 IPv4
182.236.64.0/19,AS15830 IPv4
187.0.192.0/20,AS15830 IPv4
217.68.144.0/20,AS15830 IPv4
213.52.190.0/23,AS15830 IPv4
2607:f6f0:9100::/40,AS15830 IPv6
89.107.16.0/21,AS15830 IPv4
103.3.18.0/24,AS15830 IPv4
2607:f6f0:2000::/40,AS15830 IPv6
51.162.160.0/21,AS15830 IPv4
101.97.0.0/19,AS15830 IPv4
101.97.38.0/23,AS15830 IPv4
2604:1380:4640::/44,AS15830 IPv6
101.97.44.0/23,AS15830 IPv4
194.36.54.0/24,AS15830 IPv4
200.155.64.0/20,AS15830 IPv4
51.163.6.0/23,AS15830 IPv4
51.163.44.0/22,AS15830 IPv4
69.46.109.0/24,AS15830 IPv4
142.34.195.0/24,AS15830 IPv4
109.234.72.0/24,AS15830 IPv4
194.36.51.0/24,AS15830 IPv4
185.218.36.0/22,AS15830 IPv4
149.97.160.0/22,AS15830 IPv4
216.220.52.0/22,AS15830 IPv4
2a03:6c80::/32,AS15830 IPv6
147.28.210.0/23,AS15830 IPv4
217.20.42.0/23,AS15830 IPv4
147.75.207.0/24,AS15830 IPv4
118.67.64.0/20,AS15830 IPv4
185.117.179.0/24,AS15830 IPv4
185.212.34.0/24,AS15830 IPv4
27.111.254.0/23,AS15830 IPv4
193.56.44.0/24,AS15830 IPv4
193.238.0.0/24,AS15830 IPv4
62.216.233.0/24,AS15830 IPv4
91.233.52.0/23,AS15830 IPv4
103.103.164.0/22,AS15830 IPv4
109.237.28.0/24,AS15830 IPv4
194.116.128.0/24,AS15830 IPv4
103.6.62.0/24,AS15830 IPv4
2607:f6f0:1c00::/40,AS15830 IPv6
149.97.140.0/22,AS15830 IPv4
142.215.228.0/22,AS15830 IPv4
103.13.68.0/22,AS15830 IPv4
138.200.14.0/23,AS15830 IPv4
78.135.112.0/24,AS15830 IPv4
149.97.152.0/22,AS15830 IPv4
149.97.240.0/22,AS15830 IPv4
2604:1380::/44,AS15830 IPv6
98.158.92.0/23,AS15830 IPv4
91.232.248.0/24,AS15830 IPv4
142.34.64.0/24,AS15830 IPv4
51.162.16.0/20,AS15830 IPv4
81.201.112.0/22,AS15830 IPv4
137.174.0.0/21,AS15830 IPv4
199.244.44.0/24,AS15830 IPv4
142.24.125.0/24,AS15830 IPv4
2001:4d78:fe17::/48,AS15830 IPv6
57.250.58.0/24,AS15830 IPv4
103.14.116.0/22,AS15830 IPv4
137.174.16.0/21,AS15830 IPv4
185.236.16.0/23,AS15830 IPv4
137.174.64.0/22,AS15830 IPv4
201.20.32.0/20,AS15830 IPv4
98.158.84.0/23,AS15830 IPv4
147.75.40.0/23,AS15830 IPv4
147.123.208.0/21,AS15830 IPv4
51.163.24.0/22,AS15830 IPv4
2803:e790::/32,AS15830 IPv6
202.52.38.0/24,AS15830 IPv4
98.158.82.0/23,AS15830 IPv4
119.27.0.0/19,AS15830 IPv4
85.158.127.0/24,AS15830 IPv4
81.201.104.0/24,AS15830 IPv4
136.144.50.0/23,AS15830 IPv4
217.64.176.0/20,AS15830 IPv4
2001:1a0a::/32,AS15830 IPv6
163.53.215.0/24,AS15830 IPv4
217.68.24.0/21,AS15830 IPv4
147.28.152.0/24,AS15830 IPv4
62.216.234.0/23,AS15830 IPv4
142.34.4.0/23,AS15830 IPv4
180.189.32.0/20,AS15830 IPv4
69.46.106.0/24,AS15830 IPv4
198.162.158.0/24,AS15830 IPv4
2001:67c:1968::/48,AS15830 IPv6
183.177.56.0/22,AS15830 IPv4
88.84.128.0/21,AS15830 IPv4
2607:f6f0:b000::/40,AS15830 IPv6
2607:f6f0:1800::/40,AS15830 IPv6
2607:f6f0:2c00::/40,AS15830 IPv6
204.14.77.0/24,AS15830 IPv4
74.121.160.0/21,AS15830 IPv4
212.24.114.0/24,AS15830 IPv4
81.201.124.0/22,AS15830 IPv4
103.8.180.0/24,AS15830 IPv4
201.49.208.0/20,AS15830 IPv4
2001:4d78:1800::/40,AS15830 IPv6
137.174.32.0/21,AS15830 IPv4
142.215.48.0/22,AS15830 IPv4
2604:1380:c0::/44,AS15830 IPv6
51.163.48.0/22,AS15830 IPv4
183.177.40.0/21,AS15830 IPv4
142.34.202.0/24,AS15830 IPv4
217.69.16.0/20,AS15830 IPv4
155.204.8.0/21,AS15830 IPv4
203.32.41.0/24,AS15830 IPv4
2001:4d78:400::/40,AS15830 IPv6
193.164.202.0/24,AS15830 IPv4
202.177.199.0/24,AS15830 IPv4
2001:4d78:900::/40,AS15830 IPv6
2604:1380:4100::/44,AS15830 IPv6
142.34.220.0/22,AS15830 IPv4
145.40.76.0/23,AS15830 IPv4
184.150.232.0/21,AS15830 IPv4
202.79.196.0/23,AS15830 IPv4
119.27.50.0/23,AS15830 IPv4
142.34.92.0/23,AS15830 IPv4
2402:3000::/32,AS15830 IPv6
2604:1380:60::/44,AS15830 IPv6
147.75.192.0/21,AS15830 IPv4
180.211.72.0/21,AS15830 IPv4
69.46.96.0/22,AS15830 IPv4
147.28.166.0/23,AS15830 IPv4
180.189.14.0/23,AS15830 IPv4
2001:4d78:fe18::/48,AS15830 IPv6
65.110.174.0/23,AS15830 IPv4
202.177.195.0/24,AS15830 IPv4
155.204.24.0/22,AS15830 IPv4
31.131.188.0/23,AS15830 IPv4
142.34.242.0/23,AS15830 IPv4
2001:4d78:fe13::/48,AS15830 IPv6
163.114.145.0/24,AS15830 IPv4
142.215.16.0/22,AS15830 IPv4
101.97.64.0/22,AS15830 IPv4
202.167.230.0/23,AS15830 IPv4
136.144.58.0/23,AS15830 IPv4
201.20.0.0/19,AS15830 IPv4
213.52.136.0/21,AS15830 IPv4
137.174.48.0/21,AS15830 IPv4
138.200.0.0/21,AS15830 IPv4
2a01:6140::/32,AS15830 IPv6
216.220.56.0/21,AS15830 IPv4
142.215.56.0/22,AS15830 IPv4
2604:1380:80::/44,AS15830 IPv6
122.50.112.0/22,AS15830 IPv4
147.28.154.0/23,AS15830 IPv4
142.34.103.0/24,AS15830 IPv4
149.97.200.0/22,AS15830 IPv4
185.236.16.0/22,AS15830 IPv4
103.48.248.0/22,AS15830 IPv4
185.236.19.0/24,AS15830 IPv4
2404:4f01::/32,AS15830 IPv6
51.162.144.0/21,AS15830 IPv4
91.220.168.0/24,AS15830 IPv4
103.227.188.0/22,AS15830 IPv4
180.189.54.0/23,AS15830 IPv4
2001:4d78:fe21::/48,AS15830 IPv6
86.109.2.0/23,AS15830 IPv4
147.28.148.0/23,AS15830 IPv4
193.57.91.0/24,AS15830 IPv4
2402:c600::/32,AS15830 IPv6
142.34.44.0/24,AS15830 IPv4
217.68.16.0/20,AS15830 IPv4
2a02:20ab::/32,AS15830 IPv6
69.46.120.0/21,AS15830 IPv4
217.68.16.0/22,AS15830 IPv4
142.215.44.0/22,AS15830 IPv4
199.246.52.0/24,AS15830 IPv4
213.52.160.0/20,AS15830 IPv4
115.69.192.0/20,AS15830 IPv4
137.174.200.0/21,AS15830 IPv4
142.215.4.0/23,AS15830 IPv4
198.162.124.0/23,AS15830 IPv4
193.176.192.0/21,AS15830 IPv4
185.69.44.0/22,AS15830 IPv4
193.98.15.0/24,AS15830 IPv4
202.143.80.0/20,AS15830 IPv4
2001:4d78:500::/40,AS15830 IPv6
2001:678:d24::/48,AS15830 IPv6
204.209.75.0/24,AS15830 IPv4
122.50.104.0/21,AS15830 IPv4
2407:b000::/32,AS15830 IPv6
103.58.212.0/24,AS15830 IPv4
85.119.0.0/21,AS15830 IPv4
155.2.5.0/24,AS15830 IPv4
2001:4d78:2400::/40,AS15830 IPv6
88.84.64.0/19,AS15830 IPv4
81.29.192.0/19,AS15830 IPv4
142.215.28.0/22,AS15830 IPv4
2001:4d78:fe05::/48,AS15830 IPv6
51.162.4.0/22,AS15830 IPv4
103.7.198.0/23,AS15830 IPv4
216.55.208.0/21,AS15830 IPv4
2404:4f00:6010::/48,AS15830 IPv6
212.71.224.0/21,AS15830 IPv4
213.52.172.0/22,AS15830 IPv4
2001:4d78:1200::/40,AS15830 IPv6
23.249.194.0/24,AS15830 IPv4
142.24.6.0/24,AS15830 IPv4
202.167.248.0/23,AS15830 IPv4
149.97.128.0/22,AS15830 IPv4
137.174.184.0/21,AS15830 IPv4
147.75.36.0/22,AS15830 IPv4
142.34.38.0/24,AS15830 IPv4
138.200.0.0/20,AS15830 IPv4
213.168.252.0/22,AS15830 IPv4
51.162.200.0/21,AS15830 IPv4
175.111.64.0/20,AS15830 IPv4
199.246.103.0/24,AS15830 IPv4
137.174.76.0/22,AS15830 IPv4
2401:9f20::/32,AS15830 IPv6
2a05:9800::/29,AS15830 IPv6
147.75.206.0/24,AS15830 IPv4
180.189.24.0/21,AS15830 IPv4
142.34.244.0/24,AS15830 IPv4
103.20.246.0/24,AS15830 IPv4
187.0.208.0/20,AS15830 IPv4
208.92.132.0/22,AS15830 IPv4
142.34.217.0/24,AS15830 IPv4
185.236.18.0/23,AS15830 IPv4
142.34.203.0/24,AS15830 IPv4
155.204.128.0/21,AS15830 IPv4
142.215.112.0/21,AS15830 IPv4
199.244.45.0/24,AS15830 IPv4
202.177.192.0/24,AS15830 IPv4
2001:4d78:fe02::/48,AS15830 IPv6
195.80.237.0/24,AS15830 IPv4
103.101.166.0/23,AS15830 IPv4
202.177.198.0/24,AS15830 IPv4
147.28.140.0/22,AS15830 IPv4
2a12:21c4::/32,AS15830 IPv6
170.189.220.0/24,AS15830 IPv4
145.40.120.0/22,AS15830 IPv4
178.250.56.0/21,AS15830 IPv4
183.177.60.0/24,AS15830 IPv4
142.215.232.0/22,AS15830 IPv4
51.162.188.0/22,AS15830 IPv4
93.187.218.0/23,AS15830 IPv4
147.75.48.0/24,AS15830 IPv4
87.108.0.0/16,AS15830 IPv4
147.28.219.0/24,AS15830 IPv4
188.95.67.0/24,AS15830 IPv4
194.36.56.0/24,AS15830 IPv4
199.34.108.0/24,AS15830 IPv4
202.167.240.0/22,AS15830 IPv4
45.154.240.0/24,AS15830 IPv4
88.84.87.0/24,AS15830 IPv4
142.34.154.0/24,AS15830 IPv4
185.247.63.0/24,AS15830 IPv4
185.172.92.0/22,AS15830 IPv4
103.5.251.0/24,AS15830 IPv4
57.250.56.0/24,AS15830 IPv4
185.68.183.0/24,AS15830 IPv4
2001:4d78:600::/40,AS15830 IPv6
98.158.94.0/23,AS15830 IPv4
23.249.192.0/22,AS15830 IPv4
142.34.94.0/24,AS15830 IPv4
187.33.0.0/19,AS15830 IPv4
208.83.104.0/24,AS15830 IPv4
142.34.208.0/22,AS15830 IPv4
185.33.148.0/24,AS15830 IPv4
142.215.240.0/22,AS15830 IPv4
2604:1380:ffe0::/44,AS15830 IPv6
201.149.96.0/23,AS15830 IPv4
2604:1380:4110::/44,AS15830 IPv6
80.252.80.0/20,AS15830 IPv4
27.111.160.0/21,AS15830 IPv4
51.163.32.0/22,AS15830 IPv4
142.34.74.0/23,AS15830 IPv4
142.24.221.0/24,AS15830 IPv4
185.157.205.0/24,AS15830 IPv4
193.26.9.0/24,AS15830 IPv4
203.3.111.0/24,AS15830 IPv4
2804:50:ff00::/40,AS15830 IPv6
2001:4d78:fe07::/48,AS15830 IPv6
185.247.62.0/24,AS15830 IPv4
2607:f6f0:3000::/40,AS15830 IPv6
217.20.40.0/23,AS15830 IPv4
202.177.193.0/24,AS15830 IPv4
2001:4818:3000::/36,AS15830 IPv6
199.175.33.0/24,AS15830 IPv4
51.163.0.0/23,AS15830 IPv4
137.174.144.0/21,AS15830 IPv4
155.204.119.0/24,AS15830 IPv4
185.68.180.0/23,AS15830 IPv4
74.116.175.0/24,AS15830 IPv4
194.153.98.0/24,AS15830 IPv4
98.158.80.0/23,AS15830 IPv4
195.200.242.0/24,AS15830 IPv4
212.71.240.0/22,AS15830 IPv4
142.215.188.0/22,AS15830 IPv4
37.46.0.0/21,AS15830 IPv4
81.201.100.0/23,AS15830 IPv4
217.68.20.0/22,AS15830 IPv4
51.162.152.0/21,AS15830 IPv4
198.162.234.0/23,AS15830 IPv4
87.249.96.0/19,AS15830 IPv4
142.34.241.0/24,AS15830 IPv4
147.123.192.0/21,AS15830 IPv4
74.200.24.0/21,AS15830 IPv4
2607:f6f0:1000::/40,AS15830 IPv6
155.204.28.0/22,AS15830 IPv4
74.200.16.0/22,AS15830 IPv4
139.178.64.0/22,AS15830 IPv4
200.143.160.0/19,AS15830 IPv4
203.140.224.0/20,AS15830 IPv4
27.111.174.0/23,AS15830 IPv4
51.163.30.0/23,AS15830 IPv4
147.75.62.0/23,AS15830 IPv4
199.182.199.0/24,AS15830 IPv4
85.90.240.0/22,AS15830 IPv4
145.40.64.0/23,AS15830 IPv4
202.79.214.0/23,AS15830 IPv4
138.200.8.0/22,AS15830 IPv4
2607:f6f0:1400::/40,AS15830 IPv6
142.242.88.0/24,AS15830 IPv4
88.84.136.0/21,AS15830 IPv4
185.234.138.0/24,AS15830 IPv4
192.156.143.0/24,AS15830 IPv4
212.64.195.0/24,AS15830 IPv4
81.201.96.0/22,AS15830 IPv4
137.174.160.0/21,AS15830 IPv4
155.204.0.0/22,AS15830 IPv4
193.164.203.0/24,AS15830 IPv4
85.90.252.0/22,AS15830 IPv4
183.177.52.0/22,AS15830 IPv4
2a02:206d::/32,AS15830 IPv6
137.174.168.0/21,AS15830 IPv4
193.34.82.0/24,AS15830 IPv4
142.34.91.0/24,AS15830 IPv4
103.9.92.0/24,AS15830 IPv4
119.27.52.0/22,AS15830 IPv4
192.250.10.0/24,AS15830 IPv4
194.187.212.0/22,AS15830 IPv4
147.75.64.0/22,AS15830 IPv4
65.110.171.0/24,AS15830 IPv4
203.3.109.0/24,AS15830 IPv4
185.33.150.0/24,AS15830 IPv4
104.152.225.0/24,AS15830 IPv4
142.215.32.0/22,AS15830 IPv4
2401:5aa0::/32,AS15830 IPv6
64.191.220.0/23,AS15830 IPv4
2a05:9804::/32,AS15830 IPv6
185.33.212.0/23,AS15830 IPv4
202.79.216.0/21,AS15830 IPv4
142.34.37.0/24,AS15830 IPv4
179.107.32.0/20,AS15830 IPv4
2401:5aa1::/32,AS15830 IPv6
145.40.74.0/23,AS15830 IPv4
201.150.92.0/22,AS15830 IPv4
62.216.224.0/21,AS15830 IPv4
212.6.39.0/24,AS15830 IPv4
2a03:6c82::/32,AS15830 IPv6
