dest_ip,metadata_comment
198.12.208.0/21,AS398101 IPv4
50.63.0.0/22,AS398101 IPv4
50.62.220.0/22,AS398101 IPv4
72.167.212.0/24,AS398101 IPv4
208.109.32.0/21,AS398101 IPv4
132.148.176.0/21,AS398101 IPv4
216.70.80.0/20,AS398101 IPv4
72.167.7.0/24,AS398101 IPv4
208.109.240.0/21,AS398101 IPv4
50.63.140.0/22,AS398101 IPv4
2603:3:6100::/40,AS398101 IPv6
132.148.120.0/21,AS398101 IPv4
104.238.66.0/23,AS398101 IPv4
72.167.100.0/22,AS398101 IPv4
208.109.188.0/22,AS398101 IPv4
166.62.32.0/20,AS398101 IPv4
50.62.56.0/21,AS398101 IPv4
107.180.72.0/22,AS398101 IPv4
132.148.248.0/21,AS398101 IPv4
132.148.116.0/22,AS398101 IPv4
216.69.136.0/24,AS398101 IPv4
72.167.20.0/23,AS398101 IPv4
192.186.196.0/22,AS398101 IPv4
97.74.6.0/24,AS398101 IPv4
192.186.224.0/20,AS398101 IPv4
72.10.48.0/21,AS398101 IPv4
132.148.104.0/21,AS398101 IPv4
50.62.180.0/22,AS398101 IPv4
192.186.220.0/22,AS398101 IPv4
192.169.144.0/21,AS398101 IPv4
192.186.216.0/22,AS398101 IPv4
50.62.133.0/24,AS398101 IPv4
23.229.224.0/19,AS398101 IPv4
2607:f208:df0a::/48,AS398101 IPv6
50.63.176.0/22,AS398101 IPv4
50.63.12.0/22,AS398101 IPv4
192.169.136.0/21,AS398101 IPv4
208.109.232.0/22,AS398101 IPv4
72.167.32.0/20,AS398101 IPv4
148.72.40.0/22,AS398101 IPv4
23.229.168.0/22,AS398101 IPv4
50.63.8.0/22,AS398101 IPv4
148.72.56.0/21,AS398101 IPv4
216.69.154.0/24,AS398101 IPv4
198.12.232.0/21,AS398101 IPv4
68.178.180.0/22,AS398101 IPv4
68.178.184.0/22,AS398101 IPv4
160.153.32.0/19,AS398101 IPv4
107.180.84.0/22,AS398101 IPv4
192.169.176.0/22,AS398101 IPv4
72.167.219.0/24,AS398101 IPv4
166.62.124.0/22,AS398101 IPv4
192.169.213.0/24,AS398101 IPv4
198.12.224.0/22,AS398101 IPv4
64.207.144.0/20,AS398101 IPv4
72.47.192.0/18,AS398101 IPv4
23.229.156.0/22,AS398101 IPv4
45.40.142.0/23,AS398101 IPv4
64.202.184.0/21,AS398101 IPv4
72.167.124.0/22,AS398101 IPv4
192.169.195.0/24,AS398101 IPv4
50.62.144.0/21,AS398101 IPv4
192.169.164.0/22,AS398101 IPv4
50.62.6.0/24,AS398101 IPv4
50.62.200.0/22,AS398101 IPv4
97.74.4.0/24,AS398101 IPv4
72.167.64.0/21,AS398101 IPv4
50.63.160.0/21,AS398101 IPv4
72.167.132.0/22,AS398101 IPv4
97.74.112.0/23,AS398101 IPv4
104.238.80.0/21,AS398101 IPv4
132.148.72.0/21,AS398101 IPv4
132.148.40.0/21,AS398101 IPv4
132.148.164.0/22,AS398101 IPv4
45.40.160.0/22,AS398101 IPv4
148.72.112.0/21,AS398101 IPv4
132.148.128.0/19,AS398101 IPv4
160.153.96.0/19,AS398101 IPv4
173.201.192.0/24,AS398101 IPv4
50.62.134.0/23,AS398101 IPv4
184.168.28.0/22,AS398101 IPv4
192.169.255.0/24,AS398101 IPv4
107.180.100.0/22,AS398101 IPv4
208.109.40.0/22,AS398101 IPv4
72.167.104.0/22,AS398101 IPv4
68.178.188.0/22,AS398101 IPv4
107.180.96.0/22,AS398101 IPv4
148.72.80.0/21,AS398101 IPv4
192.169.192.0/20,AS398101 IPv4
173.201.252.0/22,AS398101 IPv4
107.180.88.0/21,AS398101 IPv4
132.148.88.0/22,AS398101 IPv4
97.74.135.0/24,AS398101 IPv4
148.72.22.0/23,AS398101 IPv4
72.167.220.0/22,AS398101 IPv4
92.204.138.0/24,AS398101 IPv4
104.238.116.0/22,AS398101 IPv4
208.109.184.0/22,AS398101 IPv4
216.69.140.0/22,AS398101 IPv4
148.72.0.0/22,AS398101 IPv4
166.62.96.0/22,AS398101 IPv4
70.32.112.0/20,AS398101 IPv4
205.186.160.0/21,AS398101 IPv4
50.62.35.0/24,AS398101 IPv4
72.167.224.0/22,AS398101 IPv4
50.62.24.0/22,AS398101 IPv4
70.32.72.0/21,AS398101 IPv4
23.229.144.0/22,AS398101 IPv4
72.167.109.0/24,AS398101 IPv4
216.69.148.0/24,AS398101 IPv4
23.229.160.0/22,AS398101 IPv4
50.62.170.0/24,AS398101 IPv4
72.167.248.0/21,AS398101 IPv4
50.62.30.0/23,AS398101 IPv4
104.238.72.0/21,AS398101 IPv4
166.62.120.0/22,AS398101 IPv4
50.63.20.0/23,AS398101 IPv4
216.70.72.0/21,AS398101 IPv4
216.69.138.0/23,AS398101 IPv4
192.186.244.0/22,AS398101 IPv4
64.207.134.0/23,AS398101 IPv4
23.229.128.0/22,AS398101 IPv4
72.167.56.0/22,AS398101 IPv4
198.12.228.0/22,AS398101 IPv4
166.62.68.0/22,AS398101 IPv4
148.72.68.0/22,AS398101 IPv4
208.109.194.0/24,AS398101 IPv4
72.167.184.0/24,AS398101 IPv4
64.202.174.0/24,AS398101 IPv4
64.207.176.0/20,AS398101 IPv4
148.72.72.0/21,AS398101 IPv4
192.186.252.0/22,AS398101 IPv4
2607:f208:df10::/48,AS398101 IPv6
72.167.8.0/22,AS398101 IPv4
166.62.80.0/20,AS398101 IPv4
23.229.184.0/22,AS398101 IPv4
23.229.152.0/22,AS398101 IPv4
72.167.137.0/24,AS398101 IPv4
216.70.68.0/22,AS398101 IPv4
192.169.236.0/23,AS398101 IPv4
184.168.128.0/24,AS398101 IPv4
72.167.84.0/22,AS398101 IPv4
97.74.134.0/24,AS398101 IPv4
97.74.200.0/21,AS398101 IPv4
173.201.248.0/23,AS398101 IPv4
97.74.228.0/22,AS398101 IPv4
72.167.218.0/24,AS398101 IPv4
192.186.248.0/22,AS398101 IPv4
50.63.24.0/22,AS398101 IPv4
208.109.192.0/24,AS398101 IPv4
92.204.128.0/24,AS398101 IPv4
45.40.131.0/24,AS398101 IPv4
50.63.22.0/23,AS398101 IPv4
192.186.204.0/22,AS398101 IPv4
23.229.148.0/22,AS398101 IPv4
72.167.76.0/22,AS398101 IPv4
208.109.48.0/22,AS398101 IPv4
208.109.228.0/22,AS398101 IPv4
198.12.216.0/21,AS398101 IPv4
107.180.64.0/22,AS398101 IPv4
198.12.148.0/22,AS398101 IPv4
104.238.110.0/24,AS398101 IPv4
132.148.80.0/21,AS398101 IPv4
64.202.168.0/24,AS398101 IPv4
208.109.212.0/22,AS398101 IPv4
192.169.224.0/22,AS398101 IPv4
216.69.160.0/20,AS398101 IPv4
68.178.200.0/21,AS398101 IPv4
