dest_ip,metadata_comment
103.86.47.0/24,AS138195 IPv4
156.234.250.0/24,AS138195 IPv4
103.123.160.0/24,AS138195 IPv4
45.93.31.0/24,AS138195 IPv4
156.234.42.0/24,AS138195 IPv4
143.20.30.0/24,AS138195 IPv4
139.154.35.0/24,AS138195 IPv4
167.146.36.0/22,AS138195 IPv4
103.61.2.0/24,AS138195 IPv4
103.216.231.0/24,AS138195 IPv4
203.229.39.0/24,AS138195 IPv4
124.68.168.0/22,AS138195 IPv4
167.146.56.0/22,AS138195 IPv4
103.80.124.0/24,AS138195 IPv4
103.123.162.0/24,AS138195 IPv4
206.237.15.0/24,AS138195 IPv4
103.233.187.0/24,AS138195 IPv4
103.80.127.0/24,AS138195 IPv4
45.93.30.0/24,AS138195 IPv4
218.97.128.0/20,AS138195 IPv4
116.204.168.0/24,AS138195 IPv4
162.141.87.0/24,AS138195 IPv4
143.14.143.0/24,AS138195 IPv4
151.245.154.0/24,AS138195 IPv4
167.146.52.0/22,AS138195 IPv4
45.94.69.0/24,AS138195 IPv4
43.243.223.0/24,AS138195 IPv4
103.57.25.0/24,AS138195 IPv4
185.214.103.0/24,AS138195 IPv4
139.154.39.0/24,AS138195 IPv4
211.99.32.0/20,AS138195 IPv4
156.234.95.0/24,AS138195 IPv4
82.39.103.0/24,AS138195 IPv4
162.141.86.0/24,AS138195 IPv4
45.141.139.0/24,AS138195 IPv4
82.38.80.0/24,AS138195 IPv4
45.154.13.0/24,AS138195 IPv4
45.93.28.0/24,AS138195 IPv4
106.48.48.0/21,AS138195 IPv4
103.127.124.0/24,AS138195 IPv4
103.61.3.0/24,AS138195 IPv4
103.127.127.0/24,AS138195 IPv4
143.14.248.0/23,AS138195 IPv4
89.37.136.0/24,AS138195 IPv4
45.94.70.0/24,AS138195 IPv4
61.111.250.0/24,AS138195 IPv4
156.234.77.0/24,AS138195 IPv4
193.176.54.0/24,AS138195 IPv4
139.154.38.0/24,AS138195 IPv4
106.49.80.0/20,AS138195 IPv4
151.245.153.0/24,AS138195 IPv4
103.61.0.0/24,AS138195 IPv4
27.0.192.0/24,AS138195 IPv4
210.216.173.0/24,AS138195 IPv4
45.154.12.0/24,AS138195 IPv4
112.196.217.0/24,AS138195 IPv4
154.19.165.0/24,AS138195 IPv4
45.120.185.0/24,AS138195 IPv4
103.208.34.0/24,AS138195 IPv4
116.204.169.0/24,AS138195 IPv4
143.14.248.0/24,AS138195 IPv4
185.252.31.0/24,AS138195 IPv4
61.38.17.0/24,AS138195 IPv4
156.234.221.0/24,AS138195 IPv4
103.57.24.0/24,AS138195 IPv4
180.149.128.0/19,AS138195 IPv4
61.111.246.0/24,AS138195 IPv4
211.99.48.0/20,AS138195 IPv4
82.39.102.0/24,AS138195 IPv4
49.128.218.0/24,AS138195 IPv4
156.234.133.0/24,AS138195 IPv4
61.111.252.0/24,AS138195 IPv4
143.14.82.0/24,AS138195 IPv4
61.110.29.0/24,AS138195 IPv4
124.66.211.0/24,AS138195 IPv4
103.13.223.0/24,AS138195 IPv4
116.204.171.0/24,AS138195 IPv4
143.14.249.0/24,AS138195 IPv4
115.89.129.0/24,AS138195 IPv4
103.233.185.0/24,AS138195 IPv4
82.24.76.0/24,AS138195 IPv4
202.53.138.0/24,AS138195 IPv4
2a12:bec0:68d::/48,AS138195 IPv6
103.79.53.0/24,AS138195 IPv4
162.141.84.0/24,AS138195 IPv4
143.14.82.0/23,AS138195 IPv4
45.120.187.0/24,AS138195 IPv4
103.229.181.0/24,AS138195 IPv4
61.152.0.0/16,AS138195 IPv4
106.49.64.0/18,AS138195 IPv4
58.14.8.0/21,AS138195 IPv4
103.123.163.0/24,AS138195 IPv4
36.151.192.0/21,AS138195 IPv4
101.55.9.0/24,AS138195 IPv4
203.248.94.0/24,AS138195 IPv4
61.110.23.0/24,AS138195 IPv4
103.13.221.0/24,AS138195 IPv4
45.116.213.0/24,AS138195 IPv4
103.233.186.0/24,AS138195 IPv4
103.80.126.0/24,AS138195 IPv4
123.140.124.0/24,AS138195 IPv4
61.111.253.0/24,AS138195 IPv4
45.113.162.0/24,AS138195 IPv4
