dest_ip,metadata_comment
2800:1e0:1400::/39,AS7195 IPv6
2800:1e0:2480::/41,AS7195 IPv6
200.25.104.0/24,AS7195 IPv4
200.25.89.0/24,AS7195 IPv4
2800:1e0:1200::/39,AS7195 IPv6
200.25.28.0/23,AS7195 IPv4
200.25.0.0/23,AS7195 IPv4
200.25.115.0/24,AS7195 IPv4
2800:1e0:1002::/47,AS7195 IPv6
2800:1e0:1050::/44,AS7195 IPv6
2800:1e0:4000::/34,AS7195 IPv6
200.25.27.0/24,AS7195 IPv4
200.25.52.0/24,AS7195 IPv4
200.25.31.0/24,AS7195 IPv4
