dest_ip,metadata_comment
198.16.74.0/23,AS30058 IPv4
2602:fd92:140::/48,AS30058 IPv6
23.237.230.0/24,AS30058 IPv4
23.237.104.0/23,AS30058 IPv4
23.237.202.0/23,AS30058 IPv4
198.16.106.0/23,AS30058 IPv4
23.237.219.0/24,AS30058 IPv4
50.7.230.0/23,AS30058 IPv4
23.237.66.0/23,AS30058 IPv4
198.16.78.0/23,AS30058 IPv4
212.135.182.0/23,AS30058 IPv4
64.144.198.0/23,AS30058 IPv4
67.159.56.0/24,AS30058 IPv4
2001:49f0:d059::/48,AS30058 IPv6
23.237.114.0/23,AS30058 IPv4
2001:49f0:d10d::/48,AS30058 IPv6
2001:49f0:d05e::/48,AS30058 IPv6
2001:49f0:d200::/48,AS30058 IPv6
195.40.102.0/23,AS30058 IPv4
2a0c:71c0:5::/48,AS30058 IPv6
216.175.208.0/23,AS30058 IPv4
198.16.114.0/24,AS30058 IPv4
23.237.34.0/23,AS30058 IPv4
66.90.117.0/24,AS30058 IPv4
212.135.216.0/23,AS30058 IPv4
2001:49f0:d0e4::/48,AS30058 IPv6
216.227.190.0/24,AS30058 IPv4
2001:49f0:d07f::/48,AS30058 IPv6
198.16.120.0/24,AS30058 IPv4
68.166.170.0/23,AS30058 IPv4
168.100.252.0/24,AS30058 IPv4
50.7.13.0/24,AS30058 IPv4
194.62.31.0/24,AS30058 IPv4
2.56.101.0/24,AS30058 IPv4
192.240.118.0/23,AS30058 IPv4
66.90.68.0/23,AS30058 IPv4
50.7.228.0/24,AS30058 IPv4
66.90.112.0/24,AS30058 IPv4
198.16.127.0/24,AS30058 IPv4
216.227.191.0/24,AS30058 IPv4
50.7.11.0/24,AS30058 IPv4
50.7.49.0/24,AS30058 IPv4
198.255.66.0/23,AS30058 IPv4
2001:49f0:d01f::/48,AS30058 IPv6
50.7.220.0/23,AS30058 IPv4
23.237.242.0/24,AS30058 IPv4
68.167.202.0/23,AS30058 IPv4
2001:49f0:d13f::/48,AS30058 IPv6
50.7.132.0/22,AS30058 IPv4
67.159.17.0/24,AS30058 IPv4
193.27.10.0/24,AS30058 IPv4
67.102.168.0/23,AS30058 IPv4
50.7.172.0/22,AS30058 IPv4
198.16.125.0/24,AS30058 IPv4
195.210.108.0/24,AS30058 IPv4
216.227.168.0/23,AS30058 IPv4
50.7.88.0/22,AS30058 IPv4
192.240.110.0/24,AS30058 IPv4
66.90.104.0/23,AS30058 IPv4
23.237.188.0/23,AS30058 IPv4
23.237.118.0/23,AS30058 IPv4
72.63.18.0/23,AS30058 IPv4
2001:49f0:d12e::/48,AS30058 IPv6
192.240.124.0/22,AS30058 IPv4
2001:49f0:d13d::/48,AS30058 IPv6
2001:49f0:d0c4::/48,AS30058 IPv6
216.175.214.0/23,AS30058 IPv4
64.144.12.0/23,AS30058 IPv4
198.255.46.0/23,AS30058 IPv4
216.227.189.0/24,AS30058 IPv4
50.7.156.0/23,AS30058 IPv4
2001:49f0:d0ad::/48,AS30058 IPv6
195.40.84.0/24,AS30058 IPv4
2001:49f0:d0e2::/48,AS30058 IPv6
50.7.136.0/22,AS30058 IPv4
69.3.248.0/23,AS30058 IPv4
50.7.0.0/24,AS30058 IPv4
2001:49f0:d053::/48,AS30058 IPv6
69.3.146.0/23,AS30058 IPv4
67.159.12.0/24,AS30058 IPv4
104.234.86.0/24,AS30058 IPv4
195.172.208.0/23,AS30058 IPv4
50.7.63.0/24,AS30058 IPv4
50.7.250.0/23,AS30058 IPv4
66.90.114.0/24,AS30058 IPv4
23.237.200.0/23,AS30058 IPv4
66.90.106.0/24,AS30058 IPv4
213.169.252.0/23,AS30058 IPv4
2602:fb1b:4::/48,AS30058 IPv6
23.237.140.0/23,AS30058 IPv4
198.255.125.0/24,AS30058 IPv4
198.16.99.0/24,AS30058 IPv4
50.7.222.0/23,AS30058 IPv4
23.237.156.0/23,AS30058 IPv4
212.135.229.0/24,AS30058 IPv4
64.22.82.0/24,AS30058 IPv4
64.139.40.0/23,AS30058 IPv4
64.144.216.0/23,AS30058 IPv4
23.237.70.0/24,AS30058 IPv4
50.7.64.0/22,AS30058 IPv4
50.7.92.0/22,AS30058 IPv4
50.7.37.0/24,AS30058 IPv4
168.100.228.0/23,AS30058 IPv4
195.210.109.0/24,AS30058 IPv4
2001:49f0:d07a::/48,AS30058 IPv6
45.39.99.0/24,AS30058 IPv4
50.7.80.0/22,AS30058 IPv4
64.105.92.0/23,AS30058 IPv4
216.227.164.0/24,AS30058 IPv4
2001:49f0:d0e8::/48,AS30058 IPv6
50.7.48.0/24,AS30058 IPv4
23.237.144.0/24,AS30058 IPv4
2001:49f0:d0fc::/48,AS30058 IPv6
50.7.108.0/24,AS30058 IPv4
23.237.145.0/24,AS30058 IPv4
66.90.102.0/24,AS30058 IPv4
50.7.38.0/24,AS30058 IPv4
216.227.142.0/23,AS30058 IPv4
198.255.18.0/23,AS30058 IPv4
50.7.120.0/22,AS30058 IPv4
79.99.75.0/24,AS30058 IPv4
50.7.96.0/22,AS30058 IPv4
23.237.251.0/24,AS30058 IPv4
50.7.192.0/23,AS30058 IPv4
2001:49f0:d0c6::/48,AS30058 IPv6
213.169.216.0/23,AS30058 IPv4
2a10:7500::/29,AS30058 IPv6
2001:49f0:d0ac::/48,AS30058 IPv6
50.7.101.0/24,AS30058 IPv4
23.237.20.0/22,AS30058 IPv4
198.16.88.0/23,AS30058 IPv4
2001:49f0:d04c::/48,AS30058 IPv6
23.237.254.0/24,AS30058 IPv4
50.7.247.0/24,AS30058 IPv4
64.144.218.0/23,AS30058 IPv4
50.7.10.0/24,AS30058 IPv4
23.237.2.0/23,AS30058 IPv4
23.237.208.0/24,AS30058 IPv4
64.145.24.0/23,AS30058 IPv4
198.255.86.0/23,AS30058 IPv4
2001:49f0:d0e6::/48,AS30058 IPv6
23.237.196.0/23,AS30058 IPv4
67.159.57.0/24,AS30058 IPv4
2001:49f0:d140::/48,AS30058 IPv6
64.139.58.0/23,AS30058 IPv4
185.165.190.0/24,AS30058 IPv4
198.255.94.0/23,AS30058 IPv4
198.16.104.0/23,AS30058 IPv4
50.7.109.0/24,AS30058 IPv4
23.237.194.0/23,AS30058 IPv4
23.237.192.0/23,AS30058 IPv4
89.213.183.0/24,AS30058 IPv4
2001:49f0:d04a::/48,AS30058 IPv6
50.7.8.0/24,AS30058 IPv4
23.237.138.0/24,AS30058 IPv4
50.7.194.0/23,AS30058 IPv4
195.40.79.0/24,AS30058 IPv4
198.16.98.0/24,AS30058 IPv4
50.7.26.0/24,AS30058 IPv4
23.237.58.0/24,AS30058 IPv4
198.16.122.0/24,AS30058 IPv4
2001:49f0:d0b4::/48,AS30058 IPv6
192.240.112.0/22,AS30058 IPv4
72.63.98.0/23,AS30058 IPv4
216.227.188.0/24,AS30058 IPv4
2001:49f0:d091::/48,AS30058 IPv6
198.255.98.0/23,AS30058 IPv4
2001:49f0:d12a::/48,AS30058 IPv6
2001:49f0:d13c::/48,AS30058 IPv6
2001:49f0:d13b::/48,AS30058 IPv6
2001:49f0:d082::/48,AS30058 IPv6
23.237.14.0/23,AS30058 IPv4
66.90.127.0/24,AS30058 IPv4
23.237.136.0/23,AS30058 IPv4
23.237.182.0/23,AS30058 IPv4
103.114.42.0/24,AS30058 IPv4
50.7.242.0/23,AS30058 IPv4
198.255.85.0/24,AS30058 IPv4
67.159.13.0/24,AS30058 IPv4
2001:49f0:d134::/48,AS30058 IPv6
213.139.218.0/24,AS30058 IPv4
216.227.146.0/23,AS30058 IPv4
50.7.180.0/22,AS30058 IPv4
2001:49f0:d06a::/48,AS30058 IPv6
2001:49f0:d0f6::/48,AS30058 IPv6
45.86.12.0/24,AS30058 IPv4
198.255.76.0/23,AS30058 IPv4
198.255.103.0/24,AS30058 IPv4
66.167.64.0/23,AS30058 IPv4
198.255.62.0/23,AS30058 IPv4
198.255.117.0/24,AS30058 IPv4
198.16.123.0/24,AS30058 IPv4
216.175.218.0/23,AS30058 IPv4
103.196.22.0/24,AS30058 IPv4
23.237.160.0/23,AS30058 IPv4
50.7.148.0/22,AS30058 IPv4
66.80.36.0/23,AS30058 IPv4
2001:49f0:d010::/48,AS30058 IPv6
216.227.144.0/23,AS30058 IPv4
66.80.34.0/23,AS30058 IPv4
67.102.162.0/23,AS30058 IPv4
2001:49f0:d105::/48,AS30058 IPv6
50.7.36.0/23,AS30058 IPv4
23.237.82.0/23,AS30058 IPv4
23.237.80.0/23,AS30058 IPv4
194.33.29.0/24,AS30058 IPv4
178.95.255.0/24,AS30058 IPv4
192.240.120.0/23,AS30058 IPv4
23.237.62.0/24,AS30058 IPv4
66.80.44.0/23,AS30058 IPv4
23.237.246.0/24,AS30058 IPv4
185.30.233.0/24,AS30058 IPv4
64.144.14.0/23,AS30058 IPv4
50.7.102.0/24,AS30058 IPv4
2001:49f0:d076::/48,AS30058 IPv6
198.255.20.0/23,AS30058 IPv4
198.255.100.0/23,AS30058 IPv4
67.159.8.0/23,AS30058 IPv4
2001:49f0:d0bf::/48,AS30058 IPv6
23.237.126.0/23,AS30058 IPv4
50.7.9.0/24,AS30058 IPv4
2001:49f0:d060::/48,AS30058 IPv6
185.191.21.0/24,AS30058 IPv4
50.7.7.0/24,AS30058 IPv4
2001:49f0:d099::/48,AS30058 IPv6
2001:49f0:d0b0::/48,AS30058 IPv6
72.63.130.0/23,AS30058 IPv4
23.237.254.0/23,AS30058 IPv4
2001:49f0:d0df::/48,AS30058 IPv6
198.16.119.0/24,AS30058 IPv4
23.237.148.0/23,AS30058 IPv4
216.227.133.0/24,AS30058 IPv4
192.240.98.0/23,AS30058 IPv4
2001:49f0:d047::/48,AS30058 IPv6
2001:49f0:d0fa::/48,AS30058 IPv6
23.237.8.0/23,AS30058 IPv4
31.58.130.0/24,AS30058 IPv4
198.255.82.0/23,AS30058 IPv4
23.237.32.0/23,AS30058 IPv4
50.7.36.0/24,AS30058 IPv4
66.80.40.0/23,AS30058 IPv4
209.101.12.0/23,AS30058 IPv4
50.7.238.0/23,AS30058 IPv4
195.40.81.0/24,AS30058 IPv4
23.237.78.0/23,AS30058 IPv4
67.159.6.0/23,AS30058 IPv4
2001:49f0:d0c2::/48,AS30058 IPv6
2001:49f0:d08f::/48,AS30058 IPv6
66.167.74.0/23,AS30058 IPv4
67.159.44.0/23,AS30058 IPv4
2001:49f0:d0d9::/48,AS30058 IPv6
2001:49f0:d0dc::/48,AS30058 IPv6
198.255.102.0/24,AS30058 IPv4
50.7.16.0/24,AS30058 IPv4
23.237.174.0/23,AS30058 IPv4
216.175.222.0/23,AS30058 IPv4
50.7.124.0/24,AS30058 IPv4
217.22.242.0/23,AS30058 IPv4
198.16.68.0/23,AS30058 IPv4
68.167.200.0/23,AS30058 IPv4
185.248.169.0/24,AS30058 IPv4
216.227.131.0/24,AS30058 IPv4
2001:49f0:d0b7::/48,AS30058 IPv6
23.237.147.0/24,AS30058 IPv4
67.159.53.0/24,AS30058 IPv4
212.135.188.0/24,AS30058 IPv4
50.7.12.0/24,AS30058 IPv4
66.90.99.0/24,AS30058 IPv4
45.85.160.0/24,AS30058 IPv4
23.237.18.0/23,AS30058 IPv4
72.63.246.0/23,AS30058 IPv4
198.255.72.0/23,AS30058 IPv4
66.90.101.0/24,AS30058 IPv4
50.7.152.0/22,AS30058 IPv4
216.227.163.0/24,AS30058 IPv4
2001:49f0:d009::/48,AS30058 IPv6
23.237.96.0/23,AS30058 IPv4
69.3.250.0/23,AS30058 IPv4
2605:e740:100::/40,AS30058 IPv6
64.144.192.0/23,AS30058 IPv4
192.240.96.0/23,AS30058 IPv4
66.90.124.0/24,AS30058 IPv4
149.18.105.0/24,AS30058 IPv4
209.166.4.0/23,AS30058 IPv4
2a07:85c5::/48,AS30058 IPv6
50.7.44.0/23,AS30058 IPv4
198.255.106.0/23,AS30058 IPv4
23.237.88.0/23,AS30058 IPv4
151.241.147.0/24,AS30058 IPv4
217.22.250.0/23,AS30058 IPv4
23.237.26.0/23,AS30058 IPv4
50.7.210.0/23,AS30058 IPv4
72.63.20.0/23,AS30058 IPv4
50.7.168.0/22,AS30058 IPv4
198.255.118.0/24,AS30058 IPv4
23.237.110.0/23,AS30058 IPv4
198.16.109.0/24,AS30058 IPv4
50.7.57.0/24,AS30058 IPv4
64.144.212.0/23,AS30058 IPv4
50.7.51.0/24,AS30058 IPv4
2001:49f0:d137::/48,AS30058 IPv6
50.7.214.0/23,AS30058 IPv4
50.7.198.0/23,AS30058 IPv4
64.144.204.0/23,AS30058 IPv4
23.26.204.0/24,AS30058 IPv4
66.90.72.0/23,AS30058 IPv4
23.237.36.0/23,AS30058 IPv4
50.7.30.0/23,AS30058 IPv4
2001:49f0:d090::/48,AS30058 IPv6
216.227.174.0/24,AS30058 IPv4
198.255.120.0/24,AS30058 IPv4
195.178.143.0/24,AS30058 IPv4
2001:49f0:d048::/48,AS30058 IPv6
190.105.157.0/24,AS30058 IPv4
67.102.24.0/23,AS30058 IPv4
23.237.59.0/24,AS30058 IPv4
23.237.56.0/23,AS30058 IPv4
68.166.168.0/23,AS30058 IPv4
50.7.116.0/24,AS30058 IPv4
50.7.254.0/24,AS30058 IPv4
64.144.210.0/23,AS30058 IPv4
195.40.98.0/23,AS30058 IPv4
67.159.32.0/23,AS30058 IPv4
72.63.248.0/22,AS30058 IPv4
64.145.18.0/23,AS30058 IPv4
66.90.89.0/24,AS30058 IPv4
198.255.78.0/23,AS30058 IPv4
23.237.30.0/24,AS30058 IPv4
198.255.123.0/24,AS30058 IPv4
