dest_ip,metadata_comment
104.164.209.0/24,AS214238 IPv4
186.243.207.0/24,AS214238 IPv4
172.120.155.0/24,AS214238 IPv4
186.243.250.0/24,AS214238 IPv4
155.212.113.0/24,AS214238 IPv4
142.252.25.0/24,AS214238 IPv4
141.133.116.0/24,AS214238 IPv4
138.16.116.0/24,AS214238 IPv4
186.243.133.0/24,AS214238 IPv4
135.106.65.0/24,AS214238 IPv4
139.28.235.0/24,AS214238 IPv4
172.120.141.0/24,AS214238 IPv4
157.22.58.0/24,AS214238 IPv4
172.120.148.0/24,AS214238 IPv4
142.252.121.0/24,AS214238 IPv4
135.106.64.0/24,AS214238 IPv4
172.120.163.0/24,AS214238 IPv4
142.111.246.0/24,AS214238 IPv4
142.252.140.0/24,AS214238 IPv4
136.234.233.0/24,AS214238 IPv4
142.111.193.0/24,AS214238 IPv4
170.168.157.0/24,AS214238 IPv4
142.111.226.0/24,AS214238 IPv4
153.80.46.0/24,AS214238 IPv4
170.168.247.0/24,AS214238 IPv4
172.120.71.0/24,AS214238 IPv4
166.88.161.0/24,AS214238 IPv4
172.120.254.0/24,AS214238 IPv4
172.120.118.0/24,AS214238 IPv4
166.88.222.0/24,AS214238 IPv4
172.120.63.0/24,AS214238 IPv4
104.164.165.0/24,AS214238 IPv4
172.120.255.0/24,AS214238 IPv4
153.80.74.0/24,AS214238 IPv4
45.38.169.0/24,AS214238 IPv4
186.246.58.0/24,AS214238 IPv4
166.88.72.0/24,AS214238 IPv4
186.243.181.0/24,AS214238 IPv4
170.168.144.0/24,AS214238 IPv4
45.38.134.0/24,AS214238 IPv4
142.252.4.0/24,AS214238 IPv4
172.120.169.0/24,AS214238 IPv4
138.16.104.0/24,AS214238 IPv4
192.177.47.0/24,AS214238 IPv4
172.120.189.0/24,AS214238 IPv4
130.49.0.0/24,AS214238 IPv4
157.22.116.0/24,AS214238 IPv4
166.88.218.0/24,AS214238 IPv4
186.243.176.0/24,AS214238 IPv4
104.164.47.0/24,AS214238 IPv4
157.22.119.0/24,AS214238 IPv4
136.234.247.0/24,AS214238 IPv4
166.88.175.0/24,AS214238 IPv4
94.158.189.0/24,AS214238 IPv4
172.120.190.0/24,AS214238 IPv4
92.118.91.0/24,AS214238 IPv4
156.239.21.0/24,AS214238 IPv4
186.246.76.0/24,AS214238 IPv4
172.252.110.0/24,AS214238 IPv4
172.120.12.0/24,AS214238 IPv4
92.118.88.0/24,AS214238 IPv4
186.243.203.0/24,AS214238 IPv4
172.120.57.0/24,AS214238 IPv4
172.120.195.0/24,AS214238 IPv4
166.88.221.0/24,AS214238 IPv4
186.246.110.0/24,AS214238 IPv4
138.16.124.0/24,AS214238 IPv4
186.243.252.0/24,AS214238 IPv4
104.252.183.0/24,AS214238 IPv4
172.120.138.0/24,AS214238 IPv4
141.133.114.0/24,AS214238 IPv4
142.111.229.0/24,AS214238 IPv4
138.16.105.0/24,AS214238 IPv4
172.120.182.0/24,AS214238 IPv4
186.243.214.0/24,AS214238 IPv4
141.133.12.0/24,AS214238 IPv4
141.133.16.0/24,AS214238 IPv4
172.120.209.0/24,AS214238 IPv4
104.164.198.0/24,AS214238 IPv4
172.120.177.0/24,AS214238 IPv4
186.243.179.0/24,AS214238 IPv4
186.246.108.0/24,AS214238 IPv4
186.246.126.0/24,AS214238 IPv4
186.243.205.0/24,AS214238 IPv4
104.164.153.0/24,AS214238 IPv4
186.246.75.0/24,AS214238 IPv4
141.133.18.0/24,AS214238 IPv4
142.252.170.0/24,AS214238 IPv4
154.219.25.0/24,AS214238 IPv4
172.120.203.0/24,AS214238 IPv4
23.230.175.0/24,AS214238 IPv4
186.243.129.0/24,AS214238 IPv4
172.121.42.0/24,AS214238 IPv4
45.39.244.0/24,AS214238 IPv4
172.120.211.0/24,AS214238 IPv4
104.164.144.0/24,AS214238 IPv4
142.111.112.0/24,AS214238 IPv4
142.111.3.0/24,AS214238 IPv4
23.230.192.0/24,AS214238 IPv4
172.120.137.0/24,AS214238 IPv4
166.88.211.0/24,AS214238 IPv4
166.88.143.0/24,AS214238 IPv4
172.120.83.0/24,AS214238 IPv4
92.118.89.0/24,AS214238 IPv4
186.243.130.0/24,AS214238 IPv4
186.243.177.0/24,AS214238 IPv4
172.120.21.0/24,AS214238 IPv4
130.49.20.0/24,AS214238 IPv4
45.39.175.0/24,AS214238 IPv4
153.80.10.0/24,AS214238 IPv4
141.98.160.0/24,AS214238 IPv4
172.121.77.0/24,AS214238 IPv4
172.120.210.0/24,AS214238 IPv4
142.252.171.0/24,AS214238 IPv4
142.111.130.0/24,AS214238 IPv4
157.22.50.0/24,AS214238 IPv4
172.120.162.0/24,AS214238 IPv4
172.120.161.0/24,AS214238 IPv4
153.80.95.0/24,AS214238 IPv4
172.120.20.0/24,AS214238 IPv4
172.252.159.0/24,AS214238 IPv4
186.246.109.0/24,AS214238 IPv4
172.120.204.0/24,AS214238 IPv4
153.80.96.0/24,AS214238 IPv4
170.168.108.0/24,AS214238 IPv4
186.243.175.0/24,AS214238 IPv4
142.252.8.0/24,AS214238 IPv4
153.80.110.0/24,AS214238 IPv4
153.80.1.0/24,AS214238 IPv4
136.0.102.0/24,AS214238 IPv4
142.111.254.0/24,AS214238 IPv4
141.133.19.0/24,AS214238 IPv4
186.243.202.0/24,AS214238 IPv4
138.16.24.0/24,AS214238 IPv4
92.119.203.0/24,AS214238 IPv4
186.243.132.0/24,AS214238 IPv4
157.22.106.0/24,AS214238 IPv4
170.168.56.0/24,AS214238 IPv4
154.81.196.0/24,AS214238 IPv4
142.111.247.0/24,AS214238 IPv4
172.121.85.0/24,AS214238 IPv4
141.133.113.0/24,AS214238 IPv4
172.120.205.0/24,AS214238 IPv4
135.106.36.0/24,AS214238 IPv4
192.177.61.0/24,AS214238 IPv4
172.120.17.0/24,AS214238 IPv4
186.243.204.0/24,AS214238 IPv4
172.120.199.0/24,AS214238 IPv4
172.120.207.0/24,AS214238 IPv4
104.164.176.0/24,AS214238 IPv4
186.243.251.0/24,AS214238 IPv4
142.111.128.0/24,AS214238 IPv4
141.133.112.0/24,AS214238 IPv4
