dest_ip,metadata_comment
103.91.9.0/24,AS45753 IPv4
112.121.160.0/20,AS45753 IPv4
111.68.6.0/24,AS45753 IPv4
182.16.78.0/24,AS45753 IPv4
148.66.48.0/20,AS45753 IPv4
103.84.85.0/24,AS45753 IPv4
182.16.30.0/24,AS45753 IPv4
182.16.44.0/24,AS45753 IPv4
52.128.242.0/24,AS45753 IPv4
69.72.81.0/24,AS45753 IPv4
202.61.111.0/24,AS45753 IPv4
182.16.124.0/24,AS45753 IPv4
52.128.234.0/24,AS45753 IPv4
139.5.201.0/24,AS45753 IPv4
175.41.24.0/24,AS45753 IPv4
52.128.254.0/24,AS45753 IPv4
180.178.39.0/24,AS45753 IPv4
180.178.45.0/24,AS45753 IPv4
112.121.160.0/19,AS45753 IPv4
216.118.229.0/24,AS45753 IPv4
52.128.239.0/24,AS45753 IPv4
148.66.8.0/24,AS45753 IPv4
137.59.20.0/24,AS45753 IPv4
182.16.57.0/24,AS45753 IPv4
182.16.90.0/24,AS45753 IPv4
182.16.59.0/24,AS45753 IPv4
175.41.19.0/24,AS45753 IPv4
216.118.231.0/24,AS45753 IPv4
110.173.50.0/24,AS45753 IPv4
69.72.80.0/24,AS45753 IPv4
182.16.8.0/24,AS45753 IPv4
182.16.52.0/24,AS45753 IPv4
182.16.12.0/24,AS45753 IPv4
103.1.227.0/24,AS45753 IPv4
182.16.121.0/24,AS45753 IPv4
112.121.188.0/22,AS45753 IPv4
103.1.224.0/22,AS45753 IPv4
182.16.43.0/24,AS45753 IPv4
103.203.48.0/24,AS45753 IPv4
148.66.24.0/24,AS45753 IPv4
182.16.83.0/24,AS45753 IPv4
182.16.66.0/24,AS45753 IPv4
182.16.67.0/24,AS45753 IPv4
119.42.146.0/24,AS45753 IPv4
141.193.153.0/24,AS45753 IPv4
180.178.46.0/24,AS45753 IPv4
103.147.224.0/24,AS45753 IPv4
180.178.33.0/24,AS45753 IPv4
103.194.185.0/24,AS45753 IPv4
112.121.165.0/24,AS45753 IPv4
103.147.225.0/24,AS45753 IPv4
180.178.49.0/24,AS45753 IPv4
139.5.200.0/23,AS45753 IPv4
216.118.254.0/24,AS45753 IPv4
52.128.252.0/24,AS45753 IPv4
52.128.229.0/24,AS45753 IPv4
182.16.55.0/24,AS45753 IPv4
148.66.21.0/24,AS45753 IPv4
180.178.53.0/24,AS45753 IPv4
52.128.240.0/24,AS45753 IPv4
180.178.52.0/22,AS45753 IPv4
119.42.144.0/21,AS45753 IPv4
103.194.184.0/24,AS45753 IPv4
216.118.232.0/24,AS45753 IPv4
182.16.120.0/24,AS45753 IPv4
