dest_ip,metadata_comment
210.17.216.0/22,AS9381 IPv4
202.64.204.0/24,AS9381 IPv4
210.17.131.0/24,AS9381 IPv4
202.64.66.0/24,AS9381 IPv4
218.255.96.0/19,AS9381 IPv4
220.232.153.0/24,AS9381 IPv4
202.64.76.0/24,AS9381 IPv4
202.64.222.0/24,AS9381 IPv4
202.155.224.0/23,AS9381 IPv4
202.64.16.0/21,AS9381 IPv4
210.17.172.0/24,AS9381 IPv4
220.232.184.0/21,AS9381 IPv4
202.64.52.0/24,AS9381 IPv4
210.17.168.0/24,AS9381 IPv4
210.17.228.0/24,AS9381 IPv4
202.64.53.0/24,AS9381 IPv4
210.17.214.0/24,AS9381 IPv4
210.17.234.0/24,AS9381 IPv4
175.45.0.0/18,AS9381 IPv4
202.64.163.0/24,AS9381 IPv4
202.155.246.0/23,AS9381 IPv4
202.64.120.0/24,AS9381 IPv4
210.17.158.0/24,AS9381 IPv4
202.64.57.0/24,AS9381 IPv4
115.160.184.0/22,AS9381 IPv4
220.232.150.0/24,AS9381 IPv4
202.64.198.0/24,AS9381 IPv4
202.64.28.0/22,AS9381 IPv4
116.92.133.0/24,AS9381 IPv4
210.17.166.0/23,AS9381 IPv4
202.64.7.0/24,AS9381 IPv4
59.152.208.0/23,AS9381 IPv4
101.78.132.0/23,AS9381 IPv4
202.64.159.0/24,AS9381 IPv4
210.17.248.0/24,AS9381 IPv4
202.155.196.0/23,AS9381 IPv4
202.64.180.0/24,AS9381 IPv4
202.64.178.0/24,AS9381 IPv4
101.78.196.0/22,AS9381 IPv4
220.232.202.0/24,AS9381 IPv4
220.232.208.0/23,AS9381 IPv4
210.17.242.0/24,AS9381 IPv4
103.240.64.0/22,AS9381 IPv4
210.17.144.0/24,AS9381 IPv4
202.64.145.0/24,AS9381 IPv4
210.17.135.0/24,AS9381 IPv4
202.64.40.0/23,AS9381 IPv4
202.64.197.0/24,AS9381 IPv4
203.174.58.0/23,AS9381 IPv4
202.64.223.0/24,AS9381 IPv4
202.64.34.0/23,AS9381 IPv4
202.64.126.0/24,AS9381 IPv4
116.92.244.0/22,AS9381 IPv4
210.17.176.0/24,AS9381 IPv4
220.232.192.0/21,AS9381 IPv4
210.5.172.0/23,AS9381 IPv4
103.228.180.0/22,AS9381 IPv4
202.64.225.0/24,AS9381 IPv4
203.174.60.0/22,AS9381 IPv4
202.64.54.0/23,AS9381 IPv4
210.17.184.0/24,AS9381 IPv4
210.17.156.0/24,AS9381 IPv4
202.64.117.0/24,AS9381 IPv4
115.160.128.0/22,AS9381 IPv4
202.64.146.0/24,AS9381 IPv4
202.64.206.0/24,AS9381 IPv4
220.232.245.0/24,AS9381 IPv4
220.232.139.0/24,AS9381 IPv4
175.45.32.0/19,AS9381 IPv4
202.64.98.0/24,AS9381 IPv4
223.255.128.0/19,AS9381 IPv4
115.160.188.0/23,AS9381 IPv4
101.78.128.0/17,AS9381 IPv4
202.64.107.0/24,AS9381 IPv4
210.17.170.0/24,AS9381 IPv4
103.247.160.0/22,AS9381 IPv4
103.234.140.0/22,AS9381 IPv4
210.17.191.0/24,AS9381 IPv4
220.232.144.0/24,AS9381 IPv4
38.47.61.0/24,AS9381 IPv4
210.17.235.0/24,AS9381 IPv4
202.64.70.0/23,AS9381 IPv4
210.17.141.0/24,AS9381 IPv4
210.17.173.0/24,AS9381 IPv4
116.92.224.0/20,AS9381 IPv4
220.232.146.0/24,AS9381 IPv4
210.17.151.0/24,AS9381 IPv4
202.64.227.0/24,AS9381 IPv4
101.78.184.0/23,AS9381 IPv4
202.64.214.0/24,AS9381 IPv4
202.64.48.0/21,AS9381 IPv4
210.17.176.0/20,AS9381 IPv4
202.64.207.0/24,AS9381 IPv4
202.64.252.0/23,AS9381 IPv4
220.232.252.0/24,AS9381 IPv4
202.64.94.0/23,AS9381 IPv4
210.5.162.0/23,AS9381 IPv4
202.64.140.0/24,AS9381 IPv4
103.254.116.0/22,AS9381 IPv4
202.64.44.0/23,AS9381 IPv4
220.232.172.0/24,AS9381 IPv4
175.45.42.0/23,AS9381 IPv4
220.232.148.0/24,AS9381 IPv4
220.232.203.0/24,AS9381 IPv4
210.17.198.0/23,AS9381 IPv4
116.92.240.0/21,AS9381 IPv4
202.64.32.0/20,AS9381 IPv4
220.232.244.0/24,AS9381 IPv4
116.92.184.0/21,AS9381 IPv4
103.25.72.0/22,AS9381 IPv4
59.152.212.0/23,AS9381 IPv4
116.92.192.0/19,AS9381 IPv4
59.152.223.0/24,AS9381 IPv4
202.64.93.0/24,AS9381 IPv4
210.17.254.0/23,AS9381 IPv4
43.251.140.0/22,AS9381 IPv4
202.64.164.0/24,AS9381 IPv4
103.250.52.0/22,AS9381 IPv4
203.174.32.0/21,AS9381 IPv4
103.241.164.0/22,AS9381 IPv4
202.64.191.0/24,AS9381 IPv4
220.232.147.0/24,AS9381 IPv4
202.155.252.0/23,AS9381 IPv4
210.17.159.0/24,AS9381 IPv4
43.224.92.0/22,AS9381 IPv4
175.45.32.0/21,AS9381 IPv4
220.232.149.0/24,AS9381 IPv4
103.247.164.0/22,AS9381 IPv4
202.64.142.0/24,AS9381 IPv4
220.232.171.0/24,AS9381 IPv4
202.64.119.0/24,AS9381 IPv4
202.69.65.0/24,AS9381 IPv4
59.152.192.0/19,AS9381 IPv4
218.253.160.0/19,AS9381 IPv4
210.17.130.0/24,AS9381 IPv4
202.64.230.0/23,AS9381 IPv4
218.253.220.0/22,AS9381 IPv4
220.232.255.0/24,AS9381 IPv4
116.92.128.0/23,AS9381 IPv4
202.131.68.0/23,AS9381 IPv4
43.251.24.0/22,AS9381 IPv4
218.255.160.0/19,AS9381 IPv4
103.6.48.0/22,AS9381 IPv4
202.64.203.0/24,AS9381 IPv4
210.17.155.0/24,AS9381 IPv4
210.17.154.0/24,AS9381 IPv4
2407:8001::/32,AS9381 IPv6
45.124.8.0/22,AS9381 IPv4
59.152.202.0/23,AS9381 IPv4
220.232.223.0/24,AS9381 IPv4
43.224.48.0/22,AS9381 IPv4
202.64.86.0/24,AS9381 IPv4
202.64.133.0/24,AS9381 IPv4
202.64.162.0/24,AS9381 IPv4
210.17.165.0/24,AS9381 IPv4
202.64.184.0/24,AS9381 IPv4
220.232.214.0/24,AS9381 IPv4
218.253.224.0/19,AS9381 IPv4
202.64.74.0/24,AS9381 IPv4
220.232.197.0/24,AS9381 IPv4
202.64.59.0/24,AS9381 IPv4
150.129.35.0/24,AS9381 IPv4
202.64.141.0/24,AS9381 IPv4
202.64.221.0/24,AS9381 IPv4
202.64.22.0/24,AS9381 IPv4
220.232.220.0/24,AS9381 IPv4
103.246.160.0/22,AS9381 IPv4
202.69.68.0/22,AS9381 IPv4
220.232.219.0/24,AS9381 IPv4
210.17.227.0/24,AS9381 IPv4
2407:8000:15:14::/64,AS9381 IPv6
220.232.188.0/24,AS9381 IPv4
210.17.186.0/24,AS9381 IPv4
202.64.116.0/24,AS9381 IPv4
59.152.224.0/22,AS9381 IPv4
220.232.209.0/24,AS9381 IPv4
210.17.175.0/24,AS9381 IPv4
202.155.240.0/23,AS9381 IPv4
210.5.168.0/23,AS9381 IPv4
101.78.160.0/19,AS9381 IPv4
202.64.165.0/24,AS9381 IPv4
218.253.212.0/22,AS9381 IPv4
220.232.238.0/24,AS9381 IPv4
202.64.23.0/24,AS9381 IPv4
210.17.243.0/24,AS9381 IPv4
202.130.96.0/19,AS9381 IPv4
218.253.192.0/22,AS9381 IPv4
202.64.77.0/24,AS9381 IPv4
175.45.40.0/23,AS9381 IPv4
150.129.34.0/24,AS9381 IPv4
202.64.18.0/24,AS9381 IPv4
218.253.208.0/22,AS9381 IPv4
220.232.145.0/24,AS9381 IPv4
202.64.99.0/24,AS9381 IPv4
210.17.225.0/24,AS9381 IPv4
43.250.56.0/22,AS9381 IPv4
220.232.155.0/24,AS9381 IPv4
202.64.176.0/24,AS9381 IPv4
59.152.230.0/23,AS9381 IPv4
210.17.208.0/24,AS9381 IPv4
202.130.72.0/21,AS9381 IPv4
220.232.136.0/24,AS9381 IPv4
103.226.92.0/22,AS9381 IPv4
101.78.224.0/19,AS9381 IPv4
210.17.177.0/24,AS9381 IPv4
218.253.200.0/22,AS9381 IPv4
218.253.216.0/22,AS9381 IPv4
43.251.20.0/22,AS9381 IPv4
103.28.76.0/22,AS9381 IPv4
101.78.128.0/22,AS9381 IPv4
59.152.252.0/22,AS9381 IPv4
202.64.89.0/24,AS9381 IPv4
202.64.0.0/24,AS9381 IPv4
220.232.239.0/24,AS9381 IPv4
103.253.8.0/22,AS9381 IPv4
210.17.253.0/24,AS9381 IPv4
218.255.64.0/19,AS9381 IPv4
210.17.129.0/24,AS9381 IPv4
218.253.64.0/19,AS9381 IPv4
220.232.173.0/24,AS9381 IPv4
202.64.129.0/24,AS9381 IPv4
59.152.220.0/22,AS9381 IPv4
202.155.216.0/21,AS9381 IPv4
103.249.32.0/22,AS9381 IPv4
210.17.230.0/24,AS9381 IPv4
202.131.64.0/20,AS9381 IPv4
202.64.202.0/24,AS9381 IPv4
220.232.249.0/24,AS9381 IPv4
43.225.8.0/22,AS9381 IPv4
202.130.108.0/23,AS9381 IPv4
210.17.252.0/24,AS9381 IPv4
218.253.196.0/22,AS9381 IPv4
203.174.48.0/22,AS9381 IPv4
202.64.217.0/24,AS9381 IPv4
202.64.90.0/24,AS9381 IPv4
202.155.192.0/19,AS9381 IPv4
210.17.146.0/24,AS9381 IPv4
202.130.104.0/22,AS9381 IPv4
202.64.68.0/24,AS9381 IPv4
103.19.236.0/22,AS9381 IPv4
220.232.201.0/24,AS9381 IPv4
101.78.192.0/19,AS9381 IPv4
202.130.97.0/24,AS9381 IPv4
103.6.152.0/22,AS9381 IPv4
210.17.169.0/24,AS9381 IPv4
202.64.11.0/24,AS9381 IPv4
103.252.76.0/22,AS9381 IPv4
43.248.224.0/22,AS9381 IPv4
202.64.196.0/22,AS9381 IPv4
203.174.32.0/19,AS9381 IPv4
210.5.160.0/19,AS9381 IPv4
220.232.185.0/24,AS9381 IPv4
202.64.186.0/24,AS9381 IPv4
210.17.164.0/24,AS9381 IPv4
202.64.85.0/24,AS9381 IPv4
220.232.222.0/24,AS9381 IPv4
220.232.174.0/23,AS9381 IPv4
161.242.176.0/20,AS9381 IPv4
202.64.78.0/24,AS9381 IPv4
202.69.72.0/22,AS9381 IPv4
202.64.155.0/24,AS9381 IPv4
210.17.197.0/24,AS9381 IPv4
59.152.224.0/19,AS9381 IPv4
220.232.218.0/24,AS9381 IPv4
218.253.192.0/19,AS9381 IPv4
202.64.238.0/24,AS9381 IPv4
59.152.228.0/23,AS9381 IPv4
202.64.134.0/24,AS9381 IPv4
210.17.149.0/24,AS9381 IPv4
202.130.68.0/22,AS9381 IPv4
220.232.170.0/24,AS9381 IPv4
220.232.217.0/24,AS9381 IPv4
103.6.176.0/22,AS9381 IPv4
210.17.251.0/24,AS9381 IPv4
220.232.189.0/24,AS9381 IPv4
220.232.250.0/24,AS9381 IPv4
202.64.79.0/24,AS9381 IPv4
45.120.0.0/22,AS9381 IPv4
202.64.246.0/24,AS9381 IPv4
210.17.171.0/24,AS9381 IPv4
202.64.125.0/24,AS9381 IPv4
210.17.245.0/24,AS9381 IPv4
2407:8000::/32,AS9381 IPv6
210.17.247.0/24,AS9381 IPv4
202.155.192.0/18,AS9381 IPv4
202.64.175.0/24,AS9381 IPv4
220.232.166.0/24,AS9381 IPv4
210.17.136.0/24,AS9381 IPv4
202.155.224.0/19,AS9381 IPv4
210.17.189.0/24,AS9381 IPv4
202.64.194.0/24,AS9381 IPv4
220.232.152.0/24,AS9381 IPv4
202.64.158.0/24,AS9381 IPv4
202.126.216.0/23,AS9381 IPv4
202.64.58.0/24,AS9381 IPv4
220.232.138.0/24,AS9381 IPv4
210.5.188.0/22,AS9381 IPv4
202.69.76.0/24,AS9381 IPv4
220.232.143.0/24,AS9381 IPv4
210.17.190.0/24,AS9381 IPv4
202.64.245.0/24,AS9381 IPv4
210.17.143.0/24,AS9381 IPv4
59.152.194.0/23,AS9381 IPv4
202.64.171.0/24,AS9381 IPv4
202.64.3.0/24,AS9381 IPv4
202.64.224.0/24,AS9381 IPv4
202.64.147.0/24,AS9381 IPv4
223.255.160.0/19,AS9381 IPv4
220.232.233.0/24,AS9381 IPv4
101.78.128.0/19,AS9381 IPv4
218.255.128.0/17,AS9381 IPv4
2407:8000:14:100::/56,AS9381 IPv6
210.17.150.0/24,AS9381 IPv4
210.5.182.0/23,AS9381 IPv4
103.253.236.0/22,AS9381 IPv4
59.152.232.0/21,AS9381 IPv4
210.17.200.0/22,AS9381 IPv4
202.64.101.0/24,AS9381 IPv4
202.64.122.0/24,AS9381 IPv4
220.232.168.0/23,AS9381 IPv4
210.17.213.0/24,AS9381 IPv4
202.155.236.0/22,AS9381 IPv4
218.255.192.0/19,AS9381 IPv4
220.232.137.0/24,AS9381 IPv4
43.251.132.0/22,AS9381 IPv4
103.6.154.0/23,AS9381 IPv4
210.17.182.0/24,AS9381 IPv4
210.17.179.0/24,AS9381 IPv4
115.160.128.0/19,AS9381 IPv4
202.64.61.0/24,AS9381 IPv4
202.64.236.0/24,AS9381 IPv4
2407:8000:15:15::/64,AS9381 IPv6
220.232.224.0/20,AS9381 IPv4
103.227.192.0/22,AS9381 IPv4
202.64.0.0/20,AS9381 IPv4
202.64.60.0/24,AS9381 IPv4
175.45.8.0/23,AS9381 IPv4
103.17.72.0/22,AS9381 IPv4
210.17.240.0/24,AS9381 IPv4
115.160.128.0/18,AS9381 IPv4
218.253.96.0/19,AS9381 IPv4
210.17.128.0/24,AS9381 IPv4
210.17.231.0/24,AS9381 IPv4
115.160.160.0/19,AS9381 IPv4
202.64.84.0/24,AS9381 IPv4
220.232.236.0/24,AS9381 IPv4
202.53.129.0/24,AS9381 IPv4
210.17.183.0/24,AS9381 IPv4
210.17.153.0/24,AS9381 IPv4
210.17.157.0/24,AS9381 IPv4
