dest_ip,metadata_comment
150.129.3.0/24,AS133296 IPv4
181.215.59.0/24,AS133296 IPv4
103.104.72.0/24,AS133296 IPv4
31.59.255.0/24,AS133296 IPv4
191.96.34.0/24,AS133296 IPv4
202.162.231.0/24,AS133296 IPv4
31.57.70.0/24,AS133296 IPv4
103.104.75.0/24,AS133296 IPv4
181.215.255.0/24,AS133296 IPv4
103.7.182.0/24,AS133296 IPv4
2402:7a0::/48,AS133296 IPv6
194.88.120.0/21,AS133296 IPv4
191.96.10.0/24,AS133296 IPv4
103.160.107.0/24,AS133296 IPv4
181.215.57.0/24,AS133296 IPv4
43.241.61.0/24,AS133296 IPv4
2401:7500:ff1::/48,AS133296 IPv6
103.7.180.0/24,AS133296 IPv4
103.212.121.0/24,AS133296 IPv4
210.89.49.0/24,AS133296 IPv4
50.20.232.0/21,AS133296 IPv4
101.0.60.0/24,AS133296 IPv4
181.215.67.0/24,AS133296 IPv4
145.223.14.0/24,AS133296 IPv4
103.217.64.0/24,AS133296 IPv4
31.58.114.0/24,AS133296 IPv4
103.11.154.0/24,AS133296 IPv4
103.69.43.0/24,AS133296 IPv4
180.188.226.0/24,AS133296 IPv4
103.183.217.0/24,AS133296 IPv4
103.17.96.0/24,AS133296 IPv4
181.215.194.0/24,AS133296 IPv4
31.59.248.0/24,AS133296 IPv4
43.241.37.0/24,AS133296 IPv4
31.58.115.0/24,AS133296 IPv4
2401:7500:1046::/48,AS133296 IPv6
103.224.243.0/24,AS133296 IPv4
43.240.65.0/24,AS133296 IPv4
175.158.67.0/24,AS133296 IPv4
103.248.62.0/24,AS133296 IPv4
148.135.164.0/24,AS133296 IPv4
103.17.193.0/24,AS133296 IPv4
103.149.199.0/24,AS133296 IPv4
2001:df5:4380::/48,AS133296 IPv6
103.191.121.0/24,AS133296 IPv4
31.59.253.0/24,AS133296 IPv4
103.146.177.0/24,AS133296 IPv4
103.157.50.0/24,AS133296 IPv4
31.58.122.0/24,AS133296 IPv4
172.111.141.0/24,AS133296 IPv4
145.223.11.0/24,AS133296 IPv4
103.78.245.0/24,AS133296 IPv4
103.248.60.0/24,AS133296 IPv4
180.149.247.0/24,AS133296 IPv4
43.241.70.0/24,AS133296 IPv4
43.240.66.0/24,AS133296 IPv4
210.89.45.0/24,AS133296 IPv4
103.215.96.0/24,AS133296 IPv4
91.108.64.0/21,AS133296 IPv4
103.13.108.0/24,AS133296 IPv4
2001:df7:5d00::/48,AS133296 IPv6
31.58.0.0/24,AS133296 IPv4
2401:7500:fffc::/48,AS133296 IPv6
31.59.48.0/24,AS133296 IPv4
31.57.68.0/24,AS133296 IPv4
103.248.63.0/24,AS133296 IPv4
103.95.13.0/24,AS133296 IPv4
2402:7a0:2::/48,AS133296 IPv6
103.204.194.0/24,AS133296 IPv4
103.183.157.0/24,AS133296 IPv4
43.241.68.0/24,AS133296 IPv4
202.162.251.0/24,AS133296 IPv4
31.58.121.0/24,AS133296 IPv4
191.96.12.0/24,AS133296 IPv4
2401:7500:ff5::/48,AS133296 IPv6
103.224.247.0/24,AS133296 IPv4
181.215.233.0/24,AS133296 IPv4
148.135.169.0/24,AS133296 IPv4
103.191.120.0/24,AS133296 IPv4
103.17.97.0/24,AS133296 IPv4
2402:7a0:1::/48,AS133296 IPv6
43.241.63.0/24,AS133296 IPv4
103.242.117.0/24,AS133296 IPv4
103.13.111.0/24,AS133296 IPv4
148.135.168.0/24,AS133296 IPv4
202.162.241.0/24,AS133296 IPv4
103.182.177.0/24,AS133296 IPv4
31.58.8.0/24,AS133296 IPv4
103.228.152.0/24,AS133296 IPv4
103.150.142.0/24,AS133296 IPv4
46.202.11.0/24,AS133296 IPv4
210.89.42.0/24,AS133296 IPv4
2001:df2:f9c0::/48,AS133296 IPv6
180.188.227.0/24,AS133296 IPv4
103.126.6.0/24,AS133296 IPv4
191.96.75.0/24,AS133296 IPv4
180.149.243.0/24,AS133296 IPv4
31.59.252.0/24,AS133296 IPv4
2402:7a0:5::/48,AS133296 IPv6
180.149.246.0/24,AS133296 IPv4
180.149.245.0/24,AS133296 IPv4
2001:df1:1400::/48,AS133296 IPv6
103.224.246.0/24,AS133296 IPv4
62.112.4.0/22,AS133296 IPv4
43.255.190.0/24,AS133296 IPv4
2001:df5:4480::/48,AS133296 IPv6
43.241.60.0/24,AS133296 IPv4
31.58.123.0/24,AS133296 IPv4
103.251.93.0/24,AS133296 IPv4
103.243.117.0/24,AS133296 IPv4
148.135.166.0/24,AS133296 IPv4
31.58.3.0/24,AS133296 IPv4
103.224.241.0/24,AS133296 IPv4
2001:df2:e900::/48,AS133296 IPv6
150.242.141.0/24,AS133296 IPv4
150.129.235.0/24,AS133296 IPv4
103.251.24.0/24,AS133296 IPv4
31.58.82.0/24,AS133296 IPv4
202.162.249.0/24,AS133296 IPv4
31.59.251.0/24,AS133296 IPv4
43.241.62.0/24,AS133296 IPv4
175.158.72.0/24,AS133296 IPv4
2402:7a0:9::/48,AS133296 IPv6
43.243.77.0/24,AS133296 IPv4
31.59.49.0/24,AS133296 IPv4
31.58.106.0/24,AS133296 IPv4
103.251.151.0/24,AS133296 IPv4
180.149.241.0/24,AS133296 IPv4
202.162.248.0/24,AS133296 IPv4
2402:7a0:7::/48,AS133296 IPv6
148.135.165.0/24,AS133296 IPv4
150.129.243.0/24,AS133296 IPv4
202.59.248.0/24,AS133296 IPv4
103.187.92.0/24,AS133296 IPv4
103.240.214.0/24,AS133296 IPv4
180.149.244.0/24,AS133296 IPv4
2401:7500:1017::/48,AS133296 IPv6
103.13.110.0/24,AS133296 IPv4
103.79.0.0/24,AS133296 IPv4
43.227.16.0/24,AS133296 IPv4
206.183.110.0/24,AS133296 IPv4
2001:df5:af40::/48,AS133296 IPv6
202.162.240.0/24,AS133296 IPv4
31.57.69.0/24,AS133296 IPv4
103.108.220.0/24,AS133296 IPv4
103.183.156.0/24,AS133296 IPv4
175.158.68.0/24,AS133296 IPv4
31.58.80.0/24,AS133296 IPv4
103.102.234.0/24,AS133296 IPv4
43.239.108.0/24,AS133296 IPv4
31.59.63.0/24,AS133296 IPv4
103.149.198.0/24,AS133296 IPv4
2401:7500:200::/40,AS133296 IPv6
2001:df2:bec0::/48,AS133296 IPv6
103.243.232.0/24,AS133296 IPv4
203.76.187.0/24,AS133296 IPv4
31.58.81.0/24,AS133296 IPv4
103.49.131.0/24,AS133296 IPv4
2402:7a0:8::/48,AS133296 IPv6
175.158.74.0/24,AS133296 IPv4
31.58.113.0/24,AS133296 IPv4
103.228.150.0/24,AS133296 IPv4
103.182.176.0/24,AS133296 IPv4
103.251.149.0/24,AS133296 IPv4
210.89.43.0/24,AS133296 IPv4
43.243.79.0/24,AS133296 IPv4
184.170.144.0/24,AS133296 IPv4
103.160.106.0/24,AS133296 IPv4
2001:df5:a7c0::/48,AS133296 IPv6
150.129.0.0/24,AS133296 IPv4
31.59.249.0/24,AS133296 IPv4
150.242.12.0/24,AS133296 IPv4
2401:7500:fffa::/48,AS133296 IPv6
31.58.112.0/24,AS133296 IPv4
181.215.166.0/24,AS133296 IPv4
103.92.235.0/24,AS133296 IPv4
103.79.2.0/24,AS133296 IPv4
2400:11c0::/32,AS133296 IPv6
203.115.93.0/24,AS133296 IPv4
43.227.17.0/24,AS133296 IPv4
2401:7500:1000::/36,AS133296 IPv6
103.105.250.0/24,AS133296 IPv4
31.59.60.0/24,AS133296 IPv4
103.49.130.0/24,AS133296 IPv4
150.129.240.0/24,AS133296 IPv4
103.157.51.0/24,AS133296 IPv4
103.79.1.0/24,AS133296 IPv4
103.119.239.0/24,AS133296 IPv4
43.241.71.0/24,AS133296 IPv4
101.0.36.0/24,AS133296 IPv4
180.188.230.0/24,AS133296 IPv4
103.148.157.0/24,AS133296 IPv4
145.223.10.0/24,AS133296 IPv4
31.58.7.0/24,AS133296 IPv4
31.59.50.0/24,AS133296 IPv4
103.126.7.0/24,AS133296 IPv4
180.188.231.0/24,AS133296 IPv4
43.243.78.0/24,AS133296 IPv4
148.135.167.0/24,AS133296 IPv4
43.240.67.0/24,AS133296 IPv4
103.224.242.0/24,AS133296 IPv4
210.89.47.0/24,AS133296 IPv4
31.59.254.0/24,AS133296 IPv4
203.115.86.0/24,AS133296 IPv4
2401:7500:fff0::/48,AS133296 IPv6
43.243.76.0/24,AS133296 IPv4
103.145.51.0/24,AS133296 IPv4
148.135.155.0/24,AS133296 IPv4
103.252.236.0/24,AS133296 IPv4
31.58.4.0/24,AS133296 IPv4
103.11.155.0/24,AS133296 IPv4
103.228.155.0/24,AS133296 IPv4
103.187.93.0/24,AS133296 IPv4
103.252.237.0/24,AS133296 IPv4
150.129.27.0/24,AS133296 IPv4
31.58.107.0/24,AS133296 IPv4
103.223.185.0/24,AS133296 IPv4
2401:7500:fff7::/48,AS133296 IPv6
103.239.50.0/24,AS133296 IPv4
2401:7500:102a::/48,AS133296 IPv6
150.242.140.0/24,AS133296 IPv4
181.215.36.0/24,AS133296 IPv4
148.135.170.0/24,AS133296 IPv4
31.58.1.0/24,AS133296 IPv4
103.164.94.0/23,AS133296 IPv4
103.240.212.0/24,AS133296 IPv4
103.215.97.0/24,AS133296 IPv4
104.234.184.0/24,AS133296 IPv4
103.214.231.0/24,AS133296 IPv4
191.96.28.0/24,AS133296 IPv4
103.148.156.0/24,AS133296 IPv4
210.89.32.0/24,AS133296 IPv4
180.149.242.0/24,AS133296 IPv4
103.95.14.0/24,AS133296 IPv4
31.59.51.0/24,AS133296 IPv4
103.95.15.0/24,AS133296 IPv4
43.241.36.0/24,AS133296 IPv4
103.150.143.0/24,AS133296 IPv4
2401:7500:1066::/48,AS133296 IPv6
103.123.74.0/24,AS133296 IPv4
103.171.220.0/24,AS133296 IPv4
202.162.236.0/24,AS133296 IPv4
103.251.94.0/24,AS133296 IPv4
210.16.103.0/24,AS133296 IPv4
180.188.228.0/24,AS133296 IPv4
103.146.176.0/24,AS133296 IPv4
103.224.244.0/24,AS133296 IPv4
43.241.69.0/24,AS133296 IPv4
2001:df5:b340::/48,AS133296 IPv6
103.104.74.0/24,AS133296 IPv4
103.11.153.0/24,AS133296 IPv4
103.79.3.0/24,AS133296 IPv4
31.58.6.0/24,AS133296 IPv4
2401:7500:fff1::/48,AS133296 IPv6
203.115.82.0/24,AS133296 IPv4
191.96.0.0/24,AS133296 IPv4
103.131.24.0/24,AS133296 IPv4
150.242.14.0/23,AS133296 IPv4
103.224.240.0/24,AS133296 IPv4
150.129.26.0/24,AS133296 IPv4
103.228.151.0/24,AS133296 IPv4
103.242.116.0/24,AS133296 IPv4
203.115.77.0/24,AS133296 IPv4
103.251.92.0/24,AS133296 IPv4
191.96.66.0/24,AS133296 IPv4
31.57.71.0/24,AS133296 IPv4
2401:7500:1002::/48,AS133296 IPv6
103.252.238.0/24,AS133296 IPv4
103.214.230.0/24,AS133296 IPv4
175.158.75.0/24,AS133296 IPv4
