dest_ip,metadata_comment
66.53.192.0/21,AS11427 IPv4
24.173.176.0/20,AS11427 IPv4
68.207.64.0/20,AS11427 IPv4
192.112.244.0/24,AS11427 IPv4
45.207.36.0/22,AS11427 IPv4
66.167.128.0/21,AS11427 IPv4
2602:107:4010::/44,AS11427 IPv6
72.135.0.0/19,AS11427 IPv4
65.84.48.0/20,AS11427 IPv4
74.87.192.0/22,AS11427 IPv4
156.233.196.0/22,AS11427 IPv4
69.76.128.0/17,AS11427 IPv4
67.52.222.0/23,AS11427 IPv4
142.254.240.0/22,AS11427 IPv4
67.78.32.0/19,AS11427 IPv4
67.102.0.0/22,AS11427 IPv4
154.194.196.0/22,AS11427 IPv4
76.85.128.0/18,AS11427 IPv4
156.244.216.0/21,AS11427 IPv4
24.92.96.0/19,AS11427 IPv4
198.49.140.0/24,AS11427 IPv4
69.23.128.0/19,AS11427 IPv4
66.68.0.0/15,AS11427 IPv4
2602:107:4c10::/44,AS11427 IPv6
67.48.128.0/18,AS11427 IPv4
70.125.128.0/17,AS11427 IPv4
65.84.144.0/20,AS11427 IPv4
2605:6000:700::/40,AS11427 IPv6
76.58.144.0/20,AS11427 IPv4
144.168.24.0/21,AS11427 IPv4
154.82.28.0/22,AS11427 IPv4
156.249.88.0/21,AS11427 IPv4
45.198.188.0/22,AS11427 IPv4
76.85.0.0/17,AS11427 IPv4
67.79.90.0/24,AS11427 IPv4
65.84.224.0/20,AS11427 IPv4
65.185.240.0/24,AS11427 IPv4
67.48.32.0/19,AS11427 IPv4
156.233.24.0/22,AS11427 IPv4
70.125.123.0/24,AS11427 IPv4
154.85.0.0/23,AS11427 IPv4
35.146.0.0/15,AS11427 IPv4
68.201.32.0/19,AS11427 IPv4
104.224.79.0/24,AS11427 IPv4
156.233.16.0/21,AS11427 IPv4
156.248.32.0/19,AS11427 IPv4
216.224.120.0/24,AS11427 IPv4
67.48.64.0/19,AS11427 IPv4
68.207.0.0/18,AS11427 IPv4
74.62.128.0/20,AS11427 IPv4
24.169.240.0/20,AS11427 IPv4
154.94.128.0/18,AS11427 IPv4
65.84.32.0/20,AS11427 IPv4
97.105.0.0/16,AS11427 IPv4
69.33.116.0/23,AS11427 IPv4
2603:8080::/28,AS11427 IPv6
67.48.0.0/20,AS11427 IPv4
156.241.16.0/20,AS11427 IPv4
65.31.192.0/19,AS11427 IPv4
173.197.0.0/18,AS11427 IPv4
70.92.32.0/20,AS11427 IPv4
24.173.0.0/18,AS11427 IPv4
24.164.192.0/19,AS11427 IPv4
168.151.16.0/24,AS11427 IPv4
65.84.112.0/20,AS11427 IPv4
154.90.192.0/19,AS11427 IPv4
184.92.0.0/16,AS11427 IPv4
156.238.184.0/22,AS11427 IPv4
45.202.92.0/22,AS11427 IPv4
192.242.224.0/22,AS11427 IPv4
154.88.32.0/22,AS11427 IPv4
156.243.40.0/21,AS11427 IPv4
150.220.0.0/16,AS11427 IPv4
108.167.0.0/18,AS11427 IPv4
156.242.112.0/21,AS11427 IPv4
74.2.64.0/19,AS11427 IPv4
207.145.104.0/21,AS11427 IPv4
156.241.8.0/21,AS11427 IPv4
71.41.224.0/19,AS11427 IPv4
24.28.0.0/17,AS11427 IPv4
156.241.48.0/20,AS11427 IPv4
173.172.0.0/14,AS11427 IPv4
70.121.64.0/18,AS11427 IPv4
71.41.128.0/18,AS11427 IPv4
154.90.168.0/22,AS11427 IPv4
98.156.0.0/16,AS11427 IPv4
24.242.0.0/15,AS11427 IPv4
67.52.224.0/20,AS11427 IPv4
66.75.218.0/23,AS11427 IPv4
75.81.64.0/18,AS11427 IPv4
156.249.84.0/22,AS11427 IPv4
68.201.128.0/17,AS11427 IPv4
24.175.192.0/18,AS11427 IPv4
75.81.0.0/18,AS11427 IPv4
154.82.26.0/23,AS11427 IPv4
76.92.112.0/20,AS11427 IPv4
72.176.0.0/13,AS11427 IPv4
139.177.152.0/24,AS11427 IPv4
156.248.88.0/22,AS11427 IPv4
67.53.86.0/23,AS11427 IPv4
156.233.12.0/22,AS11427 IPv4
207.168.28.0/22,AS11427 IPv4
24.153.128.0/17,AS11427 IPv4
70.94.0.0/17,AS11427 IPv4
24.169.240.0/22,AS11427 IPv4
45.205.76.0/22,AS11427 IPv4
156.243.120.0/21,AS11427 IPv4
2001:1998:a08::/48,AS11427 IPv6
2600:6c4d::/32,AS11427 IPv6
70.122.0.0/15,AS11427 IPv4
156.238.172.0/22,AS11427 IPv4
154.194.24.0/22,AS11427 IPv4
156.248.96.0/21,AS11427 IPv4
24.31.88.0/21,AS11427 IPv4
65.85.0.0/23,AS11427 IPv4
65.84.208.0/20,AS11427 IPv4
97.79.128.0/17,AS11427 IPv4
72.129.160.0/19,AS11427 IPv4
142.254.226.0/23,AS11427 IPv4
142.254.230.0/23,AS11427 IPv4
71.42.176.0/20,AS11427 IPv4
156.242.84.0/22,AS11427 IPv4
72.190.0.0/15,AS11427 IPv4
156.233.128.0/20,AS11427 IPv4
2605:ed00:4560::/48,AS11427 IPv6
207.145.52.0/22,AS11427 IPv4
156.229.192.0/19,AS11427 IPv4
76.92.128.0/17,AS11427 IPv4
70.125.112.0/20,AS11427 IPv4
184.93.128.0/19,AS11427 IPv4
207.168.56.0/22,AS11427 IPv4
45.205.160.0/23,AS11427 IPv4
65.85.144.0/20,AS11427 IPv4
98.120.108.0/24,AS11427 IPv4
65.85.192.0/20,AS11427 IPv4
68.165.64.0/19,AS11427 IPv4
207.145.56.0/21,AS11427 IPv4
154.88.48.0/22,AS11427 IPv4
74.2.28.0/22,AS11427 IPv4
24.162.192.0/19,AS11427 IPv4
156.244.192.0/21,AS11427 IPv4
70.120.128.0/17,AS11427 IPv4
24.173.64.0/19,AS11427 IPv4
159.56.4.0/22,AS11427 IPv4
70.94.192.0/19,AS11427 IPv4
184.93.0.0/17,AS11427 IPv4
156.239.136.0/22,AS11427 IPv4
98.100.96.0/19,AS11427 IPv4
70.125.96.0/20,AS11427 IPv4
24.73.240.0/20,AS11427 IPv4
70.116.0.0/15,AS11427 IPv4
65.85.3.0/24,AS11427 IPv4
45.205.156.0/22,AS11427 IPv4
75.87.0.0/17,AS11427 IPv4
65.85.64.0/18,AS11427 IPv4
154.88.44.0/22,AS11427 IPv4
65.85.176.0/20,AS11427 IPv4
68.201.0.0/19,AS11427 IPv4
98.156.40.0/22,AS11427 IPv4
45.203.192.0/22,AS11427 IPv4
156.249.104.0/21,AS11427 IPv4
65.84.240.0/20,AS11427 IPv4
74.62.160.0/21,AS11427 IPv4
45.205.88.0/21,AS11427 IPv4
131.150.63.0/24,AS11427 IPv4
76.79.0.0/18,AS11427 IPv4
2603:8090::/28,AS11427 IPv6
192.242.174.0/23,AS11427 IPv4
65.84.96.0/20,AS11427 IPv4
45.203.252.0/22,AS11427 IPv4
67.79.192.0/18,AS11427 IPv4
154.94.16.0/20,AS11427 IPv4
168.151.6.0/24,AS11427 IPv4
173.198.128.0/19,AS11427 IPv4
45.205.170.0/23,AS11427 IPv4
156.233.76.0/22,AS11427 IPv4
192.242.184.0/24,AS11427 IPv4
65.85.8.0/21,AS11427 IPv4
74.62.76.0/22,AS11427 IPv4
24.28.128.0/18,AS11427 IPv4
154.213.168.0/21,AS11427 IPv4
207.145.44.0/22,AS11427 IPv4
71.40.192.0/18,AS11427 IPv4
2605:ed00:4c70::/48,AS11427 IPv6
65.85.32.0/19,AS11427 IPv4
67.52.254.0/24,AS11427 IPv4
67.53.160.0/22,AS11427 IPv4
68.207.96.0/19,AS11427 IPv4
67.48.80.0/20,AS11427 IPv4
2605:6001::/32,AS11427 IPv6
65.28.0.0/19,AS11427 IPv4
156.233.4.0/22,AS11427 IPv4
24.166.176.0/20,AS11427 IPv4
108.178.64.0/18,AS11427 IPv4
72.245.160.0/21,AS11427 IPv4
47.234.128.0/17,AS11427 IPv4
154.202.144.0/20,AS11427 IPv4
140.99.45.0/24,AS11427 IPv4
67.52.216.0/23,AS11427 IPv4
65.84.64.0/20,AS11427 IPv4
45.207.164.0/23,AS11427 IPv4
65.26.0.0/19,AS11427 IPv4
70.94.128.0/18,AS11427 IPv4
68.203.0.0/16,AS11427 IPv4
72.245.0.0/18,AS11427 IPv4
68.182.212.0/22,AS11427 IPv4
156.248.112.0/20,AS11427 IPv4
2603:80a0::/28,AS11427 IPv6
65.84.160.0/20,AS11427 IPv4
66.25.64.0/19,AS11427 IPv4
156.244.200.0/22,AS11427 IPv4
154.194.16.0/21,AS11427 IPv4
70.92.48.0/20,AS11427 IPv4
24.55.0.0/18,AS11427 IPv4
24.173.96.0/20,AS11427 IPv4
2603:80bd::/32,AS11427 IPv6
192.198.240.0/20,AS11427 IPv4
70.118.192.0/18,AS11427 IPv4
156.243.160.0/20,AS11427 IPv4
24.167.0.0/17,AS11427 IPv4
192.242.172.0/23,AS11427 IPv4
71.65.4.0/22,AS11427 IPv4
45.202.96.0/22,AS11427 IPv4
45.202.116.0/23,AS11427 IPv4
24.26.192.0/18,AS11427 IPv4
45.207.42.0/23,AS11427 IPv4
69.23.112.0/20,AS11427 IPv4
45.207.0.0/23,AS11427 IPv4
156.229.180.0/22,AS11427 IPv4
154.85.124.0/22,AS11427 IPv4
192.136.192.0/18,AS11427 IPv4
65.84.0.0/20,AS11427 IPv4
68.206.0.0/16,AS11427 IPv4
64.183.192.0/18,AS11427 IPv4
64.86.93.0/24,AS11427 IPv4
156.241.44.0/22,AS11427 IPv4
72.245.176.0/21,AS11427 IPv4
24.123.96.0/20,AS11427 IPv4
72.245.96.0/19,AS11427 IPv4
65.85.16.0/20,AS11427 IPv4
72.129.224.0/19,AS11427 IPv4
24.160.0.0/19,AS11427 IPv4
67.52.252.0/23,AS11427 IPv4
156.229.232.0/22,AS11427 IPv4
156.249.68.0/22,AS11427 IPv4
192.242.185.0/24,AS11427 IPv4
69.23.160.0/19,AS11427 IPv4
156.242.108.0/22,AS11427 IPv4
71.65.2.0/23,AS11427 IPv4
75.87.128.0/18,AS11427 IPv4
192.242.80.0/20,AS11427 IPv4
70.118.0.0/17,AS11427 IPv4
154.194.232.0/22,AS11427 IPv4
154.88.60.0/22,AS11427 IPv4
154.194.216.0/21,AS11427 IPv4
24.165.224.0/19,AS11427 IPv4
24.174.42.0/23,AS11427 IPv4
2602:107:e500::/40,AS11427 IPv6
2603:90bc::/32,AS11427 IPv6
150.224.234.0/24,AS11427 IPv4
65.85.4.0/22,AS11427 IPv4
205.201.160.0/20,AS11427 IPv4
156.233.152.0/21,AS11427 IPv4
67.53.24.0/23,AS11427 IPv4
24.106.8.0/21,AS11427 IPv4
150.224.228.0/23,AS11427 IPv4
156.243.88.0/21,AS11427 IPv4
65.85.224.0/20,AS11427 IPv4
156.233.112.0/22,AS11427 IPv4
72.128.128.0/19,AS11427 IPv4
74.87.176.0/21,AS11427 IPv4
74.87.104.0/21,AS11427 IPv4
45.203.240.0/22,AS11427 IPv4
98.120.111.0/24,AS11427 IPv4
168.148.160.0/19,AS11427 IPv4
156.249.72.0/21,AS11427 IPv4
97.77.0.0/16,AS11427 IPv4
24.173.192.0/18,AS11427 IPv4
66.92.144.0/21,AS11427 IPv4
24.106.52.0/22,AS11427 IPv4
65.26.32.0/20,AS11427 IPv4
75.81.160.0/20,AS11427 IPv4
72.128.0.0/18,AS11427 IPv4
192.242.186.0/23,AS11427 IPv4
24.162.128.0/18,AS11427 IPv4
45.207.170.0/23,AS11427 IPv4
71.42.128.0/19,AS11427 IPv4
70.121.128.0/17,AS11427 IPv4
156.241.32.0/21,AS11427 IPv4
144.172.8.0/22,AS11427 IPv4
156.243.236.0/22,AS11427 IPv4
76.182.192.0/18,AS11427 IPv4
2605:ed00::/32,AS11427 IPv6
24.162.0.0/17,AS11427 IPv4
71.65.0.0/23,AS11427 IPv4
70.117.32.0/19,AS11427 IPv4
65.84.128.0/20,AS11427 IPv4
76.58.32.0/21,AS11427 IPv4
149.18.241.0/24,AS11427 IPv4
156.244.212.0/22,AS11427 IPv4
216.122.165.0/24,AS11427 IPv4
150.221.80.0/20,AS11427 IPv4
154.90.176.0/21,AS11427 IPv4
24.166.164.0/22,AS11427 IPv4
75.81.128.0/19,AS11427 IPv4
72.133.64.0/18,AS11427 IPv4
71.42.64.0/18,AS11427 IPv4
24.160.128.0/19,AS11427 IPv4
156.238.176.0/22,AS11427 IPv4
154.198.128.0/19,AS11427 IPv4
24.175.0.0/17,AS11427 IPv4
70.112.0.0/14,AS11427 IPv4
24.174.0.0/16,AS11427 IPv4
24.94.160.0/19,AS11427 IPv4
24.93.32.0/19,AS11427 IPv4
72.135.96.0/20,AS11427 IPv4
216.132.176.0/22,AS11427 IPv4
24.170.0.0/17,AS11427 IPv4
70.118.128.0/18,AS11427 IPv4
64.189.156.0/24,AS11427 IPv4
24.174.40.0/24,AS11427 IPv4
67.53.64.0/22,AS11427 IPv4
108.167.64.0/20,AS11427 IPv4
162.253.177.0/24,AS11427 IPv4
65.26.48.0/21,AS11427 IPv4
207.168.80.0/21,AS11427 IPv4
66.37.160.0/19,AS11427 IPv4
104.129.248.0/24,AS11427 IPv4
156.242.96.0/22,AS11427 IPv4
74.87.160.0/20,AS11427 IPv4
72.133.224.0/20,AS11427 IPv4
156.233.200.0/22,AS11427 IPv4
207.145.144.0/21,AS11427 IPv4
134.202.184.0/21,AS11427 IPv4
72.183.75.0/24,AS11427 IPv4
71.41.192.0/20,AS11427 IPv4
65.26.72.0/21,AS11427 IPv4
67.48.192.0/19,AS11427 IPv4
65.185.247.0/24,AS11427 IPv4
154.194.244.0/22,AS11427 IPv4
74.62.112.0/20,AS11427 IPv4
192.63.0.0/16,AS11427 IPv4
68.182.204.0/22,AS11427 IPv4
156.243.208.0/21,AS11427 IPv4
154.90.184.0/22,AS11427 IPv4
156.249.116.0/22,AS11427 IPv4
207.145.0.0/22,AS11427 IPv4
70.121.0.0/18,AS11427 IPv4
65.85.208.0/20,AS11427 IPv4
67.52.248.0/22,AS11427 IPv4
24.208.100.0/22,AS11427 IPv4
2602:107:4c00::/40,AS11427 IPv6
156.233.84.0/22,AS11427 IPv4
76.183.0.0/16,AS11427 IPv4
154.90.160.0/21,AS11427 IPv4
156.244.136.0/21,AS11427 IPv4
67.48.16.0/20,AS11427 IPv4
76.184.0.0/14,AS11427 IPv4
216.132.216.0/22,AS11427 IPv4
66.25.0.0/18,AS11427 IPv4
154.202.192.0/18,AS11427 IPv4
156.244.132.0/22,AS11427 IPv4
65.85.128.0/20,AS11427 IPv4
156.229.240.0/22,AS11427 IPv4
156.233.160.0/19,AS11427 IPv4
207.145.176.0/21,AS11427 IPv4
24.175.160.0/19,AS11427 IPv4
76.85.192.0/19,AS11427 IPv4
65.84.176.0/20,AS11427 IPv4
71.41.0.0/19,AS11427 IPv4
156.233.36.0/22,AS11427 IPv4
70.120.0.0/17,AS11427 IPv4
98.157.160.0/20,AS11427 IPv4
156.243.152.0/22,AS11427 IPv4
76.58.58.0/23,AS11427 IPv4
65.26.128.0/20,AS11427 IPv4
154.94.240.0/20,AS11427 IPv4
65.26.96.0/19,AS11427 IPv4
45.202.120.0/22,AS11427 IPv4
192.154.176.0/20,AS11427 IPv4
2605:ed00:455f::/48,AS11427 IPv6
67.79.0.0/17,AS11427 IPv4
65.84.16.0/20,AS11427 IPv4
