dest_ip,metadata_comment
109.172.80.0/22,AS63023 IPv4
162.248.132.0/24,AS63023 IPv4
38.114.119.0/24,AS63023 IPv4
23.138.84.0/24,AS63023 IPv4
67.220.82.0/24,AS63023 IPv4
172.111.37.0/24,AS63023 IPv4
167.88.61.0/24,AS63023 IPv4
185.221.219.0/24,AS63023 IPv4
144.56.0.0/24,AS63023 IPv4
23.137.188.0/24,AS63023 IPv4
208.67.107.0/24,AS63023 IPv4
2a0f:f400::/29,AS63023 IPv6
23.168.88.0/24,AS63023 IPv4
5.101.83.0/24,AS63023 IPv4
104.234.117.0/24,AS63023 IPv4
216.122.186.0/24,AS63023 IPv4
192.210.252.0/24,AS63023 IPv4
23.166.88.0/24,AS63023 IPv4
46.254.106.0/24,AS63023 IPv4
2607:a140:f00::/40,AS63023 IPv6
192.166.224.0/24,AS63023 IPv4
67.220.76.0/24,AS63023 IPv4
162.218.27.0/24,AS63023 IPv4
38.128.66.0/24,AS63023 IPv4
140.99.83.0/24,AS63023 IPv4
142.202.48.0/24,AS63023 IPv4
140.99.252.0/24,AS63023 IPv4
2607:a140:800::/40,AS63023 IPv6
38.64.138.0/24,AS63023 IPv4
38.143.66.0/24,AS63023 IPv4
67.220.69.0/24,AS63023 IPv4
169.197.143.0/24,AS63023 IPv4
38.96.255.0/24,AS63023 IPv4
185.177.229.0/24,AS63023 IPv4
46.161.0.0/24,AS63023 IPv4
186.190.211.0/24,AS63023 IPv4
67.220.86.0/24,AS63023 IPv4
162.251.60.0/24,AS63023 IPv4
216.247.104.0/24,AS63023 IPv4
67.220.85.0/24,AS63023 IPv4
23.134.92.0/24,AS63023 IPv4
67.220.89.0/24,AS63023 IPv4
139.64.166.0/24,AS63023 IPv4
68.233.37.0/24,AS63023 IPv4
142.202.50.0/24,AS63023 IPv4
212.23.196.0/24,AS63023 IPv4
2607:a140:b00::/40,AS63023 IPv6
151.244.28.0/24,AS63023 IPv4
2604:86c0:f300::/40,AS63023 IPv6
204.136.10.0/24,AS63023 IPv4
23.158.56.0/24,AS63023 IPv4
2604:86c0:8000::/36,AS63023 IPv6
155.117.114.0/24,AS63023 IPv4
23.139.20.0/24,AS63023 IPv4
2607:a140:1000::/40,AS63023 IPv6
80.66.84.0/24,AS63023 IPv4
23.136.252.0/24,AS63023 IPv4
142.202.51.0/24,AS63023 IPv4
5.101.81.0/24,AS63023 IPv4
216.39.249.0/24,AS63023 IPv4
193.106.248.0/24,AS63023 IPv4
38.86.135.0/24,AS63023 IPv4
5.8.18.0/24,AS63023 IPv4
2607:a140:300::/40,AS63023 IPv6
193.108.118.0/24,AS63023 IPv4
23.137.84.0/24,AS63023 IPv4
23.168.72.0/24,AS63023 IPv4
67.220.73.0/24,AS63023 IPv4
67.220.79.0/24,AS63023 IPv4
38.99.247.0/24,AS63023 IPv4
87.254.8.0/24,AS63023 IPv4
81.19.131.0/24,AS63023 IPv4
185.240.161.0/24,AS63023 IPv4
193.108.116.0/24,AS63023 IPv4
140.99.255.0/24,AS63023 IPv4
23.162.152.0/24,AS63023 IPv4
38.114.122.0/24,AS63023 IPv4
2604:86c0:2000::/36,AS63023 IPv6
38.110.1.0/24,AS63023 IPv4
38.114.114.0/24,AS63023 IPv4
2607:a140:400::/40,AS63023 IPv6
72.14.148.0/24,AS63023 IPv4
190.92.164.0/24,AS63023 IPv4
67.220.72.0/24,AS63023 IPv4
67.220.74.0/24,AS63023 IPv4
142.202.49.0/24,AS63023 IPv4
23.134.93.0/24,AS63023 IPv4
2604:86c0:6000::/36,AS63023 IPv6
89.116.149.0/24,AS63023 IPv4
193.233.19.0/24,AS63023 IPv4
141.11.122.0/24,AS63023 IPv4
186.190.213.0/24,AS63023 IPv4
194.87.87.0/24,AS63023 IPv4
2604:86c0:f400::/40,AS63023 IPv6
216.177.129.0/24,AS63023 IPv4
2604:86c0:a000::/36,AS63023 IPv6
185.224.216.0/24,AS63023 IPv4
172.99.188.0/24,AS63023 IPv4
38.109.228.0/24,AS63023 IPv4
23.174.56.0/24,AS63023 IPv4
172.99.189.0/24,AS63023 IPv4
103.151.41.0/24,AS63023 IPv4
23.26.145.0/24,AS63023 IPv4
38.75.136.0/23,AS63023 IPv4
5.226.186.0/24,AS63023 IPv4
69.50.94.0/24,AS63023 IPv4
23.138.228.0/24,AS63023 IPv4
23.137.12.0/24,AS63023 IPv4
169.197.140.0/24,AS63023 IPv4
103.151.40.0/24,AS63023 IPv4
172.99.191.0/24,AS63023 IPv4
103.120.205.0/24,AS63023 IPv4
23.134.91.0/24,AS63023 IPv4
67.220.71.0/24,AS63023 IPv4
167.88.60.0/24,AS63023 IPv4
5.101.82.0/24,AS63023 IPv4
5.39.250.0/24,AS63023 IPv4
91.239.53.0/24,AS63023 IPv4
38.83.114.0/24,AS63023 IPv4
104.156.157.0/24,AS63023 IPv4
68.168.29.0/24,AS63023 IPv4
23.150.152.0/24,AS63023 IPv4
38.121.43.0/24,AS63023 IPv4
67.220.78.0/24,AS63023 IPv4
2607:a140:e00::/40,AS63023 IPv6
134.195.199.0/24,AS63023 IPv4
69.42.213.0/24,AS63023 IPv4
139.64.165.0/24,AS63023 IPv4
146.185.233.0/24,AS63023 IPv4
89.213.213.0/24,AS63023 IPv4
38.99.82.0/24,AS63023 IPv4
23.134.94.0/24,AS63023 IPv4
2a11:1140::/29,AS63023 IPv6
69.42.211.0/24,AS63023 IPv4
5.101.84.0/24,AS63023 IPv4
38.224.162.0/24,AS63023 IPv4
193.108.103.0/24,AS63023 IPv4
151.244.222.0/24,AS63023 IPv4
185.212.113.0/24,AS63023 IPv4
2607:a140:200::/40,AS63023 IPv6
2605:e240:fe00::/48,AS63023 IPv6
172.111.38.0/24,AS63023 IPv4
89.213.53.0/24,AS63023 IPv4
2604:86c0::/36,AS63023 IPv6
68.233.44.0/24,AS63023 IPv4
193.106.251.0/24,AS63023 IPv4
104.156.159.0/24,AS63023 IPv4
69.50.93.0/24,AS63023 IPv4
192.166.225.0/24,AS63023 IPv4
185.189.32.0/24,AS63023 IPv4
67.220.87.0/24,AS63023 IPv4
23.160.72.0/24,AS63023 IPv4
216.39.248.0/24,AS63023 IPv4
2604:86c0:9000::/36,AS63023 IPv6
2607:a140::/40,AS63023 IPv6
2604:86c0:f200::/40,AS63023 IPv6
172.111.36.0/24,AS63023 IPv4
2607:a140:500::/40,AS63023 IPv6
172.252.212.0/24,AS63023 IPv4
96.62.77.0/24,AS63023 IPv4
23.138.44.0/24,AS63023 IPv4
38.91.100.0/23,AS63023 IPv4
2607:a140:600::/40,AS63023 IPv6
104.156.156.0/24,AS63023 IPv4
149.7.16.0/24,AS63023 IPv4
68.168.31.0/24,AS63023 IPv4
2604:86c0:b000::/36,AS63023 IPv6
193.106.250.0/24,AS63023 IPv4
2604:86c0:f100::/40,AS63023 IPv6
69.42.210.0/24,AS63023 IPv4
38.91.106.0/23,AS63023 IPv4
2604:86c0:5000::/36,AS63023 IPv6
2607:a140:c00::/40,AS63023 IPv6
23.181.56.0/24,AS63023 IPv4
69.42.209.0/24,AS63023 IPv4
2604:86c0:f000::/40,AS63023 IPv6
2604:86c0:3000::/36,AS63023 IPv6
140.99.101.0/24,AS63023 IPv4
67.220.77.0/24,AS63023 IPv4
2604:86c0:4000::/36,AS63023 IPv6
67.220.88.0/24,AS63023 IPv4
186.190.223.0/24,AS63023 IPv4
23.154.136.0/24,AS63023 IPv4
69.50.92.0/24,AS63023 IPv4
103.114.42.0/24,AS63023 IPv4
162.251.63.0/24,AS63023 IPv4
23.137.4.0/24,AS63023 IPv4
38.83.113.0/24,AS63023 IPv4
38.22.17.0/24,AS63023 IPv4
172.81.148.0/22,AS63023 IPv4
178.130.132.0/22,AS63023 IPv4
67.220.66.0/24,AS63023 IPv4
45.90.88.0/24,AS63023 IPv4
2.59.62.0/24,AS63023 IPv4
38.89.70.0/24,AS63023 IPv4
5.178.107.0/24,AS63023 IPv4
146.185.239.0/24,AS63023 IPv4
38.107.226.0/24,AS63023 IPv4
5.178.109.0/24,AS63023 IPv4
169.197.142.0/24,AS63023 IPv4
139.64.164.0/24,AS63023 IPv4
2607:a140:d00::/40,AS63023 IPv6
108.165.106.0/24,AS63023 IPv4
162.251.61.0/24,AS63023 IPv4
2a13:1480::/29,AS63023 IPv6
193.108.119.0/24,AS63023 IPv4
2604:86c0:1000::/36,AS63023 IPv6
23.137.28.0/24,AS63023 IPv4
204.136.11.0/24,AS63023 IPv4
67.220.95.0/24,AS63023 IPv4
38.114.121.0/24,AS63023 IPv4
