dest_ip,metadata_comment
64.144.237.0/24,AS5065 IPv4
151.243.140.0/24,AS5065 IPv4
216.175.192.0/24,AS5065 IPv4
45.126.85.0/24,AS5065 IPv4
216.132.130.0/24,AS5065 IPv4
216.132.111.0/24,AS5065 IPv4
216.132.120.0/24,AS5065 IPv4
88.151.58.0/24,AS5065 IPv4
103.116.66.0/24,AS5065 IPv4
31.56.200.0/24,AS5065 IPv4
103.14.167.0/24,AS5065 IPv4
192.190.145.0/24,AS5065 IPv4
