dest_ip,metadata_comment
38.13.161.0/24,AS174 IPv4
38.77.38.0/23,AS174 IPv4
38.213.26.0/24,AS174 IPv4
206.249.0.0/16,AS174 IPv4
2001:978:2300:201::/64,AS174 IPv6
206.105.191.0/24,AS174 IPv4
38.77.230.0/24,AS174 IPv4
206.232.27.0/24,AS174 IPv4
38.213.205.0/24,AS174 IPv4
38.99.119.0/24,AS174 IPv4
80.174.123.0/24,AS174 IPv4
206.62.57.0/24,AS174 IPv4
206.1.115.0/24,AS174 IPv4
50.7.115.0/24,AS174 IPv4
149.33.205.0/24,AS174 IPv4
38.76.25.0/24,AS174 IPv4
38.121.118.0/24,AS174 IPv4
38.9.32.0/24,AS174 IPv4
154.55.174.0/24,AS174 IPv4
104.164.75.0/24,AS174 IPv4
38.124.234.0/24,AS174 IPv4
38.58.77.0/24,AS174 IPv4
38.170.52.0/24,AS174 IPv4
38.80.92.0/24,AS174 IPv4
91.220.175.0/24,AS174 IPv4
207.15.6.0/24,AS174 IPv4
149.33.168.0/24,AS174 IPv4
38.99.86.0/23,AS174 IPv4
38.99.120.0/24,AS174 IPv4
38.170.184.0/24,AS174 IPv4
82.152.56.0/24,AS174 IPv4
38.213.84.0/24,AS174 IPv4
74.2.184.0/23,AS174 IPv4
38.127.225.0/24,AS174 IPv4
38.126.53.0/24,AS174 IPv4
38.98.216.0/24,AS174 IPv4
38.22.66.0/24,AS174 IPv4
2001:550:2c00::/48,AS174 IPv6
74.1.143.0/24,AS174 IPv4
66.251.184.0/24,AS174 IPv4
94.241.182.0/23,AS174 IPv4
199.4.110.0/24,AS174 IPv4
149.38.0.0/16,AS174 IPv4
149.33.247.0/24,AS174 IPv4
154.55.187.0/24,AS174 IPv4
38.170.130.0/24,AS174 IPv4
173.232.12.0/24,AS174 IPv4
38.128.99.0/24,AS174 IPv4
38.170.238.0/24,AS174 IPv4
154.21.60.0/23,AS174 IPv4
38.181.242.0/24,AS174 IPv4
38.99.118.0/24,AS174 IPv4
154.21.41.0/24,AS174 IPv4
38.213.48.0/24,AS174 IPv4
38.181.129.0/24,AS174 IPv4
154.52.125.0/24,AS174 IPv4
50.3.3.0/24,AS174 IPv4
154.23.20.0/24,AS174 IPv4
38.76.243.0/24,AS174 IPv4
66.253.73.0/24,AS174 IPv4
199.100.0.0/16,AS174 IPv4
154.23.19.0/24,AS174 IPv4
2620:17b:4::/48,AS174 IPv6
38.101.128.0/24,AS174 IPv4
38.101.167.0/24,AS174 IPv4
192.253.201.0/24,AS174 IPv4
154.55.181.0/24,AS174 IPv4
206.0.33.0/24,AS174 IPv4
38.77.139.0/24,AS174 IPv4
2001:550:1805::/48,AS174 IPv6
38.69.149.0/24,AS174 IPv4
38.105.122.0/23,AS174 IPv4
149.78.233.0/24,AS174 IPv4
38.213.54.0/24,AS174 IPv4
144.223.0.0/16,AS174 IPv4
154.41.139.0/24,AS174 IPv4
154.55.206.0/24,AS174 IPv4
191.101.61.0/24,AS174 IPv4
154.21.106.0/24,AS174 IPv4
38.126.62.0/24,AS174 IPv4
2001:550:a09::/48,AS174 IPv6
38.207.116.0/24,AS174 IPv4
38.255.90.0/24,AS174 IPv4
38.64.102.0/24,AS174 IPv4
38.69.148.0/24,AS174 IPv4
206.62.252.0/24,AS174 IPv4
38.101.9.0/24,AS174 IPv4
154.23.107.0/24,AS174 IPv4
38.89.88.0/24,AS174 IPv4
38.101.116.0/24,AS174 IPv4
213.206.143.0/24,AS174 IPv4
38.68.140.0/23,AS174 IPv4
2804:5330::/32,AS174 IPv6
38.170.24.0/24,AS174 IPv4
38.86.246.0/23,AS174 IPv4
209.227.78.0/24,AS174 IPv4
2001:550:3204::/48,AS174 IPv6
2001:550:2804::/48,AS174 IPv6
38.13.165.0/24,AS174 IPv4
38.170.8.0/24,AS174 IPv4
154.55.88.0/23,AS174 IPv4
207.40.0.0/14,AS174 IPv4
38.57.241.0/24,AS174 IPv4
38.110.248.0/24,AS174 IPv4
38.170.22.0/24,AS174 IPv4
38.29.174.0/24,AS174 IPv4
38.93.97.0/24,AS174 IPv4
38.127.120.0/24,AS174 IPv4
38.57.239.0/24,AS174 IPv4
149.12.177.0/24,AS174 IPv4
38.62.246.0/24,AS174 IPv4
149.13.30.0/24,AS174 IPv4
2001:550:4001::/48,AS174 IPv6
2001:550:1b05::/48,AS174 IPv6
206.105.187.0/24,AS174 IPv4
204.250.160.0/24,AS174 IPv4
38.210.114.0/24,AS174 IPv4
38.133.135.0/24,AS174 IPv4
108.175.102.0/24,AS174 IPv4
2001:978:6408::/48,AS174 IPv6
38.170.27.0/24,AS174 IPv4
38.13.162.0/24,AS174 IPv4
38.170.202.0/24,AS174 IPv4
154.23.57.0/24,AS174 IPv4
38.62.253.0/24,AS174 IPv4
38.207.114.0/24,AS174 IPv4
2001:550:1609::/48,AS174 IPv6
154.52.108.0/24,AS174 IPv4
154.55.254.0/24,AS174 IPv4
38.76.32.0/24,AS174 IPv4
149.6.194.0/23,AS174 IPv4
38.103.232.0/21,AS174 IPv4
154.23.6.0/24,AS174 IPv4
204.4.52.0/24,AS174 IPv4
69.33.137.0/24,AS174 IPv4
38.80.76.0/22,AS174 IPv4
38.133.64.0/24,AS174 IPv4
38.18.16.0/20,AS174 IPv4
38.146.27.0/24,AS174 IPv4
154.27.88.0/24,AS174 IPv4
173.232.48.0/24,AS174 IPv4
38.232.69.0/24,AS174 IPv4
130.117.54.0/24,AS174 IPv4
38.207.113.0/24,AS174 IPv4
38.126.48.0/24,AS174 IPv4
154.49.152.0/24,AS174 IPv4
154.63.69.0/24,AS174 IPv4
206.62.226.0/24,AS174 IPv4
154.55.135.0/24,AS174 IPv4
38.96.32.0/20,AS174 IPv4
149.100.8.0/24,AS174 IPv4
206.105.180.0/24,AS174 IPv4
154.46.162.0/24,AS174 IPv4
206.1.112.0/24,AS174 IPv4
38.108.77.0/24,AS174 IPv4
38.3.223.0/24,AS174 IPv4
38.46.206.0/23,AS174 IPv4
38.207.107.0/24,AS174 IPv4
154.23.33.0/24,AS174 IPv4
38.9.40.0/22,AS174 IPv4
38.13.145.0/24,AS174 IPv4
38.107.249.0/24,AS174 IPv4
38.181.239.0/24,AS174 IPv4
38.84.88.0/23,AS174 IPv4
208.66.57.0/24,AS174 IPv4
38.99.121.0/24,AS174 IPv4
69.33.143.0/24,AS174 IPv4
2001:550:2004::/48,AS174 IPv6
38.57.78.0/23,AS174 IPv4
154.21.122.0/24,AS174 IPv4
154.21.126.0/23,AS174 IPv4
199.1.157.0/24,AS174 IPv4
154.27.84.0/24,AS174 IPv4
207.230.1.0/24,AS174 IPv4
209.14.202.0/24,AS174 IPv4
38.98.250.0/24,AS174 IPv4
143.14.153.0/24,AS174 IPv4
154.23.39.0/24,AS174 IPv4
38.200.254.0/24,AS174 IPv4
38.81.69.0/24,AS174 IPv4
38.15.184.0/21,AS174 IPv4
38.98.46.0/23,AS174 IPv4
154.61.165.0/24,AS174 IPv4
38.69.58.0/23,AS174 IPv4
206.84.12.0/24,AS174 IPv4
154.61.136.0/24,AS174 IPv4
154.59.202.0/24,AS174 IPv4
192.91.178.0/24,AS174 IPv4
38.145.80.0/22,AS174 IPv4
38.108.200.0/24,AS174 IPv4
209.146.36.0/24,AS174 IPv4
38.102.101.0/24,AS174 IPv4
38.181.213.0/24,AS174 IPv4
74.221.212.0/23,AS174 IPv4
154.46.154.0/24,AS174 IPv4
38.240.180.0/22,AS174 IPv4
154.21.119.0/24,AS174 IPv4
154.59.94.0/24,AS174 IPv4
154.63.59.0/24,AS174 IPv4
2001:550:6501::/48,AS174 IPv6
38.188.44.0/24,AS174 IPv4
38.18.0.0/20,AS174 IPv4
38.170.183.0/24,AS174 IPv4
207.251.10.0/24,AS174 IPv4
38.13.167.0/24,AS174 IPv4
208.31.11.0/24,AS174 IPv4
38.170.172.0/24,AS174 IPv4
2001:550:1d09::/48,AS174 IPv6
38.213.43.0/24,AS174 IPv4
149.119.190.0/24,AS174 IPv4
207.142.0.0/16,AS174 IPv4
64.40.152.0/24,AS174 IPv4
96.62.196.0/24,AS174 IPv4
45.133.204.0/22,AS174 IPv4
64.204.244.0/22,AS174 IPv4
149.33.214.0/24,AS174 IPv4
38.91.55.0/24,AS174 IPv4
38.181.139.0/24,AS174 IPv4
143.240.0.0/16,AS174 IPv4
160.238.102.0/23,AS174 IPv4
149.127.10.0/24,AS174 IPv4
38.93.230.0/24,AS174 IPv4
2001:550:3d0b::/48,AS174 IPv6
38.213.92.0/24,AS174 IPv4
38.181.223.0/24,AS174 IPv4
209.236.214.0/23,AS174 IPv4
154.55.201.0/24,AS174 IPv4
204.212.40.0/24,AS174 IPv4
149.33.248.0/24,AS174 IPv4
38.131.39.0/24,AS174 IPv4
82.152.126.0/24,AS174 IPv4
2602:fc39:1::/48,AS174 IPv6
206.62.192.0/19,AS174 IPv4
154.37.192.0/23,AS174 IPv4
74.2.18.0/23,AS174 IPv4
80.245.37.0/24,AS174 IPv4
149.33.188.0/24,AS174 IPv4
38.170.51.0/24,AS174 IPv4
38.78.136.0/24,AS174 IPv4
114.66.192.0/19,AS174 IPv4
206.62.228.0/24,AS174 IPv4
38.43.100.0/24,AS174 IPv4
38.170.232.0/24,AS174 IPv4
38.134.187.0/24,AS174 IPv4
2804:5330:401::/48,AS174 IPv6
102.129.235.0/24,AS174 IPv4
154.13.204.0/23,AS174 IPv4
38.78.137.0/24,AS174 IPv4
38.170.249.0/24,AS174 IPv4
154.23.105.0/24,AS174 IPv4
38.70.137.0/24,AS174 IPv4
38.207.73.0/24,AS174 IPv4
46.151.103.0/24,AS174 IPv4
66.78.52.0/23,AS174 IPv4
2001:550:5c0a:15::/64,AS174 IPv6
38.68.138.0/24,AS174 IPv4
207.153.64.0/18,AS174 IPv4
45.93.148.0/24,AS174 IPv4
23.142.100.0/24,AS174 IPv4
206.84.186.0/24,AS174 IPv4
206.0.36.0/24,AS174 IPv4
2001:978:1402::/48,AS174 IPv6
38.79.208.0/20,AS174 IPv4
2001:550:5c00::/56,AS174 IPv6
2001:550:5c0b:13::/64,AS174 IPv6
38.170.245.0/24,AS174 IPv4
38.88.86.0/24,AS174 IPv4
38.83.41.0/24,AS174 IPv4
154.12.74.0/23,AS174 IPv4
154.52.32.0/24,AS174 IPv4
169.40.97.0/24,AS174 IPv4
154.55.250.0/24,AS174 IPv4
154.3.26.0/24,AS174 IPv4
154.55.204.0/24,AS174 IPv4
91.229.58.0/24,AS174 IPv4
38.181.135.0/24,AS174 IPv4
2001:550:a10::/48,AS174 IPv6
154.55.142.0/24,AS174 IPv4
38.74.61.0/24,AS174 IPv4
38.247.41.0/24,AS174 IPv4
149.33.186.0/24,AS174 IPv4
38.170.67.0/24,AS174 IPv4
65.166.254.0/23,AS174 IPv4
38.146.85.0/24,AS174 IPv4
96.62.167.0/24,AS174 IPv4
204.94.0.0/15,AS174 IPv4
38.170.58.0/24,AS174 IPv4
72.244.242.0/24,AS174 IPv4
38.99.126.0/24,AS174 IPv4
206.84.0.0/20,AS174 IPv4
38.108.66.0/24,AS174 IPv4
38.111.163.0/24,AS174 IPv4
38.181.216.0/24,AS174 IPv4
38.68.36.0/23,AS174 IPv4
2001:550:560e::/48,AS174 IPv6
38.45.140.0/24,AS174 IPv4
38.134.242.0/24,AS174 IPv4
154.23.35.0/24,AS174 IPv4
154.47.4.0/24,AS174 IPv4
38.65.172.0/24,AS174 IPv4
154.23.60.0/24,AS174 IPv4
154.43.67.0/24,AS174 IPv4
66.251.187.0/24,AS174 IPv4
38.64.90.0/24,AS174 IPv4
38.191.230.0/23,AS174 IPv4
162.141.55.0/24,AS174 IPv4
66.253.68.0/24,AS174 IPv4
154.7.216.0/24,AS174 IPv4
66.253.87.0/24,AS174 IPv4
38.170.152.0/24,AS174 IPv4
154.49.208.0/24,AS174 IPv4
154.3.52.0/23,AS174 IPv4
38.88.87.0/24,AS174 IPv4
38.213.97.0/24,AS174 IPv4
2001:550:2800:100::/64,AS174 IPv6
38.108.193.0/24,AS174 IPv4
94.241.176.0/23,AS174 IPv4
23.141.204.0/24,AS174 IPv4
154.55.169.0/24,AS174 IPv4
38.172.52.0/22,AS174 IPv4
38.181.183.0/24,AS174 IPv4
154.9.208.0/22,AS174 IPv4
149.33.201.0/24,AS174 IPv4
154.7.163.0/24,AS174 IPv4
2001:550:2b01::/48,AS174 IPv6
2001:550:209::/48,AS174 IPv6
38.125.100.0/24,AS174 IPv4
2600::/28,AS174 IPv6
38.252.228.0/24,AS174 IPv4
38.129.53.0/24,AS174 IPv4
154.43.66.0/24,AS174 IPv4
206.85.2.0/24,AS174 IPv4
38.65.248.0/22,AS174 IPv4
80.91.64.0/19,AS174 IPv4
38.79.89.0/24,AS174 IPv4
38.3.177.0/24,AS174 IPv4
154.46.153.0/24,AS174 IPv4
38.170.105.0/24,AS174 IPv4
23.144.60.0/24,AS174 IPv4
69.33.142.0/24,AS174 IPv4
206.106.132.0/24,AS174 IPv4
149.33.242.0/24,AS174 IPv4
38.94.56.0/24,AS174 IPv4
154.23.42.0/24,AS174 IPv4
38.70.27.0/24,AS174 IPv4
154.45.45.0/24,AS174 IPv4
2001:550:1900:1::/64,AS174 IPv6
2600::/29,AS174 IPv6
38.46.148.0/24,AS174 IPv4
2001:550:913::/48,AS174 IPv6
38.170.229.0/24,AS174 IPv4
38.107.254.0/24,AS174 IPv4
149.119.173.0/24,AS174 IPv4
38.143.108.0/24,AS174 IPv4
149.115.224.0/19,AS174 IPv4
38.124.232.0/24,AS174 IPv4
205.162.152.0/23,AS174 IPv4
2001:978:205::/48,AS174 IPv6
38.170.6.0/24,AS174 IPv4
204.5.200.0/24,AS174 IPv4
154.60.212.0/24,AS174 IPv4
206.119.218.0/24,AS174 IPv4
38.80.164.0/24,AS174 IPv4
38.110.241.0/24,AS174 IPv4
154.43.49.0/24,AS174 IPv4
38.213.219.0/24,AS174 IPv4
38.98.174.0/24,AS174 IPv4
206.84.144.0/24,AS174 IPv4
199.58.206.0/24,AS174 IPv4
38.137.168.0/21,AS174 IPv4
154.58.141.0/24,AS174 IPv4
154.23.49.0/24,AS174 IPv4
2001:550:af00::/48,AS174 IPv6
38.210.119.0/24,AS174 IPv4
130.117.90.0/24,AS174 IPv4
74.221.212.0/24,AS174 IPv4
38.170.178.0/24,AS174 IPv4
205.243.61.0/24,AS174 IPv4
38.126.151.0/24,AS174 IPv4
38.51.185.0/24,AS174 IPv4
154.13.24.0/23,AS174 IPv4
38.170.179.0/24,AS174 IPv4
