dest_ip,metadata_comment
209.74.94.0/24,AS22612 IPv4
209.74.83.0/24,AS22612 IPv4
162.0.223.0/24,AS22612 IPv4
159.198.78.0/24,AS22612 IPv4
162.0.208.0/24,AS22612 IPv4
162.0.216.0/24,AS22612 IPv4
198.177.127.0/24,AS22612 IPv4
209.74.74.0/24,AS22612 IPv4
66.29.155.0/24,AS22612 IPv4
37.61.232.0/21,AS22612 IPv4
198.54.112.0/20,AS22612 IPv4
209.74.95.0/24,AS22612 IPv4
159.198.79.0/24,AS22612 IPv4
162.0.217.0/24,AS22612 IPv4
63.250.32.0/24,AS22612 IPv4
69.57.162.0/24,AS22612 IPv4
2606:5b80:44::/48,AS22612 IPv6
68.65.121.0/24,AS22612 IPv4
198.177.124.0/24,AS22612 IPv4
159.198.76.0/24,AS22612 IPv4
203.161.55.0/24,AS22612 IPv4
37.61.234.0/24,AS22612 IPv4
162.0.212.0/24,AS22612 IPv4
203.161.46.0/24,AS22612 IPv4
203.161.33.0/24,AS22612 IPv4
2a02:77e0::/44,AS22612 IPv6
162.0.231.0/24,AS22612 IPv4
198.54.121.0/24,AS22612 IPv4
66.29.143.0/24,AS22612 IPv4
66.29.159.0/24,AS22612 IPv4
67.223.116.0/24,AS22612 IPv4
199.192.25.0/24,AS22612 IPv4
203.161.63.0/24,AS22612 IPv4
159.198.77.0/24,AS22612 IPv4
192.64.117.0/24,AS22612 IPv4
162.0.215.0/24,AS22612 IPv4
199.188.206.0/24,AS22612 IPv4
66.29.129.0/24,AS22612 IPv4
159.198.33.0/24,AS22612 IPv4
66.29.142.0/24,AS22612 IPv4
199.192.18.0/24,AS22612 IPv4
209.74.76.0/24,AS22612 IPv4
199.188.203.0/24,AS22612 IPv4
162.0.224.0/20,AS22612 IPv4
63.250.32.0/20,AS22612 IPv4
192.64.114.0/24,AS22612 IPv4
162.0.219.0/24,AS22612 IPv4
198.54.120.0/24,AS22612 IPv4
199.85.208.0/22,AS22612 IPv4
162.0.229.0/24,AS22612 IPv4
66.29.149.0/24,AS22612 IPv4
66.29.154.0/24,AS22612 IPv4
162.213.254.0/24,AS22612 IPv4
199.188.205.0/24,AS22612 IPv4
203.161.50.0/24,AS22612 IPv4
162.213.253.0/24,AS22612 IPv4
209.74.78.0/24,AS22612 IPv4
199.192.19.0/24,AS22612 IPv4
198.177.125.0/24,AS22612 IPv4
203.161.35.0/24,AS22612 IPv4
66.29.150.0/24,AS22612 IPv4
203.161.62.0/24,AS22612 IPv4
37.61.235.0/24,AS22612 IPv4
66.29.131.0/24,AS22612 IPv4
37.61.236.0/24,AS22612 IPv4
66.29.157.0/24,AS22612 IPv4
199.188.204.0/24,AS22612 IPv4
192.64.112.0/24,AS22612 IPv4
209.74.72.0/24,AS22612 IPv4
199.188.202.0/24,AS22612 IPv4
63.250.42.0/24,AS22612 IPv4
69.57.163.0/24,AS22612 IPv4
162.254.39.0/24,AS22612 IPv4
37.61.239.0/24,AS22612 IPv4
104.219.248.0/22,AS22612 IPv4
162.213.248.0/24,AS22612 IPv4
199.192.16.0/24,AS22612 IPv4
203.161.36.0/24,AS22612 IPv4
69.57.160.0/24,AS22612 IPv4
198.54.123.0/24,AS22612 IPv4
67.223.116.0/22,AS22612 IPv4
185.61.153.0/24,AS22612 IPv4
198.187.31.0/24,AS22612 IPv4
203.161.48.0/24,AS22612 IPv4
203.161.61.0/24,AS22612 IPv4
63.250.46.0/24,AS22612 IPv4
209.74.92.0/24,AS22612 IPv4
66.29.138.0/24,AS22612 IPv4
68.65.120.0/22,AS22612 IPv4
199.192.21.0/24,AS22612 IPv4
203.161.51.0/24,AS22612 IPv4
192.64.116.0/24,AS22612 IPv4
198.54.118.0/24,AS22612 IPv4
203.161.53.0/24,AS22612 IPv4
162.0.235.0/24,AS22612 IPv4
66.29.132.0/24,AS22612 IPv4
162.0.213.0/24,AS22612 IPv4
2606:5b80::/32,AS22612 IPv6
162.254.33.0/24,AS22612 IPv4
185.61.152.0/24,AS22612 IPv4
67.223.117.0/24,AS22612 IPv4
199.188.200.0/21,AS22612 IPv4
199.192.22.0/24,AS22612 IPv4
63.250.41.0/24,AS22612 IPv4
63.250.39.0/24,AS22612 IPv4
63.250.38.0/24,AS22612 IPv4
203.161.32.0/19,AS22612 IPv4
203.161.42.0/24,AS22612 IPv4
66.29.140.0/24,AS22612 IPv4
162.255.119.0/24,AS22612 IPv4
69.57.160.0/22,AS22612 IPv4
104.219.250.0/24,AS22612 IPv4
162.0.230.0/24,AS22612 IPv4
203.161.57.0/24,AS22612 IPv4
162.0.228.0/24,AS22612 IPv4
68.65.123.0/24,AS22612 IPv4
162.254.32.0/21,AS22612 IPv4
198.54.115.0/24,AS22612 IPv4
198.177.123.0/24,AS22612 IPv4
162.255.117.0/24,AS22612 IPv4
199.188.207.0/24,AS22612 IPv4
199.192.20.0/24,AS22612 IPv4
198.177.120.0/24,AS22612 IPv4
68.65.120.0/24,AS22612 IPv4
162.0.238.0/24,AS22612 IPv4
199.192.26.0/24,AS22612 IPv4
209.74.73.0/24,AS22612 IPv4
104.219.248.0/24,AS22612 IPv4
162.0.232.0/24,AS22612 IPv4
199.85.211.0/24,AS22612 IPv4
203.161.52.0/24,AS22612 IPv4
66.29.139.0/24,AS22612 IPv4
162.0.214.0/24,AS22612 IPv4
185.61.154.0/24,AS22612 IPv4
198.54.114.0/24,AS22612 IPv4
199.193.6.0/24,AS22612 IPv4
66.29.153.0/24,AS22612 IPv4
66.29.130.0/24,AS22612 IPv4
209.74.80.0/24,AS22612 IPv4
198.177.120.0/21,AS22612 IPv4
209.74.89.0/24,AS22612 IPv4
66.29.133.0/24,AS22612 IPv4
67.223.119.0/24,AS22612 IPv4
209.74.66.0/24,AS22612 IPv4
203.161.37.0/24,AS22612 IPv4
203.161.58.0/24,AS22612 IPv4
2606:5b80:2799::/48,AS22612 IPv6
209.74.82.0/24,AS22612 IPv4
185.61.152.0/22,AS22612 IPv4
162.254.34.0/24,AS22612 IPv4
199.192.28.0/24,AS22612 IPv4
162.0.233.0/24,AS22612 IPv4
203.161.43.0/24,AS22612 IPv4
66.29.152.0/24,AS22612 IPv4
209.74.64.0/19,AS22612 IPv4
198.177.126.0/24,AS22612 IPv4
67.223.118.0/24,AS22612 IPv4
162.0.236.0/24,AS22612 IPv4
162.254.37.0/24,AS22612 IPv4
162.255.118.0/24,AS22612 IPv4
162.213.255.0/24,AS22612 IPv4
162.0.226.0/24,AS22612 IPv4
63.250.35.0/24,AS22612 IPv4
