dest_ip,metadata_comment
165.231.251.0/24,AS41564 IPv4
196.196.250.0/23,AS41564 IPv4
2a02:5740:180::/48,AS41564 IPv6
196.196.98.0/24,AS41564 IPv4
165.231.212.0/24,AS41564 IPv4
196.196.27.0/24,AS41564 IPv4
196.245.242.0/24,AS41564 IPv4
165.231.85.0/24,AS41564 IPv4
165.231.46.0/24,AS41564 IPv4
5.157.63.0/24,AS41564 IPv4
151.237.186.0/24,AS41564 IPv4
165.231.216.0/24,AS41564 IPv4
196.240.105.0/24,AS41564 IPv4
196.242.20.0/24,AS41564 IPv4
196.196.91.0/24,AS41564 IPv4
165.231.102.0/24,AS41564 IPv4
196.245.162.0/24,AS41564 IPv4
165.231.105.0/24,AS41564 IPv4
196.247.214.0/24,AS41564 IPv4
196.199.40.0/24,AS41564 IPv4
196.245.154.0/24,AS41564 IPv4
5.157.8.0/24,AS41564 IPv4
5.157.58.0/24,AS41564 IPv4
196.196.66.0/24,AS41564 IPv4
196.196.94.0/24,AS41564 IPv4
196.245.153.0/24,AS41564 IPv4
196.198.64.0/24,AS41564 IPv4
196.244.64.0/24,AS41564 IPv4
165.231.33.0/24,AS41564 IPv4
196.247.243.0/24,AS41564 IPv4
196.244.217.0/24,AS41564 IPv4
165.231.5.0/24,AS41564 IPv4
196.247.250.0/24,AS41564 IPv4
5.157.42.0/24,AS41564 IPv4
196.196.52.0/24,AS41564 IPv4
196.240.121.0/24,AS41564 IPv4
196.247.215.0/24,AS41564 IPv4
165.231.40.0/22,AS41564 IPv4
196.240.185.0/24,AS41564 IPv4
196.245.155.0/24,AS41564 IPv4
196.197.12.0/24,AS41564 IPv4
196.245.183.0/24,AS41564 IPv4
2a02:5740:1::/48,AS41564 IPv6
196.240.54.0/24,AS41564 IPv4
196.196.92.0/24,AS41564 IPv4
5.157.27.0/24,AS41564 IPv4
89.251.0.0/24,AS41564 IPv4
196.196.248.0/24,AS41564 IPv4
196.247.232.0/24,AS41564 IPv4
196.245.150.0/24,AS41564 IPv4
5.157.17.0/24,AS41564 IPv4
196.247.160.0/24,AS41564 IPv4
196.196.53.0/24,AS41564 IPv4
196.241.63.0/24,AS41564 IPv4
196.240.193.0/24,AS41564 IPv4
196.244.195.0/24,AS41564 IPv4
196.196.224.0/24,AS41564 IPv4
2a02:5740::/48,AS41564 IPv6
165.231.103.0/24,AS41564 IPv4
196.240.62.0/24,AS41564 IPv4
165.231.35.0/24,AS41564 IPv4
196.240.104.0/24,AS41564 IPv4
196.240.173.0/24,AS41564 IPv4
196.247.1.0/24,AS41564 IPv4
196.242.64.0/24,AS41564 IPv4
196.247.28.0/24,AS41564 IPv4
196.196.57.0/24,AS41564 IPv4
196.247.60.0/24,AS41564 IPv4
196.247.240.0/24,AS41564 IPv4
165.231.38.0/23,AS41564 IPv4
196.247.26.0/24,AS41564 IPv4
165.231.249.0/24,AS41564 IPv4
5.157.22.0/24,AS41564 IPv4
196.196.100.0/24,AS41564 IPv4
165.231.36.0/24,AS41564 IPv4
165.231.98.0/24,AS41564 IPv4
196.240.124.0/24,AS41564 IPv4
2.57.169.0/24,AS41564 IPv4
196.240.245.0/24,AS41564 IPv4
196.196.238.0/24,AS41564 IPv4
5.157.60.0/24,AS41564 IPv4
2a02:5740:18::/48,AS41564 IPv6
196.247.58.0/24,AS41564 IPv4
196.196.54.0/24,AS41564 IPv4
196.247.161.0/24,AS41564 IPv4
165.231.101.0/24,AS41564 IPv4
5.157.59.0/24,AS41564 IPv4
196.240.45.0/24,AS41564 IPv4
196.196.194.0/24,AS41564 IPv4
104.160.6.0/24,AS41564 IPv4
196.247.2.0/24,AS41564 IPv4
196.247.24.0/24,AS41564 IPv4
23.92.127.0/24,AS41564 IPv4
196.240.243.0/24,AS41564 IPv4
196.240.190.0/24,AS41564 IPv4
196.196.48.0/24,AS41564 IPv4
196.196.56.0/24,AS41564 IPv4
196.247.180.0/24,AS41564 IPv4
196.196.195.0/24,AS41564 IPv4
196.247.25.0/24,AS41564 IPv4
165.231.99.0/24,AS41564 IPv4
196.199.102.0/24,AS41564 IPv4
196.245.152.0/24,AS41564 IPv4
196.245.241.0/24,AS41564 IPv4
196.196.88.0/24,AS41564 IPv4
196.245.151.0/24,AS41564 IPv4
196.245.148.0/24,AS41564 IPv4
5.157.13.0/24,AS41564 IPv4
2a02:5740:21::/48,AS41564 IPv6
196.196.106.0/24,AS41564 IPv4
2a02:5740:22::/48,AS41564 IPv6
196.247.27.0/24,AS41564 IPv4
196.196.200.0/24,AS41564 IPv4
5.157.62.0/24,AS41564 IPv4
5.153.236.0/24,AS41564 IPv4
5.157.61.0/24,AS41564 IPv4
165.231.1.0/24,AS41564 IPv4
165.231.255.0/24,AS41564 IPv4
196.196.69.0/24,AS41564 IPv4
165.231.211.0/24,AS41564 IPv4
196.247.61.0/24,AS41564 IPv4
196.196.47.0/24,AS41564 IPv4
196.247.57.0/24,AS41564 IPv4
165.231.106.0/24,AS41564 IPv4
196.196.198.0/24,AS41564 IPv4
165.231.215.0/24,AS41564 IPv4
2a02:5741:6::/48,AS41564 IPv6
196.241.180.0/24,AS41564 IPv4
196.247.168.0/24,AS41564 IPv4
104.160.2.0/24,AS41564 IPv4
196.196.239.0/24,AS41564 IPv4
165.231.109.0/24,AS41564 IPv4
196.242.84.0/24,AS41564 IPv4
165.231.96.0/24,AS41564 IPv4
