dest_ip,metadata_comment
147.45.153.0/24,AS9123 IPv4
46.19.66.0/24,AS9123 IPv4
188.225.82.0/24,AS9123 IPv4
2a11:4b45::/32,AS9123 IPv6
90.156.229.0/24,AS9123 IPv4
31.130.147.0/24,AS9123 IPv4
92.255.104.0/24,AS9123 IPv4
109.73.206.0/24,AS9123 IPv4
195.133.27.0/24,AS9123 IPv4
62.113.41.0/24,AS9123 IPv4
178.209.127.0/24,AS9123 IPv4
45.8.98.0/24,AS9123 IPv4
109.73.202.0/24,AS9123 IPv4
46.19.64.0/24,AS9123 IPv4
92.53.120.0/24,AS9123 IPv4
92.53.99.0/24,AS9123 IPv4
90.156.226.0/24,AS9123 IPv4
185.247.185.0/24,AS9123 IPv4
81.200.149.0/24,AS9123 IPv4
103.74.95.0/24,AS9123 IPv4
89.223.121.0/24,AS9123 IPv4
194.187.122.0/24,AS9123 IPv4
195.58.37.0/24,AS9123 IPv4
94.228.120.0/24,AS9123 IPv4
77.232.131.0/24,AS9123 IPv4
83.217.220.0/24,AS9123 IPv4
212.113.117.0/24,AS9123 IPv4
92.63.178.0/24,AS9123 IPv4
94.228.116.0/24,AS9123 IPv4
217.198.13.0/24,AS9123 IPv4
109.68.213.0/24,AS9123 IPv4
213.171.10.0/24,AS9123 IPv4
5.129.242.0/24,AS9123 IPv4
185.185.142.0/24,AS9123 IPv4
147.45.106.0/24,AS9123 IPv4
188.225.63.0/24,AS9123 IPv4
90.156.208.0/24,AS9123 IPv4
213.171.14.0/24,AS9123 IPv4
147.45.150.0/24,AS9123 IPv4
176.124.212.0/24,AS9123 IPv4
62.113.43.0/24,AS9123 IPv4
2a03:6f01:1::/48,AS9123 IPv6
85.193.89.0/24,AS9123 IPv4
147.45.183.0/24,AS9123 IPv4
89.169.2.0/24,AS9123 IPv4
188.225.39.0/24,AS9123 IPv4
82.97.242.0/24,AS9123 IPv4
195.58.34.0/24,AS9123 IPv4
82.97.251.0/24,AS9123 IPv4
85.198.80.0/24,AS9123 IPv4
188.225.73.0/24,AS9123 IPv4
46.229.215.0/24,AS9123 IPv4
213.226.125.0/24,AS9123 IPv4
80.85.242.0/24,AS9123 IPv4
89.23.112.0/24,AS9123 IPv4
45.144.220.0/24,AS9123 IPv4
90.156.211.0/24,AS9123 IPv4
185.42.14.0/24,AS9123 IPv4
5.129.206.0/24,AS9123 IPv4
85.193.94.0/24,AS9123 IPv4
92.53.107.0/24,AS9123 IPv4
185.119.58.0/24,AS9123 IPv4
80.90.191.0/24,AS9123 IPv4
92.118.113.0/24,AS9123 IPv4
176.98.176.0/24,AS9123 IPv4
83.147.246.0/24,AS9123 IPv4
62.113.37.0/24,AS9123 IPv4
77.232.137.0/24,AS9123 IPv4
5.129.211.0/24,AS9123 IPv4
94.228.115.0/24,AS9123 IPv4
185.154.192.0/24,AS9123 IPv4
188.225.11.0/24,AS9123 IPv4
109.73.207.0/24,AS9123 IPv4
81.200.144.0/24,AS9123 IPv4
176.124.216.0/24,AS9123 IPv4
185.200.240.0/24,AS9123 IPv4
77.232.133.0/24,AS9123 IPv4
45.93.201.0/24,AS9123 IPv4
195.133.50.0/24,AS9123 IPv4
2.59.43.0/24,AS9123 IPv4
89.169.0.0/24,AS9123 IPv4
92.53.126.0/24,AS9123 IPv4
147.45.141.0/24,AS9123 IPv4
92.255.105.0/24,AS9123 IPv4
188.225.23.0/24,AS9123 IPv4
188.225.16.0/24,AS9123 IPv4
78.40.217.0/24,AS9123 IPv4
77.233.222.0/24,AS9123 IPv4
147.45.249.0/24,AS9123 IPv4
85.234.101.0/24,AS9123 IPv4
94.198.217.0/24,AS9123 IPv4
217.198.6.0/24,AS9123 IPv4
77.232.138.0/24,AS9123 IPv4
78.40.218.0/24,AS9123 IPv4
91.222.239.0/24,AS9123 IPv4
188.225.32.0/24,AS9123 IPv4
93.93.207.0/24,AS9123 IPv4
80.90.182.0/24,AS9123 IPv4
45.91.238.0/24,AS9123 IPv4
45.129.128.0/24,AS9123 IPv4
77.232.136.0/24,AS9123 IPv4
176.124.219.0/24,AS9123 IPv4
37.77.107.0/24,AS9123 IPv4
80.90.180.0/24,AS9123 IPv4
188.225.10.0/24,AS9123 IPv4
5.23.48.0/24,AS9123 IPv4
46.149.67.0/24,AS9123 IPv4
2a03:6f07:fffc::/48,AS9123 IPv6
5.23.55.0/24,AS9123 IPv4
83.147.244.0/24,AS9123 IPv4
89.23.97.0/24,AS9123 IPv4
213.226.127.0/24,AS9123 IPv4
176.124.217.0/24,AS9123 IPv4
109.196.101.0/24,AS9123 IPv4
31.130.152.0/24,AS9123 IPv4
176.57.220.0/24,AS9123 IPv4
212.193.30.0/24,AS9123 IPv4
81.200.153.0/24,AS9123 IPv4
78.40.219.0/24,AS9123 IPv4
2a03:6f00:3::/48,AS9123 IPv6
2a09:6283::/32,AS9123 IPv6
46.229.214.0/24,AS9123 IPv4
37.77.104.0/24,AS9123 IPv4
89.223.70.0/24,AS9123 IPv4
89.223.122.0/24,AS9123 IPv4
185.200.242.0/24,AS9123 IPv4
5.129.193.0/24,AS9123 IPv4
37.220.87.0/24,AS9123 IPv4
92.63.176.0/24,AS9123 IPv4
109.73.197.0/24,AS9123 IPv4
185.104.113.0/24,AS9123 IPv4
94.241.170.0/24,AS9123 IPv4
45.91.67.0/24,AS9123 IPv4
81.17.154.0/24,AS9123 IPv4
81.19.135.0/24,AS9123 IPv4
188.225.56.0/24,AS9123 IPv4
213.226.126.0/24,AS9123 IPv4
90.156.227.0/24,AS9123 IPv4
37.252.23.0/24,AS9123 IPv4
185.119.56.0/24,AS9123 IPv4
185.207.65.0/24,AS9123 IPv4
91.210.170.0/24,AS9123 IPv4
83.222.10.0/24,AS9123 IPv4
213.171.7.0/24,AS9123 IPv4
2a09:17c4::/32,AS9123 IPv6
188.225.40.0/24,AS9123 IPv4
89.169.46.0/24,AS9123 IPv4
185.247.17.0/24,AS9123 IPv4
5.129.250.0/24,AS9123 IPv4
94.241.139.0/24,AS9123 IPv4
92.53.118.0/24,AS9123 IPv4
46.149.69.0/24,AS9123 IPv4
80.90.183.0/24,AS9123 IPv4
217.198.5.0/24,AS9123 IPv4
80.248.60.0/24,AS9123 IPv4
188.225.25.0/24,AS9123 IPv4
94.198.221.0/24,AS9123 IPv4
213.171.5.0/24,AS9123 IPv4
83.222.11.0/24,AS9123 IPv4
217.18.60.0/24,AS9123 IPv4
2a03:6f00:9::/48,AS9123 IPv6
176.57.219.0/24,AS9123 IPv4
77.232.128.0/24,AS9123 IPv4
89.191.229.0/24,AS9123 IPv4
87.249.54.0/24,AS9123 IPv4
147.45.245.0/24,AS9123 IPv4
87.249.41.0/24,AS9123 IPv4
109.73.192.0/24,AS9123 IPv4
176.57.209.0/24,AS9123 IPv4
212.67.17.0/24,AS9123 IPv4
45.144.221.0/24,AS9123 IPv4
92.255.107.0/24,AS9123 IPv4
5.129.243.0/24,AS9123 IPv4
89.223.69.0/24,AS9123 IPv4
80.90.188.0/24,AS9123 IPv4
188.225.74.0/24,AS9123 IPv4
195.206.243.0/24,AS9123 IPv4
2a03:6f00:13::/48,AS9123 IPv6
92.53.112.0/24,AS9123 IPv4
188.225.28.0/24,AS9123 IPv4
217.198.12.0/24,AS9123 IPv4
5.129.201.0/24,AS9123 IPv4
94.228.121.0/24,AS9123 IPv4
185.171.82.0/24,AS9123 IPv4
89.23.101.0/24,AS9123 IPv4
92.255.111.0/24,AS9123 IPv4
5.129.246.0/24,AS9123 IPv4
195.133.73.0/24,AS9123 IPv4
77.232.135.0/24,AS9123 IPv4
80.90.189.0/24,AS9123 IPv4
2a03:6f00::/29,AS9123 IPv6
5.129.194.0/24,AS9123 IPv4
109.73.203.0/24,AS9123 IPv4
147.45.246.0/24,AS9123 IPv4
109.73.198.0/24,AS9123 IPv4
89.23.100.0/24,AS9123 IPv4
194.87.151.0/24,AS9123 IPv4
147.45.148.0/24,AS9123 IPv4
213.171.8.0/24,AS9123 IPv4
213.171.9.0/24,AS9123 IPv4
2a12:1e80::/29,AS9123 IPv6
5.129.222.0/24,AS9123 IPv4
87.249.53.0/24,AS9123 IPv4
31.130.146.0/24,AS9123 IPv4
80.90.187.0/24,AS9123 IPv4
193.233.103.0/24,AS9123 IPv4
31.130.155.0/24,AS9123 IPv4
176.124.209.0/24,AS9123 IPv4
147.45.144.0/24,AS9123 IPv4
176.124.215.0/24,AS9123 IPv4
2a03:6f00:a::/48,AS9123 IPv6
194.87.140.0/24,AS9123 IPv4
37.77.106.0/24,AS9123 IPv4
109.73.193.0/24,AS9123 IPv4
217.18.61.0/24,AS9123 IPv4
87.249.49.0/24,AS9123 IPv4
92.53.113.0/24,AS9123 IPv4
195.58.61.0/24,AS9123 IPv4
37.252.20.0/24,AS9123 IPv4
92.118.114.0/24,AS9123 IPv4
85.92.111.0/24,AS9123 IPv4
5.129.249.0/24,AS9123 IPv4
92.51.38.0/24,AS9123 IPv4
2a12:c300::/30,AS9123 IPv6
194.87.215.0/24,AS9123 IPv4
93.190.244.0/24,AS9123 IPv4
212.60.20.0/24,AS9123 IPv4
80.90.185.0/24,AS9123 IPv4
2a10:67c3::/32,AS9123 IPv6
185.154.194.0/24,AS9123 IPv4
147.45.151.0/24,AS9123 IPv4
188.225.33.0/24,AS9123 IPv4
103.88.243.0/24,AS9123 IPv4
5.129.221.0/24,AS9123 IPv4
90.156.225.0/24,AS9123 IPv4
92.53.114.0/24,AS9123 IPv4
188.225.86.0/24,AS9123 IPv4
185.207.66.0/24,AS9123 IPv4
94.228.126.0/24,AS9123 IPv4
94.241.171.0/24,AS9123 IPv4
178.253.42.0/24,AS9123 IPv4
85.239.59.0/24,AS9123 IPv4
147.45.185.0/24,AS9123 IPv4
85.193.83.0/24,AS9123 IPv4
5.129.251.0/24,AS9123 IPv4
89.169.44.0/24,AS9123 IPv4
188.225.84.0/24,AS9123 IPv4
45.139.79.0/24,AS9123 IPv4
212.193.27.0/24,AS9123 IPv4
45.8.97.0/24,AS9123 IPv4
217.18.62.0/24,AS9123 IPv4
80.90.181.0/24,AS9123 IPv4
94.228.125.0/24,AS9123 IPv4
5.188.207.0/24,AS9123 IPv4
90.156.230.0/24,AS9123 IPv4
176.53.163.0/24,AS9123 IPv4
80.90.184.0/24,AS9123 IPv4
194.87.76.0/24,AS9123 IPv4
147.45.213.0/24,AS9123 IPv4
46.229.212.0/24,AS9123 IPv4
82.97.240.0/24,AS9123 IPv4
91.198.220.0/24,AS9123 IPv4
103.88.241.0/24,AS9123 IPv4
31.130.151.0/24,AS9123 IPv4
185.154.193.0/24,AS9123 IPv4
77.232.132.0/24,AS9123 IPv4
176.53.161.0/24,AS9123 IPv4
109.73.205.0/24,AS9123 IPv4
85.193.86.0/24,AS9123 IPv4
188.225.13.0/24,AS9123 IPv4
5.23.54.0/24,AS9123 IPv4
109.73.196.0/24,AS9123 IPv4
80.90.178.0/24,AS9123 IPv4
88.218.168.0/24,AS9123 IPv4
89.223.124.0/24,AS9123 IPv4
92.51.22.0/24,AS9123 IPv4
176.57.222.0/24,AS9123 IPv4
195.58.36.0/24,AS9123 IPv4
31.184.231.0/24,AS9123 IPv4
217.151.230.0/24,AS9123 IPv4
92.51.23.0/24,AS9123 IPv4
213.171.4.0/24,AS9123 IPv4
82.97.255.0/24,AS9123 IPv4
91.186.198.0/24,AS9123 IPv4
147.45.251.0/24,AS9123 IPv4
89.23.96.0/24,AS9123 IPv4
81.19.136.0/24,AS9123 IPv4
194.87.138.0/24,AS9123 IPv4
188.225.19.0/24,AS9123 IPv4
77.232.130.0/24,AS9123 IPv4
91.222.237.0/24,AS9123 IPv4
92.118.115.0/24,AS9123 IPv4
82.97.249.0/24,AS9123 IPv4
2a03:6f00:14::/48,AS9123 IPv6
94.198.223.0/24,AS9123 IPv4
2a03:6f00:19::/48,AS9123 IPv6
46.149.71.0/24,AS9123 IPv4
185.114.246.0/24,AS9123 IPv4
188.225.20.0/24,AS9123 IPv4
188.225.12.0/24,AS9123 IPv4
147.45.140.0/24,AS9123 IPv4
45.10.40.0/24,AS9123 IPv4
62.76.233.0/24,AS9123 IPv4
194.87.133.0/24,AS9123 IPv4
82.97.252.0/24,AS9123 IPv4
92.255.78.0/24,AS9123 IPv4
90.156.224.0/24,AS9123 IPv4
188.225.17.0/24,AS9123 IPv4
194.87.143.0/24,AS9123 IPv4
212.193.26.0/24,AS9123 IPv4
89.223.126.0/24,AS9123 IPv4
92.53.105.0/24,AS9123 IPv4
91.200.150.0/24,AS9123 IPv4
109.73.195.0/24,AS9123 IPv4
176.57.213.0/24,AS9123 IPv4
89.223.71.0/24,AS9123 IPv4
212.113.122.0/24,AS9123 IPv4
212.192.220.0/24,AS9123 IPv4
147.45.254.0/24,AS9123 IPv4
193.201.115.0/24,AS9123 IPv4
92.255.106.0/24,AS9123 IPv4
188.225.30.0/24,AS9123 IPv4
185.178.44.0/24,AS9123 IPv4
176.57.218.0/24,AS9123 IPv4
217.78.234.0/24,AS9123 IPv4
62.113.44.0/24,AS9123 IPv4
85.198.83.0/24,AS9123 IPv4
212.113.123.0/24,AS9123 IPv4
77.232.139.0/24,AS9123 IPv4
2a03:6f00:12::/48,AS9123 IPv6
138.249.102.0/24,AS9123 IPv4
217.149.31.0/24,AS9123 IPv4
92.53.119.0/24,AS9123 IPv4
147.45.143.0/24,AS9123 IPv4
176.57.210.0/24,AS9123 IPv4
89.23.115.0/24,AS9123 IPv4
46.229.213.0/24,AS9123 IPv4
193.233.102.0/24,AS9123 IPv4
109.196.102.0/24,AS9123 IPv4
37.252.17.0/24,AS9123 IPv4
5.129.253.0/24,AS9123 IPv4
147.45.250.0/24,AS9123 IPv4
103.74.93.0/24,AS9123 IPv4
188.225.57.0/24,AS9123 IPv4
92.51.20.0/24,AS9123 IPv4
5.23.53.0/24,AS9123 IPv4
188.225.9.0/24,AS9123 IPv4
188.225.72.0/24,AS9123 IPv4
194.32.236.0/24,AS9123 IPv4
217.25.93.0/24,AS9123 IPv4
92.63.177.0/24,AS9123 IPv4
185.178.46.0/24,AS9123 IPv4
147.45.189.0/24,AS9123 IPv4
62.113.36.0/24,AS9123 IPv4
89.23.98.0/24,AS9123 IPv4
185.251.20.0/24,AS9123 IPv4
194.87.56.0/24,AS9123 IPv4
185.171.81.0/24,AS9123 IPv4
176.98.177.0/24,AS9123 IPv4
85.193.87.0/24,AS9123 IPv4
188.225.26.0/24,AS9123 IPv4
194.26.138.0/24,AS9123 IPv4
185.211.170.0/24,AS9123 IPv4
31.130.144.0/24,AS9123 IPv4
94.241.168.0/24,AS9123 IPv4
80.76.60.0/24,AS9123 IPv4
194.87.86.0/24,AS9123 IPv4
185.114.244.0/24,AS9123 IPv4
185.207.64.0/24,AS9123 IPv4
188.225.8.0/24,AS9123 IPv4
85.193.91.0/24,AS9123 IPv4
94.241.143.0/24,AS9123 IPv4
92.53.122.0/24,AS9123 IPv4
109.68.212.0/24,AS9123 IPv4
147.45.237.0/24,AS9123 IPv4
46.149.70.0/24,AS9123 IPv4
185.119.57.0/24,AS9123 IPv4
147.45.154.0/24,AS9123 IPv4
92.255.110.0/24,AS9123 IPv4
91.222.238.0/24,AS9123 IPv4
5.129.241.0/24,AS9123 IPv4
45.139.78.0/24,AS9123 IPv4
147.45.236.0/24,AS9123 IPv4
31.130.153.0/24,AS9123 IPv4
185.84.162.0/24,AS9123 IPv4
178.253.40.0/24,AS9123 IPv4
89.223.123.0/24,AS9123 IPv4
147.45.159.0/24,AS9123 IPv4
2a0f:2ec0::/29,AS9123 IPv6
147.45.146.0/24,AS9123 IPv4
147.45.214.0/24,AS9123 IPv4
92.53.97.0/24,AS9123 IPv4
5.129.198.0/24,AS9123 IPv4
94.198.218.0/24,AS9123 IPv4
45.82.82.0/24,AS9123 IPv4
5.23.50.0/24,AS9123 IPv4
188.225.44.0/24,AS9123 IPv4
92.53.124.0/24,AS9123 IPv4
188.225.81.0/24,AS9123 IPv4
188.225.76.0/24,AS9123 IPv4
176.124.200.0/24,AS9123 IPv4
31.130.150.0/24,AS9123 IPv4
89.23.117.0/24,AS9123 IPv4
185.152.95.0/24,AS9123 IPv4
85.193.80.0/24,AS9123 IPv4
89.223.65.0/24,AS9123 IPv4
188.225.80.0/24,AS9123 IPv4
92.53.106.0/24,AS9123 IPv4
176.124.218.0/24,AS9123 IPv4
213.109.204.0/24,AS9123 IPv4
176.57.217.0/24,AS9123 IPv4
89.223.127.0/24,AS9123 IPv4
94.228.127.0/24,AS9123 IPv4
194.87.187.0/24,AS9123 IPv4
176.57.208.0/24,AS9123 IPv4
217.199.254.0/24,AS9123 IPv4
45.8.96.0/24,AS9123 IPv4
5.129.203.0/24,AS9123 IPv4
45.10.43.0/24,AS9123 IPv4
91.186.197.0/24,AS9123 IPv4
89.23.116.0/24,AS9123 IPv4
85.193.82.0/24,AS9123 IPv4
94.198.219.0/24,AS9123 IPv4
5.129.196.0/24,AS9123 IPv4
185.114.245.0/24,AS9123 IPv4
89.169.3.0/24,AS9123 IPv4
109.196.98.0/24,AS9123 IPv4
178.253.43.0/24,AS9123 IPv4
217.199.252.0/24,AS9123 IPv4
92.255.108.0/24,AS9123 IPv4
212.113.121.0/24,AS9123 IPv4
85.193.93.0/24,AS9123 IPv4
147.45.160.0/24,AS9123 IPv4
185.192.247.0/24,AS9123 IPv4
188.225.22.0/24,AS9123 IPv4
89.169.45.0/24,AS9123 IPv4
5.129.240.0/24,AS9123 IPv4
185.152.93.0/24,AS9123 IPv4
93.183.81.0/24,AS9123 IPv4
46.19.65.0/24,AS9123 IPv4
92.53.127.0/24,AS9123 IPv4
185.197.75.0/24,AS9123 IPv4
194.87.190.0/24,AS9123 IPv4
88.218.170.0/24,AS9123 IPv4
2a03:6f02::/48,AS9123 IPv6
87.249.43.0/24,AS9123 IPv4
89.223.67.0/24,AS9123 IPv4
217.25.94.0/24,AS9123 IPv4
91.200.151.0/24,AS9123 IPv4
85.234.110.0/24,AS9123 IPv4
185.104.114.0/24,AS9123 IPv4
188.225.27.0/24,AS9123 IPv4
212.60.21.0/24,AS9123 IPv4
176.124.211.0/24,AS9123 IPv4
2a03:6f00:5::/48,AS9123 IPv6
147.45.247.0/24,AS9123 IPv4
89.23.102.0/24,AS9123 IPv4
83.217.221.0/24,AS9123 IPv4
147.45.155.0/24,AS9123 IPv4
109.73.194.0/24,AS9123 IPv4
193.168.3.0/24,AS9123 IPv4
77.95.203.0/24,AS9123 IPv4
188.225.24.0/24,AS9123 IPv4
85.193.90.0/24,AS9123 IPv4
89.23.118.0/24,AS9123 IPv4
92.53.115.0/24,AS9123 IPv4
154.194.52.0/24,AS9123 IPv4
109.73.201.0/24,AS9123 IPv4
2a03:6f00:c::/48,AS9123 IPv6
94.241.142.0/24,AS9123 IPv4
85.193.81.0/24,AS9123 IPv4
94.228.123.0/24,AS9123 IPv4
85.92.110.0/24,AS9123 IPv4
188.225.79.0/24,AS9123 IPv4
2a10:4107::/32,AS9123 IPv6
5.129.202.0/24,AS9123 IPv4
77.95.206.0/24,AS9123 IPv4
147.45.175.0/24,AS9123 IPv4
2a03:6f00:4::/48,AS9123 IPv6
94.241.169.0/24,AS9123 IPv4
188.225.59.0/24,AS9123 IPv4
217.199.253.0/24,AS9123 IPv4
82.97.253.0/24,AS9123 IPv4
