dest_ip,metadata_comment
64.145.0.0/18,AS3257 IPv4
195.122.32.0/19,AS3257 IPv4
199.21.52.0/24,AS3257 IPv4
104.194.200.0/24,AS3257 IPv4
109.204.0.0/17,AS3257 IPv4
135.196.122.0/24,AS3257 IPv4
193.0.158.0/24,AS3257 IPv4
216.175.128.0/17,AS3257 IPv4
76.78.245.0/24,AS3257 IPv4
195.180.0.0/21,AS3257 IPv4
194.122.224.0/20,AS3257 IPv4
212.180.5.0/24,AS3257 IPv4
45.41.164.0/22,AS3257 IPv4
76.78.242.0/24,AS3257 IPv4
193.57.148.0/24,AS3257 IPv4
162.141.95.0/24,AS3257 IPv4
162.141.49.0/24,AS3257 IPv4
69.31.128.0/20,AS3257 IPv4
193.138.80.0/24,AS3257 IPv4
104.251.90.0/24,AS3257 IPv4
72.37.212.0/24,AS3257 IPv4
194.45.98.0/23,AS3257 IPv4
192.129.46.0/23,AS3257 IPv4
72.37.202.0/23,AS3257 IPv4
91.242.95.0/24,AS3257 IPv4
142.39.71.0/24,AS3257 IPv4
194.77.72.0/21,AS3257 IPv4
2001:668:128:8000::/50,AS3257 IPv6
207.97.139.0/24,AS3257 IPv4
45.56.128.0/22,AS3257 IPv4
143.14.127.0/24,AS3257 IPv4
131.176.208.0/24,AS3257 IPv4
69.12.54.0/24,AS3257 IPv4
142.111.196.0/24,AS3257 IPv4
192.209.20.0/22,AS3257 IPv4
195.81.225.0/24,AS3257 IPv4
66.93.216.0/22,AS3257 IPv4
66.93.116.0/22,AS3257 IPv4
2a07:f240::/29,AS3257 IPv6
96.46.64.0/20,AS3257 IPv4
104.232.219.0/24,AS3257 IPv4
195.16.64.0/22,AS3257 IPv4
69.12.0.0/24,AS3257 IPv4
62.50.0.0/19,AS3257 IPv4
85.190.231.0/24,AS3257 IPv4
195.248.142.0/23,AS3257 IPv4
104.251.82.0/24,AS3257 IPv4
66.92.227.0/24,AS3257 IPv4
204.147.224.0/20,AS3257 IPv4
2a0a:6041::/32,AS3257 IPv6
69.12.105.0/24,AS3257 IPv4
78.152.32.0/19,AS3257 IPv4
195.81.43.0/24,AS3257 IPv4
204.9.59.0/24,AS3257 IPv4
173.44.238.0/24,AS3257 IPv4
45.199.149.0/24,AS3257 IPv4
46.34.0.0/19,AS3257 IPv4
46.19.53.0/24,AS3257 IPv4
104.143.184.0/24,AS3257 IPv4
178.92.131.0/24,AS3257 IPv4
80.253.96.0/19,AS3257 IPv4
207.86.174.0/23,AS3257 IPv4
159.63.176.0/21,AS3257 IPv4
8.35.16.0/21,AS3257 IPv4
142.252.209.0/24,AS3257 IPv4
178.93.244.0/24,AS3257 IPv4
173.205.0.0/17,AS3257 IPv4
162.210.154.0/24,AS3257 IPv4
204.93.32.0/19,AS3257 IPv4
208.67.16.0/21,AS3257 IPv4
208.97.192.0/18,AS3257 IPv4
195.138.104.0/22,AS3257 IPv4
2001:aa0:7000::/36,AS3257 IPv6
195.138.128.0/19,AS3257 IPv4
23.234.132.0/22,AS3257 IPv4
94.131.48.0/22,AS3257 IPv4
193.43.151.0/24,AS3257 IPv4
185.84.217.0/24,AS3257 IPv4
209.87.64.0/19,AS3257 IPv4
216.138.125.0/24,AS3257 IPv4
193.17.186.0/24,AS3257 IPv4
37.1.152.0/21,AS3257 IPv4
195.128.191.0/24,AS3257 IPv4
76.72.236.0/24,AS3257 IPv4
207.162.192.0/20,AS3257 IPv4
93.152.16.0/24,AS3257 IPv4
68.69.188.0/22,AS3257 IPv4
2a0f:7d00:32ba::/48,AS3257 IPv6
194.183.103.0/24,AS3257 IPv4
209.101.0.0/16,AS3257 IPv4
194.77.80.0/22,AS3257 IPv4
70.39.200.0/21,AS3257 IPv4
64.105.0.0/16,AS3257 IPv4
192.129.48.0/23,AS3257 IPv4
45.238.156.0/22,AS3257 IPv4
185.15.224.0/24,AS3257 IPv4
194.77.137.0/24,AS3257 IPv4
195.86.0.0/16,AS3257 IPv4
207.97.128.0/18,AS3257 IPv4
217.79.160.0/20,AS3257 IPv4
2001:668:1f:fc31::/64,AS3257 IPv6
62.132.42.0/23,AS3257 IPv4
185.76.30.0/23,AS3257 IPv4
206.253.0.0/19,AS3257 IPv4
207.230.104.0/22,AS3257 IPv4
194.64.112.0/21,AS3257 IPv4
45.93.45.0/24,AS3257 IPv4
94.185.128.0/17,AS3257 IPv4
91.242.74.0/23,AS3257 IPv4
66.93.245.0/24,AS3257 IPv4
70.39.154.0/24,AS3257 IPv4
142.252.60.0/22,AS3257 IPv4
195.21.128.0/17,AS3257 IPv4
69.17.2.0/24,AS3257 IPv4
209.250.115.0/24,AS3257 IPv4
213.254.213.0/24,AS3257 IPv4
172.121.232.0/24,AS3257 IPv4
199.229.224.0/21,AS3257 IPv4
2a0c:7881:98dd::/48,AS3257 IPv6
194.77.146.0/23,AS3257 IPv4
70.39.224.0/22,AS3257 IPv4
194.120.120.0/22,AS3257 IPv4
192.129.44.0/24,AS3257 IPv4
2a06:1180:12bb::/48,AS3257 IPv6
2a02:9e8::/32,AS3257 IPv6
84.37.137.0/24,AS3257 IPv4
94.127.40.0/21,AS3257 IPv4
172.121.156.0/24,AS3257 IPv4
141.136.96.0/20,AS3257 IPv4
67.201.0.0/18,AS3257 IPv4
154.206.248.0/21,AS3257 IPv4
64.186.224.0/19,AS3257 IPv4
207.168.0.0/16,AS3257 IPv4
216.254.0.0/17,AS3257 IPv4
104.192.220.0/22,AS3257 IPv4
2602:ffb7:590::/46,AS3257 IPv6
173.44.146.0/24,AS3257 IPv4
162.244.76.0/22,AS3257 IPv4
8.19.203.0/24,AS3257 IPv4
74.82.96.0/19,AS3257 IPv4
23.230.1.0/24,AS3257 IPv4
195.64.32.0/19,AS3257 IPv4
213.254.192.0/18,AS3257 IPv4
91.222.220.0/22,AS3257 IPv4
185.201.224.0/24,AS3257 IPv4
212.1.0.0/19,AS3257 IPv4
78.154.96.0/19,AS3257 IPv4
2a05:18c0::/29,AS3257 IPv6
69.174.90.0/24,AS3257 IPv4
212.56.48.0/24,AS3257 IPv4
2605:d480::/32,AS3257 IPv6
50.2.170.0/24,AS3257 IPv4
212.180.1.0/24,AS3257 IPv4
195.40.0.0/16,AS3257 IPv4
199.168.60.0/22,AS3257 IPv4
212.222.91.0/24,AS3257 IPv4
185.25.220.0/22,AS3257 IPv4
62.50.128.0/19,AS3257 IPv4
74.199.128.0/17,AS3257 IPv4
135.196.12.0/23,AS3257 IPv4
142.252.117.0/24,AS3257 IPv4
66.253.2.0/24,AS3257 IPv4
45.41.144.0/22,AS3257 IPv4
64.248.0.0/15,AS3257 IPv4
212.168.0.0/16,AS3257 IPv4
64.81.20.0/24,AS3257 IPv4
66.93.243.0/24,AS3257 IPv4
89.167.248.0/21,AS3257 IPv4
93.152.8.0/24,AS3257 IPv4
194.77.128.0/23,AS3257 IPv4
194.150.0.0/18,AS3257 IPv4
92.54.128.0/18,AS3257 IPv4
72.13.224.0/19,AS3257 IPv4
2620:131:2024:a000::/52,AS3257 IPv6
2001:668:1f:fe08::/64,AS3257 IPv6
66.200.0.0/16,AS3257 IPv4
66.134.0.0/16,AS3257 IPv4
156.228.16.0/23,AS3257 IPv4
74.112.80.0/21,AS3257 IPv4
95.164.252.0/22,AS3257 IPv4
2001:668:128:4000::/50,AS3257 IPv6
66.93.200.0/22,AS3257 IPv4
80.94.64.0/20,AS3257 IPv4
104.200.74.0/23,AS3257 IPv4
167.148.5.0/24,AS3257 IPv4
194.77.65.0/24,AS3257 IPv4
195.94.32.0/19,AS3257 IPv4
195.138.122.0/23,AS3257 IPv4
63.208.76.0/24,AS3257 IPv4
149.235.0.0/16,AS3257 IPv4
205.201.160.0/19,AS3257 IPv4
95.164.240.0/21,AS3257 IPv4
195.81.168.0/24,AS3257 IPv4
213.228.199.0/24,AS3257 IPv4
67.200.0.0/17,AS3257 IPv4
207.97.143.0/24,AS3257 IPv4
207.145.0.0/16,AS3257 IPv4
194.140.252.0/24,AS3257 IPv4
204.237.216.0/22,AS3257 IPv4
2001:668:128:c000::/50,AS3257 IPv6
62.132.16.0/22,AS3257 IPv4
83.148.128.0/18,AS3257 IPv4
2001:668:1f:fc32::/64,AS3257 IPv6
151.170.0.0/16,AS3257 IPv4
62.41.102.0/24,AS3257 IPv4
185.33.164.0/23,AS3257 IPv4
65.84.0.0/15,AS3257 IPv4
46.19.55.0/24,AS3257 IPv4
213.193.155.0/24,AS3257 IPv4
109.174.128.0/17,AS3257 IPv4
86.111.224.0/22,AS3257 IPv4
85.190.255.0/24,AS3257 IPv4
95.152.192.0/18,AS3257 IPv4
104.238.32.0/24,AS3257 IPv4
142.147.208.0/20,AS3257 IPv4
95.164.200.0/21,AS3257 IPv4
198.47.102.0/24,AS3257 IPv4
79.121.128.0/17,AS3257 IPv4
192.64.251.0/24,AS3257 IPv4
104.232.192.0/24,AS3257 IPv4
89.149.128.0/18,AS3257 IPv4
212.14.64.0/19,AS3257 IPv4
69.31.24.0/24,AS3257 IPv4
142.131.238.0/23,AS3257 IPv4
216.132.0.0/16,AS3257 IPv4
192.129.32.0/23,AS3257 IPv4
207.97.137.0/24,AS3257 IPv4
183.182.80.0/22,AS3257 IPv4
62.41.16.0/21,AS3257 IPv4
213.251.0.0/18,AS3257 IPv4
193.189.192.0/19,AS3257 IPv4
205.234.145.0/24,AS3257 IPv4
195.81.187.0/24,AS3257 IPv4
64.50.192.0/19,AS3257 IPv4
185.39.76.0/24,AS3257 IPv4
208.116.205.0/24,AS3257 IPv4
212.134.0.0/15,AS3257 IPv4
2001:67c:1514::/48,AS3257 IPv6
62.50.77.0/24,AS3257 IPv4
194.77.144.0/24,AS3257 IPv4
52.119.96.0/24,AS3257 IPv4
64.81.112.0/21,AS3257 IPv4
87.86.76.0/24,AS3257 IPv4
194.121.52.0/22,AS3257 IPv4
142.111.138.0/24,AS3257 IPv4
209.166.0.0/18,AS3257 IPv4
181.214.37.0/24,AS3257 IPv4
195.81.224.0/24,AS3257 IPv4
193.24.127.0/24,AS3257 IPv4
195.190.155.0/24,AS3257 IPv4
68.68.108.0/24,AS3257 IPv4
2a02:6280::/32,AS3257 IPv6
208.81.84.0/22,AS3257 IPv4
62.132.114.0/23,AS3257 IPv4
131.176.216.0/21,AS3257 IPv4
170.83.236.0/22,AS3257 IPv4
93.157.216.0/21,AS3257 IPv4
172.121.166.0/24,AS3257 IPv4
195.190.76.0/24,AS3257 IPv4
149.126.104.0/21,AS3257 IPv4
45.56.168.0/22,AS3257 IPv4
194.77.176.0/21,AS3257 IPv4
185.94.124.0/24,AS3257 IPv4
195.138.106.0/24,AS3257 IPv4
195.214.216.0/22,AS3257 IPv4
167.148.1.0/24,AS3257 IPv4
2a06:2b81::/32,AS3257 IPv6
45.56.182.0/23,AS3257 IPv4
66.253.7.0/24,AS3257 IPv4
193.24.109.0/24,AS3257 IPv4
170.200.250.0/24,AS3257 IPv4
62.105.192.0/18,AS3257 IPv4
84.233.128.0/17,AS3257 IPv4
209.120.128.0/17,AS3257 IPv4
213.201.128.0/17,AS3257 IPv4
185.15.226.0/24,AS3257 IPv4
45.41.180.0/23,AS3257 IPv4
104.232.194.0/23,AS3257 IPv4
193.17.185.0/24,AS3257 IPv4
162.210.155.0/24,AS3257 IPv4
199.73.16.0/24,AS3257 IPv4
104.165.105.0/24,AS3257 IPv4
172.121.168.0/24,AS3257 IPv4
198.3.160.0/24,AS3257 IPv4
217.8.192.0/19,AS3257 IPv4
46.19.52.0/24,AS3257 IPv4
194.123.164.0/24,AS3257 IPv4
94.131.24.0/22,AS3257 IPv4
166.88.45.0/24,AS3257 IPv4
194.120.43.0/24,AS3257 IPv4
216.221.144.0/20,AS3257 IPv4
213.201.192.0/19,AS3257 IPv4
23.252.77.0/24,AS3257 IPv4
62.50.32.0/19,AS3257 IPv4
66.92.0.0/15,AS3257 IPv4
69.17.68.0/24,AS3257 IPv4
195.180.14.0/23,AS3257 IPv4
193.33.72.0/23,AS3257 IPv4
2001:590::/32,AS3257 IPv6
194.122.248.0/22,AS3257 IPv4
141.0.32.0/19,AS3257 IPv4
194.77.148.0/24,AS3257 IPv4
23.234.136.0/22,AS3257 IPv4
194.77.216.0/23,AS3257 IPv4
66.92.226.0/24,AS3257 IPv4
212.180.83.0/24,AS3257 IPv4
166.88.212.0/24,AS3257 IPv4
167.148.116.0/24,AS3257 IPv4
62.41.37.0/24,AS3257 IPv4
205.247.0.0/20,AS3257 IPv4
185.214.166.0/24,AS3257 IPv4
195.21.0.0/17,AS3257 IPv4
62.132.116.0/23,AS3257 IPv4
95.164.168.0/23,AS3257 IPv4
213.39.91.0/24,AS3257 IPv4
84.20.0.0/19,AS3257 IPv4
38.244.126.0/24,AS3257 IPv4
104.194.220.0/24,AS3257 IPv4
66.226.192.0/18,AS3257 IPv4
93.152.3.0/24,AS3257 IPv4
142.111.251.0/24,AS3257 IPv4
194.121.104.0/23,AS3257 IPv4
195.40.91.0/24,AS3257 IPv4
194.77.134.0/23,AS3257 IPv4
208.72.208.0/24,AS3257 IPv4
212.180.107.0/24,AS3257 IPv4
217.204.0.0/14,AS3257 IPv4
198.1.194.0/24,AS3257 IPv4
80.88.224.0/24,AS3257 IPv4
45.56.180.0/24,AS3257 IPv4
185.4.166.0/24,AS3257 IPv4
209.117.232.0/22,AS3257 IPv4
93.187.169.0/24,AS3257 IPv4
95.164.192.0/22,AS3257 IPv4
64.204.0.0/15,AS3257 IPv4
185.53.236.0/22,AS3257 IPv4
173.232.9.0/24,AS3257 IPv4
89.42.168.0/22,AS3257 IPv4
66.93.242.0/24,AS3257 IPv4
66.93.196.0/22,AS3257 IPv4
172.121.162.0/24,AS3257 IPv4
66.93.84.0/24,AS3257 IPv4
92.71.0.0/17,AS3257 IPv4
82.108.0.0/14,AS3257 IPv4
45.190.64.0/22,AS3257 IPv4
85.158.64.0/21,AS3257 IPv4
212.189.0.0/17,AS3257 IPv4
213.228.233.0/24,AS3257 IPv4
63.239.116.0/23,AS3257 IPv4
89.167.235.0/24,AS3257 IPv4
208.71.190.0/24,AS3257 IPv4
185.203.8.0/22,AS3257 IPv4
2a0e:15c0:1213::/48,AS3257 IPv6
216.36.64.0/18,AS3257 IPv4
88.81.160.0/19,AS3257 IPv4
172.121.167.0/24,AS3257 IPv4
212.56.0.0/19,AS3257 IPv4
185.232.6.0/23,AS3257 IPv4
212.222.157.0/24,AS3257 IPv4
62.41.80.0/22,AS3257 IPv4
212.56.52.0/24,AS3257 IPv4
89.167.252.0/22,AS3257 IPv4
93.152.7.0/24,AS3257 IPv4
212.56.49.0/24,AS3257 IPv4
23.231.115.0/24,AS3257 IPv4
204.76.13.0/24,AS3257 IPv4
66.93.241.0/24,AS3257 IPv4
86.53.0.0/16,AS3257 IPv4
72.37.128.0/17,AS3257 IPv4
62.132.132.0/23,AS3257 IPv4
198.60.90.0/24,AS3257 IPv4
194.77.224.0/21,AS3257 IPv4
62.50.1.0/24,AS3257 IPv4
194.77.159.0/24,AS3257 IPv4
45.39.77.0/24,AS3257 IPv4
69.31.39.0/24,AS3257 IPv4
143.14.37.0/24,AS3257 IPv4
162.244.156.0/23,AS3257 IPv4
62.217.6.0/24,AS3257 IPv4
45.39.174.0/24,AS3257 IPv4
74.0.0.0/15,AS3257 IPv4
84.37.136.0/24,AS3257 IPv4
8.31.122.0/24,AS3257 IPv4
162.221.208.0/22,AS3257 IPv4
167.160.55.0/24,AS3257 IPv4
172.120.26.0/24,AS3257 IPv4
45.137.30.0/24,AS3257 IPv4
193.169.218.0/23,AS3257 IPv4
207.251.0.0/19,AS3257 IPv4
45.56.152.0/21,AS3257 IPv4
173.44.203.0/24,AS3257 IPv4
190.151.58.0/24,AS3257 IPv4
207.97.144.0/24,AS3257 IPv4
66.17.128.0/17,AS3257 IPv4
46.173.64.0/20,AS3257 IPv4
193.109.48.0/24,AS3257 IPv4
2a06:9f47::/32,AS3257 IPv6
193.141.44.0/23,AS3257 IPv4
176.126.77.0/24,AS3257 IPv4
194.77.96.0/19,AS3257 IPv4
209.246.62.0/24,AS3257 IPv4
194.121.203.0/24,AS3257 IPv4
217.22.224.0/19,AS3257 IPv4
104.143.84.0/24,AS3257 IPv4
95.177.0.0/17,AS3257 IPv4
173.44.245.0/24,AS3257 IPv4
74.121.80.0/21,AS3257 IPv4
77.67.35.0/24,AS3257 IPv4
194.165.64.0/19,AS3257 IPv4
195.7.64.0/19,AS3257 IPv4
5.180.4.0/22,AS3257 IPv4
167.148.29.0/24,AS3257 IPv4
62.93.160.0/19,AS3257 IPv4
195.81.90.0/24,AS3257 IPv4
176.117.60.0/24,AS3257 IPv4
154.208.112.0/21,AS3257 IPv4
66.171.238.0/23,AS3257 IPv4
194.77.155.0/24,AS3257 IPv4
213.228.239.0/24,AS3257 IPv4
199.116.144.0/21,AS3257 IPv4
194.187.156.0/22,AS3257 IPv4
216.170.115.0/24,AS3257 IPv4
172.121.165.0/24,AS3257 IPv4
193.221.98.0/24,AS3257 IPv4
204.139.8.0/21,AS3257 IPv4
2001:668:1f:fc23::/64,AS3257 IPv6
2a0a:6047::/32,AS3257 IPv6
78.40.200.0/21,AS3257 IPv4
198.144.96.0/19,AS3257 IPv4
45.56.146.0/24,AS3257 IPv4
83.245.0.0/17,AS3257 IPv4
198.49.41.0/24,AS3257 IPv4
206.231.224.0/20,AS3257 IPv4
212.222.224.0/23,AS3257 IPv4
45.41.136.0/22,AS3257 IPv4
216.133.192.0/19,AS3257 IPv4
2a0a:1f40::/29,AS3257 IPv6
162.141.64.0/24,AS3257 IPv4
213.160.96.0/19,AS3257 IPv4
172.121.169.0/24,AS3257 IPv4
109.71.168.0/21,AS3257 IPv4
193.104.114.0/24,AS3257 IPv4
213.228.196.0/23,AS3257 IPv4
2.58.75.0/24,AS3257 IPv4
172.121.141.0/24,AS3257 IPv4
76.74.0.0/17,AS3257 IPv4
80.81.77.0/24,AS3257 IPv4
185.40.105.0/24,AS3257 IPv4
204.193.36.0/23,AS3257 IPv4
167.148.14.0/24,AS3257 IPv4
195.81.93.0/24,AS3257 IPv4
131.176.225.0/24,AS3257 IPv4
2a04:1120::/30,AS3257 IPv6
2a05:a882:de10::/48,AS3257 IPv6
194.151.203.0/24,AS3257 IPv4
89.251.192.0/20,AS3257 IPv4
154.208.64.0/21,AS3257 IPv4
63.210.98.0/24,AS3257 IPv4
212.180.0.0/17,AS3257 IPv4
66.92.229.0/24,AS3257 IPv4
89.202.234.0/24,AS3257 IPv4
128.127.152.0/21,AS3257 IPv4
23.234.156.0/22,AS3257 IPv4
192.36.98.0/24,AS3257 IPv4
194.64.132.0/22,AS3257 IPv4
194.77.208.0/21,AS3257 IPv4
67.201.43.0/24,AS3257 IPv4
167.148.12.0/24,AS3257 IPv4
194.64.32.0/19,AS3257 IPv4
69.167.64.0/18,AS3257 IPv4
70.39.128.0/17,AS3257 IPv4
72.29.192.0/19,AS3257 IPv4
194.116.218.0/24,AS3257 IPv4
217.117.160.0/20,AS3257 IPv4
8.19.112.0/24,AS3257 IPv4
192.83.254.0/23,AS3257 IPv4
64.51.0.0/16,AS3257 IPv4
142.111.200.0/24,AS3257 IPv4
96.46.74.0/24,AS3257 IPv4
213.201.224.0/19,AS3257 IPv4
194.158.10.0/24,AS3257 IPv4
142.39.73.0/24,AS3257 IPv4
156.228.7.0/24,AS3257 IPv4
