dest_ip,metadata_comment
194.60.139.0/24,AS2856 IPv4
147.148.0.0/14,AS2856 IPv4
84.46.183.0/24,AS2856 IPv4
142.205.162.0/23,AS2856 IPv4
31.117.0.0/16,AS2856 IPv4
148.252.7.0/24,AS2856 IPv4
193.35.160.0/23,AS2856 IPv4
185.68.200.0/22,AS2856 IPv4
46.248.108.0/22,AS2856 IPv4
151.245.204.0/22,AS2856 IPv4
31.130.240.0/23,AS2856 IPv4
193.36.80.0/24,AS2856 IPv4
195.99.0.0/16,AS2856 IPv4
132.153.250.0/24,AS2856 IPv4
94.125.17.0/24,AS2856 IPv4
2a02:ee80:4176::/47,AS2856 IPv6
86.38.86.0/24,AS2856 IPv4
151.240.188.0/22,AS2856 IPv4
86.38.68.0/24,AS2856 IPv4
82.140.143.0/24,AS2856 IPv4
205.239.40.0/23,AS2856 IPv4
37.230.61.0/24,AS2856 IPv4
132.146.0.0/16,AS2856 IPv4
198.178.235.0/24,AS2856 IPv4
84.46.190.0/24,AS2856 IPv4
192.65.223.0/24,AS2856 IPv4
85.88.224.0/20,AS2856 IPv4
46.248.104.0/23,AS2856 IPv4
151.241.52.0/22,AS2856 IPv4
194.36.135.0/24,AS2856 IPv4
46.248.124.0/23,AS2856 IPv4
194.59.188.0/24,AS2856 IPv4
94.125.19.0/24,AS2856 IPv4
82.136.54.0/23,AS2856 IPv4
212.82.0.0/19,AS2856 IPv4
144.87.28.0/22,AS2856 IPv4
148.253.220.0/23,AS2856 IPv4
5.81.0.0/16,AS2856 IPv4
163.5.122.0/24,AS2856 IPv4
84.46.177.0/24,AS2856 IPv4
194.60.137.0/24,AS2856 IPv4
132.153.245.0/24,AS2856 IPv4
5.83.213.0/24,AS2856 IPv4
159.197.44.0/24,AS2856 IPv4
31.112.0.0/14,AS2856 IPv4
185.58.165.0/24,AS2856 IPv4
164.38.2.0/24,AS2856 IPv4
193.23.32.0/24,AS2856 IPv4
151.241.180.0/22,AS2856 IPv4
151.241.188.0/22,AS2856 IPv4
62.7.0.0/16,AS2856 IPv4
192.65.221.0/24,AS2856 IPv4
193.35.220.0/22,AS2856 IPv4
86.38.56.0/24,AS2856 IPv4
152.114.222.0/23,AS2856 IPv4
151.244.204.0/22,AS2856 IPv4
163.5.98.0/24,AS2856 IPv4
193.32.46.0/24,AS2856 IPv4
84.55.22.0/24,AS2856 IPv4
195.130.3.0/24,AS2856 IPv4
159.253.66.0/23,AS2856 IPv4
83.138.19.0/24,AS2856 IPv4
81.161.52.0/22,AS2856 IPv4
188.172.168.0/21,AS2856 IPv4
193.36.253.0/24,AS2856 IPv4
46.248.96.0/22,AS2856 IPv4
151.240.180.0/22,AS2856 IPv4
84.55.17.0/24,AS2856 IPv4
51.64.35.0/24,AS2856 IPv4
164.38.33.0/24,AS2856 IPv4
84.46.194.0/24,AS2856 IPv4
84.46.181.0/24,AS2856 IPv4
144.87.128.0/18,AS2856 IPv4
193.84.142.0/24,AS2856 IPv4
164.38.197.0/24,AS2856 IPv4
185.90.32.0/22,AS2856 IPv4
151.245.80.0/22,AS2856 IPv4
94.125.18.0/24,AS2856 IPv4
81.128.0.0/11,AS2856 IPv4
193.38.192.0/19,AS2856 IPv4
51.230.0.0/20,AS2856 IPv4
164.38.196.0/24,AS2856 IPv4
194.227.73.0/24,AS2856 IPv4
2001:4878:c259::/48,AS2856 IPv6
5.80.0.0/15,AS2856 IPv4
152.114.220.0/23,AS2856 IPv4
2a03:1e82:90ff::/48,AS2856 IPv6
195.130.12.0/24,AS2856 IPv4
194.72.0.0/14,AS2856 IPv4
188.172.160.0/21,AS2856 IPv4
94.72.248.0/21,AS2856 IPv4
193.38.194.0/23,AS2856 IPv4
144.177.74.0/23,AS2856 IPv4
5.35.192.0/21,AS2856 IPv4
151.241.184.0/22,AS2856 IPv4
164.38.16.0/22,AS2856 IPv4
195.104.240.0/24,AS2856 IPv4
82.140.170.0/24,AS2856 IPv4
195.182.62.0/24,AS2856 IPv4
82.140.138.0/24,AS2856 IPv4
192.8.112.0/24,AS2856 IPv4
159.197.13.0/24,AS2856 IPv4
164.38.31.0/24,AS2856 IPv4
132.153.3.0/24,AS2856 IPv4
91.227.78.0/24,AS2856 IPv4
164.134.134.0/24,AS2856 IPv4
164.38.34.0/24,AS2856 IPv4
164.38.184.0/22,AS2856 IPv4
213.249.188.0/22,AS2856 IPv4
144.87.0.0/21,AS2856 IPv4
193.32.39.0/24,AS2856 IPv4
217.31.9.0/24,AS2856 IPv4
151.241.200.0/22,AS2856 IPv4
2a00:2380::/25,AS2856 IPv6
89.117.183.0/24,AS2856 IPv4
193.35.197.0/24,AS2856 IPv4
156.146.3.0/24,AS2856 IPv4
217.32.0.0/12,AS2856 IPv4
85.235.123.0/24,AS2856 IPv4
91.102.191.0/24,AS2856 IPv4
94.125.16.0/24,AS2856 IPv4
194.36.216.0/22,AS2856 IPv4
194.155.58.0/24,AS2856 IPv4
148.252.3.0/24,AS2856 IPv4
86.128.0.0/11,AS2856 IPv4
194.36.68.0/24,AS2856 IPv4
109.144.0.0/12,AS2856 IPv4
194.32.20.0/22,AS2856 IPv4
178.78.112.0/21,AS2856 IPv4
178.78.106.0/23,AS2856 IPv4
86.38.123.0/24,AS2856 IPv4
178.78.120.0/21,AS2856 IPv4
51.230.48.0/20,AS2856 IPv4
178.93.104.0/22,AS2856 IPv4
144.87.24.0/22,AS2856 IPv4
51.230.16.0/20,AS2856 IPv4
192.65.226.0/24,AS2856 IPv4
46.68.66.0/24,AS2856 IPv4
163.5.222.0/24,AS2856 IPv4
212.140.0.0/16,AS2856 IPv4
193.36.243.0/24,AS2856 IPv4
151.241.196.0/22,AS2856 IPv4
163.5.115.0/24,AS2856 IPv4
193.38.192.0/23,AS2856 IPv4
109.205.158.0/24,AS2856 IPv4
132.153.253.0/24,AS2856 IPv4
159.197.45.0/24,AS2856 IPv4
193.37.142.0/24,AS2856 IPv4
77.94.224.0/24,AS2856 IPv4
86.128.0.0/10,AS2856 IPv4
152.114.196.0/24,AS2856 IPv4
213.1.0.0/16,AS2856 IPv4
