keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at
*169fa5bf73c73e2785691de174d40209dfa479430539acbce08eaf24a4cbb0c0*,".{0,1000}169fa5bf73c73e2785691de174d40209dfa479430539acbce08eaf24a4cbb0c0.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*1e5aad914ec6f6fdbb0c0c340ab0e2c336922fba3e556b007d8d5002a6c478ca*,".{0,1000}1e5aad914ec6f6fdbb0c0c340ab0e2c336922fba3e556b007d8d5002a6c478ca.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*d3e630985cb4b429375d79dd506842da176a9cbe4e0afb992c694cab48f3e7ce*,".{0,1000}d3e630985cb4b429375d79dd506842da176a9cbe4e0afb992c694cab48f3e7ce.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*1f2cf255b1a6d9fafad11a2d27bc9471f1e883c59a02504794e2846c7f955976*,".{0,1000}1f2cf255b1a6d9fafad11a2d27bc9471f1e883c59a02504794e2846c7f955976.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*d8445e3bd78bac3cc8f8a3f23b68ab971fb85ff061059f8256e41c6b892374f4*,".{0,1000}d8445e3bd78bac3cc8f8a3f23b68ab971fb85ff061059f8256e41c6b892374f4.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*2523d17e9fc1b815001f2e7ea951dd3454a78bab0b12cea6a82294b9d93cd95c*,".{0,1000}2523d17e9fc1b815001f2e7ea951dd3454a78bab0b12cea6a82294b9d93cd95c.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*2ca71789c452d549809f184185b08febc560b5dc81030586a3920a95ea7a3d12*,".{0,1000}2ca71789c452d549809f184185b08febc560b5dc81030586a3920a95ea7a3d12.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*MeshCentralInstaller.exe*,".{0,1000}MeshCentralInstaller\.exe.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,1,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*035cf1744ffefef60ff711aeae4bcf39cd902e0a581b443553545f6b934f2a71*,".{0,1000}035cf1744ffefef60ff711aeae4bcf39cd902e0a581b443553545f6b934f2a71.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*c75e682dd8f063bd0c151b30095bae8061146928f6d8533ac983280ad2c6effc*,".{0,1000}c75e682dd8f063bd0c151b30095bae8061146928f6d8533ac983280ad2c6effc.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*c3f35c99bf40d43b4eaa759a92f9a1bc5fc3ddcd0f35d338302a9e88cbdf995a*,".{0,1000}c3f35c99bf40d43b4eaa759a92f9a1bc5fc3ddcd0f35d338302a9e88cbdf995a.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*c0b17012581f088528c73adb9f228a99bad35ee0a9f74e1a93e688f95d11080f*,".{0,1000}c0b17012581f088528c73adb9f228a99bad35ee0a9f74e1a93e688f95d11080f.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*meshagent.zip*,".{0,1000}meshagent\.zip.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,1,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*/bin/MeshCommander*,".{0,1000}\/bin\/MeshCommander.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*>Mesh Agent background service<*,".{0,1000}\>Mesh\sAgent\sbackground\sservice\<.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*meshagent.service*,".{0,1000}meshagent\.service.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,1,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*meshagent.pid*,".{0,1000}meshagent\.pid.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,1,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*>Mesh Agent Company<*,".{0,1000}\>Mesh\sAgent\sCompany\<.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*>meshagentRepair<*,".{0,1000}\>meshagentRepair\<.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*>MeshCentral Agent<*,".{0,1000}\>MeshCentral\sAgent\<.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*\\MeshAgent*,".{0,1000}\\\\MeshAgent.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*MeshConsole64.exe*,".{0,1000}MeshConsole64\.exe.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,1,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*MeshAgent.mpkg*,".{0,1000}MeshAgent\.mpkg.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,1,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*meshagent.js*,".{0,1000}meshagent\.js.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,1,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*meshagent.exe*,".{0,1000}meshagent\.exe.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,1,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*meshcommander uninstall*,".{0,1000}meshcommander\suninstall.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*.meshagent.pid*,".{0,1000}\.meshagent\.pid.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshAgent,1,0,N/A,N/A,10,3,200,81,2024-08-01T14:18:31Z,2017-10-12T21:26:52Z
*MeshAgent Crash Dumps*,".{0,1000}MeshAgent\sCrash\sDumps.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*MESH_AGENT_STUN_PORT*,".{0,1000}MESH_AGENT_STUN_PORT.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshAgent,1,0,N/A,N/A,10,3,200,81,2024-08-01T14:18:31Z,2017-10-12T21:26:52Z
*MESH_AGENT_PORT*,".{0,1000}MESH_AGENT_PORT.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshAgent,1,0,N/A,N/A,10,3,200,81,2024-08-01T14:18:31Z,2017-10-12T21:26:52Z
*Uploading MeshCommander*,".{0,1000}Uploading\sMeshCommander.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshAgent,1,0,N/A,N/A,10,3,200,81,2024-08-01T14:18:31Z,2017-10-12T21:26:52Z
*meshcentralinstaller.exe*,".{0,1000}meshcentralinstaller\.exe.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,1,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*/bin/meshagent*,".{0,1000}\/bin\/meshagent.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*info.meshcentral.com*,".{0,1000}info\.meshcentral\.com.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,1,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*7777E837-E7A3-481B-8BD2-4C76F639ECFC*,".{0,1000}7777E837\-E7A3\-481B\-8BD2\-4C76F639ECFC.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshAgent,1,0,N/A,N/A,10,3,200,81,2024-08-01T14:18:31Z,2017-10-12T21:26:52Z
*swarm.meshcentral.com*,".{0,1000}swarm\.meshcentral\.com.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,1,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*7f68729cb251f5aa9ecba08e57f13c8a258ea3cb3c45e7f99881ca496a639d7e*,".{0,1000}7f68729cb251f5aa9ecba08e57f13c8a258ea3cb3c45e7f99881ca496a639d7e.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*8365dc72d291194a2b3bd59e36473db7404a219fe999c50dad3d793c3a3178e4*,".{0,1000}8365dc72d291194a2b3bd59e36473db7404a219fe999c50dad3d793c3a3178e4.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*MeshCmd64.exe*,".{0,1000}MeshCmd64\.exe.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,1,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*8cec1c5a5e6e7e7a7b2d2991e12587228ed2aa9428b1af003ff68dd6bd6994a4*,".{0,1000}8cec1c5a5e6e7e7a7b2d2991e12587228ed2aa9428b1af003ff68dd6bd6994a4.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*92f384f789dae517d1da7493322db430f5a7d4a6b7d7b74ca3b075bfac881b15*,".{0,1000}92f384f789dae517d1da7493322db430f5a7d4a6b7d7b74ca3b075bfac881b15.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*96fb297f3cba18a95a7228a4853a0641d193859999a5488b0cbae6efe708e89c*,".{0,1000}96fb297f3cba18a95a7228a4853a0641d193859999a5488b0cbae6efe708e89c.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*/MeshAgent --*,".{0,1000}\/MeshAgent\s\-\-.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*meshcentral-plugins.db*,".{0,1000}meshcentral\-plugins\.db.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*meshcommander install*,".{0,1000}meshcommander\sinstall.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*a0c293a144cb66f4b07d8bd7d52a489b89c2ff30af9427c399e400bc3d374505*,".{0,1000}a0c293a144cb66f4b07d8bd7d52a489b89c2ff30af9427c399e400bc3d374505.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*MeshCmd-signed.exe*,".{0,1000}MeshCmd\-signed\.exe.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,1,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*ff98ae3248a0c2d93b00ec2d426578a3b90aec301883662b8da0fb2a213d60ca*,".{0,1000}ff98ae3248a0c2d93b00ec2d426578a3b90aec301883662b8da0fb2a213d60ca.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*meshcmdService.run*,".{0,1000}meshcmdService\.run.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshAgent,1,0,N/A,N/A,10,3,200,81,2024-08-01T14:18:31Z,2017-10-12T21:26:52Z
*https://meshcentral.com/login*,".{0,1000}https\:\/\/meshcentral\.com\/login.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshAgent,1,1,N/A,N/A,10,3,200,81,2024-08-01T14:18:31Z,2017-10-12T21:26:52Z
*e7e6fcf7d0b2ce3732fbeb5c7e48bb4a2f9f8bbca49ad55d13a57e9abb661481*,".{0,1000}e7e6fcf7d0b2ce3732fbeb5c7e48bb4a2f9f8bbca49ad55d13a57e9abb661481.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
*E377F156-BAED-4086-B534-3CC43164607A*,".{0,1000}E377F156\-BAED\-4086\-B534\-3CC43164607A.{0,1000}",greyware_tool_keyword,meshcentral,MeshCentral is a full computer management web site - abused by attackers,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,N/A,RMM,https://github.com/Ylianst/MeshCentral,1,0,N/A,N/A,10,10,3818,522,2024-08-02T13:51:11Z,2017-08-28T16:21:11Z
