dest_ip,metadata_comment
199.185.248.0/24,AS852 IPv4
209.53.251.0/24,AS852 IPv4
154.5.0.0/16,AS852 IPv4
204.174.175.0/24,AS852 IPv4
198.168.254.0/24,AS852 IPv4
209.52.40.0/22,AS852 IPv4
198.162.68.0/23,AS852 IPv4
209.53.180.0/23,AS852 IPv4
185.194.119.0/24,AS852 IPv4
209.52.161.0/24,AS852 IPv4
209.171.85.0/24,AS852 IPv4
205.151.17.0/24,AS852 IPv4
2001:56f:b0a0::/44,AS852 IPv6
142.100.64.0/24,AS852 IPv4
204.174.143.0/24,AS852 IPv4
199.185.11.0/24,AS852 IPv4
142.41.248.0/24,AS852 IPv4
204.174.176.0/24,AS852 IPv4
204.174.162.0/24,AS852 IPv4
66.113.112.0/20,AS852 IPv4
142.28.45.0/24,AS852 IPv4
199.231.202.0/24,AS852 IPv4
204.174.152.0/24,AS852 IPv4
207.194.166.0/24,AS852 IPv4
2001:56a:b::/48,AS852 IPv6
192.187.29.0/24,AS852 IPv4
75.158.128.0/19,AS852 IPv4
142.52.205.0/24,AS852 IPv4
204.174.177.0/24,AS852 IPv4
2001:56a:d100::/44,AS852 IPv6
204.19.168.0/23,AS852 IPv4
2001:56f:b100::/44,AS852 IPv6
2001:569:6e60::/44,AS852 IPv6
173.182.52.0/22,AS852 IPv4
204.174.155.0/24,AS852 IPv4
2001:56a:6fe0::/44,AS852 IPv6
199.60.45.0/24,AS852 IPv4
209.52.162.0/24,AS852 IPv4
199.84.142.0/24,AS852 IPv4
199.175.27.0/24,AS852 IPv4
209.53.253.0/24,AS852 IPv4
204.174.139.0/24,AS852 IPv4
2001:569:6fc0::/44,AS852 IPv6
199.175.135.0/24,AS852 IPv4
2001:56b:4f70::/44,AS852 IPv6
205.206.66.0/24,AS852 IPv4
204.174.135.0/24,AS852 IPv4
199.185.10.0/24,AS852 IPv4
207.81.182.0/24,AS852 IPv4
66.222.128.0/17,AS852 IPv4
142.82.51.0/24,AS852 IPv4
209.52.166.0/24,AS852 IPv4
2001:568:203::/48,AS852 IPv6
96.1.16.0/20,AS852 IPv4
2001:56b:3d40::/44,AS852 IPv6
142.52.197.0/24,AS852 IPv4
199.216.72.0/24,AS852 IPv4
204.174.187.0/24,AS852 IPv4
204.239.129.0/24,AS852 IPv4
161.184.64.0/21,AS852 IPv4
205.151.124.0/23,AS852 IPv4
207.134.122.0/24,AS852 IPv4
192.187.28.0/24,AS852 IPv4
96.1.240.0/22,AS852 IPv4
208.68.250.0/24,AS852 IPv4
2001:56b:800b::/48,AS852 IPv6
142.82.42.0/24,AS852 IPv4
2001:56f:b0d0::/44,AS852 IPv6
2001:56b:9e50::/44,AS852 IPv6
137.133.64.0/24,AS852 IPv4
198.166.186.0/24,AS852 IPv4
142.82.60.0/24,AS852 IPv4
206.108.192.0/19,AS852 IPv4
209.29.105.0/24,AS852 IPv4
137.186.0.0/16,AS852 IPv4
204.239.96.0/20,AS852 IPv4
216.224.199.0/24,AS852 IPv4
204.92.44.0/22,AS852 IPv4
142.29.27.0/24,AS852 IPv4
50.21.230.0/24,AS852 IPv4
198.166.206.0/24,AS852 IPv4
142.28.34.0/24,AS852 IPv4
204.174.188.0/24,AS852 IPv4
173.180.0.0/16,AS852 IPv4
209.29.97.0/24,AS852 IPv4
2001:56b:3c30::/44,AS852 IPv6
50.21.236.0/24,AS852 IPv4
75.158.224.0/20,AS852 IPv4
173.46.88.0/22,AS852 IPv4
129.33.185.0/24,AS852 IPv4
204.174.150.0/24,AS852 IPv4
142.30.98.0/24,AS852 IPv4
204.239.125.0/24,AS852 IPv4
199.212.59.0/24,AS852 IPv4
142.59.176.0/20,AS852 IPv4
204.191.32.0/24,AS852 IPv4
208.181.0.0/16,AS852 IPv4
216.74.116.0/24,AS852 IPv4
142.41.249.0/24,AS852 IPv4
43.245.239.0/24,AS852 IPv4
184.174.110.0/24,AS852 IPv4
192.219.120.0/21,AS852 IPv4
2001:56a:6e90::/44,AS852 IPv6
2001:56f:d030::/44,AS852 IPv6
204.209.36.0/22,AS852 IPv4
2001:56b:4f50::/44,AS852 IPv6
209.52.154.0/24,AS852 IPv4
142.22.48.0/24,AS852 IPv4
64.114.176.0/22,AS852 IPv4
142.131.40.0/23,AS852 IPv4
142.82.41.0/24,AS852 IPv4
142.32.229.0/24,AS852 IPv4
103.126.114.0/24,AS852 IPv4
142.100.65.0/24,AS852 IPv4
2001:56a:6f09::/48,AS852 IPv6
2001:56b:9f08::/48,AS852 IPv6
204.209.125.0/24,AS852 IPv4
207.134.160.0/24,AS852 IPv4
23.16.125.0/24,AS852 IPv4
209.52.104.0/21,AS852 IPv4
142.29.217.0/24,AS852 IPv4
198.166.0.0/16,AS852 IPv4
199.216.75.0/24,AS852 IPv4
2001:56f:b090::/44,AS852 IPv6
142.26.6.0/24,AS852 IPv4
209.121.71.0/24,AS852 IPv4
209.52.132.0/24,AS852 IPv4
147.185.175.0/24,AS852 IPv4
207.134.194.0/24,AS852 IPv4
2001:56b:4fc0::/44,AS852 IPv6
205.236.84.0/23,AS852 IPv4
142.30.70.0/24,AS852 IPv4
208.38.0.0/24,AS852 IPv4
199.216.128.0/17,AS852 IPv4
209.107.96.0/19,AS852 IPv4
142.31.53.0/24,AS852 IPv4
204.19.79.0/24,AS852 IPv4
2001:56b:9e60::/44,AS852 IPv6
199.175.21.0/24,AS852 IPv4
142.82.4.0/22,AS852 IPv4
162.156.192.0/18,AS852 IPv4
204.174.165.0/24,AS852 IPv4
2001:56a:6e10::/44,AS852 IPv6
2001:56b:9f0e::/48,AS852 IPv6
2001:56a:6eb0::/44,AS852 IPv6
199.166.96.0/23,AS852 IPv4
66.171.96.0/23,AS852 IPv4
142.41.241.0/24,AS852 IPv4
142.82.52.0/24,AS852 IPv4
209.171.104.0/24,AS852 IPv4
204.209.10.0/23,AS852 IPv4
209.52.168.0/24,AS852 IPv4
50.21.235.0/24,AS852 IPv4
75.156.128.0/18,AS852 IPv4
192.159.111.0/24,AS852 IPv4
173.181.248.0/23,AS852 IPv4
199.175.133.0/24,AS852 IPv4
208.78.120.0/22,AS852 IPv4
142.169.16.0/24,AS852 IPv4
192.210.9.0/24,AS852 IPv4
142.25.107.0/24,AS852 IPv4
192.234.229.0/24,AS852 IPv4
199.246.4.0/23,AS852 IPv4
209.171.16.0/21,AS852 IPv4
173.182.112.0/20,AS852 IPv4
66.110.128.0/19,AS852 IPv4
2001:56b:9f20::/44,AS852 IPv6
192.210.4.0/24,AS852 IPv4
192.187.30.0/24,AS852 IPv4
207.134.0.0/16,AS852 IPv4
159.159.34.0/24,AS852 IPv4
75.158.160.0/20,AS852 IPv4
2001:56a:6e00::/44,AS852 IPv6
2001:569:c000::/34,AS852 IPv6
50.21.224.0/23,AS852 IPv4
206.116.0.0/16,AS852 IPv4
206.167.69.0/24,AS852 IPv4
206.108.64.0/19,AS852 IPv4
2001:56b:9f60::/44,AS852 IPv6
207.83.16.0/20,AS852 IPv4
192.219.128.0/18,AS852 IPv4
198.166.178.0/23,AS852 IPv4
204.174.13.0/24,AS852 IPv4
142.23.61.0/24,AS852 IPv4
2001:56b:9fc0::/44,AS852 IPv6
2001:56b:3e20::/44,AS852 IPv6
2001:56b:4f60::/44,AS852 IPv6
141.118.20.0/24,AS852 IPv4
198.168.121.0/24,AS852 IPv4
64.114.106.0/24,AS852 IPv4
154.11.0.0/16,AS852 IPv4
206.75.0.0/16,AS852 IPv4
209.52.171.0/24,AS852 IPv4
66.171.105.0/24,AS852 IPv4
139.173.61.0/24,AS852 IPv4
66.171.108.0/22,AS852 IPv4
209.121.0.0/16,AS852 IPv4
209.171.88.0/24,AS852 IPv4
199.84.46.0/24,AS852 IPv4
207.81.0.0/16,AS852 IPv4
142.27.61.0/24,AS852 IPv4
75.154.148.0/22,AS852 IPv4
209.29.106.0/24,AS852 IPv4
155.10.39.0/24,AS852 IPv4
103.48.35.0/24,AS852 IPv4
2001:56a:d120::/44,AS852 IPv6
142.74.1.0/24,AS852 IPv4
207.102.6.0/24,AS852 IPv4
192.75.94.0/24,AS852 IPv4
50.21.238.0/24,AS852 IPv4
216.123.192.0/18,AS852 IPv4
207.102.64.0/24,AS852 IPv4
173.182.64.0/19,AS852 IPv4
74.49.218.0/23,AS852 IPv4
198.103.254.0/24,AS852 IPv4
2001:569:6d40::/44,AS852 IPv6
2001:56b:3eb0::/44,AS852 IPv6
204.174.178.0/24,AS852 IPv4
204.209.251.0/24,AS852 IPv4
2001:569:6f40::/44,AS852 IPv6
2001:569:6e40::/44,AS852 IPv6
142.82.61.0/24,AS852 IPv4
2001:56f:f870::/44,AS852 IPv6
198.166.185.0/24,AS852 IPv4
142.30.16.0/24,AS852 IPv4
204.174.68.0/23,AS852 IPv4
142.27.144.0/24,AS852 IPv4
173.182.0.0/19,AS852 IPv4
2001:56b:3f10::/44,AS852 IPv6
207.102.132.0/23,AS852 IPv4
142.82.22.0/24,AS852 IPv4
99.199.192.0/20,AS852 IPv4
216.9.54.0/23,AS852 IPv4
209.52.88.0/24,AS852 IPv4
216.180.240.0/23,AS852 IPv4
216.169.152.0/24,AS852 IPv4
2001:569:6d20::/44,AS852 IPv6
142.82.8.0/24,AS852 IPv4
204.174.132.0/24,AS852 IPv4
161.184.128.0/19,AS852 IPv4
207.81.146.0/24,AS852 IPv4
204.174.157.0/24,AS852 IPv4
204.174.137.0/24,AS852 IPv4
2001:56a:6e60::/44,AS852 IPv6
142.25.71.0/24,AS852 IPv4
2001:56b:3f40::/44,AS852 IPv6
199.231.207.0/24,AS852 IPv4
204.174.144.0/24,AS852 IPv4
2001:56b:3f20::/44,AS852 IPv6
103.120.36.0/22,AS852 IPv4
142.24.50.0/24,AS852 IPv4
142.82.49.0/24,AS852 IPv4
2001:56a:6fc0::/44,AS852 IPv6
75.154.64.0/18,AS852 IPv4
170.136.120.0/24,AS852 IPv4
142.30.10.0/24,AS852 IPv4
68.182.160.0/20,AS852 IPv4
199.212.13.0/24,AS852 IPv4
199.175.163.0/24,AS852 IPv4
2001:56b:3fd0::/44,AS852 IPv6
2001:56a:6f20::/44,AS852 IPv6
2001:56a:6ea0::/44,AS852 IPv6
199.216.74.0/24,AS852 IPv4
2001:569:6e50::/44,AS852 IPv6
64.147.240.0/20,AS852 IPv4
