dest_ip,metadata_comment
154.223.142.0/24,AS203020 IPv4
154.207.240.0/21,AS203020 IPv4
156.233.24.0/22,AS203020 IPv4
45.12.176.0/24,AS203020 IPv4
95.175.73.0/24,AS203020 IPv4
45.116.171.0/24,AS203020 IPv4
154.217.29.0/24,AS203020 IPv4
185.152.36.0/22,AS203020 IPv4
109.198.42.0/24,AS203020 IPv4
5.180.244.0/24,AS203020 IPv4
45.153.102.0/24,AS203020 IPv4
195.216.131.0/24,AS203020 IPv4
45.12.56.0/24,AS203020 IPv4
109.198.38.0/24,AS203020 IPv4
37.200.108.0/24,AS203020 IPv4
154.223.152.0/24,AS203020 IPv4
188.95.154.0/24,AS203020 IPv4
185.255.165.0/24,AS203020 IPv4
45.66.50.0/24,AS203020 IPv4
156.241.60.0/22,AS203020 IPv4
209.242.201.0/24,AS203020 IPv4
37.200.105.0/24,AS203020 IPv4
45.196.8.0/22,AS203020 IPv4
154.203.48.0/23,AS203020 IPv4
212.70.15.0/24,AS203020 IPv4
154.203.95.0/24,AS203020 IPv4
156.251.96.0/24,AS203020 IPv4
45.116.170.0/24,AS203020 IPv4
37.44.200.0/24,AS203020 IPv4
58.97.233.0/24,AS203020 IPv4
154.209.250.0/24,AS203020 IPv4
58.97.135.0/24,AS203020 IPv4
93.114.5.0/24,AS203020 IPv4
45.116.168.0/24,AS203020 IPv4
193.19.205.0/24,AS203020 IPv4
58.97.240.0/24,AS203020 IPv4
154.207.56.0/23,AS203020 IPv4
92.119.168.0/22,AS203020 IPv4
185.244.11.0/24,AS203020 IPv4
154.217.88.0/24,AS203020 IPv4
37.200.110.0/24,AS203020 IPv4
209.242.207.0/24,AS203020 IPv4
5.180.244.0/22,AS203020 IPv4
154.208.128.0/23,AS203020 IPv4
109.198.33.0/24,AS203020 IPv4
2.57.76.0/22,AS203020 IPv4
185.147.142.0/24,AS203020 IPv4
154.217.37.0/24,AS203020 IPv4
154.200.213.0/24,AS203020 IPv4
45.198.212.0/22,AS203020 IPv4
46.182.169.0/24,AS203020 IPv4
37.200.107.0/24,AS203020 IPv4
103.110.104.0/22,AS203020 IPv4
154.209.8.0/21,AS203020 IPv4
154.217.92.0/24,AS203020 IPv4
185.202.30.0/24,AS203020 IPv4
188.241.60.0/24,AS203020 IPv4
209.20.163.0/24,AS203020 IPv4
103.90.36.0/23,AS203020 IPv4
154.209.240.0/21,AS203020 IPv4
185.244.8.0/23,AS203020 IPv4
156.253.163.0/24,AS203020 IPv4
109.198.43.0/24,AS203020 IPv4
156.237.76.0/22,AS203020 IPv4
154.217.178.0/24,AS203020 IPv4
45.153.101.0/24,AS203020 IPv4
156.237.70.0/23,AS203020 IPv4
209.20.171.0/24,AS203020 IPv4
209.242.200.0/24,AS203020 IPv4
185.233.124.0/22,AS203020 IPv4
2a06:3040:cb04::/48,AS203020 IPv6
209.20.189.0/24,AS203020 IPv4
154.217.34.0/23,AS203020 IPv4
2a06:3040:d::/48,AS203020 IPv6
156.243.160.0/24,AS203020 IPv4
85.208.188.0/22,AS203020 IPv4
138.124.146.0/24,AS203020 IPv4
154.202.104.0/24,AS203020 IPv4
213.255.248.0/24,AS203020 IPv4
156.251.99.0/24,AS203020 IPv4
154.207.60.0/22,AS203020 IPv4
58.97.238.0/24,AS203020 IPv4
2a06:3040:cb06::/48,AS203020 IPv6
213.255.250.0/24,AS203020 IPv4
213.173.60.0/22,AS203020 IPv4
2a06:3040:91::/48,AS203020 IPv6
188.95.157.0/24,AS203020 IPv4
45.198.44.0/23,AS203020 IPv4
154.217.43.0/24,AS203020 IPv4
194.76.248.0/22,AS203020 IPv4
95.175.77.0/24,AS203020 IPv4
154.217.9.0/24,AS203020 IPv4
91.197.252.0/24,AS203020 IPv4
78.156.162.0/24,AS203020 IPv4
86.105.183.0/24,AS203020 IPv4
154.217.142.0/24,AS203020 IPv4
156.235.64.0/22,AS203020 IPv4
195.66.219.0/24,AS203020 IPv4
154.207.52.0/23,AS203020 IPv4
185.209.6.0/24,AS203020 IPv4
109.198.44.0/24,AS203020 IPv4
154.217.82.0/23,AS203020 IPv4
156.237.68.0/23,AS203020 IPv4
154.207.192.0/20,AS203020 IPv4
185.240.252.0/24,AS203020 IPv4
154.207.124.0/23,AS203020 IPv4
45.136.11.0/24,AS203020 IPv4
180.235.185.0/24,AS203020 IPv4
195.66.216.0/23,AS203020 IPv4
89.37.95.0/24,AS203020 IPv4
209.20.164.0/24,AS203020 IPv4
2a06:3040:cb03::/48,AS203020 IPv6
185.254.105.0/24,AS203020 IPv4
154.217.42.0/24,AS203020 IPv4
154.217.140.0/24,AS203020 IPv4
154.217.144.0/22,AS203020 IPv4
168.151.138.0/24,AS203020 IPv4
94.46.36.0/24,AS203020 IPv4
156.243.188.0/24,AS203020 IPv4
209.20.175.0/24,AS203020 IPv4
46.149.162.0/24,AS203020 IPv4
58.97.253.0/24,AS203020 IPv4
94.46.34.0/24,AS203020 IPv4
154.223.160.0/24,AS203020 IPv4
45.198.42.0/23,AS203020 IPv4
154.217.30.0/23,AS203020 IPv4
78.156.169.0/24,AS203020 IPv4
154.203.63.0/24,AS203020 IPv4
152.89.120.0/22,AS203020 IPv4
154.223.155.0/24,AS203020 IPv4
185.166.87.0/24,AS203020 IPv4
185.188.61.0/24,AS203020 IPv4
216.73.181.0/24,AS203020 IPv4
2a06:3040:9::/48,AS203020 IPv6
45.134.116.0/22,AS203020 IPv4
46.182.170.0/24,AS203020 IPv4
2a06:3040:12::/48,AS203020 IPv6
85.209.76.0/22,AS203020 IPv4
95.175.70.0/24,AS203020 IPv4
156.237.88.0/22,AS203020 IPv4
185.202.29.0/24,AS203020 IPv4
58.97.235.0/24,AS203020 IPv4
45.198.201.0/24,AS203020 IPv4
45.198.40.0/23,AS203020 IPv4
89.249.59.0/24,AS203020 IPv4
109.198.47.0/24,AS203020 IPv4
45.89.118.0/24,AS203020 IPv4
109.198.50.0/24,AS203020 IPv4
156.253.212.0/23,AS203020 IPv4
168.151.89.0/24,AS203020 IPv4
176.53.220.0/24,AS203020 IPv4
85.217.191.0/24,AS203020 IPv4
154.204.37.0/24,AS203020 IPv4
154.223.158.0/24,AS203020 IPv4
156.253.210.0/23,AS203020 IPv4
193.47.59.0/24,AS203020 IPv4
45.12.57.0/24,AS203020 IPv4
154.223.144.0/24,AS203020 IPv4
156.251.100.0/22,AS203020 IPv4
87.236.144.0/24,AS203020 IPv4
45.89.117.0/24,AS203020 IPv4
154.208.136.0/22,AS203020 IPv4
45.139.234.0/24,AS203020 IPv4
37.44.201.0/24,AS203020 IPv4
45.147.72.0/22,AS203020 IPv4
45.80.118.0/24,AS203020 IPv4
180.235.182.0/24,AS203020 IPv4
45.92.87.0/24,AS203020 IPv4
58.97.247.0/24,AS203020 IPv4
103.173.88.0/23,AS203020 IPv4
154.217.77.0/24,AS203020 IPv4
185.242.217.0/24,AS203020 IPv4
103.53.36.0/22,AS203020 IPv4
154.202.86.0/23,AS203020 IPv4
58.97.249.0/24,AS203020 IPv4
176.119.13.0/24,AS203020 IPv4
109.198.63.0/24,AS203020 IPv4
185.147.143.0/24,AS203020 IPv4
37.200.104.0/24,AS203020 IPv4
154.207.216.0/22,AS203020 IPv4
193.28.182.0/24,AS203020 IPv4
43.225.189.0/24,AS203020 IPv4
45.198.205.0/24,AS203020 IPv4
156.253.192.0/23,AS203020 IPv4
156.243.169.0/24,AS203020 IPv4
213.255.249.0/24,AS203020 IPv4
103.104.128.0/24,AS203020 IPv4
154.207.54.0/24,AS203020 IPv4
45.95.48.0/24,AS203020 IPv4
154.217.39.0/24,AS203020 IPv4
212.70.8.0/24,AS203020 IPv4
216.73.180.0/24,AS203020 IPv4
156.237.74.0/24,AS203020 IPv4
156.243.188.0/23,AS203020 IPv4
5.154.174.0/24,AS203020 IPv4
95.175.79.0/24,AS203020 IPv4
198.240.116.0/24,AS203020 IPv4
154.217.10.0/23,AS203020 IPv4
95.175.71.0/24,AS203020 IPv4
58.97.246.0/24,AS203020 IPv4
180.94.216.0/23,AS203020 IPv4
194.113.94.0/23,AS203020 IPv4
185.152.249.0/24,AS203020 IPv4
2a06:3040:5::/48,AS203020 IPv6
156.253.194.0/23,AS203020 IPv4
154.217.158.0/23,AS203020 IPv4
209.242.217.0/24,AS203020 IPv4
80.73.243.0/24,AS203020 IPv4
91.92.64.0/24,AS203020 IPv4
37.61.227.0/24,AS203020 IPv4
103.77.255.0/24,AS203020 IPv4
109.198.49.0/24,AS203020 IPv4
180.235.191.0/24,AS203020 IPv4
194.88.142.0/24,AS203020 IPv4
203.166.157.0/24,AS203020 IPv4
165.140.196.0/22,AS203020 IPv4
45.10.193.0/24,AS203020 IPv4
156.251.108.0/22,AS203020 IPv4
156.237.75.0/24,AS203020 IPv4
103.250.82.0/24,AS203020 IPv4
103.69.144.0/22,AS203020 IPv4
156.252.228.0/22,AS203020 IPv4
85.217.190.0/24,AS203020 IPv4
180.235.183.0/24,AS203020 IPv4
185.232.45.0/24,AS203020 IPv4
78.156.165.0/24,AS203020 IPv4
188.95.159.0/24,AS203020 IPv4
154.202.91.0/24,AS203020 IPv4
45.67.224.0/22,AS203020 IPv4
195.216.130.0/24,AS203020 IPv4
154.207.136.0/22,AS203020 IPv4
95.175.76.0/24,AS203020 IPv4
154.217.8.0/24,AS203020 IPv4
31.40.220.0/24,AS203020 IPv4
156.253.182.0/23,AS203020 IPv4
209.20.185.0/24,AS203020 IPv4
156.243.161.0/24,AS203020 IPv4
188.241.0.0/23,AS203020 IPv4
154.217.132.0/23,AS203020 IPv4
109.198.41.0/24,AS203020 IPv4
180.94.218.0/23,AS203020 IPv4
185.152.251.0/24,AS203020 IPv4
213.188.68.0/22,AS203020 IPv4
58.97.243.0/24,AS203020 IPv4
45.139.232.0/24,AS203020 IPv4
89.19.42.0/23,AS203020 IPv4
85.208.32.0/23,AS203020 IPv4
95.175.74.0/24,AS203020 IPv4
185.46.119.0/24,AS203020 IPv4
45.82.223.0/24,AS203020 IPv4
154.207.48.0/22,AS203020 IPv4
2a06:3040:15::/48,AS203020 IPv6
199.249.223.0/24,AS203020 IPv4
109.198.59.0/24,AS203020 IPv4
103.198.254.0/23,AS203020 IPv4
45.12.58.0/24,AS203020 IPv4
209.20.187.0/24,AS203020 IPv4
58.97.236.0/24,AS203020 IPv4
156.251.98.0/24,AS203020 IPv4
193.47.56.0/24,AS203020 IPv4
172.111.12.0/22,AS203020 IPv4
23.129.248.0/22,AS203020 IPv4
95.175.69.0/24,AS203020 IPv4
45.153.103.0/24,AS203020 IPv4
154.217.24.0/23,AS203020 IPv4
103.77.103.0/24,AS203020 IPv4
93.114.15.0/24,AS203020 IPv4
156.243.159.0/24,AS203020 IPv4
78.138.2.0/24,AS203020 IPv4
154.205.174.0/23,AS203020 IPv4
94.46.0.0/24,AS203020 IPv4
78.156.191.0/24,AS203020 IPv4
154.217.59.0/24,AS203020 IPv4
5.181.204.0/22,AS203020 IPv4
94.139.51.0/24,AS203020 IPv4
45.202.46.0/24,AS203020 IPv4
154.208.175.0/24,AS203020 IPv4
156.243.171.0/24,AS203020 IPv4
212.70.9.0/24,AS203020 IPv4
185.108.106.0/24,AS203020 IPv4
176.119.8.0/24,AS203020 IPv4
78.156.166.0/24,AS203020 IPv4
45.82.20.0/22,AS203020 IPv4
154.217.104.0/21,AS203020 IPv4
176.53.222.0/24,AS203020 IPv4
103.241.52.0/22,AS203020 IPv4
154.217.148.0/22,AS203020 IPv4
156.233.4.0/22,AS203020 IPv4
185.255.167.0/24,AS203020 IPv4
185.182.22.0/24,AS203020 IPv4
188.95.156.0/24,AS203020 IPv4
78.156.171.0/24,AS203020 IPv4
83.229.76.0/22,AS203020 IPv4
77.83.212.0/22,AS203020 IPv4
154.217.76.0/24,AS203020 IPv4
154.217.141.0/24,AS203020 IPv4
176.53.217.0/24,AS203020 IPv4
110.44.0.0/22,AS203020 IPv4
154.217.143.0/24,AS203020 IPv4
156.253.136.0/24,AS203020 IPv4
2a0b:3f40::/29,AS203020 IPv6
103.221.232.0/24,AS203020 IPv4
93.114.6.0/24,AS203020 IPv4
154.217.152.0/22,AS203020 IPv4
154.223.145.0/24,AS203020 IPv4
103.71.60.0/24,AS203020 IPv4
78.156.175.0/24,AS203020 IPv4
91.197.253.0/24,AS203020 IPv4
109.198.52.0/24,AS203020 IPv4
185.174.156.0/24,AS203020 IPv4
161.123.214.0/23,AS203020 IPv4
78.156.189.0/24,AS203020 IPv4
91.92.17.0/24,AS203020 IPv4
45.198.52.0/23,AS203020 IPv4
94.46.32.0/24,AS203020 IPv4
5.183.94.0/24,AS203020 IPv4
45.66.51.0/24,AS203020 IPv4
154.204.96.0/19,AS203020 IPv4
154.217.41.0/24,AS203020 IPv4
185.223.56.0/24,AS203020 IPv4
138.124.144.0/24,AS203020 IPv4
45.198.220.0/22,AS203020 IPv4
212.70.13.0/24,AS203020 IPv4
154.223.162.0/24,AS203020 IPv4
91.250.240.0/24,AS203020 IPv4
185.152.250.0/24,AS203020 IPv4
156.232.5.0/24,AS203020 IPv4
209.20.161.0/24,AS203020 IPv4
93.114.1.0/24,AS203020 IPv4
156.243.164.0/24,AS203020 IPv4
185.18.41.0/24,AS203020 IPv4
185.202.48.0/22,AS203020 IPv4
154.207.254.0/23,AS203020 IPv4
45.10.192.0/22,AS203020 IPv4
156.232.108.0/22,AS203020 IPv4
212.103.57.0/24,AS203020 IPv4
156.235.68.0/23,AS203020 IPv4
168.151.114.0/24,AS203020 IPv4
103.219.212.0/23,AS203020 IPv4
194.33.156.0/22,AS203020 IPv4
154.217.164.0/22,AS203020 IPv4
194.110.48.0/22,AS203020 IPv4
45.142.96.0/22,AS203020 IPv4
5.183.39.0/24,AS203020 IPv4
154.223.148.0/24,AS203020 IPv4
154.217.156.0/23,AS203020 IPv4
156.237.66.0/23,AS203020 IPv4
161.123.192.0/24,AS203020 IPv4
94.46.5.0/24,AS203020 IPv4
154.202.106.0/24,AS203020 IPv4
185.160.44.0/24,AS203020 IPv4
156.233.2.0/23,AS203020 IPv4
78.156.190.0/24,AS203020 IPv4
154.217.168.0/21,AS203020 IPv4
45.134.106.0/24,AS203020 IPv4
103.221.235.0/24,AS203020 IPv4
93.114.12.0/24,AS203020 IPv4
154.217.136.0/22,AS203020 IPv4
89.104.110.0/24,AS203020 IPv4
103.85.228.0/22,AS203020 IPv4
161.123.57.0/24,AS203020 IPv4
193.0.234.0/23,AS203020 IPv4
5.180.245.0/24,AS203020 IPv4
194.32.89.0/24,AS203020 IPv4
202.181.20.0/24,AS203020 IPv4
209.20.162.0/24,AS203020 IPv4
154.223.143.0/24,AS203020 IPv4
46.149.161.0/24,AS203020 IPv4
156.253.214.0/23,AS203020 IPv4
154.223.172.0/24,AS203020 IPv4
154.85.28.0/22,AS203020 IPv4
154.207.120.0/22,AS203020 IPv4
154.217.232.0/23,AS203020 IPv4
45.198.36.0/23,AS203020 IPv4
103.173.82.0/23,AS203020 IPv4
103.195.145.0/24,AS203020 IPv4
78.156.188.0/24,AS203020 IPv4
185.217.64.0/22,AS203020 IPv4
161.123.223.0/24,AS203020 IPv4
188.95.158.0/24,AS203020 IPv4
91.205.230.0/24,AS203020 IPv4
93.114.14.0/24,AS203020 IPv4
109.198.61.0/24,AS203020 IPv4
194.48.164.0/22,AS203020 IPv4
198.240.126.0/24,AS203020 IPv4
154.205.168.0/22,AS203020 IPv4
185.160.46.0/24,AS203020 IPv4
93.113.124.0/24,AS203020 IPv4
45.134.77.0/24,AS203020 IPv4
154.217.179.0/24,AS203020 IPv4
154.217.18.0/24,AS203020 IPv4
185.152.37.0/24,AS203020 IPv4
94.139.55.0/24,AS203020 IPv4
2a06:3040:3::/48,AS203020 IPv6
209.20.166.0/24,AS203020 IPv4
45.74.11.0/24,AS203020 IPv4
2a07:9c80::/29,AS203020 IPv6
102.177.191.0/24,AS203020 IPv4
45.95.49.0/24,AS203020 IPv4
23.249.169.0/24,AS203020 IPv4
156.225.69.0/24,AS203020 IPv4
168.151.84.0/24,AS203020 IPv4
5.180.247.0/24,AS203020 IPv4
103.175.18.0/23,AS203020 IPv4
154.208.132.0/22,AS203020 IPv4
142.202.252.0/22,AS203020 IPv4
195.66.218.0/24,AS203020 IPv4
45.198.34.0/23,AS203020 IPv4
154.207.184.0/22,AS203020 IPv4
58.97.134.0/24,AS203020 IPv4
91.197.254.0/24,AS203020 IPv4
93.114.4.0/24,AS203020 IPv4
5.180.9.0/24,AS203020 IPv4
154.217.12.0/22,AS203020 IPv4
154.217.26.0/23,AS203020 IPv4
93.115.0.0/24,AS203020 IPv4
180.235.188.0/24,AS203020 IPv4
154.217.0.0/22,AS203020 IPv4
154.206.13.0/24,AS203020 IPv4
93.113.52.0/23,AS203020 IPv4
